,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.28362711049995, 129.93036324240006]",59.63035665943082,98.82559152113613
1,"[123.29800752809996, 129.94475329760004]",59.64718961542731,98.84580246969158
2,"[123.29528728659996, 129.97699676950003]",59.64251402911406,98.86937266398135
3,"[123.30090973509996, 129.97802800960002]",59.62481639870627,98.87367441221147
4,"[123.28967904989995, 129.98180222910003]",59.627039175812286,98.86965318981345
5,"[123.30775030419994, 129.97982498919998]",59.60749749986789,98.87933322286756
6,"[123.31087329059996, 129.99292776469997]",59.58374426248188,98.89153961396588
7,"[123.31379943669995, 130.01272912189998]",59.586140680762256,98.90887264840084
8,"[123.31309532119997, 130.00915147349997]",59.593789032355055,98.90563189406686
9,"[123.32687106859996, 130.03321647669998]",59.583582767168764,98.933047349137
10,"[123.32966865479995, 130.0477841243]",59.571053563767464,98.94620052121772
11,"[123.34148853769993, 130.0629733135]",59.5382517085369,98.96544606155084
12,"[123.34985427479995, 130.08679515499998]",59.54803139704024,99.9830217336339
13,"[123.33791049809996, 130.11810365229996]",59.55532362481901,100.00017448050339
14,"[123.33506599099995, 130.14669415249998]",59.52998389689794,100.02084318308601
15,"[123.31431272849998, 130.1382755135]",59.52061842237218,100.00137267405071
16,"[123.31839853779998, 130.17316078839997]",59.5152389133973,100.03128262510955
17,"[123.36192270829999, 130.16349066149996]",59.4791560272931,100.0506723495219
18,"[123.36948894220001, 130.18236782079995]",59.471305787518475,100.07017463506284
19,"[123.35385923160001, 130.20392249389997]",59.47298104122939,100.0774008123732
20,"[123.32388900309999, 130.18801460249998]",59.50047472849806,100.04634312949884
21,"[123.29552421710001, 130.2088362284]",59.53505869877914,100.0451156666372
22,"[123.29865407540001, 130.2310063728]",59.5344845408873,100.06446059657
23,"[123.28816550699999, 130.27041051300003]",59.5346149660004,100.08890942523226
24,"[123.31672384689999, 130.30604896460002]",59.498049688629656,100.13457716916909
25,"[123.32012224959998, 130.33390601390002]",59.501239051973755,100.15855997864178
26,"[123.3129117603, 130.37817904690002]",59.487075990099264,100.1888773748419
27,"[123.2994965581, 130.4250960976]",59.46318754622552,100.21744676165088
28,"[123.30149841230002, 130.4609029572]",59.44292987198469,100.24682755643086
29,"[123.35317864050005, 130.51025861890005]",59.42722611243599,100.31757115521293
30,"[123.38775414350002, 130.54957413980006]",59.40439722799361,100.3698488215505
31,"[123.41978212990003, 130.58581610450005]",59.355999094079216,100.41813580178837
32,"[123.45773923830004, 130.63586142250008]",59.31611833849758,100.48093740410488
33,"[123.48884151340006, 130.70875607940002]",59.27759479188297,100.55746107919339
34,"[123.50334001810002, 130.75806154340006]",59.274512997628605,100.60518250738767
35,"[123.49742766330006, 130.77870240510006]",59.257782044650256,100.6177578307647
36,"[123.45714925480004, 130.80598980460007]",59.253996873736725,100.61433935364472
37,"[123.43085589100005, 130.84508537270005]",59.23064007428759,100.62886616249905
38,"[123.39381267420003, 130.87540584570007]",59.2240826860328,100.62987552376502
39,"[123.37680934810004, 130.90141799360003]",59.224694214867235,100.63986879112194
40,"[123.34165968450003, 130.94018205680004]",59.22688831012933,100.64873213353764
41,"[123.31825656980001, 130.96048980310002]",59.23005307208643,100.22981530842738
42,"[123.28137792270002, 131.02688864330005]",59.21469581252865,99.82349909625488
43,"[123.23285673190001, 131.06504058220003]",59.221521871461725,99.35257332211903
44,"[123.20359489179998, 131.08211113440004]",59.217869759196816,99.34714940973116
45,"[123.23793152100001, 131.10220102270003]",59.20308421792044,99.38448376522406
46,"[123.24414723870001, 131.1401169906]",59.18818984380667,98.61010800224604
47,"[123.2715435129, 131.15718607030004]",59.15479402432925,98.6406362421646
48,"[123.28560653540002, 131.17768260110003]",59.11332451467875,98.66541091588846
49,"[123.32724102060001, 131.20624204900002]",59.094266719895586,98.71383874004582
50,"[123.39584140300002, 131.28225932570004]",59.06475216808023,98.81609919430628
51,"[123.4541324369, 131.33497215100004]",59.03317228928301,98.8937772091532
52,"[123.4982075288, 131.36502186520002]",58.98190903894922,98.94490613229097
53,"[123.51435092579999, 131.38182773960003]",58.94812493665642,98.96813118028815
54,"[123.5130114353, 131.3818828404]",58.93883900062619,98.96732822349253
55,"[123.5162119011, 131.38095314050003]",58.935411320002494,98.96862788816665
56,"[123.51488852969999, 131.40441371530002]",58.94034275597496,98.98598686839657
57,"[123.51637420689998, 131.40929407450005]",58.947356523838565,98.99070983758797
58,"[123.47230826929999, 131.42374313400003]",58.95991492439957,98.57083150423854
59,"[123.48743582389997, 131.4420330757]",58.98476178370724,98.5945668028322
60,"[123.48715754589998, 131.4687834507]",58.969533594022586,98.6149883690944
61,"[123.50502212989997, 131.48696064290002]",58.95158327122737,98.64038286374398
62,"[123.55118236149995, 131.48881089609998]",58.94361568171114,98.67126089249058
63,"[123.5968984542, 131.5180582973]",58.9438885289522,98.7229550478043
64,"[123.64203523790002, 131.5191485684]",58.93073546824281,98.75261237765176
65,"[123.64618772019999, 131.55752558799998]",58.89949621878308,98.78479915830827
66,"[123.6459075651, 131.5674660715]",58.87346047665925,98.79227150377419
67,"[123.65844202579997, 131.54914036649998]",58.9009549613734,98.78616985214784
68,"[123.6731949515, 131.522945134]",58.90963915231098,98.77543482702954
69,"[123.64791661619996, 131.53365580430003]",58.90320263569784,99.22478198848869
70,"[123.62385869959999, 131.53602682530004]",58.9273910753977,99.2547047711376
71,"[123.56672088799998, 131.56261170140004]",58.93591786259014,99.22814440141916
72,"[123.57882247889997, 131.55038965810002]",58.94254630680227,99.46687470246128
73,"[123.53867494800001, 131.5423946066]",58.94154342602442,99.00048011276836
74,"[123.55557927, 131.5656061512]",58.926662424439115,99.02911886756078
75,"[123.56315593410001, 131.565988453]",58.92069037284312,99.0343044594907
76,"[123.52513176910003, 131.5754469959]",58.901483795476516,99.08594225253927
77,"[123.49183449239999, 131.6048731514]",58.890354562872474,98.97428553958983
78,"[123.5070676304, 131.62400785650001]",58.87727576975048,98.99871381930826
79,"[123.5631621744, 131.63656130180001]",58.86768492007685,99.04519649687295
80,"[123.58647447070001, 131.6984603715]",58.835107121781896,99.10706378412101
81,"[123.61272072099999, 131.7286376521]",58.82991496704683,99.14705729012552
82,"[123.63961017209996, 131.77788016199997]",58.80656838311091,99.20178946261235
