,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.46742681879994, 122.40174547609999]",60.370715850906706,105.11981150285563
1,"[119.46866434009995, 122.44125779539996]",60.33110036581216,105.09138701386986
2,"[119.47679360599994, 122.48486873869999]",60.30136677902579,105.05517018048145
3,"[119.47287952849997, 122.55853275889999]",60.23810199390726,105.0066745897958
4,"[119.48558869169997, 122.63659597529998]",60.165150619167605,104.94320950308212
5,"[119.50907903649997, 122.69849671]",60.12854526312377,104.8832652332434
6,"[119.52884514009996, 122.75765601799999]",60.05189403521516,104.82791107350567
7,"[119.51677154429997, 122.86604233079997]",59.981391855290084,104.76123173420504
8,"[119.5458139735, 122.96014409559999]",59.8700559917745,104.67496199875542
9,"[119.53710769779997, 123.04056088380001]",59.787690390407604,104.62538342358849
10,"[119.53885424679999, 123.11083151949998]",59.72766962541049,104.57535580125698
11,"[119.54324395309999, 123.18875219950002]",59.663729419368366,104.5181418638587
12,"[119.53418685029999, 123.28373246750002]",59.58236970534203,104.45882519133505
13,"[119.5170108055, 123.34131377970003]",59.49830655791929,104.43131913090109
14,"[119.5199380518, 123.40893797380002]",59.42412777045941,104.38238069031112
15,"[119.51482586609998, 123.47949195080002]",59.380504363278845,104.33724007435706
16,"[119.49691386480002, 123.54925272610004]",59.35481760562954,104.30192259044318
17,"[119.46846095020005, 123.56087398970001]",59.288524462950825,104.31444477128566
18,"[119.41714511890004, 123.59349830949999]",59.235570907968686,104.32898866872209
19,"[119.37815017520006, 123.62588086650001]",59.211970220164794,104.33482078087758
20,"[119.38521355200004, 123.64769131499999]",59.183227322009145,104.31465165741244
21,"[119.35158885920004, 123.67554668839999]",59.153733151277955,104.31975126924631
22,"[119.31147043200002, 123.6956109843]",59.150762737244925,104.33494474216047
23,"[119.28209227620003, 123.7449363402]",59.128314196249256,104.32220042976061
24,"[119.27045657750004, 123.76610057740002]",59.10388271885186,104.3160388572071
25,"[119.25962051600003, 123.80322868040001]",59.085364231703934,104.29830223949308
26,"[119.23532330680001, 123.8308198787]",59.07529575286765,104.29690457858388
