|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[156.9878514   68.03883539 149.21627634  76.33689585  97.51035342
  66.62600765 159.52417125  67.53291847 129.56610385  81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 180.78216845  71.1960778  154.22390802 131.98571631 152.57375386
 193.85885623 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.35797864 124.42478947 162.25712726
 131.71380308 118.84779137  82.1737266   69.16886661 116.03802457
 173.81110559 164.51567142  59.56425665 118.64489784 188.83500379
  84.83765163  73.54909334 119.96758279 174.71900748 166.51830809
  57.27250922 152.16062767 179.04892364 159.34446535  88.65627875
  50.43788522 188.52778725 126.88876342 165.91994128 167.49463527
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.36210018 146.52208998 175.99712061 161.30754502
 162.61885707 195.20166732 104.05846426 139.87547727 158.00612371
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 75.71504051  68.63104514 164.56079363  60.68273436 135.23500853
  96.16783578  65.6812909  110.80811838 136.39389338 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 192.48070601 187.43768063 154.04762563  64.8497561  185.88857127
  50.5172241  146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 165.64081766 103.11626398  93.73670839
  71.12811741  93.84042099  62.02996329 105.87915718 130.21210977
  57.0372641  137.82102442  86.6333292   84.3413702  166.5312231
 153.74106021  79.51900682 164.32446891 166.13611049  93.93872736
 134.12051449 127.71883009  65.04666313  86.02819624 166.71623487
 158.06646306 125.44051845  89.15844369 115.75210433  56.62088415
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  89.32978171 149.99385045 109.66082289  72.5427908
  57.47868514  99.86633196  77.14317833  65.56111852 199.65135179
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[181.9762118]|[13.23254258]
1|"[156.9878514   68.03883539 149.21627634  76.33689585  97.51035342
  66.62600765 159.40242371  67.53291847 129.56610385  81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 180.78216845  71.1960778  154.22390802 131.98571631 152.57375386
 193.41007327 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.73462152 124.42478947 162.25712726
 131.71380308 118.19955411  82.1737266   69.16886661 116.03802457
 173.60368286 164.51567142  59.56425665 118.64489784 188.83500379
  84.83765163  73.54909334 119.96758279 175.71834626 166.51830809
  57.27250922 152.16062767 178.3560532  159.34446535  88.65627875
  50.43788522 188.52778725 126.88876342 165.91994128 167.46714654
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.36210018 146.52208998 175.99712061 161.02000269
 162.36484312 195.20166732 104.05846426 139.87547727 158.00612371
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 75.71504051  68.63104514 164.56079363  60.68273436 135.23500853
  96.16783578  66.673852   110.80811838 136.39389338 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 192.48070601 187.43768063 154.04762563  64.8497561  185.88857127
  51.41086489 146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 164.71445912 103.11626398  93.73670839
  71.12811741  94.6018594   62.02996329 105.87915718 130.21210977
  58.0155155  137.82102442  86.6333292   84.3413702  166.5312231
 153.74106021  79.51900682 164.32446891 166.17247     93.93872736
 134.12051449 127.71883009  65.76772523  86.02819624 166.71623487
 158.06646306 125.44051845  89.15844369 115.75210433  57.62050626
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  89.32978171 149.99385045 109.66082289  73.50055874
  58.4458857   99.86633196  77.14317833  65.56111852 199.65135179
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[183.18408121]|[14.12195334]
2|"[156.9878514   68.03883539 149.21627634  76.33689585  97.51035342
  66.62600765 159.14425917  67.53291847 129.56610385  81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 181.55844078  71.1960778  154.22390802 131.98571631 152.57375386
 192.95449434 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.73462152 124.42478947 162.25712726
 131.71380308 118.19955411  82.1737266   69.16886661 116.03802457
 173.34281158 163.73686057  59.56425665 118.64489784 188.83500379
  84.83765163  74.47465134 119.96758279 175.71834626 166.51830809
  57.27250922 152.16062767 177.89822075 159.34446535  88.65627875
  50.43788522 188.52778725 126.88876342 165.91994128 167.0659545
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.36210018 146.52208998 175.99712061 160.72431364
 162.01440635 195.20166732 104.05846426 139.87547727 157.43065349
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 75.71504051  68.63104514 164.56079363  60.68273436 135.23500853
  96.16783578  67.63995296 110.80811838 136.39389338 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 193.11110372 187.43768063 154.04762563  64.8497561  185.88857127
  52.30106028 146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 164.71445912 103.11626398  93.73670839
  71.12811741  94.6018594   62.02996329 105.87915718 130.21210977
  58.9808891  138.44828327  86.6333292   84.3413702  166.5312231
 153.74106021  79.89761267 164.32446891 166.17247     93.93872736
 134.12051449 127.71883009  66.65676373  86.02819624 166.71623487
 158.06646306 125.44051845  89.15844369 115.75210433  58.53650023
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  89.32978171 149.99385045 109.66082289  74.45584298
  59.38247209  99.86633196  77.14317833  65.56111852 198.83352905
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[184.36256468]|[15.0499494]
3|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 158.9489937   67.53291847 129.56610385  81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 181.55844078  71.1960778  154.22390802 131.98571631 152.55806964
 192.41716973 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.73462152 125.42476918 162.25712726
 131.71380308 118.19955411  82.1737266   69.16886661 116.03802457
 173.09811567 163.73686057  59.56425665 118.64489784 188.83500379
  84.83765163  74.47465134 119.96758279 174.91631746 166.51830809
  57.27250922 152.16062767 177.48632541 159.34446535  88.65627875
  50.43788522 188.52778725 126.88876342 165.91994128 166.7770679
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.36210018 146.52208998 175.99712061 160.09653945
 161.84681208 195.20166732 104.05846426 139.87547727 157.43065349
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  68.62070339 110.80811838 136.39389338 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 193.11110372 187.43768063 154.04762563  64.8497561  186.88844827
  53.14443579 146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 164.71445912 103.1098945   93.73670839
  71.12811741  94.6018594   62.02996329 105.87915718 130.21210977
  59.95048897 138.44828327  86.6333292   84.3413702  166.5312231
 153.74106021  79.89761267 164.32446891 166.76975536  93.93872736
 134.12051449 127.71883009  67.56799489  86.02819624 166.71623487
 158.06646306 125.44051845  89.15844369 115.75210433  59.49386355
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  89.32978171 149.99385045 109.66082289  75.23423848
  60.36832815  99.86633196  77.14317833  65.56111852 198.83352905
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[185.51035554]|[16.01564922]
4|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 158.64709624  67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 181.55844078  71.1960778  154.22390802 132.63543499 152.55806964
 192.03041105 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.73462152 125.42476918 162.25712726
 131.71380308 118.19955411  82.1737266   69.16886661 116.03802457
 172.63451367 163.73686057  59.56425665 118.64489784 188.83500379
  84.83765163  74.47465134 119.96758279 174.91631746 166.51830809
  57.27250922 152.16062767 177.05049091 159.34446535  89.48877193
  50.43788522 188.52778725 126.88876342 165.91994128 166.44910525
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 160.63125402
 161.51913385 195.20166732 104.05846426 139.87547727 157.43065349
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  69.57404379 110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 193.11110372 187.43768063 154.04762563  64.08958136 186.88844827
  54.06661676 146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 164.71445912 103.1098945   93.73670839
  71.12811741  94.6018594   62.02996329 105.87915718 130.21210977
  60.83653252 138.44828327  86.6333292   84.3413702  166.5312231
 153.74106021  79.89761267 164.32446891 166.76975536  93.93872736
 134.12051449 127.71883009  68.46802172  86.02819624 166.16219957
 158.06646306 125.44051845  89.15844369 115.75210433  60.43855424
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  76.07927122
  61.31311753  99.86633196  77.14317833  65.56111852 198.83352905
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[186.62510969]|[17.01930414]
5|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 158.423221    67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  50.29619539  73.70730395
 181.55844078  71.1960778  154.22390802 132.63543499 152.55806964
 191.50475588 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.73462152 124.60255394 162.25712726
 131.71380308 118.19955411  82.1737266   69.16886661 116.03802457
 172.18541201 163.73686057  59.56425665 117.64605733 188.83500379
  84.83765163  74.47465134 119.02634917 174.91631746 166.51830809
  57.27250922 153.08001551 176.59932898 159.34446535  89.48877193
  50.43788522 188.52778725 126.88876342 165.91994128 166.15323723
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 159.67408342
 161.13368582 195.20166732 104.05846426 139.87547727 157.43065349
 118.79431108 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  70.5486616  110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.68591201 193.48744961
 193.11110372 187.43768063 154.04762563  64.08958136 186.88844827
  54.9173145  146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 164.71445912 103.67907119  93.73670839
  71.12811741  94.6018594   62.02996329 105.87915718 130.21210977
  61.73001319 138.44828327  86.6333292   84.38951218 166.5312231
 153.74106021  79.89761267 164.66222512 166.76975536  93.93872736
 134.12051449 128.11218236  69.36046382  86.02819624 166.16219957
 158.06646306 125.44051845  89.15844369 115.75210433  61.39378307
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  76.36879573
  62.23584708  99.86633196  77.14317833  65.56111852 198.83352905
 125.90079695 169.98959068  56.18922246 175.00620395 181.29470887]"|[187.70795]|[18.05731033]
6|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 158.17560371  67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  49.29622902  73.03173326
 182.54920769  71.1960778  154.22390802 132.63543499 152.55806964
 191.08368569 193.1616799   89.85041702 100.7869628   75.43878707
 181.53065466 121.98966724 158.55899668 124.60255394 162.25712726
 131.74756134 118.19955411  82.1737266   69.16886661 116.03802457
 171.67812528 163.73686057  59.56425665 117.64605733 188.83500379
  84.83765163  74.47465134 119.02634917 174.91631746 166.51830809
  57.27250922 153.08001551 176.15560206 159.34446535  89.48877193
  50.43788522 188.52778725 126.88876342 165.91994128 165.79655628
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 159.36964407
 160.87865081 195.20166732 104.05846426 139.87547727 157.43065349
 118.08302541 142.2849617  114.35870669  97.46413963  74.67578428]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  71.51751953 110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.6777105  194.22474483
 192.97552744 187.43768063 154.04762563  64.08958136 186.88844827
  55.82434255 146.76266726 191.37585561  86.87310892 175.02481458
  83.27806933 168.67444729 163.73000195 103.67907119  93.73670839
  72.12754744  94.6018594   62.02996329 105.87915718 130.21210977
  62.59179052 138.44828327  86.6333292   84.38951218 166.5312231
 153.74106021  79.89761267 164.66222512 166.76975536  93.93872736
 134.12051449 128.11218236  70.25662587  86.02819624 166.16219957
 158.06646306 125.44051845  89.15844369 115.75210433  62.32800933
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  77.32132745
  63.20277889  99.86633196  77.14317833  65.56111852 198.83352905
 126.6037     169.98959068  56.18922246 175.00620395 181.29470887]"|[188.75565905]|[19.13076539]
7|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 158.08930817  67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  49.29622902  73.03173326
 182.54920769  71.83034228 154.22390802 132.63543499 152.55806964
 190.59079933 193.1616799   89.85041702 100.7869628   75.43878707
 180.69598234 121.98966724 158.55899668 124.60255394 162.25712726
 131.74756134 118.19955411  82.1737266   69.16886661 116.03802457
 171.16499445 163.73686057  59.56425665 117.64605733 188.83500379
  84.83765163  74.47465134 119.02634917 174.91631746 166.51830809
  57.27250922 153.08001551 175.59656712 159.34446535  89.48877193
  50.43788522 188.52778725 126.88876342 165.91994128 165.27098955
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 159.36964407
 160.5110842  195.20166732 104.05846426 139.87547727 157.43065349
 118.08302541 142.2849617  114.35870669  97.95435063  75.33173013]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  72.51378911 110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.6777105  194.22474483
 192.97552744 186.66456449 154.04762563  64.08958136 186.88844827
  56.69443625 146.76266726 191.37585561  86.87310892 175.02481458
  83.82881621 168.67444729 163.73000195 103.67907119  93.73670839
  72.12754744  94.6018594   62.02996329 105.87915718 130.21210977
  63.45010093 138.44828327  86.6333292   84.38951218 166.5312231
 153.74106021  79.89761267 164.66222512 166.76975536  93.93872736
 134.12051449 128.11218236  71.08576997  86.02819624 166.16219957
 158.06646306 125.44051845  89.15844369 115.75210433  63.17876171
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  77.32132745
  64.13277609  99.86633196  77.14317833  65.56111852 198.83352905
 126.6037     169.98959068  56.18922246 175.87780774 182.04951681]"|[189.76908561]|[20.23664359]
8|"[156.68163603  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 157.92531887  67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  49.29622902  73.03173326
 182.54920769  71.83034228 154.22390802 132.63543499 152.55806964
 190.20445123 193.1616799   89.85041702 100.7869628   75.43878707
 179.85839487 121.98966724 158.55899668 124.60255394 162.25712726
 131.74756134 118.87412588  82.1737266   69.16886661 116.03802457
 170.63367836 163.73686057  59.56425665 117.64605733 188.83500379
  84.83765163  74.47465134 119.02634917 174.91631746 166.51830809
  57.27250922 153.08001551 175.16506849 159.34446535  89.48877193
  50.43788522 188.52778725 126.88876342 166.81198475 164.74879889
 130.23611144 111.20823305  57.01265348 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 159.34463832
 160.15849821 195.20166732 104.05846426 139.87547727 157.43065349
 118.08302541 142.2849617  114.35870669  97.95435063  75.33173013]"|"[ 76.66700277  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  73.50025123 110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.6777105  194.22474483
 192.97552744 186.66456449 154.04762563  64.08958136 186.88844827
  57.61678929 146.76266726 191.37585561  86.87310892 175.02481458
  84.37511945 168.67444729 163.73000195 103.67907119  93.73670839
  72.12754744  95.34006867  62.02996329 105.87915718 130.21210977
  64.29727459 138.44828327  86.6333292   84.38951218 166.5312231
 153.74106021  79.89761267 164.66222512 166.76975536  93.93872736
 134.12051449 128.11218236  71.98788356  86.02819624 166.16219957
 158.06646306 125.44051845  89.15844369 116.20405394  64.03159048
 134.81869605  55.80842229  65.16669757 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  78.32101476
  65.06855551  99.86633196  77.14317833  65.56111852 198.83352905
 126.6037     169.98959068  56.18922246 175.87780774 182.04951681]"|[190.74609489]|[21.37482322]
9|"[156.52486054  68.03883539 148.24954005  76.33689585  97.51035342
  66.62600765 157.90292737  67.53291847 128.6761391   81.73571945
  96.22151114 119.15245189 117.83871755  49.29622902  73.03173326
 182.54920769  71.83034228 154.22390802 132.63543499 152.55806964
 189.60917024 193.1616799   89.85041702 100.7869628   75.43878707
 178.97109218 121.98966724 158.55899668 124.60255394 162.25712726
 131.74756134 118.87412588  81.69851163  69.16886661 116.03802457
 169.96527306 163.73686057  59.56425665 118.18721828 188.83500379
  84.83765163  74.47465134 119.02634917 175.90850376 167.20224525
  57.27250922 153.08001551 174.63973895 159.34446535  89.48877193
  50.43788522 189.41528437 126.88876342 166.81198475 164.34782782
 130.23611144 111.20823305  56.73236363 151.8717408  188.12222756
  59.45442024  97.92398518 146.52208998 175.99712061 159.34463832
 159.79116882 195.20166732 104.05846426 139.87547727 157.43065349
 118.08302541 142.2849617  114.35870669  97.95435063  75.33173013]"|"[ 77.65463704  68.63104514 164.30501845  60.68273436 135.23500853
  96.16783578  74.5000005  110.80811838 136.84992271 119.63047442
 172.15483042 191.06264244 141.97020586 154.6777105  194.22474483
 192.97552744 186.66456449 154.04762563  64.08958136 186.88844827
  58.4203069  146.76266726 191.37585561  86.87310892 175.02481458
  84.83630697 168.67444729 163.73000195 103.67907119  93.73670839
  72.12754744  95.34006867  62.90983302 105.87915718 130.21210977
  65.04107184 138.44828327  86.6333292   83.54859313 166.5312231
 153.74106021  79.89761267 164.66222512 166.64499021  93.20918643
 134.12051449 128.11218236  72.83878243  86.02819624 166.16219957
 158.06646306 125.9013317   89.15844369 116.20405394  64.94768119
 134.81869605  55.80842229  66.12661298 142.21556668 185.23014406
 100.48102801  90.15699707 149.99385045 109.66082289  78.32101476
  65.99864643  99.86633196  77.14317833  65.56111852 198.83352905
 126.6037     169.98959068  56.18922246 175.87780774 182.04951681]"|[191.68808638]|[22.5421501]
