|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[108.1994073   93.4450499   85.59684873 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  73.65582816 175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 181.18750275 165.88617617 142.95307966
 131.90941384 117.8127099  172.31222413  83.4690901  177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.09004011 143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.05668823  61.75974255  65.96543972
  98.15451434  54.76650949  71.03868881 192.54122708 170.67629164
 154.09236547  99.07840055 143.45183496 155.03902067  84.80364069
 183.7498802  162.53438856 115.21370196 159.43332443 134.48120536
 178.91971925  57.2438987  160.18042083  97.85993657 172.42224521
  70.49649926 113.68787262 169.29243783 184.97180954 196.4143517
  76.31615834 108.26355158  83.63888638 144.05802179  64.0751684 ]"|"[144.06807729  75.01848952  60.03035384  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  60.56365252 189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    62.05896215  77.12615204 105.36398309
  58.56587517 197.12435536  90.89587671 147.41238571 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  70.61640335 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  84.01139162 182.68571741 139.51518178
 187.23658288 100.2358549  147.14596532 182.45556522 167.06996172
  86.4522887  192.81851366 112.96570671  90.48495877  64.00522299
 121.27813138 120.82861478 174.31261321 137.25531849  61.75119856
 146.92628618  79.4558955   60.33320497  91.69273966 182.92815994
 133.96570358  99.32225238 192.19995909 149.02613608  73.59110593
 100.58136145  79.07516339  94.20935033  53.61377196 141.19395513]"|[98.64105327]|[14.0339669]
1|"[108.1994073   93.65708401  85.09211778 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.12954468 175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 181.18750275 165.88617617 142.95307966
 132.49784652 117.8127099  172.31222413  83.4690901  177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.61743958 143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.05668823  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  99.07840055 143.45183496 155.03902067  84.29608954
 183.7498802  162.53438856 114.5772276  159.43332443 135.22705727
 178.91971925  57.2438987  160.18042083  98.72330021 172.42224521
  70.49649926 113.68787262 169.29243783 184.97180954 196.4143517
  76.31615834 108.26355158  83.63888638 144.66004729  64.0751684 ]"|"[144.06807729  75.99575179  60.89363054  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  61.44432991 189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    62.05896215  77.12615204 105.36398309
  59.37442138 197.12435536  90.89587671 147.41238571 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  71.46602078 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  84.01139162 182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.81851366 112.96570671  90.48495877  64.86684462
 121.27813138 120.82861478 173.54131536 137.25531849  62.41731036
 146.92628618  79.4558955   60.33320497  92.19732187 182.92815994
 133.96570358  99.32225238 192.19995909 149.02613608  73.59110593
 100.58136145  79.07516339  94.20935033  54.41224883 141.19395513]"|[97.38576221]|[14.85509073]
2|"[108.1994073   93.70052611  84.84639699 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.37666667 175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 181.18750275 165.88617617 142.95307966
 133.01097857 117.8127099  171.6999024   83.4690901  177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.61743958 143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.05668823  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  99.07840055 143.45183496 155.03902067  84.08888057
 183.7498802  162.53438856 114.5772276  159.43332443 135.82467347
 178.91971925  57.2438987  160.18042083  98.72330021 172.42224521
  70.49649926 113.68787262 169.29243783 184.97180954 196.4143517
  76.31615834 107.26537369  83.63888638 145.22508129  64.0751684 ]"|"[144.06807729  76.99480774  61.86297119  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  62.41331429 189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    62.05896215  77.12615204 105.36398309
  60.23273106 197.12435536  91.6864854  147.41238571 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  71.46602078 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  84.01139162 182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.81851366 112.96570671  90.48495877  65.84514132
 121.27813138 120.82861478 173.54131536 137.25531849  63.21909267
 146.92628618  79.4558955   60.33320497  92.19732187 182.92815994
 133.96570358  99.32225238 192.19995909 149.02613608  73.59110593
 100.58136145  79.01482353  94.20935033  55.23731645 141.19395513]"|[96.1517474]|[15.70785531]
3|"[107.20065167  93.58062721  84.62681766 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.37344097 175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 181.18750275 165.88617617 142.95307966
 133.60986889 117.8127099  172.69745289  83.4690901  177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.61743958 143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.05668823  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 143.45183496 155.03902067  83.85124008
 183.7498802  162.53438856 114.5772276  159.43332443 136.37647695
 178.91971925  57.2438987  160.18042083  98.72330021 172.42224521
  70.49649926 113.68787262 169.29243783 184.97180954 196.4143517
  76.31615834 107.13067485  83.63888638 145.68638799  64.0751684 ]"|"[144.11794897  77.98759384  62.83856584  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  63.41330908 189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    62.05896215  77.12615204 105.36398309
  61.03356212 197.12435536  91.61653534 147.41238571 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  71.46602078 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  84.01139162 182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 112.96570671  90.48495877  66.8164945
 121.27813138 120.82861478 173.54131536 137.25531849  64.05306685
 146.92628618  79.4558955   60.33320497  92.19732187 182.92815994
 133.96570358  99.32225238 192.19995909 149.02613608  73.59110593
 100.58136145  80.00571011  94.20935033  56.12455719 141.19395513]"|[94.94224974]|[16.59505057]
4|"[107.20065167  93.55841317  84.52627904 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.31252547 175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 180.73941741 165.88617617 142.95307966
 134.12932971 117.8127099  172.69745289  83.4690901  177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.9663279  143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.05668823  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 143.45183496 155.03902067  83.82971438
 183.7498802  163.51287775 114.5772276  159.43332443 136.92484701
 178.91971925  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.29243783 184.97180954 196.4143517
  76.31615834 106.99331249  83.63888638 146.13014294  64.0751684 ]"|"[144.11794897  78.98734708  63.833499    93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  64.41145201 189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    61.16497136  77.12615204 105.36398309
  61.88805639 197.12435536  91.61653534 147.41238571 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  72.40318509 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  84.01139162 182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 112.96570671  90.48495877  67.8162628
 121.27813138 120.62231669 173.54131536 137.25531849  64.88930263
 146.92628618  79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 192.19995909 149.02613608  73.59110593
 100.58136145  80.99623098  94.20935033  57.02070536 141.19395513]"|[93.7577524]|[17.51535815]
5|"[107.20065167  93.56506925  84.49007321 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.2703137  175.02694337
  56.68617998 170.17907074 104.47558141 111.64435269 140.24358971
 173.77727029  62.60466644 180.73941741 165.88617617 142.95307966
 134.64269951 117.8127099  172.69745289  84.44904463 177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.9663279  143.22174894 141.83542835 139.63853937
  93.7208967   93.97149601 156.36460654  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 143.45183496 155.03902067  83.80747004
 183.7498802  163.51287775 114.5772276  159.43332443 137.61493671
 178.11740258  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.35933595 184.97180954 196.4143517
  76.31615834 107.07425786  83.63888638 146.97166514  64.0751684 ]"|"[144.11794897  79.98732493  64.83284335  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  65.4105607  189.70212074
 193.6183902  186.47398754 185.29089668 100.869182    97.77213744
  85.89364797 150.104394    61.16497136  77.12615204 105.36398309
  62.74622388 197.12435536  91.61653534 147.21316441 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  72.40318509 181.74287659 107.09206249  71.89982605
 191.67295272 146.60888699  83.05997882 182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 112.96570671  90.48495877  68.81601536
 121.27813138 120.62231669 173.54131536 137.25531849  65.61302647
 147.5231848   79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 193.1977189  149.02613608  73.59110593
 100.58136145  81.99294951  94.20935033  56.48048282 141.19395513]"|[92.59986765]|[18.46893191]
6|"[107.20065167  93.59367019  84.36036986 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.86943382 178.49682737
 142.21595872  98.02283201 156.49680426  74.2502297  175.02694337
  56.68617998 170.17907074 104.47558141 111.85017112 140.24358971
 173.77727029  62.60466644 179.86773023 165.88617617 142.95307966
 135.20643466 117.8127099  172.69745289  84.44904463 177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.9663279  143.22174894 141.83542835 138.95876321
  93.7208967   93.97149601 157.27139821  61.75974255  65.96543972
  98.15451434  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 144.0294823  155.03902067  83.66806736
 183.7498802  163.51287775 114.5772276  159.43332443 137.61493671
 178.11740258  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.35933595 184.97180954 196.4143517
  76.31615834 107.07425786  83.63888638 146.97166514  64.0751684 ]"|"[144.11794897  80.98691584  65.82439619  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  160.55813704 168.30999005
 106.058936   165.86245121 104.47445076  66.41035899 189.70212074
 193.6183902  186.47398754 185.29089668  99.8905918   97.77213744
  85.89364797 150.104394    61.65503408  77.12615204 105.36398309
  63.5721795  197.12435536  91.61653534 147.21316441 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  72.40318509 181.74287659 107.09206249  71.16640641
 191.67295272 146.60888699  82.6383998  182.68571741 139.51518178
 187.23658288 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 113.78199315  90.48495877  69.80625114
 121.27813138 120.62231669 173.54131536 137.25531849  65.61302647
 147.5231848   79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 193.1977189  149.02613608  73.59110593
 100.58136145  81.99294951  94.20935033  56.48048282 141.19395513]"|[91.46956272]|[19.4550408]
7|"[107.20065167  93.62794259  84.36749389 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.04254391 178.49682737
 142.21595872  98.02283201 156.49680426  74.35897889 175.02694337
  56.68617998 170.17907074 104.47558141 111.85017112 140.24358971
 173.77727029  62.60466644 179.86773023 165.88617617 142.95307966
 135.86384952 117.8127099  172.69745289  84.44904463 177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.28648228
  98.87320277 129.9663279  143.22174894 141.83542835 138.95876321
  93.7208967   93.97149601 157.27139821  61.75974255  65.96543972
  97.19158991  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 144.0294823  155.03902067  83.56455139
 183.7498802  163.51287775 114.5772276  159.43332443 137.61493671
 178.11740258  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.35933595 185.15435927 196.4143517
  76.31615834 106.95345727  83.63888638 146.97166514  64.0751684 ]"|"[144.11794897  81.98632837  66.82437082  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  161.12050087 168.30999005
 106.058936   165.86245121 104.47445076  67.40442821 189.70212074
 193.6183902  186.47398754 185.29089668  99.8905918   97.77213744
  85.89364797 150.104394    61.65503408  77.12615204 105.36398309
  64.32570833 197.12435536  91.61653534 147.21316441 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.00005096
 112.10709119  72.40318509 181.74287659 107.09206249  71.16640641
 191.67295272 146.60888699  82.6383998  182.68571741 139.51518178
 186.96681161 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 113.78199315  90.48495877  70.80087893
 121.27813138 120.62231669 173.54131536 137.25531849  65.61302647
 147.5231848   79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 193.1977189  150.0093327   73.59110593
 100.58136145  82.98562631  94.20935033  56.48048282 141.19395513]"|[90.3657142]|[20.47067778]
8|"[107.20065167  93.52756303  84.415375   185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.04254391 178.49682737
 142.21595872  98.02283201 157.14085901  74.31668562 175.02694337
  56.68617998 170.17907074 104.47558141 111.85017112 140.24358971
 173.77727029  62.60466644 179.86773023 165.88617617 142.95307966
 136.60470155 117.8127099  172.69745289  84.44904463 177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  74.42183797
  98.87320277 129.9663279  143.22174894 141.83542835 138.95876321
  93.7208967   93.97149601 157.27139821  61.75974255  65.96543972
  97.19158991  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 144.0294823  155.03902067  83.60197848
 183.7498802  163.51287775 114.5772276  159.43332443 137.61493671
 178.96425588  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.35933595 185.15435927 196.4143517
  76.31615834 107.04102401  83.63888638 146.97166514  64.0751684 ]"|"[144.11794897  82.98127758  67.82322386  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  161.12050087 168.30999005
 106.058936   165.86245121 105.23943016  68.40353345 189.70212074
 193.6183902  186.47398754 185.29089668  99.8905918   97.77213744
  85.89364797 150.104394    61.65503408  77.12615204 105.36398309
  64.9973766  197.12435536  91.61653534 147.21316441 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 122.49766642
 112.10709119  72.40318509 181.74287659 107.09206249  71.16640641
 191.67295272 146.60888699  82.6383998  182.68571741 139.51518178
 186.96681161 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 113.78199315  90.48495877  71.80017829
 121.27813138 120.62231669 173.54131536 137.25531849  65.61302647
 148.05501136  79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 193.1977189  150.0093327   73.59110593
 100.58136145  83.98178496  94.20935033  56.48048282 141.19395513]"|[89.17159727]|[21.37846891]
9|"[107.20065167  93.41685506  84.32657326 185.94530018  97.39928682
  56.91536101 182.255904    57.01115242 131.04254391 178.49682737
 142.31238738  97.25358427 157.14085901  74.45186995 175.02694337
  56.68617998 170.17907074 103.49288941 111.85017112 140.24358971
 173.77727029  62.60466644 179.86773023 165.88617617 142.95307966
 136.6102406  117.8127099  172.69745289  84.44904463 177.69235295
 153.2949469   63.46844561 105.69867429  83.70843311  75.26813758
  98.87320277 129.9663279  143.22174894 141.83542835 138.95876321
  93.7208967   93.97149601 157.27139821  61.75974255  65.96543972
  97.19158991  54.76650949  71.56722079 192.54122708 170.67629164
 154.09236547  98.11649891 144.0294823  155.03902067  83.74976537
 183.7498802  163.51287775 114.5772276  159.43332443 138.56221986
 178.96425588  57.2438987  160.96869348  98.72330021 172.42224521
  70.49649926 113.68787262 169.35933595 185.15435927 196.4143517
  76.31615834 107.04102401  83.63888638 146.97166514  64.0751684 ]"|"[144.11794897  83.97513056  68.81927318  93.16846347 165.84770197
 156.85535872  80.02409818 180.2468702  161.12050087 168.30999005
 107.05427589 166.50140184 105.23943016  69.39435392 189.70212074
 193.6183902  186.47398754 185.47614364  99.8905918   97.77213744
  85.89364797 150.104394    61.65503408  77.12615204 105.36398309
  65.99736126 197.12435536  91.61653534 147.21316441 187.4125517
 182.50809135 136.64043352 132.58618128 180.71975401 123.03037363
 112.10709119  72.40318509 181.74287659 107.09206249  71.16640641
 191.67295272 146.60888699  82.6383998  182.68571741 139.51518178
 186.96681161 100.2358549  146.29705193 182.45556522 167.06996172
  86.4522887  192.54511792 113.78199315  90.48495877  72.78919752
 121.27813138 120.62231669 173.54131536 137.25531849  65.29262887
 148.05501136  79.4558955   59.71787886  92.19732187 182.92815994
 133.96570358  99.32225238 193.1977189  150.0093327   73.59110593
 100.58136145  83.98178496  94.20935033  56.48048282 141.19395513]"|[88.00093182]|[22.31630813]
