|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  107.63083425  66.9566834  187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.30594941 116.46220956 140.50758201  87.14681586  99.94605864
 185.00717689 133.55975331 139.96463726  92.0996563  137.88250329
  62.54583295 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  93.86431673  98.72620736 147.48459591 107.20587678
  75.45204344  95.00963634 161.13684332  81.75232083 140.03156019
  55.472301    75.20350352 147.47563132 100.0727387  147.27981848
  80.55352728  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  79.62157379 167.18512297
 108.54511882  75.24549246 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 106.05828308 199.79784239 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 191.44528346  84.43927003 140.75561438 131.9192419   77.55835006
 124.26409434 172.90754818  94.682449    79.45716705 193.77447657
  62.18441438  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.77439444 166.09505213 125.51197744  98.67841659
 127.18627087  57.15528599 100.81520463 120.66965966  97.32109965
 166.98708561  64.29118782 152.95568048 139.57567909 188.16769474
 199.00336964 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.59551394 170.42475805
 103.08871418 169.6336433  104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[59.18776266]|[14.91903654]
1|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  107.63083425  66.9566834  187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.30594941 116.46220956 140.50758201  87.14681586  99.94605864
 185.00717689 133.55975331 139.96463726  92.0996563  137.88250329
  62.90328664 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  98.72620736 147.48459591 107.20587678
  75.45204344  95.12331115 161.13684332  81.75232083 140.03156019
  55.472301    75.66279679 147.47563132 100.0727387  147.27981848
  80.55352728  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  79.62157379 167.18512297
 107.60983076  75.24549246 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 106.05828308 199.79784239 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 191.44528346  84.43927003 140.75561438 131.9192419   77.55835006
 124.26409434 172.90754818  94.682449    79.45716705 193.77447657
  63.11834524  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 166.09505213 125.51197744  98.67841659
 127.18627087  58.148804   100.81520463 120.66965966  97.32109965
 166.98708561  65.17947251 152.95568048 139.57567909 188.16769474
 199.00336964 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.59551394 170.42475805
 103.44260153 169.6336433  104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[58.24185934]|[16.08319586]
2|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  107.63083425  66.9566834  187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.30594941 116.46220956 140.50758201  87.14681586  99.94605864
 185.00717689 133.55975331 139.96463726  92.0996563  137.88250329
  63.43519079 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  98.72620736 147.48459591 107.20587678
  75.45204344  95.43460706 161.13684332  81.75232083 140.03156019
  55.472301    76.00020661 147.47563132 100.0727387  147.27981848
  80.55352728  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  79.62157379 167.18512297
 107.60983076  76.22654035 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 106.05828308 199.79784239 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 191.44528346  84.43927003 140.75561438 131.9192419   77.55835006
 124.26409434 172.90754818  94.682449    79.45716705 193.77447657
  63.96514981  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 166.09505213 125.51197744  98.67841659
 127.18627087  59.09911703 100.81520463 120.66965966  97.32109965
 166.98708561  66.12083037 152.95568048 139.57567909 188.16769474
 199.00336964 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.59551394 170.42475805
 103.44260153 169.82740874 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[57.32514208]|[17.27047403]
3|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  107.63083425  66.9566834  187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.30594941 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  64.09211834 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  98.72620736 147.48459591 107.20587678
  75.45204344  95.72250783 161.13684332  81.75232083 140.03156019
  55.472301    76.51487238 147.47563132 100.0727387  147.27981848
  80.55352728  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  79.62157379 167.18512297
 107.60983076  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 106.05828308 199.79784239 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 191.44528346  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  64.71910352  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 166.09505213 125.51197744  98.67841659
 127.18627087  60.05677727 100.81520463 120.66965966  97.32109965
 166.98708561  66.97822127 152.95568048 139.57567909 188.16769474
 199.00336964 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.59551394 170.42475805
 103.44260153 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[56.44087158]|[18.48211164]
4|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  107.63083425  66.9566834  187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  64.68017566 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  98.72620736 147.48459591 107.20587678
  75.45204344  96.17164674 161.13684332  81.75232083 140.03156019
  55.472301    76.92945461 147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  79.62157379 167.18512297
 107.60983076  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 106.05828308 199.79784239 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  65.52792278  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 166.09505213 125.51197744  98.67841659
 127.18627087  60.95023922 100.81520463 120.66965966  97.32109965
 166.98708561  67.88823312 152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.59551394 170.42475805
 103.44260153 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[55.59174938]|[19.71863559]
5|"[158.4371489  138.72021442  96.91000414 178.561942   127.35264108
 198.2863316  108.40878609  66.54466336 187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  55.5874995  122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  65.22837921 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  99.41015153 147.48459591 107.20587678
  75.45204344  96.75953555 161.13684332  81.75232083 140.03156019
  55.472301    77.34386625 147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  80.61137217 167.18512297
 107.60983076  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.14551122 167.85575075  79.3742965
  79.22297165 105.42995916 198.88666761 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  84.72291907  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  66.36426773  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 165.36551778 125.51197744  98.67841659
 127.18627087  61.75918096 100.81520463 120.66965966  97.32109965
 166.98708561  68.79832267 152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.73798904 170.42475805
 103.44260153 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[54.77680344]|[20.97794616]
6|"[158.4371489  138.72021442  96.328801   178.561942   127.35264108
 198.2863316  109.16716644  66.54466336 187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  56.34361552 122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  65.79775959 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  99.41015153 147.48459591 107.20587678
  75.45204344  97.32488854 161.13684332  81.75232083 140.03156019
  55.472301    77.86010029 147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  65.89084683  96.32452593
 173.7751408  148.2639219  179.38496582  80.61137217 167.18512297
 107.60983076  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.95926973 167.85575075  79.3742965
  79.22297165 104.77814689 198.88666761 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  85.37735666  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  67.18634192  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 165.36551778 125.51197744  98.67841659
 127.18627087  62.58403004 100.81520463 120.66965966  97.32109965
 166.98708561  69.65477023 152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   85.82053345 165.68164913
  89.88972484 137.04418312 173.78117989 149.73798904 170.42475805
 103.44260153 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[53.99546925]|[22.25838237]
7|"[158.4371489  138.72021442  96.328801   178.561942   127.35264108
 198.98839688 109.16716644  66.54466336 187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 138.50373233 178.24856845
 187.50100988 131.1454612  180.03827527  57.13844825 122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  66.48614563 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  99.41015153 147.48459591 107.20587678
  75.45204344  97.89898253 161.13684332  81.75232083 140.03156019
  55.472301    78.39078634 147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  66.72878337  96.32452593
 173.7751408  148.2639219  179.38496582  80.61137217 167.18512297
 108.57316271  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.95926973 167.85575075  79.3742965
  78.51085906 104.77814689 198.88666761 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.0550052   59.02513456
 139.26432079 128.061446   136.21973958  85.98418525  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  67.91168643  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 165.36551778 125.51197744  98.67841659
 127.18627087  63.40281944 100.81520463 120.66965966  97.32109965
 166.98708561  70.5023387  152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   86.36630112 165.68164913
  89.88972484 137.04418312 173.78117989 149.73798904 170.42475805
 103.71091397 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[53.24834343]|[23.55907565]
8|"[158.4371489  138.72021442  96.328801   179.24394603 127.35264108
 198.98839688 109.16716644  66.54466336 187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 137.70069583 178.24856845
 187.50100988 131.1454612  180.03827527  57.8397881  122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  67.09357125 129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  99.41015153 147.48459591 106.97379959
  75.45204344  98.32540038 161.13684332  81.75232083 140.03156019
  55.472301    78.80412797 147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  67.44467404  96.32452593
 173.7751408  148.2639219  179.38496582  80.61137217 167.18512297
 108.57316271  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.95926973 168.58709916  79.3742965
  78.51085906 104.77814689 198.88666761 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.65093504  59.02513456
 139.26432079 128.061446   136.21973958  86.69701231  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  68.70606299  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 165.36551778 125.51197744  99.65111397
 127.18627087  64.30734574 100.81520463 120.66965966  97.32109965
 166.98708561  71.41291473 152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   87.06451352 165.68164913
  89.88972484 137.04418312 173.78117989 149.73798904 170.42475805
 103.71091397 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[52.53823731]|[24.88034371]
9|"[158.4371489  138.72021442  96.328801   179.24394603 127.35264108
 198.98839688 109.16716644  66.54466336 187.58214929  99.68739309
 142.49437581 182.25490721 143.89445647 137.70069583 178.24856845
 187.50100988 130.22529145 180.03827527  58.7177483  122.37639316
 150.38272868 116.46220956 140.50758201  87.14681586  99.94605864
 185.58397999 133.55975331 139.96463726  92.0996563  137.88250329
  67.6600657  129.97966884 150.86032618  96.88722701 134.62385095
  78.11199036  94.82921124  99.41015153 147.48459591 106.97379959
  75.45204344  98.70714402 161.13684332  81.75232083 140.03156019
  55.472301    79.3127748  147.47563132 100.0727387  147.27981848
  81.29618064  56.11517929 104.24792576  68.24994172  96.32452593
 173.7751408  148.2639219  179.38496582  80.61137217 167.18512297
 108.57316271  75.87382361 168.0302241   79.6247815  163.0119371
  55.10105474 137.14977368 136.0690624   84.33742106  62.5307478
 145.26623862 118.46994347 141.62527258 155.33225607  87.6270954 ]"|"[187.31635679 191.24503641 141.95926973 168.58709916  79.3742965
  78.51085906 104.77814689 198.88666761 191.88972686 143.87605619
 166.56461745  80.75305766 102.05030083  86.65093504  59.02513456
 139.26432079 128.45296564 136.21973958  87.17574592  83.08534181
 192.44233157  84.43927003 140.75561438 131.9192419   77.55835006
 125.08097756 172.90754818  94.682449    79.45716705 193.77447657
  69.53012854  80.2255914   65.1451558   76.30322959 122.08435028
 133.00400476 127.51175673 165.36551778 125.51197744  99.65111397
 127.18627087  65.23161398 100.81520463 120.66965966  97.32109965
 166.98708561  72.27388999 152.95568048 139.57567909 188.16769474
 198.33369361 154.26261724 133.4698062   87.65742495 165.68164913
  89.88972484 137.04418312 173.78117989 149.73798904 170.42475805
 103.71091397 170.76313888 104.93201681 123.21646848  55.62995986
 111.39293664 169.52397086 183.01502298 192.97555074 184.09159594
 128.09585495  81.53186126  64.78518695  77.53551794 156.6021501 ]"|[51.86344387]|[26.21999061]
