,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.23259604229997, 121.47260454150002]",57.560629324123425,103.95588789245373
1,"[124.20373264159997, 121.52990069570002]",57.5018202579001,103.93645979449144
2,"[124.17687013939997, 121.58635258320001]",57.444217364289095,103.91622580091537
3,"[124.15338605059996, 121.66627072750005]",57.37584271163576,103.87722380577276
4,"[124.10763699129998, 121.74997799330004]",57.28713857995974,103.85158514228296
5,"[124.07660755429995, 121.83374895160001]",57.205669036390915,103.81542644521801
6,"[124.0758208831, 121.91654041120002]",57.134600109327955,103.75831062502219
7,"[124.06747100709998, 122.00073357160004]",57.05060988179879,103.70568414334144
8,"[124.06160133789999, 122.06896893230001]",56.99571378086982,103.66241863284816
9,"[124.0698856773, 122.10856786200002]",56.900833285306796,103.62892253367662
10,"[124.06222774429997, 122.21035451729999]",56.81384359942528,103.56366190282401
11,"[124.07072588969997, 122.3173916389]",56.75631839687807,103.48318951192354
12,"[124.0809450095, 122.40069687030001]",56.65962391965883,103.41799766704779
13,"[124.08053635679997, 122.51851149810005]",56.562300216421754,103.33655231730145
14,"[124.11621265840002, 122.60514451910004]",56.478198419302615,103.25077584901469
15,"[124.137452717, 122.70849288010002]",56.39261773555863,103.16384014722088
16,"[124.13939768040001, 122.82955884120001]",56.29283848455494,103.07859633532593
17,"[124.169391131, 122.93684618490002]",56.19799148571175,102.98269960302945
18,"[124.17891849489999, 123.04100419040006]",56.12681778577294,102.90378419146099
19,"[124.1795189513, 123.17293032120004]",56.04786117771538,102.81218817215805
20,"[124.15902037289996, 123.27460979950006]",55.97425682313867,102.75682209669598
21,"[124.18107865929997, 123.40134705910005]",55.904561929885496,102.6534299174583
22,"[124.19480034149997, 123.52627663700002]",55.814904862374696,102.55738265488083
23,"[124.24406648969996, 123.66517089230001]",55.714711017233995,102.42600514862201
24,"[124.258390023, 123.82073409230004]",55.59133151943394,102.30856768664195
25,"[124.25100800940001, 123.99712093960005]",55.46412948742015,102.19270476297619
26,"[124.27671545519998, 124.14701789529998]",55.37656723240455,102.96162443113685
27,"[124.26886141680001, 124.30629982240002]",55.283140017569785,102.85865860220919
28,"[124.25828172419995, 124.51760407530006]",55.154609946926904,102.72240392530564
29,"[124.27918901759999, 124.7218912736]",55.00788851464898,102.5680834305712
30,"[124.28131673979995, 124.88436805449999]",54.87131595393748,102.45611869263986
31,"[124.33328958489997, 125.07039852919998]",54.730694222688655,102.29168744819702
32,"[124.33071893869997, 125.22459215600001]",54.604245451141495,102.18904280035619
33,"[124.30568210759996, 125.39574050750001]",54.47698679925776,102.09159939632002
34,"[124.26308930609999, 125.5450330484]",54.37271765212325,102.02206479246836
35,"[124.23108750379997, 125.7136459855]",54.26230099085744,101.93186882835835
36,"[124.199481069, 125.87054039099996]",54.12508622003181,100.85090336621602
37,"[124.17756462939998, 126.03292405839997]",54.028337934183575,100.75790952138276
38,"[124.10882596319999, 126.16830939229997]",53.90923392019149,100.71792858665745
39,"[124.04921807249998, 126.31902984399999]",53.821785994424246,100.66110869033443
40,"[123.98234216170002, 126.49760373679992]",53.72556344937811,100.59129782561904
41,"[123.95078257840001, 126.69460741569996]",53.64632095564655,100.48319854620952
42,"[123.88206740670005, 126.88490118339992]",53.55418559410894,100.40756453745549
43,"[123.82492304210001, 127.09207101749995]",53.432859184954516,100.31242055244134
44,"[123.74397063700002, 127.29936905019997]",53.3202963472256,100.23538538733831
45,"[123.67178606880003, 127.4758223476]",53.23664633625123,100.1726130660749
46,"[123.63048002420001, 127.66021343450001]",53.16013605305654,100.08173315014803
47,"[123.55104293190003, 127.84285804300004]",53.037734216469715,100.0209582998663
48,"[123.4785243638, 128.01685646399994]",52.94327562871792,99.96101593104164
49,"[123.38118385790003, 128.17384734859996]",52.86232413220951,99.93128388466256
50,"[123.31110772990002, 128.380626125]",52.7750984432112,100.44976958594572
51,"[123.24986476170002, 128.59337174219996]",52.69931438232994,100.35859391501413
52,"[123.20184051490001, 128.80441912149996]",52.63255097467957,100.2588255884664
53,"[123.13120434360003, 129.00900478449995]",52.52630213756717,100.18088408218301
54,"[123.0091952764, 129.20934957109995]",52.42496890742353,100.14544366562487
55,"[122.89232922299999, 129.44085044339994]",52.30201695293352,100.08663633992938
56,"[122.8025109297, 129.6601630161999]",52.20596336507148,100.01543384816803
57,"[122.74044321970008, 129.86239294179998]",52.163447705427295,99.93423310577913
58,"[122.66176344560003, 130.04200417889996]",52.119221132467054,99.88061623959183
59,"[122.58347449960006, 130.28237872389994]",52.09396028654555,99.78852708018808
60,"[122.51603721360001, 130.49977268569992]",52.050682671709325,99.70311196733856
61,"[122.4492437353, 130.71537702170002]",52.0540012838928,98.62463949592073
62,"[122.36612379510005, 130.88963332429995]",52.020501303756895,98.57923881872459
63,"[122.3210600195, 131.05490918569998]",52.03454102147248,98.51024343374
64,"[122.29756918410003, 131.20692337169996]",52.114933991684346,98.43302495230343
65,"[122.25888118890002, 131.39662995509994]",52.164531399609594,98.34421872222467
66,"[122.25310007109994, 131.56354811199998]",52.26873068576139,98.2442734577803
67,"[122.19150667270002, 131.72594730639995]",52.37405085869686,98.19094106702512
68,"[122.18534834160002, 131.8450466579]",52.50148995293675,98.97729461937432
69,"[122.14516213070002, 131.99583690789996]",52.60580277568712,98.91561179259138
70,"[122.07044803730001, 132.12549077330007]",52.70712034564856,98.8943516094183
71,"[121.99986774479996, 132.22256148469998]",52.79832472104805,98.89011624181951
72,"[121.89493843269996, 132.390344429]",52.87319354184949,97.95793868796073
73,"[121.81294075459999, 132.5378845437]",53.00857807891966,97.79212506203503
74,"[121.81862655339997, 132.63014088889997]",53.15156344211265,98.79960856543785
75,"[121.76494792940001, 132.6725837389]",53.32084289736062,99.72496679871924
76,"[121.73077081350004, 132.73115165740003]",53.50233965575233,100.70646666328776
77,"[121.70358276180002, 132.77314069850001]",53.6968426041393,101.69247141094078
78,"[121.67630303149997, 132.8193853351]",53.854935346468885,102.50814156610177
79,"[121.63312200400001, 132.90193475080002]",53.9914152410752,102.92598362620078
