,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.80754132413333, 122.74865617373332]",53.76020194044648,96.64725518923632
1,"[123.81483701866665, 122.78382515159998]",53.71241729500619,96.67728109655323
2,"[123.8160142632, 122.83345578906665]",53.69502885384074,96.71321525580052
3,"[123.8154862952, 122.88128269866662]",53.64286025895756,96.74668029531752
4,"[123.78790205053335, 122.91340189426661]",53.63040640791545,96.74992790774299
5,"[123.76825588253334, 122.96860584186662]",53.59960286145918,96.77514834095254
6,"[123.72005926533335, 123.0529222517333]",53.53043347808074,96.80089663980013
7,"[123.70476499360001, 123.12788041279998]",53.44166469280313,96.84327858617549
8,"[123.66922207160002, 123.26565623559999]",53.39753297675382,96.91605663994093
9,"[123.6650088096, 123.32887671253333]",53.33087829216924,96.95801258618584
10,"[123.64248226493332, 123.3931953453333]",53.271335345679105,96.98789688383704
11,"[123.64985960986667, 123.4382058192]",53.24907366739979,97.02509646386457
12,"[123.56582566466668, 123.49737360173327]",53.18093942835366,97.00817575864694
13,"[123.55879024813338, 123.54857529479996]",53.1606756016514,96.04372640982184
14,"[123.5521999302667, 123.61928409919994]",53.11931410631436,96.08953841934171
15,"[123.54762456693338, 123.68427825759994]",53.0540471429853,96.13271311664391
16,"[123.54552274240007, 123.76062147013326]",52.976509718569474,96.18574902541124
17,"[123.54970684200006, 123.78610418293329]",52.95064500736143,96.2068781286573
18,"[123.53739046853336, 123.83396669279995]",52.929890129226635,96.2324554105183
19,"[123.54368976293338, 123.8873630229333]",52.90733525262471,96.27502439499483
20,"[123.53717596506671, 123.92133055199997]",52.855895302330346,96.29475468218283
21,"[123.52529379400005, 124.00225761466665]",52.830675967247544,96.34433616834818
22,"[123.49260392560001, 124.04074902026667]",52.79858890010222,96.34905323624179
23,"[123.4621351792, 124.11886677293333]",52.770259460347226,96.38373210633722
24,"[123.44880417346666, 124.1648842769333]",52.78801796317663,96.40740892830833
25,"[123.47819669453332, 124.24732906079998]",52.78579946176597,96.48700342195062
26,"[123.51514553306669, 124.31124829559997]",52.80763458003157,96.55859110609771
27,"[123.53058868346666, 124.34477276239998]",52.79040489793041,96.59339614038116
28,"[123.56028726559998, 124.38182613493326]",52.804603141543346,96.64066698676878
29,"[123.56477784306662, 124.43749254293327]",52.79434808940246,96.68372917389699
30,"[123.60401913373333, 124.49872540746662]",52.74932345992125,96.39344839209646
31,"[123.60369002840001, 124.52284270346662]",52.75932365093067,96.41069104013097
32,"[123.59572431466668, 124.56715186333328]",52.72501122348763,96.43730496185916
