,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.42043721533334, 120.3623069394666]",57.08911333979681,97.26398359438502
1,"[118.45492432426668, 120.44752449119997]",57.01386132001748,98.11605865503317
2,"[118.50200377640004, 120.54739264319997]",56.94812512378138,98.0144314727547
3,"[118.52737803546665, 120.65588634039996]",56.8616334303642,97.92328769291672
4,"[118.53333817720001, 120.75123860333328]",56.765142071722934,97.85542518024808
5,"[118.52328205146667, 120.8296445425333]",56.67705992164389,97.8108378609664
6,"[118.55688810160001, 120.9028999273333]",56.61840947400056,97.73706175601878
7,"[118.53853016426667, 120.9837867773333]",56.550416673019235,97.69710493997653
8,"[118.53901252840001, 121.05240443266663]",56.46196329960303,97.65123213909021
9,"[118.56714398519999, 121.10737502893329]",56.39997195659281,97.59372733303154
10,"[118.57508617213331, 121.18461973933331]",56.350794364605854,97.53658969966965
11,"[118.56354978839995, 121.25197308266661]",56.286398245651256,97.50062727159063
12,"[118.57314018879998, 121.31379959706663]",56.24631607534397,97.45251569077205
13,"[118.59459132653332, 121.39544964319997]",56.21280025948864,97.38241324583008
14,"[118.64789239159998, 121.49764735146665]",56.155935217895625,97.27485208050223
15,"[118.71762992333335, 121.63966719453335]",56.090632352554266,97.1286609194761
16,"[118.7274780284, 121.751650748]",56.0334070913973,97.04732301987958
17,"[118.73879882453335, 121.84066846733336]",55.94236032889394,96.98008521558872
18,"[118.7529864464, 121.96898586280001]",55.89722554212997,96.88483045285346
19,"[118.76484523813335, 122.07384821560004]",55.86248453775618,96.8068463645312
20,"[118.76961241959997, 122.18430638360003]",55.81450400902568,96.7305759603933
21,"[118.80148018813331, 122.25664067453339]",55.761131245839266,96.6590030284368
22,"[118.83376439813335, 122.33290798360002]",55.72134320120851,96.58454327674362
23,"[118.86790359000004, 122.42876384400003]",55.668840432764654,96.49583260964857
24,"[118.88852614613337, 122.51568096960003]",55.594546489833725,96.42321236758619
25,"[118.86858601266668, 122.60182622173335]",55.56674700959651,96.38174752632113
26,"[118.90538510306668, 122.73742651826669]",55.518352648510955,96.2650791141028
27,"[118.92562868800002, 122.85071759493336]",55.434273874086585,96.17559301382495
28,"[118.95980472440004, 122.9355352157333]",55.346353716420744,96.09424717797542
29,"[118.99197757173337, 123.0519323978667]",55.24180400756536,95.99378889797626
30,"[119.03898508080005, 123.1449839026667]",55.18407310562488,95.89739675079336
31,"[119.05996423839998, 123.24447963133338]",55.1210762228042,95.81652644543072
32,"[119.10868413533333, 123.3958019062667]",55.037001738162544,95.68086247317675
33,"[119.12064438946669, 123.48826974840003]",54.979994268248134,96.1401881891523
34,"[119.13997266653335, 123.62833299493334]",54.939965256966886,96.22670080708394
35,"[119.17743779146667, 123.80497582493335]",54.84023470938943,96.32685132635808
36,"[119.17640274120002, 123.93965265786669]",54.76685376670214,96.42401401537228
37,"[119.20081179413336, 124.08960946066667]",54.67246496354881,96.51449451255152
38,"[119.23042370266667, 124.23685380293335]",54.57548454825639,96.59956075669588
39,"[119.24859156386665, 124.40634413373334]",54.465591851175695,96.70873525205691
40,"[119.27447912373333, 124.53113536226665]",54.439799847003144,96.7805466005603
41,"[119.30595405986664, 124.70245147813334]",54.32023803640331,96.88213363835578
42,"[119.34693718759998, 124.83831812599999]",54.231537820218975,96.9517576052606
43,"[119.3860900497333, 125.00764120666669]",54.148164930201546,97.04698480005442
44,"[119.41570510573331, 125.19393324640002]",54.05446083562056,97.16129342892773
45,"[119.45338027213329, 125.37799729373333]",53.94692862558668,97.26866667102834
46,"[119.51672874119998, 125.56469772546666]",53.85533522483632,96.80176056045038
47,"[119.58526717719998, 125.75735158013337]",53.73793617689454,96.5898537927175
48,"[119.6590259065333, 125.92447548093337]",53.62092101523626,96.65787609900813
49,"[119.72260826266664, 126.12574230320004]",53.51907537094219,96.75777650959226
50,"[119.81348867133333, 126.3151255373334]",53.39980028588831,96.8305125841741
51,"[119.87965671306665, 126.51262724893337]",53.29036550715519,96.92664215848332
52,"[119.97808231293332, 126.6901003510667]",53.18678085335772,97.33728339715472
53,"[120.06754764133332, 126.91653100920004]",53.0851754471115,97.43681366265521
54,"[120.15399101106664, 127.10564876]",52.983752723795696,97.51216898431963
55,"[120.27373647839998, 127.30692251453334]",52.84907588560593,97.57351540998178
56,"[120.36716826066666, 127.49164215440005]",52.71172187170807,97.64168954309167
57,"[120.41049427559997, 127.69218843546668]",52.55671263955177,96.75700500405152
58,"[120.49315492053331, 127.92332370359996]",52.46060395055067,96.86684506216689
59,"[120.5940347093333, 128.13450620226666]",52.33101731672226,96.95016802316256
60,"[120.69742758079997, 128.35246655133335]",52.20991559665834,97.03718013064606
61,"[120.85424030079999, 128.55811759773334]",52.06493130853677,97.07913395364146
62,"[120.9736462636, 128.78175884266668]",51.92963536257119,97.16045742158855
63,"[121.11486799013335, 128.96661202360002]",51.766287450370385,97.19912452448094
64,"[121.23077920760001, 129.18332242613334]",51.61930072627036,97.27890169208632
65,"[121.38957821653331, 129.4037029296]",51.474690117636044,97.33284519402615
66,"[121.51329333053332, 129.61456507160003]",51.33084578758422,97.40422635490246
67,"[121.65121044346665, 129.79639031426663]",51.18114246390433,97.44515261273523
68,"[121.78387622466666, 130.00074874653333]",51.081095905724915,97.50679895445079
69,"[121.89968338213332, 130.2278782184]",50.9428891711814,97.59721064644513
70,"[122.07965544333335, 130.46133029293327]",50.79494688551515,97.64997819241063
71,"[122.26552353359999, 130.64270958399996]",50.669291002086425,97.35312650532171
72,"[122.42121671280005, 130.8284215526666]",50.51401751158132,97.3856609286666
73,"[122.56701389933332, 130.987792566]",50.37306012374788,97.40587977032287
74,"[122.73770249586669, 131.17037054600002]",50.238648341225975,97.42717806682559
75,"[122.87832975866668, 131.33362648360003]",50.13922055907902,97.45476396723721
76,"[123.03376897173335, 131.48546863666667]",50.00727543141204,97.46444217769658
77,"[123.2167639632, 131.62045004680004]",49.851984563006965,97.44370329508098
78,"[123.40764341893335, 131.79376113866667]",49.68072107104555,96.82356621625117
79,"[123.58985337986667, 131.93067279173334]",49.52627517403737,96.80775277811185
80,"[123.7766630881333, 132.09410542973336]",49.38416542327953,96.8095834743473
81,"[123.97638827933328, 132.2428126336]",49.22503259126544,95.79334588461687
82,"[124.20065597199995, 132.40899055000003]",49.124549047142004,96.05585361224107
83,"[124.35622409653328, 132.507720174]",49.02344684879272,96.02857241483136
84,"[124.59096326933332, 132.64274216493337]",48.89611846397098,95.97748414374328
85,"[124.79318591066662, 132.77437756800006]",48.73065771540197,95.94570001849367
