,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[125.19700537466662, 137.85901844866666]",59.11735374028038,105.71168402660938
1,"[125.1778584393333, 137.9792023968]",59.065710033317934,104.90138484484952
2,"[125.20240881306663, 138.0856573216]",58.98270377577506,104.0966867113091
3,"[125.20871065826664, 138.18861656266665]",58.893897609796575,103.32002579320923
4,"[125.19406664093333, 138.2969913724]",58.78518145320611,102.52090593277667
5,"[125.18631531466667, 138.41004368080002]",58.682946601246925,101.68827877939383
6,"[125.18252271573331, 138.50780372319997]",58.52655152558279,100.82606440831259
7,"[125.19867041346666, 138.61861724879998]",58.41556740455065,99.9819821475341
8,"[125.17134032826667, 138.7460162032]",58.27268228182929,99.18346359200291
9,"[125.15646838119999, 138.8997203333333]",58.1474255157008,98.48611325605656
10,"[125.19827952906667, 139.04135339373332]",58.038415790345496,97.76683476100149
11,"[125.22710890319999, 139.20322351759998]",57.89137812473768,96.95876996533123
12,"[125.21944785279996, 139.36844269506665]",57.68925185933381,96.25913167092537
13,"[125.24911547159999, 139.52411144773333]",57.521138946668195,95.54576166094746
14,"[125.2892881348, 139.70304397106665]",57.30976289525128,94.81545739844154
15,"[125.35699967559997, 139.8833655752]",57.09699033867484,93.9783497728877
16,"[125.42333988373335, 140.07739868026667]",56.914763538834464,93.21514635321012
17,"[125.4825498704, 140.25723097493335]",56.72901082345784,92.42943558165597
18,"[125.51219243266668, 140.48832222706665]",56.519269706779404,91.68914444593402
19,"[125.55918197946664, 140.69120994586663]",56.27105283885348,90.92022198314199
20,"[125.6202069688, 140.916396362]",56.02325915421192,90.07870860879814
21,"[125.6921221748, 141.1214750588]",55.79353995377134,89.27892220194475
22,"[125.78675990413336, 141.3429034016]",55.55313634745134,88.49707385298363
23,"[125.84356302400003, 141.57857169066668]",55.34725439493866,87.66153590019483
24,"[125.91104411213337, 141.79168033706668]",55.13549906317525,86.78835189034483
25,"[125.96760304826668, 141.9914177309333]",54.90867466703909,85.95699259997107
26,"[126.04971092173335, 142.1670064297333]",54.69631345201171,85.02770050378716
27,"[126.10718572173336, 142.35901753826664]",54.467861777067185,84.16244988547439
28,"[126.12371616626668, 142.5435178789333]",54.23408425699786,84.46391438260562
29,"[126.14970360960001, 142.70016748853334]",54.05834629194843,84.3409255919826
30,"[126.18522462773336, 142.91038696666664]",53.83384680338205,84.17557997409376
31,"[126.19741327466666, 143.08721225013332]",53.6124459307222,84.04998995166468
32,"[126.27111631906669, 143.25258248906667]",53.41384516240426,83.88573076739881
33,"[126.30938241186668, 143.43951556333334]",53.25331878145567,83.73412856210349
34,"[126.33742553933334, 143.61110907079996]",53.09677270562301,83.60045950871849
35,"[126.39119080360001, 143.74534654226665]",52.95479328094224,83.47192698983399
36,"[126.44652368400001, 143.95909735946663]",52.774663483741215,83.29029031361763
37,"[126.48593445799997, 144.13975520573337]",52.581630421963446,83.49389266041968
38,"[126.57821341626664, 144.29005926679997]",52.408393858377515,83.3253266910488
39,"[126.63214263053332, 144.46324611319997]",52.24029955416701,83.17051979526327
40,"[126.67562287973333, 144.67082100173332]",52.020785752320265,83.00104079361633
41,"[126.73795027386666, 144.8724174477333]",51.81822251568628,82.82148262747462
42,"[126.79716825639997, 145.05348537119997]",51.63220499341342,82.65789325839563
43,"[126.85537829093329, 145.2197567249333]",51.43456352750628,82.50488094436368
44,"[126.92799835293333, 145.36610361493334]",51.270420000370216,82.65108753322988
45,"[127.00473775906666, 145.52005586586665]",51.0893563654497,82.5101616546841
46,"[127.09093021746666, 145.67365099719999]",50.91720382065427,82.36120957448215
47,"[127.16818915079998, 145.81067907986665]",50.75996020277707,82.22809466102487
