,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.45555945826665, 121.68456191186667]",55.976876455501106,92.87051337283913
1,"[124.44844548853332, 121.83937040666669]",55.883944929906754,92.30521096566193
2,"[124.42907317279997, 121.97721485026663]",55.74993086507073,91.83309840239951
3,"[124.43860073533337, 122.11855142186667]",55.62008680312273,91.36516421456264
4,"[124.44599139493333, 122.26358323906665]",55.494204264053735,90.7263721212924
5,"[124.43962449546667, 122.44738645813334]",55.35462910023578,90.2410698357131
6,"[124.46336483946665, 122.59867752479998]",55.260972943395316,89.74768974635849
7,"[124.45311161199997, 122.68824241786666]",55.15715848541724,89.08365345486082
8,"[124.45913237239998, 122.86457864159999]",55.02932274035358,88.90987239611908
9,"[124.45438620973333, 123.0202016516]",54.861549577755106,88.81999877800216
10,"[124.43699665906666, 123.20588972973337]",54.70670384281346,88.72238284707429
11,"[124.4276522862666, 123.36757122813336]",54.54255301482741,88.63297563071201
12,"[124.42701832493329, 123.53520318080007]",54.37763850882131,88.53323430598967
13,"[124.39796971439995, 123.7152925737334]",54.208613074890025,88.44908753023324
14,"[124.39038248786666, 123.92497157693339]",53.997875883849886,88.33039009543732
15,"[124.39076759826666, 124.08737832933338]",53.806813703295795,88.23364500504897
16,"[124.39265404386661, 124.30333534960006]",53.59729551261578,88.10419134795444
17,"[124.39889244439995, 124.51296404133332]",53.39805863100139,87.97529789134981
18,"[124.39369020119996, 124.68551688706667]",53.22914992322776,87.87779009777424
19,"[124.39174486173332, 124.88226734146664]",53.0518582356588,87.76366413798787
20,"[124.41636891386663, 125.06000524026666]",52.87470453047037,87.63944217153042
21,"[124.38997016239999, 125.28852950253335]",52.682188242798276,87.5271190437725
22,"[124.40084154480002, 125.51161126493334]",52.46106002915192,87.38813335984177
23,"[124.48426685639997, 125.74308175399999]",52.22385484785752,87.18557959188591
24,"[124.48750857159997, 125.92793426293332]",52.0442786399162,87.07560758895751
25,"[124.50412492453334, 126.14122418760005]",51.79923952551717,86.93852946462604
26,"[124.50147929159998, 126.34990700933335]",51.60294694198117,86.82015412532427
27,"[124.56107810013329, 126.57974501826666]",51.38238214841547,86.63903559491432
28,"[124.5849368012, 126.81178723080004]",51.175428684014044,86.48619638753689
29,"[124.63262456146666, 127.03229503626666]",50.96337193072609,86.32077185681712
30,"[124.72485250493327, 127.26355858226665]",50.755304641659286,86.11291042294518
31,"[124.81743966226662, 127.46198959466666]",50.546620384645166,85.9236783052739
32,"[124.86686972666662, 127.65154008373337]",50.378351324336954,85.77513622970143
33,"[124.87778083826663, 127.82949633626667]",50.20870837017628,85.6650819760236
34,"[124.91735390946664, 128.06510824586667]",49.982431274804874,85.49900335852044
35,"[124.93616171826662, 128.28973011386663]",49.74833061312252,85.35661632600028
