,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.09579244386664, 128.56977397159997]",58.16758316494818,94.22460664326134
1,"[124.12221987693333, 128.67801702679998]",58.06387966883905,93.4418091178169
2,"[124.1330170673333, 128.7692719118667]",57.9105348673455,92.61728414415609
3,"[124.12495790959998, 128.94323564253332]",57.78704143211436,91.80409531663082
4,"[124.1672167224, 129.09287656813333]",57.65900223412321,90.93147763858701
5,"[124.20366983146664, 129.21021847693336]",57.536714810798756,90.82843832388133
6,"[124.22887843533331, 129.32348635346668]",57.39067562919137,90.73670454297269
7,"[124.26286675133332, 129.45303194533332]",57.24339783895402,90.62788342235133
8,"[124.3230140852, 129.59930072560005]",57.093101823033464,90.48831196384411
9,"[124.41173118506664, 129.7327531402667]",56.932423814915914,90.33492445192972
10,"[124.46733580386666, 129.8665500792]",56.76383462180552,90.20689037476586
11,"[124.49642612426663, 129.96481555293337]",56.61162750508658,90.12195949580175
12,"[124.55768459333332, 130.12090558120005]",56.45563705065774,89.97549748879194
13,"[124.60882371546667, 130.26173052200002]",56.2455881797918,89.84661461011473
14,"[124.63050076213335, 130.44298427506666]",56.04782247001058,89.71499242863005
15,"[124.67408894746666, 130.62101931186666]",55.822099390756144,89.56860445424498
16,"[124.68742888413331, 130.78151354773337]",55.63164894692291,89.45688561017865
17,"[124.76119356893332, 130.94555729293333]",55.42095165882911,89.2961691751485
18,"[124.83343277373334, 131.0753133204]",55.209404890840794,89.15830720563376
19,"[124.91692106666666, 131.19950420039999]",55.02093450842956,89.01524277253435
20,"[125.00141567426665, 131.36428819746666]",54.8308449852156,88.8458818715155
21,"[125.06988816799999, 131.48830287346664]",54.64790540723198,88.71466632936904
22,"[125.10398669186667, 131.61801137639998]",54.41761939569422,88.60666144257607
23,"[125.19312679133331, 131.74660014453332]",54.20631971511014,88.4565618091995
24,"[125.28792532759998, 131.9187545008]",54.027621963483334,88.2747662303167
25,"[125.36429467720001, 132.07171261146667]",53.81314478253468,88.11942261631162
26,"[125.44417429986665, 132.24751291546664]",53.63346397218524,87.94711259499975
27,"[125.52161253439998, 132.41301530253332]",53.41739395416722,87.7832275434434
28,"[125.62449609093333, 132.53062816519997]",53.25446459599092,87.6294244822469
29,"[125.67326910719999, 132.66342972706667]",53.05804450916645,87.50844127120142
30,"[125.75854381466665, 132.77398934399997]",52.92847071692646,87.37283538543198
31,"[125.82985992706669, 132.8863463324]",52.77662116025082,87.24704036825956
32,"[125.8633316842667, 133.0105559025333]",52.62003523746563,87.14350749282954
33,"[125.94334411026668, 133.12439676733334]",52.48713474217531,87.98267002454885
34,"[125.98692531840003, 133.25121234453334]",52.3123448815255,87.86950626523289
35,"[126.07615356506668, 133.3749033252]",52.14534235724664,87.72263840480963
36,"[126.14762062893337, 133.4472822985333]",51.985829010125805,87.62164331805839
37,"[126.26001921426669, 133.57435514813335]",51.81145970986736,87.45456354066155
38,"[126.3360082186667, 133.6741457730667]",51.63401351972828,87.33297187754384
39,"[126.39210888573335, 133.76242776186666]",51.462120426310904,87.23412190091439
40,"[126.45464197173338, 133.84014624719998]",51.31838817697274,87.13681666184688
41,"[126.55310365093334, 133.91451703973334]",51.20804133364622,87.01346049028452
42,"[126.63576863746673, 133.99301482799999]",51.07433046762394,86.89990832462586
43,"[126.72181001360005, 134.08293514]",50.952489267710895,86.77661127375468
44,"[126.79811707586668, 134.14782520546666]",50.847351571221914,86.7057217598209
45,"[126.87251295506671, 134.2228483036]",50.729377590427184,86.71918556846853
46,"[126.9461636734667, 134.30372748173332]",50.601265121554164,86.72863209178578
47,"[126.98611499866672, 134.3588174676]",50.53061733960224,86.72701742125375
48,"[127.0869334498667, 134.40267847133336]",50.43361530791639,86.78071176454387
49,"[127.1793830602667, 134.43996715306665]",50.35811929523525,86.83181315135711
50,"[127.22859972053341, 134.50295098546664]",50.24111097199312,86.11854310341295
51,"[127.30752403813337, 134.55510658279997]",50.17439505925062,86.02429891850461
52,"[127.36817603586668, 134.6655596309333]",50.05617237566153,85.90814261689458
53,"[127.46680214386666, 134.70508717786663]",50.01129402807139,85.95368813194247
54,"[127.53918004173337, 134.7233998484]",49.95532172249628,86.00079249854164
55,"[127.66761237680002, 134.71307622866664]",49.873734091672986,86.11000713988113
56,"[127.73034785133335, 134.74001270173332]",49.82161630802952,86.1443140378006
57,"[127.82323636146667, 134.78803555426666]",49.74543896964549,86.19034060729085
58,"[127.86522324240002, 134.82781486293334]",49.63130099273064,86.2004332877925
59,"[127.86452738693336, 134.87204000013332]",49.51311070032502,86.17358835250658
60,"[127.8918534632, 134.88744825626668]",49.361178306504506,86.18641676546562
61,"[127.93782927386664, 134.89905721053333]",49.18438600888189,86.21651834976652
62,"[128.00818529613332, 134.93207496600002]",49.05586648254328,86.25356756216762
63,"[128.06079882400005, 134.9405258612001]",48.90681513835637,86.2909318485782
64,"[128.16503097413334, 134.97554861666663]",48.785870880892475,86.07765875391522
65,"[128.2333146101334, 135.01507345213332]",48.641601717843486,85.99965286324861
66,"[128.36164145333333, 135.03833733333332]",48.5190205791088,85.88496991058821
67,"[128.41416429173333, 135.03662713319994]",48.43154805983657,85.84507498842669
68,"[128.49548145093337, 135.090068346]",48.2935915680055,85.83296068227786
69,"[128.5722339394667, 135.0798980430666]",48.192641866287374,85.90127756542769
70,"[128.625842914, 135.05718021786666]",48.058345127841484,85.95809143310144
71,"[128.68715264866665, 135.0506847410666]",47.91669152461799,86.01173074516896
72,"[128.74910719586666, 135.02826205386663]",47.81424273085431,86.075167980382
73,"[128.83512065840003, 135.0273145494666]",47.75827510324483,86.14570173703376
74,"[128.91448774186665, 134.98371794919998]",47.60110340873224,86.23562715229727
75,"[128.9696769982667, 134.96399046146664]",47.47785872821715,86.29200797935421
76,"[128.96780891760002, 134.95301495933327]",47.36237748130682,86.29686369506868
77,"[128.91977216346666, 134.91040250346663]",47.310385057176205,86.282546750043
78,"[128.88727080546667, 134.87715542159995]",47.201332892027345,86.27545575298369
79,"[128.88509143013331, 134.83467912519995]",47.16166372352156,86.29841306100839
80,"[128.8219103872, 134.8611389970666]",47.074563645872026,86.23164338171487
81,"[128.79559911759998, 134.85133275506664]",46.93603755606154,86.21597212321535
82,"[128.75118480279997, 134.88289354813332]",46.839198080857955,87.01424706489664
83,"[128.75546703000003, 134.95208745119996]",46.76473976554615,87.18227312624992
84,"[128.82602671946663, 135.05121337679998]",46.73355211408214,87.00966447297617
85,"[128.92274689946666, 135.1405382292]",46.652792683269375,86.80570634518459
86,"[129.0111649168, 135.22137040973337]",46.52914334771603,86.73525951251635
87,"[129.11861701373334, 135.269208678]",46.437361182569745,86.32934823188783
88,"[129.22899962453332, 135.3215146329333]",46.323611685600795,85.83194734994674
89,"[129.2823443868, 135.3790698816]",46.212039405459954,85.18271161354957
90,"[129.34480301053333, 135.45378712773334]",46.12363024214532,84.66275967201042
91,"[129.42533522466667, 135.51486008946668]",46.03605457507657,84.27123175977198
92,"[129.5236288976, 135.56963745346673]",45.94752096621078,84.0061485866413
93,"[129.62465165053337, 135.67878893773332]",45.832889724223335,83.73944829581437
94,"[129.73200687693335, 135.7264078818667]",45.767111560452754,83.30860765569668
95,"[129.84750811906667, 135.77898128386667]",45.68017227783065,82.77130392938591
96,"[129.91519449773338, 135.88239476159998]",45.63669705553475,82.34863015057745
97,"[130.00767151266663, 135.94764406120004]",45.55409877979017,81.83320524429611
98,"[130.13945343173336, 136.05072900933334]",45.492532854061004,81.46968564644916
99,"[130.23710124386665, 136.11350967973334]",45.418341594485085,80.90454700898034
100,"[130.34123691800005, 136.17895790146667]",45.349996790197174,80.4220080442126
101,"[130.45035021506666, 136.2496052042667]",45.27315560906302,79.98812461332253
102,"[130.55883415639997, 136.35351100586666]",45.26100795690876,79.59136565500351
103,"[130.65645322453332, 136.43843426133336]",45.256988839232584,79.22112157054507
104,"[130.7745106218667, 136.52314053746662]",45.212905760574394,78.84278322155757
105,"[130.9147637296, 136.60971604386665]",45.168670534324306,78.67103689602787
106,"[131.03281472280003, 136.68956714946665]",45.097218461080274,78.81332357625423
107,"[131.16829155373333, 136.7596633222667]",45.032011784735516,78.96558681038465
108,"[131.32112661053333, 136.85844203106666]",44.977311947689714,79.14744350477005
109,"[131.4366732242667, 136.92335212146665]",44.90912845248114,79.2799308226891
110,"[131.56110114653333, 136.98582697546667]",44.82956910250941,79.41880202250253
111,"[131.67618796440001, 137.05812188186664]",44.75697615706907,79.55467404679968
112,"[131.8301729765333, 137.0629020362666]",44.68083817244407,79.68944621323726
113,"[131.99237707666666, 137.10647424866667]",44.61064867194304,79.85115321780896
114,"[132.14525465173335, 137.11798122266666]",44.4890188055716,79.98851346920063
115,"[132.25042612333334, 137.16451302906663]",44.37240606142694,80.10271550467279
116,"[132.42803347773332, 137.23708054346667]",44.284996329140235,80.29251588408597
117,"[132.5507189358667, 137.2964954325333]",44.20718946801221,80.42835832695347
118,"[132.6778171008, 137.3530030257333]",44.137057049268584,80.56652063539086
119,"[132.85769015120002, 137.3679565886666]",44.048352898686545,80.72899758157541
120,"[133.04029190266667, 137.40879035053334]",43.95980826505631,80.90703513875428
121,"[133.2253653449333, 137.42126454106668]",43.8526528410838,81.0728712209009
122,"[133.39634756253335, 137.4462916242667]",43.76763926323092,81.23298769567502
123,"[133.54129201013333, 137.4761641242666]",43.71608010240716,81.37313717302264
124,"[133.69403154026665, 137.49422184079998]",43.65070949679124,81.51407752395899
125,"[133.84119984506665, 137.47955786266664]",43.53770929955786,81.63375931816037
