|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 67.785905   107.0440688  131.29791781 101.93970491 148.79701263
 187.93797007  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 199.86609332 148.84063625 102.45327308  90.1391606
 190.70217873 182.11468332 160.97980031 153.63912883 183.17356951
  75.59970635 179.36202232 173.62729418 116.61637721 117.20110837
 157.27017311  80.35969235 179.32903628  66.05179098  79.51206677
 170.25820377 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.88596446 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 163.57186662 138.47037238
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.85873242  94.4026302  110.74042859  94.96306246 118.17530636
 142.41454882 166.1472828  158.95206963 154.13634912 115.28702606
  68.5593578  194.94554061 168.90975499 100.27698936 113.5086974
  90.65502702 147.9718742  110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  75.86819864 197.77123123 125.20395509
 102.43104224 114.03950592 196.59221384  93.30006904 174.11962373
 127.66146807 120.27261018 195.40472027 167.51964577 145.40317286
 141.5213961  134.36470853 168.38415758  67.25106901 153.81496497]"|"[191.59877076 185.55967493  67.97943385  68.05832174 188.50417342
 194.83873166 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   56.04516578 155.62785132 132.42534331  94.8666061
  50.91703497  66.64047032 194.77279442 139.10392893 140.3736397
 102.12509603  73.51597868 133.00952115 162.77520637  70.85874333
  61.35931268  91.38192773 193.70341901 195.61388794 105.05646581
  60.69761169 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 123.51454944 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 165.58379186 107.97510304
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.83145143 182.13088746 176.05147306  87.3925541  100.55400272
 165.13343065  88.65216186 164.07597004 195.72777761 142.15026676
 125.47963833 103.88885819 137.23231319  75.04607208 164.8896743
 189.49141256  51.27825786 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  62.35457646  70.23419318 168.966699
 117.6862338   84.48817241 146.82226367  71.63394226 124.85166274
 137.76759716 138.40579279 173.13827324  88.87361146 103.66830581
 126.53273738 171.59748683  60.41101215 104.02070444 144.84099071]"|[ 54.18137831 173.87888832  71.70574583 192.74508768 120.45947676]|[14.75335191 14.34767311 13.11941316 13.33358623 11.40812449]
1|"[ 67.785905   107.0440688  131.29791781 101.93970491 148.79701263
 187.93797007  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 199.17596001 148.84063625 102.45327308  90.1391606
 190.90381999 182.11468332 160.97980031 153.63912883 183.17356951
  75.59970635 179.36202232 173.62729418 116.61637721 117.20110837
 157.27017311  80.35969235 180.14012224  66.05179098  79.51206677
 170.25820377 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.53482967 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 163.57186662 138.47037238
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.85873242  94.4026302  110.74042859  95.87194551 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.94554061 168.90975499 100.27698936 113.5086974
  90.65502702 147.9718742  110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  75.86819864 197.77123123 125.20395509
 102.43104224 114.03950592 196.59221384  93.30006904 175.06607554
 127.66146807 120.27261018 195.40472027 167.51964577 145.40317286
 141.5213961  134.36470853 168.38415758  67.25106901 153.81496497]"|"[191.59877076 185.55967493  67.97943385  68.05832174 188.50417342
 194.83873166 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   56.76884804 155.62785132 132.42534331  94.8666061
  51.89649442  66.64047032 194.77279442 139.10392893 140.3736397
 102.12509603  73.51597868 133.00952115 162.77520637  70.85874333
  61.35931268  91.38192773 193.11849202 195.61388794 105.05646581
  60.69761169 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 124.45087436 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 165.58379186 107.97510304
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.83145143 182.13088746 176.05147306  87.80960517 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 103.88885819 137.23231319  75.04607208 164.8896743
 189.49141256  51.27825786 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  62.35457646  70.23419318 168.966699
 117.6862338   84.48817241 146.82226367  71.63394226 125.17450787
 137.76759716 138.40579279 173.13827324  88.87361146 103.66830581
 126.53273738 171.59748683  60.41101215 104.02070444 144.84099071]"|[ 52.68785611 175.12125882  70.86113161 193.98232336 121.93222974]|[14.89260509 15.1882179  14.35902069 14.18167107 11.69272712]
2|"[ 67.785905   107.0440688  131.81957335 101.93970491 148.79701263
 187.93797007  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 198.67103622 148.84063625 102.45327308  90.1391606
 190.96023354 182.11468332 160.97980031 153.63912883 183.17356951
  75.59970635 179.36202232 173.62729418 116.61637721 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 170.25820377 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.53482967 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 163.57186662 138.47037238
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.85873242  94.4026302  110.74042859  95.87194551 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.94554061 168.90975499 100.27698936 113.5086974
  90.65502702 147.9718742  110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  75.86819864 196.95009743 125.20395509
 102.43104224 114.03950592 196.59221384  93.30006904 175.06607554
 127.66146807 120.27261018 195.40472027 167.51964577 145.40317286
 141.5213961  134.36470853 168.38415758  67.25106901 153.81496497]"|"[191.59877076 185.55967493  67.12627765  68.05832174 188.50417342
 194.83873166 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   57.63201197 155.62785132 132.42534331  94.8666061
  52.8949019   66.64047032 194.77279442 139.10392893 140.3736397
 102.12509603  73.51597868 133.00952115 162.77520637  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  60.69761169 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 124.45087436 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 165.58379186 107.97510304
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.83145143 182.13088746 176.05147306  87.80960517 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 103.88885819 137.23231319  75.04607208 164.8896743
 189.49141256  51.27825786 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  62.35457646  69.66345744 168.966699
 117.6862338   84.48817241 146.82226367  71.63394226 125.17450787
 137.76759716 138.40579279 173.13827324  88.87361146 103.66830581
 126.53273738 171.59748683  60.41101215 104.02070444 144.84099071]"|[ 51.18850224 176.33459732  70.24565791 195.19678844 123.41125229]|[14.93662752 16.0701531  15.72693594 15.06205426 11.94271169]
3|"[ 68.18057933 107.0440688  131.81957335 101.93970491 148.79701263
 187.93797007  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 198.22513628 148.84063625 102.45327308  90.1391606
 191.16292503 182.11468332 160.97980031 153.63912883 183.17356951
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 170.25820377 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.53482967 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 163.57186662 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.87194551 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.36404412 168.90975499 100.27698936 113.5086974
  90.65502702 147.9718742  110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  75.86819864 196.95009743 125.20395509
 102.43104224 114.03950592 196.59221384  92.8217892  175.06607554
 127.66146807 120.82783647 195.40472027 167.51964577 145.40317286
 141.5213961  134.36470853 168.38415758  67.25106901 153.81496497]"|"[192.51759184 185.55967493  67.12627765  68.05832174 188.50417342
 194.83873166 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   58.52709478 155.62785132 132.42534331  94.8666061
  53.87414455  66.64047032 194.77279442 139.10392893 140.3736397
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  60.69761169 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 124.45087436 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 165.58379186 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  87.80960517 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 104.7024071  137.23231319  75.04607208 164.8896743
 189.49141256  51.27825786 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  62.35457646  69.66345744 168.966699
 117.6862338   84.48817241 146.82226367  72.51214975 125.17450787
 137.76759716 137.57409346 173.13827324  88.87361146 103.66830581
 126.53273738 171.59748683  60.41101215 104.02070444 144.84099071]"|[ 49.68979043 177.51875538  69.63335083 196.3893778  124.89645213]|[14.8744753  16.99089719 17.09627156 15.97185127 12.15290553]
4|"[ 68.18057933 107.0440688  131.81957335 101.93970491 148.79701263
 187.93797007  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 197.77878385 148.84063625 102.45327308  90.1391606
 191.33514425 182.11468332 160.97980031 153.63912883 183.17356951
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 170.94263254 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.53482967 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.87194551 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.36404412 168.90975499 100.27698936 113.5086974
  90.65502702 147.9718742  110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  75.86819864 196.95009743 125.20395509
 102.43104224 114.03950592 195.69756728  92.8217892  175.06607554
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 167.76796337  67.25106901 153.81496497]"|"[192.51759184 185.55967493  67.12627765  68.05832174 188.50417342
 194.83873166 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   59.42195204 155.62785132 132.42534331  94.8666061
  54.8592032   66.64047032 194.77279442 139.10392893 140.3736397
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  61.42669142 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 124.45087436 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  87.80960517 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 104.7024071  137.23231319  75.04607208 164.8896743
 189.49141256  51.27825786 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  62.35457646  69.66345744 168.966699
 117.6862338   84.48817241 147.26903826  72.51214975 125.17450787
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  61.19860639 104.02070444 144.84099071]"|[ 48.19901284 178.67317049  69.02301157 197.56009992 126.3824367 ]|[14.70839642 17.94866844 18.46648541 16.90961976 12.35747791]
5|"[ 68.18057933 107.0440688  131.81957335 101.93970491 148.79701263
 188.84938531  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 197.1708543  148.84063625 102.45327308  90.1391606
 191.49290015 182.11468332 160.97980031 153.63912883 183.40937597
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 170.99299317 192.57764934 127.6986013  120.86856568 188.54566278
 122.0415036  111.53482967 192.58675692  73.83726701 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.56785677 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.36404412 168.90975499 100.27698936 113.5086974
  90.65502702 148.59104816 110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  76.15965018 196.95009743 125.20395509
 102.43104224 113.43400867 195.69756728  92.8217892  175.06607554
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 167.89225699  67.25106901 153.81496497]"|"[192.51759184 185.55967493  67.12627765  68.05832174 188.50417342
 195.25021952 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   60.21594301 155.62785132 132.42534331  94.8666061
  55.84668134  66.64047032 194.77279442 139.10392893 139.40183966
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  62.42542252 116.33019077 146.74033479  86.53967465 158.8023783
 156.15368441 124.45087436 109.57295095 100.05793746  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  88.76224889 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 104.7024071  137.23231319  75.04607208 164.8896743
 189.49141256  52.06351171 166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  63.31116206  69.66345744 168.966699
 117.6862338   83.692325   147.26903826  72.51214975 125.17450787
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  62.19085187 104.02070444 144.84099071]"|[ 46.72285875 179.79687966  68.41482177 198.70844572 127.86526945]|[14.44199618 18.94228693 19.83765468 17.87465962 12.58376759]
6|"[ 68.18057933 107.0440688  131.81957335 101.93970491 148.79701263
 188.84938531  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 196.685914   148.84063625 102.45327308  90.1391606
 191.67478427 182.11468332 160.97980031 153.63912883 183.40937597
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 171.10705363 192.57764934 127.6986013  120.86856568 187.91211838
 122.0415036  111.53482967 192.58675692  74.83179585 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.56785677 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.28702606
  68.5593578  194.36404412 168.90975499 100.27698936 113.5086974
  90.65502702 149.21394662 110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  76.53134038 196.95009743 125.20395509
 102.49757907 113.43400867 195.69756728  92.8217892  174.82570287
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 168.27876448  67.25106901 153.07503852]"|"[192.51759184 185.55967493  67.12627765  68.05832174 188.50417342
 195.25021952 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   61.09049027 155.62785132 132.42534331  94.8666061
  56.83000131  66.64047032 194.77279442 139.10392893 139.40183966
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  63.41889633 116.33019077 146.74033479  86.53967465 158.02867197
 156.15368441 124.45087436 109.57295095  99.95347509  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  88.76224889 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 142.15026676
 125.47963833 104.7024071  137.23231319  75.04607208 164.8896743
 189.49141256  52.8458144  166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  64.23951888  69.66345744 168.966699
 118.68401777  83.692325   147.26903826  72.51214975 126.14518855
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  63.11313814 104.02070444 144.16830293]"|[ 45.26721446 180.88714268  67.81263074 199.83211475 129.34236477]|[14.07991924 19.97249396 21.21146906 18.86832349 12.84489865]
7|"[ 68.18057933 107.0440688  131.81957335 101.93970491 148.79701263
 188.84938531  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 196.14282522 148.84063625 102.45327308  90.1391606
 191.80901051 182.11468332 160.97980031 153.63912883 183.40937597
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 171.18685727 192.57764934 127.6986013  120.86856568 187.91211838
 122.0415036  111.53482967 192.58675692  74.83179585 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.56785677 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.79748805
  68.5593578  194.36404412 169.66147704 100.27698936 113.5086974
  91.03520646 149.71068279 110.02702785 136.89311464  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  76.93442764 196.95009743 125.20395509
 102.49757907 113.43400867 196.6817919   92.8217892  174.82570287
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 168.74678514  67.25106901 153.07503852]"|"[192.51759184 185.55967493  67.12627765  68.05832174 188.50417342
 195.25021952 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   61.93016555 155.62785132 132.42534331  94.8666061
  57.82095202  66.64047032 194.77279442 139.10392893 139.40183966
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  64.41570693 116.33019077 146.74033479  86.53967465 158.02867197
 156.15368441 124.45087436 109.57295095  99.95347509  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  88.76224889 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 143.01016707
 125.47963833 104.7024071  136.57283312  75.04607208 164.8896743
 188.56649981  53.713716   166.69086811 123.01139142  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  65.15468043  69.66345744 168.966699
 118.68401777  83.692325   147.44596168  72.51214975 126.14518855
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  63.99685567 104.02070444 144.16830293]"|[ 43.83705821 181.94442392  67.21912629 200.93192905 130.81022061]|[13.62753325 21.03652233 22.58905843 19.88832767 13.15376633]
8|"[ 68.18057933 107.0440688  130.82710414 101.93970491 148.79701263
 188.84938531  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 195.51894973 148.84063625 102.45327308  90.1391606
 191.75760884 182.11468332 160.97980031 153.63912883 183.40937597
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 171.14279556 192.57764934 127.6986013  120.5055197  188.07574257
 122.0415036  111.53482967 192.58675692  74.83179585 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.56785677 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.79748805
  68.5593578  194.36404412 169.66147704 100.27698936 113.5086974
  91.03520646 150.30177219 110.02702785 136.35762082  71.92755802
  64.00067987  52.1115577   92.80218456 164.63072962 154.26936334
 147.20953624 108.71235877  77.23810378 196.95009743 125.20395509
 102.49757907 113.71463606 196.6817919   92.8217892  174.82570287
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 169.07714476  67.25106901 153.07503852]"|"[192.51759184 185.55967493  67.24877197  68.05832174 188.50417342
 195.25021952 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   62.7116893  155.62785132 132.42534331  94.8666061
  58.81963008  66.64047032 194.77279442 139.10392893 139.40183966
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  65.41473574 116.33019077 146.74033479  85.60790343 159.01519472
 156.15368441 124.45087436 109.57295095  99.95347509  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  88.76224889 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 143.01016707
 125.47963833 104.7024071  136.57283312  75.04607208 164.8896743
 188.56649981  54.52032205 166.69086811 122.16685227  78.67648083
  82.956239    69.46410324 197.93363906 111.5175423  149.60662351
 121.44017383 188.97988559  66.10745574  69.66345744 168.966699
 118.68401777  82.73250822 147.44596168  72.51214975 126.14518855
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  64.9407108  104.02070444 144.16830293]"|[ 42.43640698 182.96717827  66.17147554 202.02468086 132.26433288]|[13.09071284 22.13377962 23.66257038 20.91589444 13.52194765]
9|"[ 68.18057933 107.0440688  130.82710414 101.93970491 148.79701263
 188.84938531  77.70115395  78.17005691 113.85424981  80.44703347
  67.72398972 194.90060609 148.84063625 102.45327308  90.1391606
 191.67521493 182.92143643 160.97980031 153.63912883 183.40937597
  75.59970635 179.36202232 173.62729418 115.80619853 117.20110837
 157.27017311  80.35969235 179.141095    66.05179098  79.51206677
 171.38636686 192.57764934 127.6986013  120.5055197  188.07574257
 122.0415036  111.53482967 192.58675692  74.83179585 174.4342998
  88.73824863 156.33995668 106.26290293 162.66142489 158.6988731
  87.92434475 164.82620502  85.02451973 164.11893959 138.71935227
  65.25616142  83.79054363  60.23363571 157.70720778 115.68317267
  72.10628867  94.4026302  110.74042859  95.56785677 118.17530636
 142.41454882 166.1472828  158.74467279 154.13634912 115.79748805
  68.5593578  194.36404412 169.66147704 100.27698936 113.5086974
  91.03520646 150.82527389 110.02702785 136.35762082  71.92755802
  64.00067987  51.34491093  92.80218456 164.63072962 154.26936334
 147.20953624 109.25762643  77.697097   196.95009743 125.20395509
 102.49757907 113.71463606 196.6817919   92.8217892  174.82570287
 127.66146807 120.82783647 195.40472027 168.32257189 145.40317286
 141.5213961  134.36470853 169.07714476  67.25106901 153.07503852]"|"[192.51759184 185.55967493  67.24877197  68.05832174 188.50417342
 195.25021952 173.16371383  95.30907644 195.56288388 127.44838463
  99.9036142   63.49759714 155.62785132 132.42534331  94.8666061
  59.81622992  67.23135899 194.77279442 139.10392893 139.40183966
 102.12509603  73.51597868 133.00952115 162.18902337  70.85874333
  61.35931268  91.38192773 193.07439464 195.61388794 105.05646581
  66.38461874 116.33019077 146.74033479  85.60790343 159.01519472
 156.15368441 124.45087436 109.57295095  99.95347509  94.71728087
 134.93717876 191.10729311 143.54609918 135.88399151 137.90457255
 139.2602652  160.42178472 164.91463403 166.42087678 108.9436117
 127.04465264 165.48598399  97.93019066 180.8447839  126.97998768
 126.17279491 182.13088746 176.05147306  88.76224889 100.55400272
 165.13343065  88.65216186 163.09771314 195.72777761 143.01016707
 125.47963833 104.7024071  136.57283312  75.04607208 164.8896743
 188.56649981  55.37234668 166.69086811 122.16685227  78.67648083
  82.956239    70.10617233 197.93363906 111.5175423  149.60662351
 121.44017383 188.14162359  66.99589552  69.66345744 168.966699
 118.68401777  82.73250822 147.44596168  72.51214975 126.14518855
 137.76759716 137.57409346 173.13827324  88.2775329  103.66830581
 126.53273738 171.59748683  64.9407108  104.02070444 144.16830293]"|[ 41.06618157 183.94320775  65.13584005 203.09916613 133.70196983]|[12.48039955 23.27279957 24.74767827 21.96254692 13.94996635]
