|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[114.47210775 124.94421822  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.13817381
  83.60092943 100.12204665  68.32349253 193.6006027  144.46843021
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 161.44067335 134.70161972
 180.06680247 100.93441493 137.67497638 189.78414339  83.28128375
 198.95586299  56.32483797 127.02929931 121.45092089  83.26082721
 172.94757524 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.21031519
 178.31344717 176.02961413 138.24206378 133.93051062  85.98082689
 164.69651186 187.33808     70.77088856 186.31288487 124.1161543
 131.32437158 117.28148988  81.90273371 125.63230245  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  75.63215926  85.66764779 102.89820808  61.97654559 141.7041644
 197.02064368 155.48656119 101.44038915  77.93358231  66.11831486
  69.21129948 173.09407726 171.66847997  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.3210133  112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 191.70490696  52.49354788
  80.32405842 103.06323479 159.50442973 128.40013239 134.89230567]"|"[ 87.43353439 190.33492118 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 143.38766873
  72.091645   153.02369918 174.20391427  60.7510371  113.97957153
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  50.46151953  86.68282066
 121.03987066 152.5247776  131.51626773  90.96225462 103.48939071
  66.59633171 128.30773434  51.28762075 138.79759467 139.20545119
 177.50187812  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 158.20715764
  77.51406881  61.70476985 147.02937044  99.73578015 188.19268025
 176.95763723 120.07289675 192.94834224 161.72075428  63.74187318
 153.50760207 185.50317801 171.76025986 144.8201485  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.4683242  145.62516696 193.91529627  72.15971942  59.62650714
 151.43501239  82.4374043   75.5040587  182.80299749 153.92986461
  80.16615693  60.47791846 175.76314855 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  87.70920476 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.98873655 106.02945609
 184.93211226 130.88703213  62.89298051  73.27116157 153.79625938]"|[133.65722746  58.15751216  86.0229569  145.0710356  155.92371923]|[11.91780189 10.32274308 12.63729632 10.79644942 10.86991482]
1|"[114.47210775 124.94421822  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.13817381
  83.60092943 100.12204665  68.32349253 193.6006027  144.46843021
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 161.76183806 134.70161972
 180.06680247 100.93441493 137.67497638 189.78414339  83.28128375
 199.30557342  56.32483797 126.72060795 121.45092089  83.26082721
 172.94757524 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.02961413 138.24206378 133.93051062  85.98082689
 164.69651186 187.33808     70.77088856 186.31288487 124.1161543
 131.32437158 117.28148988  81.90273371 125.63230245  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  75.63215926  85.66764779 102.89820808  61.97654559 141.7041644
 198.01003423 155.48656119 101.44038915  78.44214108  66.11831486
  69.21129948 173.09407726 171.66847997  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.3210133  112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 191.70490696  52.49354788
  80.32405842 103.06323479 159.50442973 128.40013239 134.89230567]"|"[ 87.43353439 190.33492118 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 143.38766873
  72.091645   153.02369918 174.20391427  60.7510371  113.97957153
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  51.40854289  86.68282066
 121.03987066 152.5247776  131.51626773  90.96225462 103.48939071
  65.65947386 128.30773434  52.23878301 138.79759467 139.20545119
 177.50187812  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  61.70476985 147.02937044  99.73578015 188.19268025
 176.95763723 120.07289675 192.94834224 161.72075428  63.74187318
 153.50760207 185.50317801 171.76025986 144.8201485  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.4683242  145.62516696 193.91529627  72.15971942  59.62650714
 151.2897322   82.4374043   75.5040587  181.94197021 153.92986461
  80.16615693  60.47791846 175.76314855 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  87.70920476 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.98873655 106.02945609
 184.93211226 130.88703213  62.89298051  73.27116157 153.79625938]"|[135.11373217  56.66265999  87.5094891  146.44626635 157.27594853]|[12.27640202 10.198578   12.83785058 11.3953988  11.51912658]
2|"[114.47210775 124.94421822  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.13817381
  83.60092943 100.0582726   68.32349253 193.6006027  144.46843021
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 162.1318063  134.70161972
 180.06680247 100.93441493 138.67200855 189.78414339  83.28128375
 199.30557342  56.32483797 126.69643059 121.45092089  83.26082721
 172.94757524 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.77088856 186.31288487 124.1161543
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  75.63215926  85.66764779 102.89820808  61.97654559 141.7041644
 198.01003423 155.48656119 101.44038915  78.44214108  66.11831486
  69.21129948 173.09407726 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.3210133  112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 191.70490696  52.49354788
  80.32405842 103.06323479 159.50442973 128.40013239 134.89230567]"|"[ 87.43353439 190.33492118 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 143.38766873
  72.091645   152.02573481 174.20391427  60.7510371  113.97957153
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  52.33758729  86.68282066
 121.03987066 152.5247776  131.43928157  90.96225462 103.48939071
  65.65947386 128.30773434  53.23849069 138.79759467 139.20545119
 177.50187812  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 192.94834224 161.72075428  63.74187318
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.4683242  145.62516696 193.91529627  72.15971942  59.62650714
 151.2897322   82.4374043   75.5040587  181.94197021 153.92986461
  80.16615693  60.47791846 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  87.70920476 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.98873655 106.02945609
 184.93211226 130.88703213  62.89298051  73.27116157 153.79625938]"|[136.54879828  55.16812048  88.99125854 147.7972884  158.61386624]|[12.71296273 10.07070434 13.07100149 12.04711916 12.19734203]
3|"[114.47210775 124.94421822  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.40257642
  83.60092943 100.0582726   68.32349253 193.6006027  145.31376828
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 162.62795675 134.70161972
 180.06680247 100.93441493 138.67200855 189.78414339  83.28128375
 199.30557342  56.32483797 126.67333238 121.86156407  83.26082721
 172.94757524 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.77088856 186.31288487 124.1161543
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  75.63215926  85.07615451 102.89820808  61.97654559 141.7041644
 198.01003423 155.48656119 101.44038915  78.44214108  66.11831486
  69.21129948 173.09407726 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.3210133  112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 191.70490696  52.49354788
  80.19122505 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 190.33492118 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 142.42325634
  72.091645   152.02573481 174.20391427  60.7510371  114.51380327
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  53.20582385  86.68282066
 121.03987066 152.5247776  131.43928157  90.96225462 103.48939071
  65.65947386 128.30773434  54.23822389 139.7093908  139.20545119
 177.50187812  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 192.94834224 161.72075428  63.74187318
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.4683242  144.81885703 193.91529627  72.15971942  59.62650714
 151.2897322   82.4374043   75.5040587  181.94197021 153.92986461
  80.16615693  60.47791846 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  87.70920476 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.98873655 106.02945609
 183.94097388 130.88703213  62.89298051  73.27116157 154.30243459]"|[137.95946966  53.67398738  90.46501092 149.12380535 159.93787991]|[13.22287081  9.93816657 13.35038279 12.7473711  12.90231567]
4|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.40257642
  83.60092943 100.0582726   68.32349253 193.6006027  145.31376828
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 162.93056785 134.70161972
 180.06680247 100.93441493 138.67200855 190.77845745  83.28128375
 199.30557342  56.32483797 126.60467794 121.86156407  83.26082721
 172.94757524 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.77088856 186.31288487 124.1161543
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  75.63215926  85.07615451 102.89820808  61.97654559 141.7041644
 198.01003423 155.48656119 101.44038915  78.44214108  66.11831486
  69.21129948 173.09407726 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.3210133  112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 191.70490696  52.49354788
  80.19122505 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 142.42325634
  72.091645   152.02573481 174.20391427  60.7510371  114.51380327
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  54.15893797  86.68282066
 121.03987066 152.5247776  131.43928157  91.06874196 103.48939071
  65.65947386 128.30773434  55.23586439 139.7093908  139.20545119
 177.50187812  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 192.94834224 161.72075428  63.74187318
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.4683242  144.81885703 193.91529627  72.15971942  59.62650714
 151.2897322   82.4374043   75.5040587  181.94197021 153.92986461
  80.16615693  60.47791846 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  87.70920476 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.98873655 106.02945609
 183.94097388 130.88703213  62.89298051  73.27116157 154.30243459]"|[139.34450235  52.1803974   91.92337743 150.42689949 161.30093979]|[13.79879134  9.79964224 13.70133452 13.49030156 13.52846881]
5|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.40257642
  83.60092943 100.0582726   68.32349253 193.6006027  145.31376828
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 163.19265332 134.70161972
 180.06680247 100.93441493 137.79054636 190.77845745  83.28128375
 199.30557342  56.32483797 126.55228795 121.86156407  83.26082721
 173.57256272 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.90700756 186.31288487 123.55668547
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.88272746
  74.7745135   85.07615451 102.89820808  61.97654559 141.7041644
 198.01003423 155.48656119 101.44038915  78.44214108  66.88440932
  69.21129948 173.09407726 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 123.89037044 112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 192.57424381  52.49354788
  80.19122505 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 142.42325634
  72.091645   152.02573481 174.20391427  60.7510371  114.51380327
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  55.12398263  86.68282066
 121.03987066 152.5247776  131.91153618  91.06874196 103.48939071
  65.65947386 128.30773434  56.23449109 139.7093908  139.20545119
 178.28251289  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 193.93903473 161.72075428  64.57072457
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 140.81986649
 165.98256515 144.81885703 193.91529627  72.15971942  59.62650714
 151.2897322   82.4374043   75.5040587  181.94197021 153.28713661
  80.16615693  60.47791846 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  88.61172719 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.49451652 106.02945609
 183.94097388 130.88703213  62.89298051  73.27116157 154.30243459]"|[140.69906691  50.68757404  93.34506702 151.70306883 162.65306243]|[14.44311645  9.65308711 14.17966361 14.27858565 14.1779027 ]
6|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 137.55796593 157.98692315 169.40257642
  83.60092943 100.0582726   68.13064072 193.6006027  145.31376828
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 163.65868592 134.70161972
 180.06680247 100.93441493 137.79054636 190.77845745  83.28128375
 198.59485758  56.32483797 126.49540842 121.86156407  83.26082721
 173.57256272 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.90700756 186.31288487 123.55668547
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.95578521
  74.7745135   85.07615451 102.19166869  61.97654559 141.7041644
 198.01003423 155.48656119 102.4375527   78.44214108  66.88440932
  69.21129948 173.09407726 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 123.89037044 112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 192.57424381  52.49354788
  79.30771327 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.46745647  91.84677701 142.42325634
  72.091645   152.02573481 175.18514216  60.7510371  114.51380327
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  56.00875019  86.68282066
 121.03987066 152.5247776  131.91153618  91.06874196 103.48939071
  64.95599465 128.30773434  57.23287214 139.7093908  139.20545119
 178.28251289  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 193.93903473 161.72075428  64.57072457
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 139.82253878
 165.98256515 144.81885703 194.62296999  72.15971942  59.62650714
 151.2897322   82.4374043   75.4287934  181.94197021 153.28713661
  80.16615693  60.47791846 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  88.61172719 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.49451652 106.02945609
 183.47256494 130.88703213  62.89298051  73.27116157 154.30243459]"|[142.02056009  49.19594859  94.64219132 152.88922552 163.9938677 ]|[15.15280355  9.49480409 14.93296869 15.19675357 14.85039151]
7|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 138.52018171 157.98692315 169.40257642
  83.60092943 100.0582726   68.13064072 193.6006027  145.31376828
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 164.0224911  134.70161972
 180.06680247 100.93441493 137.79054636 190.77845745  83.28128375
 198.59485758  56.32483797 126.46103158 121.61852266  83.26082721
 173.57256272 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 176.12097173 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.90700756 186.31288487 123.55668547
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.03777306 187.95578521
  74.7745135   85.07615451 102.19166869  61.97654559 141.38082682
 198.01003423 155.48656119 102.4375527   78.44214108  66.88440932
  69.21129948 172.18201679 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 123.89037044 112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 192.57424381  52.49354788
  79.30771327 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.73974451  91.84677701 142.42325634
  72.091645   152.02573481 175.18514216  60.7510371  114.51380327
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  56.94022525  86.68282066
 121.03987066 152.5247776  131.91153618  91.06874196 103.48939071
  64.95599465 128.30773434  58.23228108 138.73937489 139.20545119
 178.28251289  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.700588   147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 193.93903473 161.72075428  64.57072457
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  97.84188669 139.82253878
 165.98256515 144.81885703 194.62296999  72.15971942  60.57279082
 151.2897322   82.4374043   75.4287934  181.94197021 153.28713661
  80.16615693  60.88797419 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  88.61172719 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.49451652 106.02945609
 183.47256494 130.88703213  62.89298051  73.27116157 154.30243459]"|[143.31082219  47.70657377  95.33548997 154.19482279 165.33670318]|[15.91780271  9.3165833  16.26313296 15.93527627 15.51881719]
8|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 138.52018171 157.98692315 169.40257642
  83.60092943 100.0582726   68.13064072 193.6006027  145.6982814
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 164.5134822  134.70161972
 180.06680247 100.93441493 137.79054636 190.77845745  83.81853183
 198.59485758  56.32483797 126.46103158 121.61852266  83.26082721
 173.57256272 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 177.08466268 138.24206378 133.93051062  85.98082689
 164.69651186 188.23230498  70.90700756 186.31288487 123.55668547
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.85201028 187.95578521
  74.7745135   85.07615451 102.19166869  61.97654559 140.82329414
 198.01003423 155.48656119 102.4375527   78.44214108  66.88440932
  69.21129948 172.18201679 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.11785152 112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 192.57424381  52.49354788
  79.30771327 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.73974451  91.84677701 142.42325634
  72.091645   152.02573481 175.18514216  60.7510371  115.43692279
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  57.81138984  86.68282066
 121.03987066 152.5247776  131.91153618  91.06874196 102.64596644
  64.95599465 128.30773434  58.23228108 138.73937489 139.20545119
 178.28251289  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  62.43356789 147.02937044  99.73578015 188.19268025
 176.95763723 119.62527898 193.93903473 161.72075428  64.57072457
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  98.42241898 139.82253878
 165.98256515 144.81885703 194.62296999  72.15971942  61.40294581
 151.2897322   82.4374043   75.4287934  181.94197021 153.28713661
  80.16615693  60.88797419 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  89.58550969 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.49451652 106.02945609
 183.47256494 130.88703213  62.89298051  73.27116157 154.30243459]"|[144.4576549   46.22227726  95.1686161  155.4714735  166.66794194]|[16.8846402   9.10010264 17.75382177 16.72278053 16.21005041]
9|"[114.47210775 125.50022704  57.06520829  55.43894231  61.25119338
 170.16097339 150.53929393 138.52018171 157.98692315 169.40257642
  83.60092943 100.0582726   68.13064072 193.6006027  145.6982814
 199.93592762  58.99506625 192.66350365 181.18388733  98.51204245
  90.53000701 145.17642646 102.08117766 165.02682271 134.70161972
 180.06680247 100.93441493 137.79054636 190.77845745  83.81853183
 198.59485758  56.32483797 126.46103158 121.61852266  83.26082721
 173.57256272 185.0400086  111.46884149 174.53841523 161.36230467
 143.018313   157.53410671 134.11309928 147.72040266 192.63990368
 178.31344717 177.40623448 138.24206378 133.93051062  85.98082689
 164.69651186 188.70516216  70.90700756 186.31288487 123.55668547
 131.32437158 117.28148988  81.90273371 126.44550218  52.26458478
 171.02274178  86.92918409  57.02285931 157.85201028 187.95578521
  74.7745135   85.07615451 102.19166869  61.97654559 140.31492579
 198.01003423 155.48656119 102.4375527   78.44214108  66.88440932
  69.21129948 172.18201679 171.89063113  86.66666459 182.53773935
 100.62721874 177.08663741 148.60026669  97.13499774 131.27770857
 124.11785152 112.29825168 150.36269164  70.10417084 181.38189013
 143.73470375 133.26726644 105.27251232 192.57424381  52.49354788
  79.30771327 103.06323479 159.50442973 128.40013239 134.02987501]"|"[ 87.43353439 189.50374479 180.55591898 110.82615577 152.94692914
  68.14505497 105.57362651  84.73974451  91.84677701 142.42325634
  72.091645   152.02573481 175.18514216  60.7510371  115.43692279
 121.20913911 167.66835201 193.57218265 196.67935439 126.76585101
 133.71275501 104.16950244 143.57162364  58.66957485  86.68282066
 121.03987066 152.5247776  131.91153618  91.06874196 102.64596644
  64.95599465 128.30773434  58.23228108 138.73937489 139.20545119
 178.28251289  94.9629065  169.46336277 192.95945054 182.28919638
 141.72220967 152.18266324 156.87420602 187.23055258 157.30413287
  77.51406881  61.48668269 147.02937044  99.73578015 188.19268025
 176.95763723 120.50641807 193.93903473 161.72075428  64.57072457
 153.50760207 185.50317801 171.76025986 145.4021332  184.28161141
 199.73301092 149.95734119 105.21176295  98.42241898 139.82253878
 165.98256515 144.81885703 194.62296999  72.15971942  62.26408554
 151.2897322   82.4374043   75.4287934  181.94197021 153.28713661
  80.16615693  60.88797419 174.78813631 157.38550748 173.39352137
 161.26289989 155.02201487 156.49913732 125.11567239  67.91721454
  89.58550969 114.17608349 145.71679854  60.13040223 122.5636398
 104.41056011  69.7948993   71.33697903 114.49451652 106.02945609
 183.47256494 130.88703213  62.89298051  73.27116157 154.30243459]"|[145.68204414  44.7451853   93.84260659 156.72772031 167.99292912]|[17.75116832  8.83895258 18.45503414 17.5424414  16.91319261]
