|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[191.50217228 128.56800884  67.03989282 196.69768253 167.45116332
  95.08149779  74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 151.3211323   85.85013919 178.71097398
  82.58876447 164.3622679  137.46980187  89.56094836 173.13374192
 111.34504431 171.64027577 147.18643035 124.66490971 129.7598259
 197.62377836 177.71580327 130.93475862  68.30564297 198.09938712
  75.16345299 171.97612226  97.34267702  94.32564055 119.05878584
 174.1827067  159.08527356 137.54208331 167.57827044 158.05950506
 119.95384241 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.65020957  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.37361178  54.10145258 160.54178692 124.28109332
 107.36776363 197.34434192 151.45440647 144.60504619 133.77475233
 164.81203328 190.62181245 158.83699434 147.54080102  78.33519701
 106.7763546  157.08977528 181.96233943  81.46280813 162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 137.44099505 124.35714793  52.22488415 148.79798588
 135.10401196  74.99878017 111.30484101 190.40057568 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 198.85419836 107.22972892 139.55176909 159.02592482]"|"[ 71.72058419 105.27345944 186.26873913  67.84018071 154.7886976
  55.44648251  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  50.76495734 116.76294699 191.28292901
 166.09883397 182.52456972  93.25100495 101.33725481 142.76208472
 143.81748737 139.90090469 164.72491023 150.92501296  88.0267546
 164.67241219  83.77493069  93.86473718  96.55163506  68.7412558
 167.96178827 187.82294633 110.70207768 155.75223659  95.36458738
 176.97008424 151.27929948  61.75803613 130.63924169 173.49554411
 149.97718432 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 108.8169352  153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  85.89287147  92.17834422  64.57497381  93.4084837
 171.8438768  127.29564465  51.09205863 174.11275731  67.37482861
  57.11241983 184.95802241 152.08550704  50.49382508 167.94906388
  60.14382143 136.38056327  62.0406167  102.73936971 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  57.25479315 162.69105882 136.75199988 173.50582744
 114.93965768 164.54322768  84.91931589  96.59259509 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  78.67169611 114.77090213 170.92555135 117.39198132]"|[167.59719924 197.87222804 132.83172497 107.22233882 139.06192291]|[14.16669984 14.52820961 13.15079392 14.383154   12.81211549]
1|"[191.50217228 129.56226074  67.03989282 196.69768253 167.45116332
  95.57468752  74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 150.38802648  85.85013919 178.71097398
  82.58876447 164.3622679  137.46980187  89.56094836 173.13374192
 111.34504431 171.64027577 147.18643035 124.66490971 129.7598259
 197.62377836 177.71580327 130.93475862  68.30564297 198.09938712
  75.16345299 172.12484315  97.34267702  94.32564055 119.05878584
 174.1827067  159.08527356 137.54208331 168.29787601 158.05950506
 119.95384241 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.37361178  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.65178001 144.60504619 133.77475233
 163.88022355 190.62181245 158.83699434 147.85956925  78.33519701
 106.7763546  157.08977528 181.96233943  81.46280813 162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 138.24567048 124.35714793  52.22488415 148.79798588
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 139.55176909 159.02592482]"|"[ 71.72058419 105.16639329 186.26873913  67.84018071 154.7886976
  56.31640428  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  51.12455922 116.76294699 191.28292901
 166.09883397 182.52456972  93.25100495 101.33725481 142.76208472
 143.81748737 139.90090469 164.72491023 150.92501296  88.0267546
 164.67241219  83.77493069  93.86473718  96.55163506  68.7412558
 167.96178827 188.81182554 110.70207768 155.75223659  95.36458738
 176.97008424 151.27929948  61.75803613 131.33362474 173.49554411
 149.97718432 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  85.89287147  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  52.07238699 174.11275731  67.37482861
  57.47536698 184.95802241 152.08550704  51.44165778 167.94906388
  60.14382143 136.38056327  62.0406167  102.73936971 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  57.84850811 162.69105882 136.75199988 173.50582744
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 170.92555135 117.39198132]"|[168.82462515 199.37212112 131.9141194  105.88857463 140.49647393]|[15.02892118 14.54611962 14.33738569 15.06950164 13.25036585]
2|"[191.50217228 129.56226074  67.03989282 196.69768253 167.45116332
  96.1082438   74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 149.54248027  85.85013919 178.71097398
  82.58876447 164.3622679  137.46980187  89.56094836 173.13374192
 111.34504431 171.64027577 147.18643035 124.66490971 129.7598259
 197.62377836 177.71580327 130.93475862  68.30564297 198.09938712
  75.16345299 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 137.54208331 168.29787601 158.05950506
 119.95384241 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.37361178  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 152.04333989 144.60504619 133.77475233
 163.06026218 190.62181245 158.83699434 148.00835004  78.33519701
 106.7763546  157.08977528 181.96233943  81.46280813 162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 138.93905562 124.35714793  52.22488415 148.79798588
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 186.26873913  67.84018071 154.7886976
  57.16216885  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  51.65846147 116.76294699 191.28292901
 166.09883397 182.52456972  93.25100495 101.33725481 142.76208472
 143.81748737 139.90090469 164.72491023 150.92501296  88.0267546
 164.67241219  83.77493069  93.86473718  96.55163506  68.7412558
 167.96178827 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  61.75803613 131.33362474 173.49554411
 149.97718432 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  85.89287147  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  52.99253962 174.11275731  67.37482861
  58.04778583 184.95802241 152.08550704  52.43052798 167.94906388
  60.14382143 136.38056327  62.0406167  102.73936971 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  58.56907528 162.69105882 136.75199988 173.50582744
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[170.03198648 200.87193381 132.41732763 104.58860601 141.85859733]|[15.91902153 14.52241516 15.75046087 15.81788763 13.87855359]
3|"[191.50217228 129.56226074  67.03989282 196.69768253 167.45116332
  96.72398037  74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 150.15751812  85.85013919 178.71097398
  82.58876447 164.3622679  137.46980187  89.56094836 173.13374192
 111.34504431 171.64027577 147.18643035 124.66490971 129.7598259
 197.62377836 177.71580327 130.30505263  68.30564297 198.09938712
  75.16345299 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 137.54208331 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.95149749 144.60504619 133.77475233
 162.30289285 190.62181245 159.64459266 147.57045169  78.33519701
 105.87307753 157.08977528 181.96233943  81.2002835  162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 139.70414722 124.35714793  52.22488415 148.79798588
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 186.26873913  67.84018071 154.7886976
  57.95012093  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  52.44695906 116.76294699 191.28292901
 166.09883397 182.52456972  93.25100495 101.33725481 142.76208472
 143.81748737 139.90090469 164.72491023 150.92501296  88.0267546
 164.67241219  83.77493069  94.64157073  96.55163506  68.7412558
 167.96178827 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  61.75803613 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  53.98831318 174.11275731  67.37482861
  58.70077258 184.95802241 151.4957741   53.32955247 167.94906388
  60.57287915 136.38056327  62.0406167  101.77444442 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  59.21299674 162.69105882 136.75199988 173.50582744
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[171.21965376 202.37039808 133.74104605 103.32697034 143.30530146]|[16.83523461 14.45455626 16.45598873 16.62922938 14.27484536]
4|"[191.50217228 129.56226074  67.03989282 196.69768253 167.45116332
  97.17021812  74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 150.26155971  85.85013919 178.71097398
  82.58876447 163.61386891 137.46980187  89.56094836 173.13374192
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  68.30564297 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 137.54208331 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.68868107 144.60504619 133.77475233
 161.46317831 190.62181245 159.64459266 147.53136868  78.33519701
 104.96979598 157.08977528 181.96233943  80.84138343 162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 140.44406592 124.35714793  52.83345812 148.79798588
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 186.26873913  67.84018071 154.7886976
  58.84503537  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  53.44153201 116.76294699 191.28292901
 166.09883397 181.86132093  93.25100495 101.33725481 142.76208472
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.55163506  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  61.75803613 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  54.95315903 174.11275731  67.37482861
  59.24380066 184.95802241 151.4957741   54.32878844 167.94906388
  61.00192746 136.38056327  62.0406167  102.70782041 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  59.88569305 162.69105882 137.54549703 173.50582744
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[172.38715278 203.86603665 135.01532095 102.10914932 144.73633413]|[17.77701273 14.34025291 17.24733156 17.50496448 14.7244513 ]
5|"[191.50217228 129.56226074  67.75793595 196.69768253 167.45116332
  97.74291277  74.0654655   90.35681222 146.47783789 105.79549957
  67.94517405 117.33556124 150.35971706  85.85013919 178.71097398
  82.58876447 163.61386891 138.04625549  89.56094836 173.13374192
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  68.30564297 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 138.15155959 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.36849802 144.60504619 133.77475233
 160.68167903 190.62181245 159.64459266 147.47190088  78.33519701
 104.05353902 157.08977528 181.96233943  80.84138343 162.35981623
  90.21965711 146.79380938 163.27096065  97.56112507 116.6676884
  78.17603988 141.27397891 124.35714793  52.83345812 149.43154392
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 185.57274052  67.84018071 154.7886976
  59.66480414  70.9160113  157.03269499 179.27132164 172.08080976
  61.23831999 141.06850302  54.43670292 116.76294699 191.28292901
 166.09883397 181.86132093  94.06813483 101.33725481 142.76208472
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.55163506  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  62.55084043 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  55.90051473 174.11275731  67.37482861
  59.86770681 184.95802241 151.4957741   55.32701866 167.94906388
  61.4025185  136.38056327  62.0406167  102.70782041 146.6645329
 174.45799319 129.93611061 172.30042392 178.75702335 122.28665971
 122.30419056  60.44358589 162.69105882 137.54549703 174.27952261
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[173.53399876 205.35717612 136.34600359 100.93459144 146.14881566]|[18.74383449 14.17745527 17.93963475 18.43792417 15.22932348]
6|"[191.50217228 129.56226074  67.75793595 196.69768253 167.45116332
  98.22759728  74.0654655   89.37187523 146.47783789 105.79549957
  67.94517405 117.33556124 149.65520899  85.85013919 178.71097398
  82.58876447 163.61386891 138.04625549  89.56094836 173.13374192
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  67.32693723 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 138.82252167 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.51057397 144.60504619 133.77475233
 159.88371939 190.62181245 159.64459266 147.45888369  78.33519701
 103.2888646  157.08977528 182.4677235   80.84138343 162.35981623
  90.21965711 146.79380938 164.16064165  97.56112507 116.6676884
  78.17603988 142.00369224 124.35714793  53.76842585 149.43154392
 135.10401196  74.99878017 110.9026082  190.56618724 177.00918693
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 185.57274052  67.84018071 154.7886976
  60.53949319  70.9160113  156.85978133 179.27132164 172.08080976
  61.23831999 141.06850302  55.14639889 116.76294699 191.28292901
 166.09883397 181.86132093  94.06813483 101.33725481 142.76208472
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.75690335  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  63.2923321  131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  56.89037049 174.11275731  67.37482861
  60.47041769 184.95802241 151.4957741   56.32693394 167.94906388
  62.04693531 136.38056327  62.90351121 102.70782041 146.6645329
 174.45799319 129.93611061 171.84384127 178.75702335 122.28665971
 122.30419056  61.1273391  162.69105882 137.19076425 174.27952261
 114.93965768 164.54322768  85.83485331  95.60640403 165.37034255
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[174.65969373 206.84196806 137.62698577  99.80616351 147.54059072]|[19.73520265 13.96439914 18.72007351 19.42618042 15.78875371]
7|"[191.50217228 129.56226074  67.75793595 196.69768253 167.45116332
  98.77237604  74.0654655   89.37187523 146.47783789 105.79549957
  67.94517405 117.33556124 149.52629623  85.85013919 178.71097398
  82.58876447 163.61386891 138.04625549  89.56094836 173.13374192
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  67.32693723 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 139.65804179 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.4365375  144.60504619 133.77475233
 159.02017076 190.62181245 159.64459266 147.50187142  78.33519701
 102.40214481 157.08977528 182.89101969  80.84138343 162.35981623
  90.21965711 146.79380938 164.16064165  97.56112507 116.6676884
  78.17603988 142.66257213 124.35714793  53.76842585 149.43154392
 135.10401196  74.99878017 110.9026082  190.56618724 177.99569532
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 185.57274052  67.84018071 154.7886976
  61.378073    70.9160113  156.85978133 179.27132164 172.08080976
  61.23831999 141.06850302  56.13805483 116.76294699 191.28292901
 166.09883397 181.86132093  94.06813483 101.33725481 142.76208472
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.75690335  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  63.84179195 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  57.88762602 174.11275731  67.37482861
  60.97468325 184.95802241 151.4957741   57.32600954 167.94906388
  62.50924259 136.38056327  63.80950257 102.70782041 146.6645329
 174.45799319 129.93611061 171.84384127 178.75702335 122.28665971
 122.30419056  61.87958726 162.69105882 137.19076425 174.27952261
 114.93965768 164.54322768  85.83485331  95.60640403 165.20663184
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[175.76869093 208.31841874 138.85724048  98.72347201 148.90896738]|[20.74521513 13.69964759 19.57825376 20.46434182 16.40320089]
8|"[191.50217228 129.56226074  67.75793595 196.69768253 167.45116332
  99.24831244  74.0654655   89.37187523 146.47783789 105.79549957
  67.94517405 117.33556124 149.24130722  85.85013919 178.71097398
  82.58876447 163.61386891 138.04625549  89.56094836 173.13374192
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  67.32693723 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 140.50436109 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 151.27828988 144.60504619 133.77475233
 158.11212613 190.49544599 159.64459266 147.66850547  77.58409787
 101.63473582 157.08977528 183.51355169  80.84138343 162.35981623
  90.21965711 146.79380938 164.16064165  97.56112507 116.6676884
  78.17603988 143.18963585 124.35714793  53.76842585 149.43154392
 135.10401196  74.99878017 110.9026082  190.56618724 177.99569532
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 185.57274052  67.84018071 154.7886976
  62.25755271  70.9160113  156.85978133 179.27132164 172.08080976
  61.23831999 141.06850302  57.09658562 116.76294699 191.28292901
 166.09883397 181.86132093  94.06813483 101.33725481 142.76208472
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.75690335  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  64.37446788 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  58.87502548 174.11275731  67.37482861
  61.3935567  185.95000604 151.4957741   58.31202835 167.28887444
  63.15040048 136.38056327  64.59209692 102.70782041 146.6645329
 174.45799319 129.93611061 171.84384127 178.75702335 122.28665971
 122.30419056  62.72941303 162.69105882 137.19076425 174.27952261
 114.93965768 164.54322768  85.83485331  95.60640403 165.20663184
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[176.86002206 209.78446749 140.03401899  97.68019408 150.29369108]|[21.77429062 13.38231328 20.50841092 21.54210393 16.97986394]
9|"[191.50217228 129.56226074  67.75793595 196.69768253 167.45116332
  99.76880925  74.0654655   89.37187523 146.47783789 105.79549957
  67.94517405 117.33556124 149.72260769  85.85013919 178.71097398
  82.58876447 163.61386891 138.04625549  89.56094836 173.43748055
 111.34504431 171.04167721 147.18643035 124.66490971 129.7598259
 197.62377836 177.03563203 130.30505263  67.32693723 198.09938712
  75.38981289 172.12484315  97.34267702  93.88127817 119.05878584
 174.1827067  159.08527356 141.37179506 168.29787601 158.05950506
 120.51021446 151.02152923  55.83671923 118.3109918   55.38764514
 178.88574445  80.72238159 138.41701683 120.85992335  53.55694472
  81.26098336 196.9916338  141.71908568 182.96173281 184.69744413
 175.97733619 108.74476547  54.10145258 160.54178692 124.28109332
 108.32433186 197.34434192 150.8579285  144.60504619 133.77475233
 157.31372614 190.49544599 159.64459266 147.40062999  77.58409787
 100.89374706 157.08977528 184.12408484  80.84138343 162.35981623
  90.21965711 146.79380938 164.16064165  97.56112507 117.37038666
  78.17603988 143.70544064 124.35714793  53.76842585 149.43154392
 135.10401196  74.99878017 110.9026082  190.56618724 177.99569532
 152.14882184 188.4627855  117.84941228  80.46427741 181.69592539
  61.36403156 197.9729753  107.22972892 138.71736747 159.02592482]"|"[ 71.72058419 105.16639329 185.57274052  67.84018071 154.7886976
  63.11141632  70.9160113  156.85978133 179.27132164 172.08080976
  61.23831999 141.06850302  57.97314129 116.76294699 191.28292901
 166.09883397 181.86132093  94.06813483 101.33725481 143.71484011
 143.81748737 140.70195386 164.72491023 150.92501296  88.0267546
 164.67241219  84.50798394  94.64157073  96.75690335  68.7412558
 168.93583201 188.81182554 110.70207768 156.64808371  95.36458738
 176.97008424 151.27929948  64.87202019 131.33362474 173.49554411
 150.80811762 172.93113936 146.83756996 186.53173258  66.63236265
 150.97483506 111.39179243  80.34804491 109.79469801 153.44711879
 163.34037623 147.849359   177.77638187  72.10493621 182.45177501
 139.14265508  84.96430002  92.17834422  64.57497381  93.4084837
 171.55236826 127.29564465  59.78238225 174.11275731  67.37482861
  61.99568414 185.95000604 151.4957741   59.27548189 167.28887444
  63.82191791 136.38056327  65.38408761 102.70782041 146.6645329
 174.45799319 129.93611061 171.84384127 178.75702335 122.99814769
 122.30419056  63.58611917 162.69105882 137.19076425 174.27952261
 114.93965768 164.54322768  85.83485331  95.60640403 165.20663184
 136.95054546 185.95382874 168.86093538 169.7681584  127.30072032
 120.66371228  79.14439676 114.77090213 171.47670826 117.39198132]"|[177.93684679 211.23799487 141.17965103  96.3315372  151.65974803]|[22.81853605 13.01182963 21.47667082 22.19870473 17.59945122]
