|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[183.71669559 177.06505777 150.19132779 109.80562093 173.53663904
  60.85696295 111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  50.99548549  77.9206377   85.2144743  153.30332587
  87.41878365 139.29785355 119.82316588  86.09553811 159.65615619
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 180.24366094 158.60745726 144.45280199  75.06507915 180.56533781
 102.75285803 136.54156253 112.19209319  86.65091979 182.94834873
 159.17080388  57.39881602 155.85489684 169.66835745 142.51907094
 149.56149439 134.55402152  66.91154874 196.27409276  55.66202605
 118.32371126 107.54130564 181.11218434 178.70529803 175.20741611
  79.31716458 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 127.72785127 147.20065018
 158.13773729 126.36483824  79.66926224 101.43474171  59.51473996
  67.96006805  75.10457778  59.03950077 187.6970378  100.24308926
 172.59419108  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.97197485 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 123.9557343
  97.98287389 117.84567474 188.8263695  159.99975544 115.42974863
 138.16768962 165.92201432  71.89348727 114.39320341 143.59129571
 121.22582542 139.64601764 154.9807296   80.67715034 136.58681978]"|"[141.16863833  78.36453799 169.5766637  102.29249981 199.17175325
 172.96722784 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.40944186 109.01760973  62.24107738 153.82449993
 102.67577427 106.35980806 196.60966451 181.7157844  134.96203128
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.4310349  109.00106886  76.79679256 138.30000233 196.27056925
  50.53151156 128.06979672 127.25817917  69.38847198  80.59038063
 126.0804549   95.89300933 109.14005838 197.69572228  52.37605956
  79.48089272 143.72916303 198.94480819 138.53010621  61.53961131
 140.87176277  62.84365918 160.61036426  81.22595219  99.57385924
  71.2293585  160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  98.91129877 130.83570636
 159.97621015 190.81806515 177.76006176  59.36065385 137.30422142
 175.11539338  53.21862318 151.45119519 158.41010947  59.82130054
  51.20114226 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  88.00671457 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  52.55950837
  54.42111986 142.30292207 134.12877072  53.94573011 147.20589307
 140.10275458 112.76023199  77.68514492  58.74635689  56.55024907
 199.31148958  81.69029798 103.06289501  95.31337861 117.33875115]"|[109.68568496 162.86980347 128.5720477   81.24594666  74.55035031]|[11.91337132 14.70007214 11.21938774 11.71713763 10.80122295]
1|"[183.71669559 177.06505777 150.19132779 109.80562093 173.53663904
  60.85696295 111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  50.99548549  77.9206377   85.2144743  153.30332587
  87.41878365 139.29785355 119.82316588  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 180.24366094 158.60745726 144.45280199  75.06507915 180.56533781
 102.92446686 136.54156253 112.19209319  86.65091979 182.94834873
 159.17080388  57.39881602 155.85489684 169.66835745 142.18326795
 149.56149439 134.55402152  66.91154874 196.27409276  55.66202605
 118.32371126 107.54130564 181.11218434 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 127.72785127 147.20065018
 158.13773729 126.36483824  79.66926224 101.43474171  59.51473996
  67.96006805  74.9867832   59.03950077 187.6970378  100.24308926
 172.48742264  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.97197485 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 123.88723312
  97.67753936 117.84567474 188.8263695  159.54099645 115.42974863
 138.16768962 165.92201432  71.89348727 114.39320341 143.59129571
 121.22582542 139.64601764 154.9807296   80.67715034 136.58681978]"|"[141.16863833  78.36453799 169.5766637  102.29249981 199.17175325
 172.96722784 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.40944186 109.01760973  62.24107738 153.82449993
 102.67577427 106.35980806 196.60966451 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.4310349  109.00106886  76.79679256 138.30000233 196.27056925
  51.51667673 128.06979672 127.25817917  69.38847198  80.59038063
 126.0804549   95.89300933 109.14005838 197.69572228  53.3179918
  79.48089272 143.72916303 198.94480819 138.53010621  61.53961131
 140.87176277  62.84365918 160.61036426  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  98.91129877 130.83570636
 159.97621015 190.81806515 177.76006176  59.36065385 137.30422142
 175.11539338  54.21166116 151.45119519 158.41010947  59.82130054
  52.19542617 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  88.00671457 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  53.55715941
  55.37336501 142.30292207 134.12877072  54.83429085 147.20589307
 140.10275458 112.76023199  77.68514492  58.74635689  56.55024907
 199.31148958  81.69029798 103.06289501  95.31337861 117.33875115]"|[108.38392836 164.10036887 130.01057185  80.83567628  73.13128463]|[12.65864291 15.55780683 11.6444151  13.15993984 11.28728118]
2|"[183.71669559 177.06505777 150.19132779 109.80562093 173.53663904
  60.85696295 111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.2144743  153.30332587
  87.41878365 139.29785355 119.82316588  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 181.18091552 158.60745726 144.45280199  75.06507915 180.56533781
 102.96979842 136.54156253 113.18692383  86.65091979 183.86480245
 159.17080388  57.39881602 155.85489684 169.66835745 142.00870156
 149.56149439 134.55402152  66.91154874 196.27409276  55.66202605
 118.32371126 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 127.72785127 147.20065018
 158.13773729 126.36483824  79.66926224 101.43474171  59.51473996
  67.96006805  75.07202617  59.03950077 187.6970378  100.24308926
 172.58194922  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.97197485 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 124.26649716
  97.68068773 117.84567474 188.8263695  158.86967615 115.42974863
 138.16768962 165.92201432  71.89348727 114.39320341 143.59129571
 121.22582542 139.64601764 154.9807296   80.67715034 136.58681978]"|"[141.16863833  78.36453799 169.5766637  102.29249981 199.17175325
 172.96722784 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.24107738 153.82449993
 102.67577427 106.35980806 196.60966451 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.77968065 109.00106886  76.79679256 138.30000233 196.27056925
  52.51564872 128.06979672 127.35972719  69.38847198  80.99052134
 126.0804549   95.89300933 109.14005838 197.69572228  54.30263721
  79.48089272 143.72916303 198.94480819 138.53010621  61.53961131
 140.87176277  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  98.91129877 130.83570636
 159.97621015 190.81806515 177.76006176  59.36065385 137.30422142
 175.11539338  55.20802136 151.45119519 158.41010947  59.82130054
  53.19094851 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  88.00671457 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  54.4824479
  56.37336005 142.30292207 134.12877072  55.57545821 147.20589307
 140.10275458 112.76023199  77.68514492  58.74635689  56.55024907
 199.31148958  81.69029798 103.06289501  95.31337861 117.33875115]"|[107.1201809  165.30342159 131.43363362  80.16786483  71.73822501]|[13.4666914  16.45372208 12.11864627 14.50308089 11.84350494]
3|"[183.71669559 177.06505777 150.19132779 109.80562093 173.53663904
  60.85696295 111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.2144743  153.30332587
  87.41878365 139.29785355 119.82316588  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 181.18091552 158.60745726 144.45280199  75.06507915 180.56533781
 103.20828721 136.54156253 113.18692383  86.65091979 183.86480245
 159.17080388  57.39881602 155.85489684 169.66835745 142.10616924
 149.56149439 134.55402152  66.91154874 196.27409276  55.66202605
 118.32371126 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 126.36483824  79.66926224 101.43474171  59.51473996
  67.96006805  75.21187603  59.03950077 187.6970378  100.24308926
 172.63549338  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.97197485 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 124.57530129
  97.64295837 117.84567474 188.8263695  158.00518923 115.42974863
 138.16768962 165.92201432  71.89348727 114.28950586 143.59129571
 121.22582542 139.64601764 154.9807296   80.67715034 136.58681978]"|"[141.16863833  78.36453799 169.5766637  102.29249981 199.17175325
 172.96722784 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.24107738 153.82449993
 102.67577427 106.35980806 196.60966451 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.77968065 109.00106886  76.79679256 138.30000233 196.27056925
  53.48679397 128.06979672 127.35972719  69.38847198  80.99052134
 126.0804549   95.89300933 109.14005838 197.69572228  55.2978759
  79.48089272 143.72916303 198.94480819 138.53010621  61.53961131
 140.87176277  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 190.81806515 177.76006176  59.36065385 137.30422142
 175.11539338  56.19819408 151.45119519 158.41010947  59.82130054
  54.18951399 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  88.00671457 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  55.43357355
  57.37264805 142.30292207 134.12877072  56.07811353 147.20589307
 140.10275458 112.76023199  77.68514492  59.74096577  56.55024907
 199.31148958  81.69029798 103.06289501  95.31337861 117.33875115]"|[105.8943417  166.481156   132.83933807  79.66353565  70.29836039]|[14.33116711 17.38266862 12.6420916  15.91575639 12.26396883]
4|"[183.71669559 177.06505777 151.19115562 109.80562093 173.53663904
  60.85696295 111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.2144743  153.30332587
  87.41878365 139.29785355 119.82316588  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 181.18091552 158.60745726 144.45280199  75.06507915 180.56533781
 103.28502313 136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 141.2727226
 149.56149439 134.55402152  66.91154874 196.27409276  55.66202605
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 126.36483824  79.66926224 101.43474171  59.51473996
  67.96006805  75.61615485  59.03950077 187.6970378  100.24308926
 172.69712856  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.97197485 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 124.91443479
  97.64210619 117.84567474 188.8263695  157.09382012 115.42974863
 138.16768962 165.92201432  71.89348727 114.28950586 143.59129571
 121.22582542 139.64601764 154.9807296   80.67715034 137.58636857]"|"[141.16863833  78.36453799 169.59521953 102.29249981 199.17175325
 172.96722784 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.24107738 153.82449993
 102.67577427 106.35980806 196.60966451 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.77968065 109.00106886  76.79679256 138.30000233 196.27056925
  54.48384542 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  55.85047584
  79.48089272 143.72916303 198.94480819 138.53010621  61.53961131
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 190.81806515 177.76006176  59.36065385 137.30422142
 175.11539338  57.11282987 151.45119519 158.41010947  59.82130054
  55.18761274 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  88.00671457 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  56.37431181
  58.37264768 142.30292207 134.12877072  56.48970354 147.20589307
 140.10275458 112.76023199  77.68514492  59.74096577  56.55024907
 199.31148958  81.69029798 103.06289501  95.31337861 117.3087141 ]"|[104.70707783 167.63268582 134.21993319  78.54517315  68.87871895]|[15.24790289 18.34390692 13.22857017 16.91538899 12.74834283]
5|"[183.71669559 177.06505777 151.19115562 109.80562093 173.53663904
  59.9378468  111.68577309  98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.2144743  153.30332587
  87.41878365 138.35486716 120.21758188  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  95.48312161
 181.18091552 158.60745726 144.45280199  75.06507915 180.56533781
 103.2240765  136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 141.53228278
 149.8974557  134.55402152  66.91154874 196.27409276  55.66202605
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  79.46721361
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 125.69456855  79.66926224 102.23496918  59.51473996
  67.96006805  75.92867379  58.84588741 187.6970378   99.56382733
 172.71516454  98.62590766  79.02184285 178.47053264  82.2794471
  57.49894872  52.07162543  92.03174641 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 125.0618033
  97.7268831  117.84567474 188.8263695  156.16518492 115.42974863
 138.16768962 165.92201432  71.03952635 114.28950586 142.73561319
 121.22582542 139.64601764 154.9807296   80.67715034 137.58636857]"|"[141.16863833  78.36453799 169.59521953 102.29249981 199.17175325
 172.57324117 171.04260306 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.24107738 153.82449993
 102.67577427 106.02697677 197.52859651 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444 100.44789619
  86.77968065 109.00106886  76.79679256 138.30000233 196.27056925
  55.48198645 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  56.81620277
  80.42276851 143.72916303 198.94480819 138.53010621  61.53961131
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 144.8114999
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 190.07594755 177.76006176  59.96035043 137.30422142
 175.11539338  58.0627414  152.4322731  158.41010947  60.55519647
  56.18745008 171.27750452 183.36910559 102.22128596 120.19797715
 116.83121298 137.44940981  87.66617019 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  57.36339346
  59.36904764 142.30292207 134.12877072  56.86069771 147.20589307
 140.10275458 112.76023199  77.16480777  59.74096577  57.0677502
 199.31148958  81.69029798 103.06289501  95.31337861 117.3087141 ]"|[103.51779182 168.75789    135.67285013  77.4178739   67.47123524]|[16.16201383 19.3358321  13.60144062 17.90493251 13.26698492]
6|"[183.71669559 177.06505777 151.19115562 109.80562093 173.53663904
  59.9378468  111.2157417   98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.2144743  153.30332587
  88.34095485 138.35486716 120.21758188  86.09553811 159.28699461
 101.64046529  97.47577454 165.62588854 125.72098455  94.93983589
 181.18091552 158.60745726 144.45280199  75.06507915 180.56533781
 103.03532556 136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 140.71957779
 149.8974557  134.55402152  66.91154874 196.27409276  55.66202605
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  80.3005013
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 125.69456855  79.66926224 102.03811298  59.51473996
  67.96006805  76.19237174  58.84588741 187.6970378   99.34522665
 172.66987849  98.76201948  79.02184285 177.69319815  82.2794471
  57.49894872  52.07162543  92.03174641 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.44426712 125.0618033
  98.0524687  116.93834881 189.52997849 155.32887819 115.42974863
 138.16768962 165.92201432  71.03952635 113.81463885 143.18417993
 121.22582542 139.64601764 154.37991248  80.67715034 137.58636857]"|"[141.16863833  78.36453799 169.59521953 102.29249981 199.17175325
 172.57324117 170.15995336 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.24107738 153.82449993
 102.28899233 106.02697677 197.52859651 181.7157844  134.03266605
  70.74770267 182.85119579 177.02163175  84.69318444  99.60834832
  86.77968065 109.00106886  76.79679256 138.30000233 196.27056925
  56.46401144 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  57.39887815
  80.42276851 143.72916303 198.94480819 138.53010621  61.53961131
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 145.3643395
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 190.07594755 177.76006176  60.9407828  137.30422142
 175.11539338  59.0273467  152.4322731  158.41010947  61.53101087
  57.18642414 170.28681104 183.36910559 101.59219845 120.19797715
 116.83121298 137.44940981  87.66617019 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 118.94120755  57.36339346
  60.31456021 141.88249413 133.41818337  57.40895956 147.20589307
 140.10275458 112.76023199  77.16480777  60.62102334  57.96149954
 199.31148958  81.69029798 103.86228152  95.31337861 117.3087141 ]"|[102.22728319 169.9578255  137.100746    76.28557227  66.07723578]|[16.92659703 20.23591809 14.06091136 18.88874805 13.82084909]
7|"[183.71669559 177.06505777 151.19115562 109.80562093 173.53663904
  59.9378468  111.2157417   98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   85.89085093 153.30332587
  88.34095485 138.35486716 120.21758188  86.09553811 159.28699461
 101.64046529  97.47577454 165.42593417 126.29305964  94.93983589
 181.06175725 158.60745726 144.45280199  75.06507915 180.56533781
 102.99523541 136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 140.59341787
 149.8974557  134.55402152  66.91154874 196.27409276  55.66202605
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  51.83005584  56.16773416  80.3005013
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 126.4383578   79.66926224 101.52650596  59.51473996
  67.96006805  76.37053127  58.84588741 187.6970378   99.72320679
 172.56941498  98.76201948  79.02184285 177.69319815  82.2794471
  57.49894872  52.07162543  92.03174641 195.36905747 152.55625457
 164.60201991 181.36293226 113.1587987  154.15544767 125.25632067
  97.49028929 116.93834881 189.52997849 154.58300527 115.42974863
 138.16768962 165.92201432  70.08191073 113.81463885 143.06477041
 121.22582542 139.64601764 154.37991248  80.67715034 137.58636857]"|"[141.16863833  78.36453799 169.59521953 102.29249981 199.17175325
 172.57324117 170.15995336 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  62.97763332 153.82449993
 102.28899233 106.02697677 197.52859651 181.7157844  134.03266605
  70.74770267 182.85119579 178.00143696  85.51338569  99.60834832
  85.78680537 109.00106886  76.79679256 138.30000233 196.27056925
  57.46320751 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  58.39088806
  80.42276851 143.72916303 198.94480819 138.53010621  61.53961131
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  56.82841929 121.86204013 145.3643395
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 189.40753334 177.76006176  61.80000236 137.30422142
 175.11539338  60.01134832 152.4322731  158.41010947  62.45682458
  58.18136488 170.28681104 183.36910559 101.59219845 120.19797715
 116.83121298 137.44940981  87.66617019 116.5450208   85.01514388
 159.88885988 199.74950163 148.89550813 117.98382397  58.34429254
  61.14157551 141.88249413 133.41818337  58.07504783 147.20589307
 140.10275458 112.76023199  76.87675859  60.62102334  58.95434463
 199.31148958  81.69029798 103.86228152  95.31337861 117.3087141 ]"|[100.87373502 171.13963034 138.49854251  75.15140456  64.69787002]|[17.57305456 21.15968068 14.60512172 19.87041175 14.41021323]
8|"[183.71669559 177.06505777 151.19115562 109.80562093 173.53663904
  59.9378468  111.2157417   98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   86.63039718 153.30332587
  88.34095485 138.35486716 120.21758188  86.09553811 159.28699461
 101.64046529  97.47577454 165.42593417 126.29305964  95.57842055
 181.06175725 158.60745726 144.45280199  75.06507915 180.78103887
 102.84562839 136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 140.60765168
 149.8974557  134.55402152  66.91154874 196.27409276  55.66202605
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  52.10725859  56.16773416  80.3005013
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 126.4383578   79.66926224 102.17763897  59.51473996
  67.96006805  76.54456836  58.84588741 187.6970378   99.17648264
 172.17542248  98.76201948  79.02184285 177.69319815  82.2794471
  57.49894872  52.07162543  92.03174641 195.36905747 152.55625457
 165.42578341 181.36293226 113.1587987  154.15544767 125.25632067
  97.55975735 116.93834881 189.52997849 153.87039993 115.42974863
 138.16768962 165.92201432  70.08191073 113.41812526 142.78804794
 121.22582542 139.64601764 154.37991248  80.67715034 137.58636857]"|"[141.16863833  78.36453799 169.59521953 102.29249981 199.17175325
 172.57324117 170.15995336 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  63.65073907 153.82449993
 102.28899233 106.02697677 197.52859651 181.7157844  134.03266605
  70.74770267 182.85119579 178.00143696  85.51338569 100.37789989
  85.78680537 109.00106886  76.79679256 138.30000233 197.2470287
  58.45195305 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  59.39078676
  80.42276851 143.72916303 198.94480819 138.53010621  61.53961131
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  57.78923074 121.86204013 145.3643395
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 189.40753334 177.76006176  62.558966   137.30422142
 175.11539338  60.99608742 152.4322731  158.41010947  63.29413737
  59.10047854 170.28681104 183.36910559 101.59219845 120.19797715
 116.83121298 137.44940981  87.66617019 116.5450208   85.01514388
 159.32192628 199.74950163 148.89550813 117.98382397  58.34429254
  62.13915969 141.88249413 133.41818337  58.77661296 147.20589307
 140.10275458 112.76023199  76.87675859  61.53905219  59.91529451
 199.31148958  81.69029798 103.86228152  95.31337861 117.3087141 ]"|[ 99.54494297 172.3029206  139.86212212  74.01795295  63.33415631]|[18.26897963 22.10665257 15.23014226 20.85290218 15.0349411 ]
9|"[184.20204293 177.06505777 151.19115562 109.80562093 173.53663904
  59.9378468  111.2157417   98.44965286 183.11048532 150.51578772
  50.35209225  51.93456536  77.9206377   87.29146431 153.30332587
  88.34095485 138.35486716 120.21758188  86.09553811 159.28699461
 101.64046529  97.47577454 165.42593417 126.29305964  95.57842055
 181.06175725 158.60745726 144.45280199  75.06507915 180.78103887
 102.51811502 136.54156253 114.13411031  86.65091979 184.48611653
 159.17080388  57.39881602 156.80472738 169.66835745 140.81800315
 149.8974557  134.55402152  66.91154874 196.27409276  54.66862493
 118.67726242 107.54130564 180.30465223 178.70529803 175.20741611
  79.10996914 177.95412721  52.26367193  56.16773416  80.3005013
 138.54739705  87.28276575 128.66163191 128.57889322 147.20065018
 158.13773729 126.4383578   79.66926224 101.76496797  59.51473996
  67.96006805  76.72384703  58.84588741 187.6970378   99.17648264
 172.17682104  98.76201948  79.02184285 177.69319815  82.2794471
  57.49894872  52.07162543  92.03174641 195.36905747 152.55625457
 165.42578341 181.36293226 113.1587987  154.15544767 125.25632067
  96.9038249  116.93834881 189.52997849 153.07553081 115.42974863
 138.16768962 165.92201432  70.08191073 113.41812526 142.54952705
 121.22582542 139.64601764 154.37991248  80.67715034 137.58636857]"|"[140.2943169   78.36453799 169.59521953 102.29249981 199.17175325
 172.57324117 170.15995336 171.68639903  67.1766492  193.96654718
 112.72254603 175.75314088 109.01760973  64.40106583 153.82449993
 102.28899233 106.02697677 197.52859651 181.7157844  134.03266605
  70.74770267 182.85119579 178.00143696  85.51338569 100.37789989
  85.78680537 109.00106886  76.79679256 138.30000233 197.2470287
  59.39679959 128.06979672 127.03904391  69.38847198  81.77408295
 126.0804549   95.89300933 108.82729337 197.69572228  60.36841259
  80.42276851 143.72916303 198.94480819 138.53010621  61.42491947
 141.80717796  62.84365918 160.02054065  81.22595219  99.57385924
  70.25105893 160.20354315  58.77692242 121.86204013 145.3643395
 161.07046925 194.61075171 192.96157971  99.43639648 130.83570636
 159.97621015 189.40753334 177.76006176  63.46984615 137.30422142
 175.11539338  61.97988575 152.4322731  158.41010947  63.29413737
  60.10047756 170.28681104 183.36910559 101.59219845 120.19797715
 116.83121298 137.44940981  87.66617019 116.5450208   85.01514388
 159.32192628 199.74950163 148.89550813 117.98382397  58.34429254
  62.89397929 141.88249413 133.41818337  59.38339387 147.20589307
 140.10275458 112.76023199  76.87675859  61.53905219  60.88643188
 199.31148958  81.69029798 103.86228152  95.31337861 117.3087141 ]"|[ 98.24191485 173.44728532 141.18797385  72.89843852  61.99025674]|[19.01202587 23.07640997 15.93165289 21.85124453 15.70122479]
