|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[107.04891071  63.73866708  83.82835402  93.1921231  167.6135415
 197.3436587   52.6553365  108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 125.55499256 127.92145485
 189.63095338  97.61919896  75.60873695 124.96841864 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  71.86483807  85.12843171  85.47962222  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 135.60375413 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  56.18128284
 125.30432399 172.69622359 134.96624675 180.24149031 186.14977732
  73.24462858 154.19669955  68.22672492  75.69844235 168.88566997
  97.35656505 149.38717468 152.97017622  94.36790496  75.29501748
  52.95659431 106.9237242  183.27355862  60.62751785 103.14695877
 160.18098577 121.54219177  65.64998709 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  51.72815983  62.185394   109.73672383  66.32203796  57.29333119
  70.20669127 116.89661303 141.36395374 152.11627095 115.9679134
  57.85948659  69.28640123 112.34539624  96.42631374 124.4691285 ]"|"[174.57814402 114.83230388 199.41889965 156.4477829   88.15420763
 188.91948655  73.05406211 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  66.50137534  79.01123777
 181.11583512 198.53383326 188.92074431  85.54492063 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  50.07854069  73.48727124  92.61476665  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 149.89892818 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.85287389
 137.60930105  83.21836752  56.10022115  84.27644756 166.49991157
 121.71676162 155.13992131 155.4804868  120.56358354 179.34643334
 114.1526882  181.2211544   74.90406918 124.25544059 111.68891276
  97.13628457 197.71829742 154.93751932 163.91097702  62.98889311
  90.56338613 114.76868615 130.71029457 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 115.42618083  59.70205236  59.69984042 159.48228826  87.69765406
 132.58840501  50.50476606 180.12106248 107.71214806 179.39255661
 186.1265089   52.42126782 108.4052017  179.21183145  88.43442664]"|[172.51283445 120.33858335 162.57262452 169.57535361  90.40993475]|[11.49446881 10.53945851 10.02238464 14.84382427 11.4481882 ]
1|"[107.04891071  63.73866708  83.82835402  93.1921231  167.6135415
 197.3436587   52.6553365  108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 125.55499256 127.92145485
 189.63095338  97.61919896  75.60873695 124.96841864 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  71.0367939   85.12843171  85.47962222  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 135.60375413 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  56.18128284
 125.30432399 172.69622359 134.96624675 180.24149031 186.90778654
  73.24462858 154.99311424  68.22672492  75.69844235 168.88566997
  97.35656505 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  183.27355862  60.62751785 103.14695877
 160.18098577 121.54219177  65.64998709 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  51.72815983  62.185394   109.73672383  66.32203796  57.29333119
  69.45327096 116.77773582 141.36395374 152.11627095 115.9679134
  57.85948659  69.28640123 113.31219188  96.45085978 124.4691285 ]"|"[174.57814402 114.83230388 199.41889965 156.4477829   88.15420763
 188.91948655  73.05406211 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  66.50137534  79.01123777
 181.11583512 198.53383326 188.92074431  85.54492063 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  50.63920357  73.48727124  92.61476665  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 149.89892818 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.85287389
 137.60930105  83.21836752  56.10022115  84.27644756 167.15215541
 121.71676162 154.5351704  155.4804868  120.56358354 179.34643334
 114.1526882  181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 154.93751932 163.91097702  62.98889311
  90.56338613 114.76868615 130.71029457 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 115.42618083  59.70205236  59.69984042 159.48228826  87.69765406
 133.24594423  51.49767502 180.12106248 107.71214806 179.39255661
 186.1265089   52.42126782 108.14965097 180.21153015  88.43442664]"|[173.65753113 120.82684704 161.20521751 168.93944946  89.0480062 ]|[10.52510328 11.95776686  9.40578261 16.20236243 12.07679828]
2|"[107.04891071  63.73866708  82.93193695  93.1921231  167.6135415
 197.3436587   52.6553365  108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 125.55499256 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  70.20198904  85.12843171  85.47962222  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  56.18128284
 125.30432399 172.69622359 134.96624675 180.24149031 186.90778654
  73.24462858 154.99311424  68.22672492  75.69844235 168.88566997
  97.35656505 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  183.27355862  60.62751785 103.14695877
 160.18098577 121.54219177  65.64998709 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  51.72815983  62.185394   109.73672383  66.32203796  57.29333119
  69.45327096 116.66696837 141.36395374 152.11627095 115.9679134
  57.85948659  68.57830482 113.31219188  96.45085978 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 156.4477829   88.15420763
 188.91948655  73.05406211 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  66.50137534  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  51.18974952  73.48727124  92.61476665  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.85287389
 137.60930105  83.21836752  56.10022115  84.27644756 167.15215541
 121.71676162 154.5351704  155.4804868  120.56358354 179.34643334
 114.1526882  181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 154.93751932 163.91097702  62.98889311
  90.56338613 114.76868615 130.71029457 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 115.42618083  59.70205236  59.69984042 159.48228826  87.69765406
 133.24594423  52.49152137 180.12106248 107.71214806 179.39255661
 186.1265089   53.12738359 108.14965097 180.21153015  88.43442664]"|[174.85863482 119.46665562 159.88108244 169.73316492  87.70168608]|[ 9.62657676 12.59012695  8.70103704 17.47516083 12.73817725]
3|"[107.04891071  63.73866708  82.93193695  93.1921231  167.6135415
 197.3436587   52.6553365  108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  69.4166036   85.12843171  85.47962222  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  56.18128284
 125.30432399 173.68714004 134.96624675 180.24149031 186.90778654
  73.24462858 154.99311424  68.22672492  74.96630111 168.88566997
  97.35656505 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  183.27355862  60.62751785 103.14695877
 160.18098577 121.54219177  65.64998709 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  50.92921158  62.185394   109.73672383  65.67005833  57.29333119
  69.45327096 116.78334631 141.36395374 152.11627095 115.9679134
  57.85948659  67.76998432 113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 156.4477829   88.15420763
 188.91948655  73.05406211 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  51.80875656  73.48727124  92.61476665  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.85287389
 137.60930105  83.35284648  56.10022115  84.27644756 167.15215541
 121.71676162 154.5351704  155.4804868  121.24473638 179.34643334
 114.1526882  181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 154.93751932 163.91097702  62.98889311
  90.56338613 114.76868615 130.71029457 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 116.0275806   59.70205236  59.69984042 160.24052473  87.69765406
 133.24594423  53.48472638 180.12106248 107.71214806 179.39255661
 186.1265089   53.71612629 108.14965097 179.22542966  88.43442664]"|[175.99109644 118.1298551  158.5456566  170.54542299  86.36749277]|[ 8.64294538 13.27054179  8.01792809 18.73620675 13.42369034]
4|"[107.04891071  63.73866708  82.93193695  92.31853568 167.6135415
 197.3436587   52.6553365  108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  68.75068863  85.12843171  85.70314201  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  56.18128284
 125.30432399 173.68714004 134.96624675 180.24149031 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.88566997
  97.35656505 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  182.38496198  60.62751785 103.14695877
 159.58163413 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  50.92921158  62.185394   109.73672383  65.67005833  57.29333119
  69.45327096 116.82090765 141.36395374 152.95068639 115.9679134
  57.85948659  66.94963562 113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 155.96111565  88.15420763
 188.91948655  73.05406211 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  52.55478421  73.48727124  93.58946604  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.85287389
 137.60930105  83.35284648  56.10022115  84.27644756 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 179.34643334
 114.1526882  181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 154.47882988 163.91097702  62.98889311
  91.36387199 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 116.0275806   59.70205236  59.69984042 160.24052473  87.69765406
 133.24594423  54.4840207  180.12106248 107.16101209 179.39255661
 186.1265089   54.28798993 108.14965097 179.22542966  88.43442664]"|[177.07634706 116.81157423 157.20273199 171.46172792  84.94723457]|[ 7.60745946 13.98617828  7.34968151 19.92380318 13.90625292]
5|"[107.04891071  63.73866708  82.93193695  92.31853568 167.6135415
 197.3436587   52.37931384 108.80449526 187.71834458 104.65100527
 140.86633652  75.66170477 120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.12650647 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  68.02789078  85.12843171  85.70314201  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  57.18065452
 125.30432399 173.68714004 134.96624675 179.57965642 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.88566997
  97.55875294 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  183.20299519  60.62751785 103.14695877
 159.58163413 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.93837691  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 182.90425708  66.92982554
  50.92921158  62.185394   109.73672383  65.67005833  57.29333119
  69.45327096 117.02146143 142.07681986 152.95068639 115.9679134
  57.85948659  66.041821   113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 155.96111565  88.15420763
 188.91948655  72.09291098 168.1120788  151.38573094  88.96571352
 176.60325264 175.00258384 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 198.15896054 168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  53.24584373  73.48727124  93.58946604  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.88831743
 137.60930105  83.35284648  56.10022115  83.52679703 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 179.34643334
 113.17334144 181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 155.05400086 163.91097702  62.98889311
  91.36387199 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  83.66151557 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  63.61347578 132.55130589
 116.0275806   59.70205236  59.69984042 160.24052473  87.69765406
 133.24594423  55.4637034  179.41976234 107.16101209 179.39255661
 186.1265089   54.70736161 108.14965097 179.22542966  88.43442664]"|[178.12182907 115.51912743 155.85455558 172.43122862  83.53512885]|[ 6.53183529 14.74748062  6.69209475 21.06838537 14.4121753 ]
6|"[107.04891071  63.73866708  82.93193695  92.31853568 167.6135415
 197.3436587   52.37931384 108.80449526 186.90274833 104.65100527
 140.86633652  75.66170477 120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.27150855 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  67.3506714   85.12843171  85.70314201  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  57.18065452
 125.30432399 173.68714004 134.96624675 179.57965642 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.88566997
  97.55875294 149.38717468 152.97017622  94.97723162  75.6115435
  53.77619535 106.9237242  183.20299519  59.72669087 103.14695877
 159.58163413 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.19648949  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 183.18340281  66.92982554
  50.92921158  62.185394   109.73672383  65.67005833  57.29333119
  69.45327096 117.2745965  142.07681986 152.95068639 115.9679134
  57.85948659  65.24254407 113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 155.96111565  88.15420763
 188.91948655  72.09291098 168.1120788  151.96435236  88.96571352
 176.60325264 175.00258384 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 199.1483919  168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  53.98162489  73.48727124  93.58946604  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.88831743
 137.60930105  83.35284648  56.10022115  83.52679703 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 179.34643334
 113.17334144 181.2211544   74.90406918 125.04835989 110.74032893
  96.56334989 197.71829742 155.05400086 163.47679878  62.98889311
  91.36387199 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  82.99099111 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  64.57372453 132.55130589
 116.0275806   59.70205236  59.69984042 160.24052473  87.69765406
 133.24594423  56.43113434 179.41976234 107.16101209 179.39255661
 186.1265089   55.3083245  108.14965097 179.22542966  88.43442664]"|[179.13486651 114.18345036 154.50563619 173.42892298  82.13153272]|[ 5.42560062 15.43009819  6.0360334  22.18847732 14.94124799]
7|"[107.04891071  63.73866708  82.93193695  93.27909751 167.6135415
 197.3436587   52.37931384 108.80449526 186.90274833 104.65100527
 140.86633652  75.66170477 120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 125.63111534 108.7307508
  55.93902749 162.11904035 175.97605337 139.27150855 129.94173303
  66.43251985 192.51850594 142.82478697 176.01816082  78.75525477
  66.51599089  85.12843171  85.70314201  71.92379582 183.51877118
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  57.18065452
 125.30432399 173.68714004 134.96624675 179.57965642 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.29973246
  97.55875294 149.38717468 152.97017622  95.53142401  75.6115435
  53.77619535 106.9237242  183.20299519  59.72669087 103.14695877
 159.58163413 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.19648949  72.073026    90.80423519
  53.26955998 127.53956175 107.05800844 183.4028536   66.92982554
  50.92921158  62.185394   110.133399    66.60344955  57.29333119
  69.45327096 117.36363906 142.07681986 152.95068639 115.9679134
  57.85948659  64.43446238 113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 156.2391821   88.15420763
 188.91948655  72.09291098 168.1120788  151.96435236  88.96571352
 176.60325264 175.00258384 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.29380852 178.96620777
 160.40353094 154.37048973  93.10751437 199.1483919  168.9632578
 171.64105011 177.79591668 197.88539278  99.94322182 128.0458606
  54.53235934  73.48727124  93.58946604  87.34718321 171.51715085
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.88831743
 137.60930105  83.35284648  56.10022115  83.52679703 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 180.15678958
 113.17334144 181.2211544   74.90406918 124.21597128 110.74032893
  96.56334989 197.71829742 155.05400086 163.47679878  62.98889311
  91.36387199 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  82.99099111 169.83853308 100.7920607
  50.44128181 176.88328821 199.44495839  65.5493481  132.55130589
 116.0275806   59.70205236  60.61779947 159.88166429  87.69765406
 133.24594423  57.42716216 179.41976234 107.16101209 179.39255661
 186.1265089   55.89739494 108.14965097 179.22542966  88.43442664]"|[180.12204573 112.88002982 153.16088322 174.43865325  80.73688516]|[ 4.29623035 16.17245586  5.37147381 23.29773147 15.49347817]
8|"[107.04891071  63.73866708  82.93193695  93.27909751 167.6135415
 197.3436587   52.37931384 108.80449526 186.90274833 104.65100527
 140.86633652  75.8337658  120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 124.7236988  108.7307508
  55.93902749 162.11904035 175.97605337 139.27150855 129.94173303
  67.2932271  192.51850594 142.82478697 176.01816082  78.75525477
  65.79124739  85.12843171  85.70314201  71.92379582 184.43349278
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  57.18065452
 125.30432399 173.68714004 134.96624675 179.57965642 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.29973246
  97.55875294 149.38717468 152.97017622  95.53142401  75.6115435
  53.77619535 106.9237242  183.20299519  59.72669087 103.14695877
 159.58163413 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.19648949  72.073026    90.20257746
  53.67683885 127.53956175 107.05800844 183.39758062  66.92982554
  50.92921158  62.29401303 110.73259969  66.60344955  57.29333119
  69.45327096 117.40323115 142.07681986 152.95068639 115.9679134
  57.85948659  63.50782641 113.31219188  96.28470979 124.4691285 ]"|"[174.57814402 114.83230388 199.86211115 156.2391821   88.15420763
 188.91948655  72.09291098 168.1120788  151.96435236  88.96571352
 176.60325264 174.01749755 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.71404087 178.96620777
 160.40353094 154.37048973  93.10751437 199.1483919  168.9632578
 171.13194988 177.79591668 197.88539278  99.94322182 128.0458606
  55.22137811  73.48727124  93.58946604  87.34718321 171.11306622
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.88831743
 137.60930105  83.35284648  56.10022115  83.52679703 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 180.15678958
 113.17334144 181.2211544   74.90406918 124.21597128 110.74032893
  96.56334989 197.71829742 155.05400086 163.47679878  62.98889311
  91.36387199 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  82.99099111 169.83853308  99.99330668
  51.35458566 176.88328821 199.44495839  66.5493342  132.55130589
 116.0275806   60.69613582  61.41839833 159.88166429  87.69765406
 133.24594423  58.42637809 179.41976234 107.16101209 179.39255661
 186.1265089   56.27335476 108.14965097 179.22542966  88.43442664]"|[181.08927033 111.61180736 151.82641744 175.45065877  79.35157436]|[ 6.14972411 16.9734626   4.68649127 24.40491024 16.06872942]
9|"[107.04891071  63.73866708  82.93193695  93.27909751 166.65863948
 197.3436587   52.37931384 108.80449526 186.90274833 104.65100527
 140.42915047  75.8337658  120.37762578 124.99862248 127.92145485
 189.63095338  97.61919896  75.60873695 124.7236988  108.7307508
  55.93902749 162.11904035 175.97605337 139.27150855 129.94173303
  67.2932271  192.51850594 142.82478697 176.01816082  78.75525477
  65.03633017  84.41139753  85.70314201  71.92379582 184.43349278
 173.00396812 187.91340224 112.65285089  50.53746787  78.57492833
 109.36977841 110.51100441 184.34606971 136.31972647 102.12642108
 128.12541626 197.56264024 135.3347896  184.33041732  57.18065452
 125.30432399 174.54207096 134.96624675 179.57965642 187.01882196
  73.24462858 154.99311424  68.22672492  74.96630111 168.29973246
  97.55875294 149.38717468 152.97017622  95.53142401  75.6115435
  53.77619535 107.48805378 183.20299519  59.72669087 103.14695877
 159.48799473 121.54219177  66.60021993 184.89636848  86.59363315
  87.370534   135.17740746 168.19648949  72.073026    90.20257746
  54.07720589 127.53956175 107.05800844 183.24937827  66.92982554
  50.92921158  62.29401303 111.38460281  65.68843773  57.29333119
  69.45327096 117.67235426 142.07681986 152.95068639 115.9679134
  57.85948659  62.72747696 113.31219188  96.28470979 123.75130339]"|"[174.57814402 114.83230388 199.86211115 156.2391821   87.85728654
 188.91948655  72.09291098 168.1120788  151.96435236  88.96571352
 175.70388155 174.01749755 112.98965133  65.67044073  79.01123777
 181.11583512 198.53383326 188.92074431  86.71404087 178.96620777
 160.40353094 154.37048973  93.10751437 199.1483919  168.9632578
 171.13194988 177.79591668 197.88539278  99.94322182 128.0458606
  55.8771982   72.79023322  93.58946604  87.34718321 171.11306622
 157.02711418 161.79581157 170.56802988 106.81185266  81.67898106
 165.03296098 133.09531212  69.12766181 150.59705683 163.58411898
  80.25585761 102.98714413 121.16265025 126.51980135 120.88831743
 137.60930105  82.83410462  56.10022115  83.52679703 168.14597186
 121.71676162 154.5351704  155.4804868  121.24473638 180.15678958
 113.17334144 181.2211544   74.90406918 124.21597128 110.74032893
  96.56334989 196.89274783 155.05400086 163.47679878  62.98889311
  90.36826581 114.76868615 131.02183518 187.78316633 172.98826579
 105.73073132  66.90001354  82.99099111 169.83853308  99.99330668
  52.27094052 176.88328821 199.44495839  67.53829126 132.55130589
 116.0275806   60.69613582  62.17661461 159.47823727  87.69765406
 133.24594423  59.38948387 179.41976234 107.16101209 179.39255661
 186.1265089   56.89869844 108.14965097 179.22542966  87.73820318]"|[182.00478798 110.38111894 150.55614332 176.43545425  77.98257033]|[ 4.96152066 17.83102077  6.88874215 25.53635969 16.68177751]
