|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 97.22006432 184.97728609 119.4041531  180.59414524 145.72487538
 176.21628114 145.31766146 154.19428045  50.96585617 137.14292707
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 171.786575   147.55303031 146.14669429 162.07445179
 124.66728072 153.07817704 160.3424388  138.53412513 125.3425282
  99.46166007 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 117.81246113
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  94.23743104  88.17099675
  69.06683528 182.7271461  170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 136.35120078 168.46924655 153.56608151
  67.61670806  73.67875945 120.14378022 190.61982698 141.38406016
 141.26843278  53.46581944 126.86760443  65.19957506 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.17468518  66.65300692  54.2897365
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.53382347  56.9760338  139.73300149 114.43941227  57.9330571
 197.02605004 184.21336967 155.25843189 130.39383644 165.58768825
 137.96741788  93.17558494 176.84629352  97.00054808 132.73341259]"|"[ 80.04377271 131.36703264  58.24550585 101.24069643 169.23189702
 123.54146904  98.77367131 145.76563435  75.51342156 140.27073022
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.87240643  53.62591703 135.2173822  175.08026748
 134.39905342 115.04062542  83.95155496 123.41510392 172.36301595
 176.18389304 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 149.14586028
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.74332147 164.13098488
  91.45038233 101.4716218  135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 123.66611756 107.8049422  158.98687325
 148.34735623  52.03960308 108.88211496 155.20694624  73.29764412
  77.77618634 130.96645908 179.60916045 190.37999153 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  80.92155961  96.47188535 105.36400314
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 190.04177624 170.76538851 181.23192186 105.20723274 119.83810191
  90.40408796  82.97625961 184.26391156 146.62783808  72.17930732
 171.37312842 164.90899469  54.01145363  97.54574872 198.42278826]"|[187.69539469 197.916051   176.65822681 130.64344526 155.65505466]|[13.27735699 10.1511849  12.09321841 10.76221187 14.66569953]
1|"[ 96.89647115 184.97728609 119.4041531  180.59414524 145.72487538
 176.21628114 145.31766146 154.19428045  50.96585617 137.14292707
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 171.786575   147.9236549  146.644237   162.07445179
 124.66728072 153.07817704 160.3424388  138.53412513 125.3425282
  99.46166007 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 117.81246113
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  94.23743104  88.17099675
  70.06389528 182.7271461  170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 136.35120078 168.46924655 153.56608151
  67.61670806  73.67875945 120.14378022 190.61982698 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.17468518  66.65300692  54.2897365
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.53382347  56.9760338  139.73300149 114.43941227  57.9330571
 197.02605004 184.21336967 155.25843189 130.39383644 165.58768825
 137.96741788  93.17558494 176.42106165  97.00054808 132.73341259]"|"[ 79.0975764  131.36703264  58.24550585 101.24069643 169.23189702
 123.54146904  98.77367131 145.76563435  75.51342156 140.27073022
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.87240643  54.55469979 134.34994272 175.08026748
 134.39905342 115.04062542  83.95155496 123.41510392 172.36301595
 176.18389304 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 149.14586028
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.74332147 164.13098488
  91.5270071  101.4716218  135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 123.66611756 107.8049422  158.98687325
 148.34735623  52.03960308 108.88211496 155.20694624  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  80.92155961  96.47188535 105.36400314
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 190.04177624 170.76538851 181.23192186 105.20723274 119.83810191
  90.40408796  82.97625961 184.26391156 146.62783808  72.17930732
 171.37312842 164.90899469  54.91653808  97.54574872 198.42278826]"|[188.44952281 199.02353686 177.55411078 132.07066583 156.9699177 ]|[14.57400296 11.16285435 13.29629442 11.223776   15.38759646]
2|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 175.51812747 145.31766146 154.19428045  50.96585617 137.14292707
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 171.786575   147.66746556 146.644237   162.07445179
 123.68631402 153.07817704 160.3424388  138.53412513 125.3425282
  99.46166007 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 117.81246113
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  94.23743104  88.17099675
  70.06389528 182.7271461  170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.46924655 153.56608151
  67.61670806  73.67875945 120.14378022 190.61982698 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.17468518  66.65300692  54.2897365
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  57.9330571
 197.02605004 184.53809898 155.25843189 129.56489424 165.58768825
 137.96741788  93.17558494 176.2068507   97.00054808 132.73341259]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.25741698  98.77367131 145.76563435  75.51342156 140.27073022
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.87240643  55.52132641 134.34994272 175.08026748
 134.20487736 115.04062542  83.95155496 123.41510392 172.36301595
 176.18389304 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 149.14586028
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.74332147 164.13098488
  91.5270071  101.4716218  135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 107.8049422  158.98687325
 148.34735623  52.03960308 108.88211496 155.20694624  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  80.92155961  96.47188535 105.36400314
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.83810191
  90.40408796  83.9220666  184.26391156 146.06850381  72.17930732
 171.37312842 164.90899469  55.8933255   97.54574872 198.42278826]"|[189.20111637 200.09493122 178.40880465 133.48026138 158.25695073]|[15.87211972 12.21267058 14.52897378 11.73665063 16.15801582]
3|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.31766146 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 170.86977256 147.4453595  146.644237   162.07445179
 123.68631402 153.07817704 160.3424388  138.53412513 125.3425282
  99.46166007 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 117.81246113
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  95.2156997   88.17099675
  70.06389528 182.97123713 170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.46924655 153.56608151
  67.61670806  73.67875945 120.14378022 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.3800701   66.65300692  54.2897365
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  57.9330571
 197.02605004 184.53809898 155.25843189 129.56489424 165.58768825
 137.96741788  93.17558494 175.86647068  97.00054808 132.73341259]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  98.77367131 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.47306537  56.49634892 134.34994272 175.08026748
 134.20487736 115.04062542  83.95155496 123.41510392 172.36301595
 176.18389304 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 149.14586028
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.53598013 164.13098488
  91.5270071  102.44137413 135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 107.8049422  158.98687325
 148.34735623  52.03960308 108.88211496 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  79.94287833  96.47188535 105.36400314
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.83810191
  90.40408796  83.9220666  184.26391156 146.06850381  72.17930732
 171.37312842 164.90899469  56.83361345  97.54574872 198.42278826]"|[189.9494098  201.13248885 179.22839462 134.86154679 159.5164799 ]|[17.17214162 13.29594071 15.78526685 12.32150157 16.97262387]
4|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.31766146 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 170.86977256 147.24003247 146.644237   162.07445179
 123.68631402 153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  95.2156997   88.17099675
  70.06389528 182.97123713 170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.22803207 153.56608151
  67.61670806  73.67875945 120.14378022 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.3800701   66.65300692  54.2897365
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  57.9330571
 197.02605004 184.53809898 155.25843189 128.85325013 165.58768825
 137.96741788  93.17558494 175.59571417  97.00054808 132.73341259]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  98.77367131 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.47306537  57.47504234 134.34994272 175.08026748
 134.20487736 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.53598013 164.13098488
  91.5270071  102.44137413 135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 108.77541403 158.98687325
 148.34735623  52.03960308 108.88211496 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  79.94287833  96.47188535 105.36400314
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.83810191
  90.40408796  83.9220666  184.26391156 145.36596365  72.17930732
 171.37312842 164.90899469  57.79626132  97.54574872 198.42278826]"|[190.68799911 202.57694282 180.01060836 136.21085958 160.74603631]|[18.4777012  12.89152416 17.06516593 12.97675344 17.83180431]
5|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.84964669 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 170.86977256 147.03382681 146.644237   162.07445179
 122.8140211  153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  95.2156997   88.19864908
  70.06389528 182.97123713 170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.22803207 153.56608151
  67.61670806  74.45653884 120.14378022 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.3800701   66.65300692  54.90585793
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  56.93390048
 196.19739107 184.53809898 155.25843189 128.85325013 165.58768825
 137.96741788  93.17558494 175.32690383  97.00054808 131.95587311]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  99.62042494 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.47306537  58.45355101 134.34994272 175.08026748
 133.71589366 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.53598013 163.13136727
  91.5270071  102.44137413 135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 108.77541403 158.98687325
 148.34735623  52.66814044 108.88211496 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  79.94287833  96.47188535 106.15165433
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.79704028
  89.84433415  83.9220666  184.26391156 145.36596365  72.17930732
 171.37312842 164.90899469  58.75945445  97.54574872 199.05162239]"|[191.44955023 203.98150043 180.71718987 137.52479754 161.86167535]|[19.77000144 12.36500928 18.38832223 13.70033275 18.83447551]
6|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.84964669 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 117.12569558
  58.66830146 170.86977256 146.76858048 146.644237   162.07445179
 122.8140211  153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 193.78676119  61.28221654 101.43366813  95.2156997   87.4633706
  70.06389528 183.97123302 170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.22803207 153.56608151
  67.61670806  74.45653884 120.14378022 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  62.98212369 144.3800701   66.65300692  54.90585793
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  56.93390048
 196.19739107 184.53809898 155.25843189 128.85325013 165.58768825
 137.96741788  93.17558494 175.12008236  97.00054808 131.95587311]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  99.62042494 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 102.78104467
 179.02078012 188.47306537  59.41773169 134.34994272 175.08026748
 133.71589366 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 137.33068487 168.85120144  59.20801294  95.53598013 162.45360216
  91.5270071  102.44423835 135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 108.77541403 158.98687325
 148.34735623  52.66814044 108.88211496 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.47114407  79.94287833  96.47188535 106.15165433
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.79704028
  89.84433415  83.9220666  184.26391156 145.36596365  72.17930732
 171.37312842 164.90899469  59.73783315  97.54574872 199.05162239]"|[192.22363308 205.34192814 181.4032328  138.80040869 162.96426186]|[21.0548344  11.73315769 19.72224317 14.48951979 19.85148238]
7|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.84964669 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 116.25725018
  58.66830146 170.86977256 146.50793343 146.644237   162.07445179
 122.8140211  153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 194.28182045  61.28221654 101.43366813  95.2156997   87.4633706
  70.06389528 183.97123302 170.74058686 112.76297552 171.53789174
  51.0868669  193.80319699 135.88344928 168.22803207 153.56608151
  67.61670806  74.45653884 119.74003926 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  61.98972674 144.3800701   66.65300692  54.90585793
 106.79011785  78.51724559  75.59212165 138.36949452 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  56.93390048
 196.19739107 184.53809898 155.85367057 128.85325013 165.58768825
 137.96741788  93.17558494 174.71086403  97.00054808 131.95587311]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  99.62042494 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 103.27682949
 179.02078012 188.47306537  60.38316585 134.34994272 175.08026748
 133.71589366 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 136.46182566 168.85120144  59.20801294  95.53598013 162.45360216
  91.5270071  102.44423835 135.3067491  118.59355891  66.49365058
 172.89403885  72.17065127 122.78225755 108.77541403 158.98687325
 148.34735623  52.66814044 107.96724162 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.34806559  79.94287833  96.47188535 106.15165433
 121.42250342  51.44028187 134.34191981 190.5902806   90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.79704028
  89.84433415  83.9220666  185.0674605  145.36596365  72.17930732
 171.37312842 164.90899469  60.65026965  97.54574872 199.05162239]"|[193.01066778 206.65686876 182.06983842 140.034081   164.04084303]|[22.33177464 11.01140207 21.06598309 15.34277981 20.8959789 ]
8|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.84964669 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 116.25725018
  58.66830146 170.86977256 146.39262072 146.644237   162.07445179
 122.8140211  153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 194.28182045  61.28221654 101.43366813  95.2156997   87.4633706
  70.06389528 183.97123302 170.74058686 112.76297552 171.53789174
  51.0868669  194.25057017 135.88344928 168.22803207 153.56608151
  68.60625212  74.45653884 119.74003926 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  61.98972674 144.3800701   66.65300692  54.90585793
 106.79011785  79.27059464  75.59212165 137.88020632 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  56.93390048
 196.19739107 184.53809898 155.85367057 127.86341241 165.58768825
 137.96741788  93.17558494 174.45568736  96.47689099 131.95587311]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  99.62042494 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 103.27682949
 179.02078012 188.47306537  61.37649509 134.34994272 175.08026748
 133.71589366 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 136.46182566 168.85120144  59.20801294  95.53598013 162.45360216
  91.5270071  102.44423835 135.3067491  118.59355891  66.49365058
 172.89403885  71.27630389 122.78225755 108.77541403 158.98687325
 148.49158713  52.66814044 107.96724162 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.34806559  79.94287833  96.47188535 106.15165433
 121.42250342  52.09790274 134.34191981 189.71815844  90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.79704028
  89.84433415  83.9220666  185.0674605  145.50816518  72.17930732
 171.37312842 164.90899469  61.61716409  96.69381958 199.05162239]"|[194.0555079  207.92654444 182.71772663 141.22354981 165.09088419]|[23.40802235 10.21270083 22.41884703 16.25665285 21.96715283]
9|"[ 96.32358907 184.97728609 119.4041531  180.59414524 145.72487538
 176.41100719 145.84964669 154.19428045  50.96585617 137.8431398
 112.73896572 172.49653747 176.27332556 135.21620488 116.25725018
  58.66830146 170.86977256 146.06522831 146.644237   162.07445179
 122.8140211  153.07817704 160.3424388  138.53412513 125.3425282
  99.73791698 116.37661699 131.3416466   61.73260156  57.4033064
 111.60471103 189.72130212 186.26253064  76.91016841 116.82667913
 122.25138801 132.52773636  76.15567706 149.01680432 194.83694813
  61.34237481  86.83529759 155.09041731  70.70425882 155.84414621
 194.28182045  61.28221654 101.43366813  95.2156997   87.4633706
  70.06932793 183.97123302 170.74058686 112.76297552 170.67697674
  51.0868669  193.2507782  135.88344928 167.6941961  153.56608151
  68.60625212  74.45653884 119.74003926 190.27371829 141.38406016
 141.26843278  53.46581944 126.86760443  64.72782555 145.86586156
 194.76542121  76.21406882 171.96057172  84.70967241 157.52953433
 197.00102542  61.98972674 144.3800701   66.65300692  54.90585793
 106.79011785  79.27059464  75.59212165 137.88020632 155.50799711
 137.68038329  56.9760338  139.73300149 114.43941227  56.93390048
 196.19739107 184.53809898 155.85367057 127.86341241 165.58768825
 138.21760041  93.17558494 174.1155379   96.47689099 131.95587311]"|"[ 78.2779386  131.36703264  58.24550585 101.24069643 169.23189702
 124.70771223  99.62042494 145.76563435  75.51342156 140.98466449
 157.11190392  66.44744829 146.19944224  99.04229094 103.27682949
 179.02078012 188.47306537  62.32138356 134.34994272 175.08026748
 133.71589366 115.04062542  83.95155496 123.41510392 172.36301595
 175.22280921 163.42209989  76.62088796 187.42461958 115.38730902
 150.53128171 127.431492   160.62384851 125.63905763 148.97783096
  96.99137787 180.71052582  97.32055872 173.5958054  119.3384102
 156.54391984 148.68867788 117.33188413 131.15847974  77.53866861
 136.46182566 168.85120144  59.20801294  95.53598013 162.45360216
  92.52699234 102.44423835 135.3067491  118.59355891  67.00239941
 172.89403885  71.29669998 122.78225755 107.92982597 158.98687325
 148.49158713  52.66814044 107.96724162 154.26875182  73.29764412
  77.77618634 130.96645908 179.60916045 191.26172415 134.12927033
 129.4119349  166.27317334 103.6820251  110.98120404 115.4920292
 141.4070971  198.34806559  79.94287833  96.47188535 106.15165433
 121.42250342  52.09790274 134.34191981 189.71815844  90.42971001
 189.05257443 170.76538851 181.23192186 105.20723274 119.79704028
  89.84433415  83.9220666  185.0674605  145.50816518  72.17930732
 170.40492974 164.90899469  62.55753548  96.69381958 199.05162239]"|[195.09418007 209.14881879 183.35368031 142.36936668 166.11399727]|[24.49022387  9.34319212 23.777362   17.22469402 23.06407562]
