|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.19016468
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 175.1843428  160.54362321
  83.04587762 198.69492125  86.23184386  76.99961523 109.41344961
 126.50124277 165.05751549 160.81733507 123.73854624 142.30649164
 155.18321657 182.43875658  87.26866736 180.28061752 184.8107478
 138.61406338  59.14391624  69.49722004 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  91.12349271 113.58067315
 130.01141974 130.13953088 137.89722244  55.81906462  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.35754569  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 131.00994866 199.55229418
 149.26043436 117.27794239  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 122.65537652  77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.84528138
  63.70240673  89.58155696  68.76218091 197.1486955  118.66321062
  83.46279719 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.0839016  120.73890007 185.07593562 165.72775518
 122.3615663   64.2411915   89.99586347 144.09455089 165.56858862]"|"[105.30698695 111.03587214  96.11077587 115.52593529  93.2796506
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  57.55556727  60.08782454
  67.41359416  58.51775794 146.33775214  62.88245523  78.42755224
  94.06634552  87.79668437 129.16135504 142.31091759 191.78455117
 114.56096445 110.22047336  75.41794226  99.16646902  65.63588885
  83.50258955 174.68036283 129.74339002 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 170.29436635  56.90270651
  53.77667869 167.08593616 160.90630458 170.16545786 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  97.51215816 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 194.3419772  198.42412862
  57.12264558  59.88812901 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 100.54251248 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 193.14114077
  75.05634958 138.22985798  73.93226327 153.36299741 154.52933193
  53.06483275 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 192.78236263  58.63881028 105.91893254 148.29638438
 166.40039683 130.84664542  52.43338033 104.4941257  188.64392317]"|[100.59249502  93.4437507  185.71262243 109.95629967  98.60316658]|[12.01416938 11.97446444 12.63773395 11.78830119 14.6842254 ]
1|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 175.1843428  160.54362321
  83.04587762 198.69492125  86.23184386  77.85669411 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 181.46228785  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  69.49722004 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  91.12349271 114.40550939
 130.01141974 130.13953088 137.89722244  55.81906462  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.35754569  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 131.00994866 199.55229418
 149.26043436 117.27794239  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 122.65537652  77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.84528138
  63.70240673  89.58155696  68.76218091 197.1486955  118.66321062
  83.17437915 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.0839016  120.73890007 185.07593562 165.72775518
 122.3615663   64.2411915   89.91520455 144.09455089 165.56858862]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  57.55556727  60.08782454
  67.41359416  58.51775794 146.33775214  62.36727003  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 110.43613238  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 129.74339002 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 170.29436635  57.46807822
  53.77667869 167.08593616 160.90630458 170.16545786 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  97.51215816 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 194.3419772  198.42412862
  57.12264558  59.88812901 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 100.54251248 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 193.14114077
  75.05634958 138.22985798  73.93226327 153.36299741 154.52933193
  54.02233734 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 192.78236263  58.63881028 105.91893254 148.29638438
 166.40039683 130.84664542  53.43012209 104.4941257  188.64392317]"|[101.29342998  91.94894647 186.90331103 108.67710344  97.79720666]|[10.68801321 12.09920536 13.55001717 12.57166381 15.94930588]
2|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 175.1843428  160.54362321
  83.04587762 198.69492125  86.23184386  77.85669411 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.1512628  115.30679291
 130.01141974 130.13953088 137.89722244  55.81906462  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.35754569  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 130.95465873 199.55229418
 149.26043436 117.27794239  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 122.65537652  77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.84528138
  63.10759271  89.58155696  68.76218091 197.1486955  118.66321062
  83.06745397 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.0839016  120.73890007 185.07593562 165.72775518
 122.3615663   64.2411915   89.37832098 144.09455089 165.56858862]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  57.55556727  60.08782454
  67.41359416  58.51775794 146.33775214  62.36727003  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 170.06033857  57.90130798
  53.77667869 167.08593616 160.90630458 170.16545786 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  97.51215816 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 193.34350686 198.42412862
  57.12264558  59.88812901 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 100.54251248 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 193.14114077
  74.25248624 138.22985798  73.93226327 153.36299741 154.52933193
  55.01660441 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 192.78236263  58.63881028 105.91893254 148.29638438
 166.40039683 130.84664542  54.27377844 104.4941257  188.64392317]"|[ 99.93610678  90.47470837 188.07646585 107.95291866  96.95272401]|[10.04951987 12.37601223 14.48474053 13.88526817 17.18900304]
3|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 174.84834944 160.54362321
  83.04587762 198.69492125  86.23184386  77.85669411 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.1512628  116.17034415
 130.01141974 130.13953088 137.89722244  55.81906462  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.35754569  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 130.95465873 199.55229418
 149.26043436 116.74134294  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 122.65537652  77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.84528138
  63.10759271  89.58155696  68.76218091 197.1486955  118.66321062
  83.03738035 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.0839016  120.73890007 184.40365824 165.72775518
 122.3615663   64.2411915   88.96678307 144.09455089 164.72646144]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  58.49743162  60.08782454
  67.41359416  58.51775794 146.33775214  62.36727003  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 170.06033857  58.40556908
  53.77667869 167.08593616 160.90630458 170.16545786 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  97.51215816 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 193.34350686 198.42412862
  57.12264558  60.7319661  162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 100.54251248 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 193.14114077
  74.25248624 138.22985798  73.93226327 153.36299741 154.52933193
  56.01615209 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 192.78236263  58.63881028 105.17863319 148.29638438
 166.40039683 130.84664542  55.18517108 104.4941257  189.18320215]"|[ 98.49275221  89.02834353 189.23144689 106.98322637  96.05044308]|[ 9.64119698 12.77354053 15.44182925 15.02968804 18.38728895]
4|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 174.84834944 160.54362321
  83.04587762 198.25526675  86.23184386  77.85669411 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.1512628  116.97406489
 130.01141974 130.13953088 138.22444402  55.96248023  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.07304719  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 130.4175973  199.55229418
 149.26043436 116.74134294  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 123.1714877   77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.80934806
  63.10759271  89.58155696  68.76218091 197.1486955  118.66321062
  83.08131713 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.46615415 120.73890007 184.40365824 165.72775518
 122.3615663   64.2411915   88.41308164 144.09455089 164.72646144]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  58.49743162  60.08782454
  67.41359416  59.41592492 146.33775214  62.36727003  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 170.06033857  59.00057578
  53.77667869 167.08593616 161.85125222 169.17579531 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  98.47083465 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 192.49996372 198.42412862
  57.12264558  60.7319661  162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 101.39903408 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 194.14049496
  74.25248624 138.22985798  73.93226327 153.36299741 154.52933193
  57.01518641 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 191.85830474  58.63881028 105.17863319 148.29638438
 166.40039683 130.84664542  56.01788635 104.4941257  189.18320215]"|[ 97.00609783  87.61403533 190.36757562 105.9336144   95.10612095]|[ 9.44155042 13.27327276 16.42122268 16.10128251 19.55273123]
5|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 174.47817791 160.54362321
  83.04587762 197.77404615  86.23184386  77.85669411 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.66487347 117.92396073
 130.07982214 130.13953088 138.22444402  55.96248023  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.07304719  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 130.4175973  199.55229418
 149.26043436 116.07456858  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   53.59879872
 164.78193146 123.1714877   77.90579661  80.31997214  85.21513144
  68.02967196 146.81101669 199.40401249 163.73985301  88.80934806
  63.10759271  90.51651567  68.59330981 197.1486955  118.66321062
  82.91737583 135.33966591 108.53858325  52.31401995 193.21453691
 125.78467279 149.46615415 120.73890007 184.40365824 165.72775518
 122.3615663   64.2411915   88.09277828 144.09455089 164.72646144]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  59.42639504  60.08782454
  67.41359416  60.29252444 146.33775214  62.36727003  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 169.20231521  58.68800918
  54.77433651 167.08593616 161.85125222 169.17579531 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  98.47083465 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 192.49996372 198.42412862
  57.12264558  61.47722575 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 198.54075859
 151.83350608 101.39903408 191.61484717  62.71826203 178.65805568
 172.27095983 185.309133   169.81962029  74.14975625 194.14049496
  74.25248624 137.87510142  72.94662512 153.36299741 154.52933193
  58.00165651 133.45296638 189.58114311 176.2777603  174.77498283
  81.47544562 191.85830474  58.63881028 105.17863319 148.29638438
 166.40039683 130.84664542  56.96520138 104.4941257  189.18320215]"|[ 95.50629563  86.22495856 191.47582544 104.85667061  94.13139722]|[ 9.41719139 13.8393697  17.43205518 17.14540515 20.69286879]
6|"[ 83.96442959  96.20337411 132.92109956 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 174.47817791 160.54362321
  83.04587762 197.32101386  86.23184386  77.95403921 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.66487347 118.83673043
 130.07982214 130.13953088 138.22444402  55.96248023  64.11980878
 199.19719122 145.78087726 188.05984264 128.47839043  90.10110891
 101.42899512  97.12337685  99.07304719  99.34300274 194.84376323
 155.78433435 111.48326172 185.83339407 130.4175973  199.55229418
 149.26043436 116.07456858  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   54.28952425
 164.32038025 123.1714877   77.90579661  80.42696736  85.21513144
  68.02967196 146.81101669 199.45028548 163.73985301  88.80934806
  63.10759271  90.51651567  68.59330981 197.1486955  118.66321062
  82.88686373 135.33966591 108.53858325  52.31401995 193.49444339
 125.78467279 149.46615415 121.72176788 184.40365824 165.72775518
 122.3615663   64.2411915   87.60877718 144.09455089 163.77382664]"|"[105.30698695 111.03587214  96.11077587 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  59.42639504  60.08782454
  67.41359416  61.18401855 146.33775214  63.36252071  78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 169.20231521  59.09648376
  54.77433651 167.08593616 161.85125222 169.17579531 134.57561295
 133.20441571 169.58677593 140.45591206 190.56425978 122.57955756
 108.6610826  133.98184683  98.47083465 190.14123989  67.3563272
  87.74956286 138.42690774 173.92522132 192.49996372 198.42412862
  57.12264558  61.47722575 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 197.81764156
 152.72061965 101.39903408 191.61484717  63.71252157 178.65805568
 172.27095983 185.309133   170.81854912  74.14975625 194.14049496
  74.25248624 137.87510142  72.94662512 153.36299741 154.52933193
  59.0011909  133.45296638 189.58114311 176.2777603  173.81495556
  81.47544562 191.85830474  58.82312219 105.17863319 148.29638438
 166.40039683 130.84664542  57.84026877 104.4941257  188.8790855 ]"|[ 94.0169607   84.85585907 192.55486894 103.77220762  93.13815728]|[ 9.59574523 14.45220457 18.47400773 18.18171593 21.81691257]
7|"[ 83.96442959  96.20337411 132.27248959 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 173.97037848 160.54362321
  83.04587762 196.89791202  86.23184386  77.81939188 109.41344961
 126.50124277 165.05751549 161.01119989 123.73854624 142.30649164
 155.18321657 180.82365267  87.26866736 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.78276027 119.78274417
 130.07982214 130.13953088 138.22444402  55.96248023  64.11980878
 199.19719122 145.78087726 188.05984264 128.09166719  90.10110891
 101.42899512  97.12337685  99.07304719  99.34300274 194.84376323
 155.78433435 111.48326172 184.89127476 130.4175973  199.55229418
 149.26043436 116.07456858  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   54.28952425
 164.32038025 123.1714877   77.90579661  80.37312296  85.21513144
  68.02967196 146.81101669 199.45028548 164.50240554  88.80934806
  63.10759271  90.51651567  68.59330981 197.1486955  118.66321062
  82.64369164 135.33966591 108.53858325  52.31401995 193.49444339
 125.78467279 149.46615415 122.72145255 184.40365824 165.72775518
 122.3615663   64.2411915   87.25440913 144.09455089 163.77382664]"|"[105.30698695 111.03587214  96.87189683 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  60.28787037  60.08782454
  67.41359416  62.09010069 146.33775214  64.3534143   78.42755224
  94.06634552  87.79668437 130.1423833  142.31091759 191.78455117
 114.56096445 111.20564204  75.41794226  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 168.20928817  59.42061028
  54.77433651 167.08593616 161.85125222 169.17579531 134.57561295
 133.20441571 169.58677593 140.45591206 189.64206396 122.57955756
 108.6610826  133.98184683  98.47083465 190.14123989  67.3563272
  87.74956286 138.42690774 173.58994351 192.49996372 198.42412862
  57.12264558  61.47722575 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 197.81764156
 152.72061965 101.39903408 191.61484717  64.71107091 178.65805568
 172.27095983 185.309133   170.81854912  74.79668255 194.14049496
  74.25248624 137.87510142  72.94662512 153.36299741 154.52933193
  59.97117407 133.45296638 189.58114311 176.2777603  173.81495556
  81.47544562 191.85830474  58.8482331  105.17863319 148.29638438
 166.40039683 130.84664542  58.7753748  104.4941257  188.8790855 ]"|[ 92.54809621  83.51527272 193.56237826 102.69762574  92.14163574]|[ 9.89977996 15.1251297  19.58527951 19.22826922 22.93804808]
8|"[ 83.96442959  96.20337411 132.27248959 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   67.07410779  83.61310257 173.97037848 160.54362321
  83.04587762 196.41450326  86.23184386  77.85273047 109.41344961
 126.50124277 165.05751549 161.01119989 124.30900311 142.30649164
 155.18321657 180.82365267  87.84622412 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.78276027 120.66500563
 130.10944968 130.13953088 138.22444402  55.96248023  64.11980878
 199.19719122 145.78087726 188.05984264 128.09166719  90.10110891
 101.42899512  97.12337685  99.07304719  99.06397936 194.84376323
 155.78433435 111.48326172 184.89127476 131.22288841 199.55229418
 150.00659517 116.76246886  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   54.28952425
 164.32038025 123.1714877   77.90579661  80.23599145  85.21513144
  68.02967196 146.81101669 199.45028548 164.50240554  88.80934806
  63.10759271  90.51651567  68.59330981 197.1486955  118.66321062
  82.5502328  135.33966591 108.53858325  52.31401995 193.49444339
 125.78467279 149.46615415 123.126431   184.40365824 165.72775518
 123.34136501  64.2411915   87.00215777 144.09455089 163.77382664]"|"[105.30698695 111.03587214  96.87189683 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.85281656 151.75625185  60.28787037  60.08782454
  67.41359416  62.96549544 146.33775214  65.35285841  78.42755224
  94.06634552  87.79668437 130.1423833  143.13224515 191.78455117
 114.56096445 111.20564204  76.23429279  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 168.20928817  59.89137
  55.77389751 167.08593616 161.85125222 169.17579531 134.57561295
 133.20441571 169.58677593 140.45591206 189.64206396 122.57955756
 108.6610826  133.98184683  98.47083465 189.18095558  67.3563272
  87.74956286 138.42690774 173.58994351 193.09284333 198.42412862
  56.45687982  62.20303096 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 197.81764156
 152.72061965 101.39903408 191.61484717  65.70162376 178.65805568
 172.27095983 185.309133   170.81854912  74.79668255 194.14049496
  74.25248624 137.87510142  72.94662512 153.36299741 154.52933193
  60.96679721 133.45296638 189.58114311 176.2777603  173.81495556
  81.47544562 191.85830474  59.76255933 105.17863319 148.29638438
 166.20041061 130.84664542  59.74303654 104.4941257  188.8790855 ]"|[ 91.10549896  82.20163633 194.54832628 101.63604288  91.14512242]|[10.31077042 15.84925638 20.71572478 20.28800589 24.05919089]
9|"[ 83.96442959  96.20337411 132.27248959 166.45610022 149.38389086
 164.16069725  82.44201677 137.69406762 109.81732653 169.41515333
 162.8300344   66.07418759  83.61310257 173.39357401 160.54362321
  82.43125704 195.81235294  86.23184386  77.74514755 109.41344961
 126.50124277 165.05751549 161.01119989 124.30900311 142.30649164
 155.18321657 180.82365267  87.84622412 180.28061752 184.8107478
 138.61406338  59.93389307  68.86202947 109.63688072  75.47495307
 108.20480094  85.33827047 136.30561355  90.78276027 121.61412687
 130.10944968 130.13953088 138.22444402  55.26277451  64.11980878
 199.19719122 145.78087726 188.05984264 128.09166719  90.10110891
 101.42899512  97.12337685  99.07304719  99.06397936 194.84376323
 155.78433435 111.48326172 184.89127476 131.22288841 199.55229418
 150.00659517 117.55275188  61.99015303 110.90450745  77.64033366
 194.7300736  137.72246249 134.83839201 113.9343666   54.28952425
 164.32038025 123.1714877   77.90579661  79.88532733  85.21513144
  68.02967196 146.81101669 199.45028548 165.36173677  88.80934806
  63.10759271  90.51651567  68.59330981 196.42802384 118.66321062
  82.40158476 135.33966591 108.53858325  52.31401995 193.49444339
 125.78467279 149.46615415 122.87443644 184.40365824 165.72775518
 123.34136501  64.2411915   86.61736081 144.09455089 163.77382664]"|"[105.30698695 111.03587214  96.87189683 115.52593529  92.29859496
 172.3148944   82.25656246 181.39252024 134.77131696  60.99263678
 158.39959369 156.86544994 151.75625185  61.10475261  60.08782454
  68.20241704  63.76387818 146.33775214  66.34705453  78.42755224
  94.06634552  87.79668437 130.1423833  143.13224515 191.78455117
 114.56096445 111.20564204  76.23429279  99.16646902  65.63588885
  83.50258955 175.29349953 130.51574546 118.09362764 179.19021704
 150.93520631 157.25048286  91.43217776 168.20928817  60.20628089
  55.77389751 167.08593616 161.85125222 168.46136414 134.57561295
 133.20441571 169.58677593 140.45591206 189.64206396 122.57955756
 108.6610826  133.98184683  98.47083465 189.18095558  67.3563272
  87.74956286 138.42690774 173.58994351 193.09284333 198.42412862
  56.45687982  62.81577296 162.81435872 189.0268344  113.61324661
 154.72860083 110.61967874 185.7195443  191.74808514 197.81764156
 152.72061965 101.39903408 191.61484717  66.63812505 178.65805568
 172.27095983 185.309133   170.81854912  75.30810197 194.14049496
  74.25248624 137.87510142  72.94662512 154.05627395 154.52933193
  61.95568737 133.45296638 189.58114311 176.2777603  173.81495556
  81.47544562 191.85830474  60.73028798 105.17863319 148.29638438
 166.20041061 130.84664542  60.66603779 104.4941257  188.8790855 ]"|[ 89.69281476  80.91525969 195.51205471 100.59531253  90.15510774]|[10.81507524 16.62077121 21.86517139 21.36822825 25.18607639]
