|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[135.76302097  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 110.32419095  92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 124.41829954 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 106.06982327  84.45200357  54.14457086
 117.10407894  60.85785944 144.97035913 162.57884192 186.06972842
  72.11610422 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  81.92895938 199.98200136 130.78214823 115.48541568
 116.37444595  53.91083518 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.94866498 135.46603229 171.84138498
  90.51761725 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  86.48597662  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.69497752
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.74143767 150.34904942 129.23811701 194.43076773  60.79124833
  96.50750148 159.3953569   56.24898368 126.92868577 152.85340076
  90.35120528 117.71284864 155.4031066  113.27292749 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  66.03021216
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[115.32285935  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.1491912  147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  84.5121829  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.18527217 158.58997971  71.90675053
 155.26360543  88.89659332 100.79774199 102.32306119 141.26693245
  96.65592995 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 110.37148645 127.1650629   52.17438564 185.33080527
 136.2400053  115.58224738  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.44401988 141.62741416 119.32080041
  85.05121587  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  52.92688441 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  63.79977927
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 159.54880033 178.92527938 126.46818592  66.99760918 139.84638419
 103.42707101  67.16809613  95.9528749  181.98846836  76.54060686
 100.1627727   57.60888502  89.32781525  75.36600579  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  60.55009129
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[142.23268751 188.05460421  81.0700773  133.41835015 187.28075895]|[11.08088856 14.70994426 14.57063509 13.36586589 11.4992315 ]
1|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 110.32419095  92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 106.06982327  84.45200357  54.14457086
 117.10407894  60.85785944 144.97035913 162.57884192 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  81.92895938 199.98200136 130.38639175 115.48541568
 116.37444595  53.91083518 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.46603229 171.84138498
  90.51761725 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.00775962  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.69497752
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 194.43076773  60.79124833
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 117.71284864 155.4031066  113.27292749 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  66.03021216
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.1491912  147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.18527217 158.58997971  71.90675053
 155.26360543  88.89659332 100.79774199 102.32306119 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 110.37148645 127.1650629   53.09274113 185.33080527
 136.2400053  115.58224738  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  141.62741416 119.32080041
  85.05121587  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  53.77996266 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  63.79977927
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.99760918 139.84638419
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  57.60888502  89.32781525  75.36600579  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  60.55009129
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[143.56291538 188.41321037  79.8462199  132.12327478 186.93690996]|[11.77406517 16.16644748 15.43791421 14.12268804 10.03917401]
2|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 110.32419095  92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 106.06982327  84.45200357  54.14457086
 117.10407894  60.85785944 144.97035913 162.57884192 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  81.92895938 199.98200136 130.17693403 115.48541568
 116.37444595  53.91083518 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.46603229 171.09304269
  90.51761725 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.4187303   52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 194.43076773  60.79124833
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 117.71284864 155.4031066  113.27292749 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  66.03021216
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.1491912  147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.18527217 158.58997971  71.90675053
 155.26360543  88.89659332 100.79774199 102.32306119 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 110.37148645 127.1650629   54.07055883 185.33080527
 136.2400053  115.58224738  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  141.62741416 118.65748766
  85.05121587  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  54.69161122 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.99760918 139.84638419
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  57.60888502  89.32781525  75.36600579  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  60.55009129
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[144.72521292 189.209335    78.64110738 130.91202304 186.61589965]|[12.72225525 17.43774035 16.33105687 15.00748701  8.57392578]
3|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  84.45200357  54.14457086
 117.10407894  60.85785944 144.97035913 162.57884192 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 130.08655207 115.48541568
 116.37444595  53.28414828 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.46603229 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.64808897  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 194.43076773  59.81248735
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 117.96563041 155.4031066  113.27292749 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  66.03021216
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.58997971  71.90675053
 155.26360543  88.89659332 100.79774199 102.32306119 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   55.06646601 185.33080527
 136.2400053  116.36151854  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  141.62741416 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  55.6649532  162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.99760918 140.05138893
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  58.57640834  89.32781525  75.36600579  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  60.55009129
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[145.75686822 190.15098822  77.45532789 129.80293569 186.26379082]|[13.81114797 18.60534012 17.24971187 16.0174005   7.1158382 ]
4|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  84.45200357  54.14457086
 117.10407894  60.85785944 144.97035913 162.57884192 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.89723172 115.48541568
 116.37444595  53.28414828 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.46603229 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.8312335   52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 193.56167858  59.81248735
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 118.12316358 155.4031066  113.27292749 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  65.8351229
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.58997971  71.90675053
 155.26360543  88.89659332 100.79774199 102.32306119 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   56.04838138 185.33080527
 136.2400053  116.36151854  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  141.62741416 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  56.6480392  162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.50295369 140.05138893
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  59.56392204  89.32781525  75.36600579  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  61.53087678
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[146.6909133  191.15169614  76.28949799 129.1462556  185.9085537 ]|[14.9848429  19.72274051 18.19355541 17.36601878  5.65850962]
5|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.53378198 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  83.63532655  54.14457086
 117.10407894  60.85785944 144.97035913 161.59022903 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.77907918 115.48541568
 116.37444595  53.28414828 143.2906665  182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 136.31505883 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.82050167  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 193.56167858  59.81248735
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 118.31314129 155.4031066  112.33936278 191.54564522
 105.49555535 147.96592717 113.09377069 180.80670717  65.64488137
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  64.86874307 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 159.16707471  71.90675053
 155.26360543  88.89659332 100.79774199 102.17258012 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   57.04137684 185.33080527
 136.2400053  116.36151854  64.48864665 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  141.09906395 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  57.64798161 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.50295369 140.05138893
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  60.54571044  89.32781525  75.00759692  87.01189565
 115.25214157  97.22229839 126.91464036  67.51322252  62.5126141
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[147.8015718  192.17295577  75.14461187 130.28386905 185.58447745]|[15.99302825 20.82138912 19.16269719 18.34368725  4.19393645]
6|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 198.06505961 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  83.04647922  54.14457086
 117.10407894  60.85785944 144.97035913 161.59022903 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.6898456  115.48541568
 116.37444595  53.28414828 144.27463807 182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.74593237 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 174.81994414 147.42683655 142.12028361  87.74948339  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.5298898
 164.98144015 150.34904942 129.23811701 193.56167858  59.81248735
  96.50750148 158.71077941  56.24898368 126.92868577 152.85340076
  89.57221139 118.53655996 155.4031066  112.33936278 190.81029012
 105.49555535 147.96592717 113.09377069 180.80670717  65.47772317
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  65.75208861 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.35883042  71.90675053
 155.26360543  88.89659332 100.79774199 102.17258012 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   58.03738757 185.33080527
 136.2400053  116.36151854  64.66697206 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  140.27681394 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 112.8306846  186.42856026 117.45505082  58.64545662 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 108.91315689
 158.57802806 178.92527938 126.46818592  66.50295369 140.05138893
 103.42707101  66.43915603  95.9528749  181.98846836  76.54060686
 100.78980421  61.52043302  89.32781525  75.00759692  86.33421366
 115.25214157  97.22229839 126.91464036  67.51322252  63.49854418
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[148.87628555 193.19668613  74.02085898 131.16093624 185.32569257]|[17.03944611 21.91773585 20.15626623 19.56054926  5.71642828]
7|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 121.93415793 111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.00201026 153.41257347
 158.08631357 186.42140003 197.54186739 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  83.04647922  54.14457086
 117.10407894  60.85785944 144.97035913 161.59022903 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.61976566 115.48541568
 116.37444595  53.28414828 144.27463807 182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.74593237 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 175.78693563 147.42683655 142.12028361  87.51332762  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.36284638  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.95214374
 164.98144015 150.34904942 129.23811701 193.33294422  59.81248735
  96.50750148 158.35375442  56.24898368 126.92868577 152.85340076
  89.57221139 118.86782944 155.4031066  112.33936278 190.81029012
 105.49555535 147.96592717 113.09377069 180.80670717  65.19946165
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  64.31665627 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  85.3241446  146.95922866
 160.32588619 100.64336489  66.60430331 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.35883042  71.90675053
 155.26360543  88.89659332 100.79774199 102.17258012 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   59.03492894 185.33080527
 136.2400053  116.36151854  64.66697206 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  140.27681394 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 113.08549327 186.42856026 117.45505082  59.61717183 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  68.97734632 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 109.81963447
 158.57802806 178.92527938 126.46818592  67.47644257 140.05138893
 103.42707101  67.37325086  95.9528749  181.98846836  76.54060686
 100.78980421  62.4639692   89.32781525  75.00759692  86.33421366
 115.25214157  97.22229839 126.91464036  67.51322252  64.45904953
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[149.92616572 194.19513492  72.82017833 132.30671498 184.98626993]|[18.11077782 23.03715535 21.05535798 20.52863555  4.25533545]
8|"[135.87457568  56.56746883 114.63883825 159.3259093  148.18187029
 164.48209426 122.0587206  111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.08151652 153.41257347
 158.08631357 186.42140003 196.85596062 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  83.04647922  54.14457086
 117.10407894  60.85785944 144.97035913 161.59022903 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.37839261 115.48541568
 116.37444595  53.28414828 144.27463807 182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.74593237 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 175.78693563 147.42683655 142.12028361  87.47110383  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 145.52228103  55.82021353  71.72415098  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.95214374
 164.98144015 150.34904942 129.23811701 193.05943075  59.81248735
  96.50750148 158.35375442  56.24898368 126.92868577 152.85340076
  89.57221139 119.21219169 155.4031066  112.33936278 190.81029012
 105.49555535 147.96592717 113.09377069 180.80670717  64.81108042
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   78.6547729  106.65101602
 195.84004033  65.30886801 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  86.32097896 146.95922866
 160.32588619 100.64336489  67.33199274 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.35883042  71.90675053
 155.26360543  88.89659332 100.79774199 102.17258012 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   60.00536135 185.33080527
 136.2400053  116.36151854  64.66697206 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  140.27681394 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 113.08549327 186.42856026 117.45505082  60.61628001 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 177.68451315 190.09579628  69.90979416 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 109.81963447
 158.57802806 178.92527938 126.46818592  68.43831074 140.05138893
 103.42707101  67.37325086  95.9528749  181.98846836  76.54060686
 100.78980421  63.40280606  89.32781525  75.00759692  86.33421366
 115.25214157  97.22229839 126.91464036  67.51322252  65.38054833
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[151.11607159 195.1838151   71.6358658  133.39583373 184.76053727]|[19.02408172 24.16521186 21.97590337 21.56005223  5.77241779]
9|"[135.87457568  56.56746883 114.63883825 160.0421159  148.18187029
 164.48209426 122.0587206  111.263846    92.32984273 125.24243093
 106.32939846 130.39700335 128.80253208 125.08151652 153.41257347
 158.08631357 187.36170445 196.47983036 155.80819676 144.22586251
 151.53914502 155.12177592 107.00948847  83.04647922  54.14457086
 117.10407894  60.85785944 144.97035913 161.59022903 186.06972842
  72.92766372 138.41184573 185.152648   153.35218775  85.98544325
  66.27393126  82.38352563 199.98200136 129.16411081 115.48541568
 116.37444595  53.28414828 144.54089223 182.39329877 140.89966926
 156.28897341 134.38726598 193.06373891 135.74593237 171.09304269
  89.73882739 136.19760292 156.97233324  75.35197643 119.0835791
 175.78693563 147.42683655 141.46718839  87.48191129  52.1649237
 197.9231057   67.14801981  98.62250187 153.56412541 118.70107641
 164.17560783 146.08947263  55.82021353  71.72415098  62.91446294
 152.97884591  83.32627467 108.50274181  75.21124492  59.95214374
 164.98144015 150.34904942 129.23811701 192.96038468  59.81248735
  96.50750148 158.35375442  56.24898368 126.92868577 152.85340076
  89.57221139 120.21208642 155.4031066  112.33936278 190.81029012
 105.49555535 147.96592717 113.09377069 180.80670717  64.59589022
 145.58887767  57.24499109 191.9906059  135.68406641  81.90048035]"|"[114.32910106  65.78196864 117.0592129   77.95688458 106.65101602
 195.84004033  65.30886801 152.49131453 147.20116332 186.01759517
 152.74179475  93.28052758  72.59823398  86.32097896 146.95922866
 160.32588619 100.30303037  68.25855953 153.17027695  93.14609675
 163.11711995 176.0033173  109.52736765 158.35883042  71.90675053
 155.26360543  88.89659332 100.79774199 102.17258012 141.26693245
  97.24019973 156.81584667 195.50624427 145.00272738  74.54586968
 116.30727472 109.48077351 127.1650629   60.98213323 185.33080527
 136.2400053  116.36151854  65.63087492 114.74062338  94.55233872
 133.53330382 135.42310698 186.9097514  140.27681394 118.65748766
  85.67850078  67.51408952  71.89466558 158.55149283 186.32327003
 113.08549327 186.42856026 116.69777502  61.61622161 162.32136002
  70.55176008  75.0842044  130.87041408 181.99897768  64.79976067
  66.10754544 176.86092728 190.09579628  69.90979416 134.33813409
 133.80374434  91.3305612  167.69911944 153.77831034 109.81963447
 158.57802806 178.92527938 126.46818592  69.43339359 140.05138893
 103.42707101  67.37325086  95.9528749  181.98846836  76.54060686
 100.78980421  63.38829628  89.32781525  75.00759692  86.33421366
 115.25214157  97.22229839 126.91464036  67.51322252  66.35712048
 140.17021353 147.89430026 126.87381514 109.36929319 128.06917408]"|[152.34095682 196.15907888  70.46838779 134.42434377 184.50076846]|[19.8899086  25.3048875  22.91770755 22.65191627  4.2950823 ]
