|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[155.95829076 146.72630899 145.8446145   59.89078519 107.71834461
 159.95275581 151.58626991 136.63863847  51.9635808   52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  199.55295952 144.41329928 112.06999946 181.35103156
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  81.71578065 189.43982968 139.65289724
 126.45533283 181.45120001 175.01113027 180.08534018  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 154.88725545 174.50512473 160.56735513
  73.29468977 132.95682076 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 136.61634445
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.88835948  99.45417201
 107.57162108 170.44215661 102.65933748 103.01920899 108.14879292
 146.58853494  98.58924235  60.63748151 112.7818172   80.98336135
 147.09328761 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  79.41905645 198.03668734  88.59276293 136.08272848
  50.41520553  97.1794893  164.3629671  193.6355899  133.00459652
 194.10406714 194.62981731 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 137.44483651  52.97922733 127.68030219
 130.31195614  92.94702682  54.27452013 136.39222689  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  197.85596965 192.52736129  51.6876854  160.57085107
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  54.90525276 132.17279222 159.19461139
  84.14228985  78.5103102   65.84935221 141.55408595 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 128.58331034 157.14840169  64.14670126
 123.19000814  69.78110993  76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 199.42987372
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 122.10884514  64.48499647
 192.85629298 152.66751783  51.05073548 152.54082139 117.76904681
  77.30432895 184.24077239 143.47130895 127.5155557  197.88645183
  85.43432294 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.94495234 126.51216205 111.27441437 176.36813288
 141.9437466   85.39809313 183.01522778 123.07597271 160.35082396
  93.81845537  80.55856394  93.05943286  90.17056604 177.10336715]"|[148.27618266  62.94971992 199.9549485  153.51347468  77.15411817]|[12.66774978 12.68723284 11.85813566 10.34027524 13.00453182]
1|"[155.95829076 146.72630899 145.8446145   59.79217423 107.71834461
 159.95275581 151.58626991 136.24121115  51.9635808   52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  199.55295952 144.41329928 112.06999946 181.28489468
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  81.22476312 189.43982968 139.65289724
 127.44996012 181.45120001 175.01113027 180.08534018  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 154.08951184 174.50512473 160.56735513
  73.29468977 132.21620936 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 136.61634445
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.88835948  99.45417201
 107.57162108 170.44215661 102.65933748 103.01920899 108.14879292
 146.58853494  99.20739277  60.63748151 112.7818172   80.98336135
 147.09328761 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  79.41905645 198.03668734  88.59276293 136.08272848
  50.41520553  97.1794893  164.3629671  193.6355899  133.00459652
 194.10406714 194.62981731 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 137.44483651  53.9743534  127.68030219
 130.31195614  92.94702682  55.19215378 136.39222689  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  197.85596965 192.52736129  51.6876854  161.56866163
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  55.77640245 132.17279222 159.19461139
  84.24581061  78.5103102   65.84935221 141.55408595 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 129.18630713 157.14840169  64.14670126
 123.19000814  70.45304351  76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 199.42987372
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 122.10884514  64.48499647
 192.85629298 152.66751783  51.05073548 152.54082139 117.76904681
  77.30432895 185.02683223 143.47130895 127.5155557  197.88645183
  85.43432294 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.94495234 126.51216205 111.27441437 176.36813288
 141.9437466   85.39809313 183.01522778 123.07597271 160.35082396
  93.81845537  80.55856394  93.05943286  90.17056604 177.10336715]"|[147.09445196  61.67549273 200.92163343 155.01300911  76.14121976]|[13.59160722 13.47865249 13.00509697 10.30290559 14.11089379]
2|"[155.95829076 146.72630899 145.8446145   59.44523813 107.71834461
 159.95275581 151.58626991 135.93549325  51.9635808   52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  199.55295952 144.41329928 112.06999946 181.28489468
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  81.27335711 189.43982968 139.65289724
 127.44996012 181.45120001 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 154.08951184 174.50512473 160.56735513
  73.29468977 132.21620936 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 136.61634445
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.88835948  99.45417201
 107.57162108 170.44215661 102.65933748 103.01920899 108.14879292
 146.58853494  99.20739277  60.63748151 112.55226355  80.98336135
 147.09328761 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  79.41905645 198.03668734  88.59276293 136.08272848
  50.41520553  97.1794893  164.3629671  193.6355899  133.00459652
 194.10406714 194.62981731 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 137.44483651  54.91224217 127.68030219
 130.31195614  92.94702682  56.14427592 136.39222689  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  197.85596965 192.52736129  51.6876854  161.56866163
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  56.77522107 132.17279222 159.19461139
  84.24581061  78.5103102   65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 129.18630713 157.14840169  64.14670126
 123.19000814  70.45304351  76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 199.42987372
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 122.10884514  64.48499647
 192.85629298 152.66751783  51.05073548 152.54082139 117.76904681
  77.30432895 185.02683223 143.47130895 128.4888517  197.88645183
  85.43432294 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.94495234 126.51216205 111.27441437 176.36813288
 141.9437466   85.39809313 183.01522778 123.07597271 160.35082396
  93.81845537  80.55856394  93.05943286  90.17056604 177.10336715]"|[146.22876726  60.41570045 201.86521611 156.43373497  75.15049962]|[14.81659294 14.29285357 14.17113802 10.78408957 15.23715913]
3|"[155.95829076 146.72630899 145.8446145   59.24514237 107.71834461
 159.95275581 151.1764122  135.61534653  51.9635808   52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  199.55295952 144.41329928 112.06999946 181.28489468
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  81.42950085 189.43982968 139.65289724
 127.44996012 181.45120001 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 160.56735513
  73.29468977 132.21620936 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 136.61634445
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.88835948  99.45417201
 107.57162108 170.44215661 102.65933748 103.01920899 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.98336135
 147.09328761 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  79.41905645 198.03668734  88.59276293 136.08272848
  50.41520553  97.1794893  164.3629671  193.6355899  133.00459652
 194.10406714 195.34803974 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 137.44483651  55.89201851 127.68030219
 130.31195614  92.03487736  57.09164389 136.39222689  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  197.85596965 192.52736129  51.6876854  161.56866163
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  57.76295541 132.17279222 159.19461139
  84.24581061  78.5103102   65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.14670126
 123.19000814  70.45304351  76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 199.42987372
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 122.10884514  64.48499647
 192.85629298 152.66751783  51.05073548 152.54082139 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.88645183
  85.43432294 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.94495234 126.51216205 111.27441437 176.36813288
 141.9437466   85.39809313 183.01522778 123.07597271 160.35082396
  93.81845537  81.25437751  93.05943286  90.17056604 177.10336715]"|[145.77908577  59.16953003 202.78526678 157.69549653  74.17403776]|[16.24760187 15.12775434 15.35583493 11.59523553 16.37580843]
4|"[155.95829076 146.72630899 146.12838891  59.05134072 107.71834461
 159.95275581 151.1764122  135.44826421  51.9635808   52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  81.73126227 189.43982968 139.65289724
 127.44996012 181.45120001 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 160.56735513
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 103.05721654 103.01920899 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.98336135
 147.09328761 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  79.41905645 198.03668734  88.59276293 136.08272848
  50.41520553  97.1794893  165.19441204 193.6355899  133.00459652
 194.10406714 195.34803974 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 136.48594544  56.87305924 127.68030219
 130.31195614  92.03487736  58.07758684 136.39222689  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  58.71633888 132.17279222 159.19461139
  84.24581061  78.5103102   65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.14670126
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  51.96817335 152.54082139 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.88645183
  85.43432294 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.94495234 126.51216205 111.27441437 176.36813288
 141.9437466   85.39809313 182.45962061 123.07597271 160.35082396
  93.81845537  81.25437751  93.05943286  90.17056604 177.10336715]"|[145.65160934  57.9390871  203.68109299 159.07113114  73.21436022]|[17.7421753  15.98566471 16.55895396 10.99721426 17.5286393 ]
5|"[155.95829076 146.72630899 146.12838891  58.80488841 107.71834461
 159.95275581 151.1764122  135.11678418  51.30728389  52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.93410858 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 194.79872694  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  82.06573238 189.43982968 139.65289724
 127.44996012 181.45120001 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 160.56735513
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 102.39209961 103.01920899 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.32466945
 146.84373256 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  78.46702392 198.03668734  88.59276293 136.08272848
  50.40738408  97.1794893  165.19441204 193.88706843 133.00459652
 193.61861676 195.34803974 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 136.48594544  57.84221416 127.68030219
 130.31195614  92.03487736  59.02104908 135.63772415  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   92.9354479  155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   61.38572388 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  59.65874524 132.17279222 159.19461139
  84.24581061  78.5103102   65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.14670126
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  51.22143412 152.54082139 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.13403906
  86.40268355 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.63895549 126.51216205 111.27441437 176.36813288
 140.94377719  85.39809313 182.45962061 124.04383559 160.35082396
  92.94419115  81.25437751  93.05943286  90.17056604 177.10336715]"|[146.54888456  56.72538536 204.55074014 160.36224921  72.27067918]|[18.94421406 16.86709995 17.78112982 10.23366065 18.69460076]
6|"[155.95829076 146.72630899 146.12838891  58.72412328 107.71834461
 159.95275581 151.1764122  134.93078712  51.30728389  52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.57674009 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 194.58639034  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  82.3197851  189.43982968 139.65289724
 127.44996012 181.54247715 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 166.76928338 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 160.56735513
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 103.02767777 103.01920899 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.32466945
 146.84373256 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  78.46702392 198.03668734  88.59276293 136.08272848
  50.40738408  97.1794893  165.19441204 193.88706843 133.00459652
 193.61861676 195.34803974 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 136.48594544  58.83894732 127.68030219
 130.31195614  92.03487736  60.00359938 135.63772415  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   93.86941137 155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   62.36292046 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  60.62593561 132.17279222 159.19461139
  84.24581061  79.50613573  65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.40955976 154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.14670126
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  51.99347065 152.54082139 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.13403906
  86.40268355 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.63895549 126.51216205 111.27441437 176.36813288
 140.94377719  85.39809313 182.45962061 124.04383559 160.35082396
  92.94419115  81.25437751  93.05943286  90.17056604 177.10336715]"|[147.48142575  55.52886547 205.39286802 161.54661276  71.34110108]|[20.11910424 17.7717215  19.02242779  9.31318089 19.87183673]
7|"[155.95829076 146.72630899 146.12838891  58.53374    107.71834461
 159.95275581 151.1764122  134.77898164  51.30728389  52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 122.6097755   50.57674009 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 194.06781396  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  82.66301795 189.43982968 139.65289724
 127.44996012 181.54247715 175.01113027 180.57603817  66.06161682
 100.44176467  88.29134944  60.50835527 167.74423248 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 160.56735513
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 103.02767777 103.01920899 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.32466945
 146.84373256 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  78.46702392 198.03668734  88.59276293 136.08272848
  50.40738408  97.1794893  165.19441204 193.88706843 133.00459652
 193.61861676 195.34803974 153.34800583  91.40046651  82.55139176]"|"[171.08178391 118.63820623 136.48594544  59.82065716 127.68030219
 130.31195614  92.03487736  60.99200977 135.63772415  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.4043811   93.86941137 155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   63.21795177 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  61.56518596 132.17279222 159.19461139
  84.24581061  79.50613573  65.84935221 142.42541567 133.47109743
 106.52490987 125.82463703 191.84620937 164.63198787 154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.14670126
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  51.99347065 152.54082139 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.13403906
  86.40268355 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.63895549 126.51216205 111.27441437 176.36813288
 140.94377719  85.39809313 182.45962061 124.04383559 160.35082396
  92.94419115  81.25437751  93.05943286  90.17056604 177.10336715]"|[148.43550251  54.35174599 206.20695218 162.6053946   70.42919044]|[21.27657455 18.70144712 20.28229562  8.25064571 21.0628107 ]
8|"[155.95829076 146.72630899 146.12838891  58.34522238 107.71834461
 159.95275581 151.1764122  134.40465417  51.30728389  52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 121.62556116  50.57674009 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 193.54661492  59.13142544  97.76785434 102.79416578
 172.16808351 110.35237848  82.95639939 189.43982968 139.65289724
 127.44996012 181.54247715 175.01113027 180.57603817  66.06161682
 100.87915371  88.29134944  60.50835527 167.01825183 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 161.09848277
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 103.71728375 102.80561693 108.79011067
 146.58853494  99.20739277  60.63748151 112.55226355  80.32466945
 146.84373256 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  78.46702392 198.03668734  88.59276293 136.08272848
  50.40738408  97.1794893  166.18882306 193.88706843 133.00459652
 193.61861676 195.34803974 153.34800583  91.40046651  83.16173092]"|"[171.08178391 118.63820623 136.48594544  60.80272697 127.68030219
 130.31195614  92.03487736  61.91930635 135.63772415  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.58136174  93.86941137 155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   64.07138693 165.26679441 157.69380394  76.5703025
  69.24125796 195.65449736  62.52118143 132.17279222 159.19461139
  84.24581061  79.50613573  65.84935221 142.42541567 133.47109743
 105.62563748 125.82463703 191.84620937 165.319703   154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  64.99399309
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  52.71765544 151.56389845 118.53632221
  77.30432895 185.02683223 143.47130895 128.4888517  197.13403906
  86.40268355 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.63895549 126.51216205 111.27441437 176.36813288
 140.94377719  85.39809313 182.35404259 124.04383559 160.35082396
  92.94419115  81.25437751  93.05943286  90.17056604 177.89550736]"|[149.40159423  53.19383106 206.98655664 163.52407058  69.53205323]|[22.42403557 19.65498423 21.56378573  7.06488248 22.26495246]
9|"[155.95829076 146.72630899 146.12838891  58.37606354 107.71834461
 159.95275581 151.1764122  134.42711305  51.30728389  52.42169206
 152.48894132 118.59300557 189.11854519 167.0067249  124.14468944
 100.25302043  79.74675908 121.62556116  50.57674009 160.99762458
 119.7571545  200.2476434  144.41329928 112.06999946 181.28489468
 122.11548566 193.15683738  58.20549525  97.76785434 102.79416578
 172.16808351 110.35237848  83.19543037 189.43982968 139.65289724
 127.44996012 181.54247715 175.01113027 180.57603817  66.06161682
 100.87915371  88.29134944  60.50835527 167.01825183 136.9111513
 145.05912158 188.73152453 153.59018778 174.50512473 161.41367881
  73.29468977 132.48836758 167.83038188 108.42637577  90.88549841
 180.50908539 169.20121942  69.47573511  50.51227286 135.97563869
  70.05078231 171.99418307 140.41229208 137.96013969 185.14615635
  65.22815863  90.71570915 102.27237472 176.44657665  99.45417201
 107.57162108 170.44215661 103.71728375 102.80561693 108.79011067
 146.58853494  99.20739277  59.71404473 112.55226355  80.32466945
 146.84373256 157.29633943 138.15538222  74.09826296 118.34620209
  51.62230027  78.46702392 198.03668734  88.59276293 136.08272848
  50.40738408  97.1794893  166.18882306 193.88706843 133.00459652
 193.61861676 195.34803974 153.34800583  91.40046651  83.16173092]"|"[171.08178391 118.63820623 136.48594544  61.80225127 127.68030219
 130.31195614  92.03487736  62.91905411 135.63772415  75.32358785
 105.26350479 109.53003483 106.9009108   86.68788894 186.81856005
 199.485473    81.33784798 106.58136174  93.86941137 155.70192576
 114.6990573  198.57528482 192.52736129  51.6876854  161.56866163
 153.9252661   64.99229597 164.88909971 157.69380394  76.5703025
  69.24125796 195.65449736  63.49219337 132.17279222 159.19461139
  84.24581061  79.50613573  65.84935221 142.42541567 133.47109743
 105.62563748 125.82463703 191.84620937 165.319703   154.13394826
 112.73829538 153.89459822 128.31989182 157.14840169  65.94301967
 123.19000814  69.490791    76.03015567  92.26826152 134.64013683
  91.06190018 100.39875663  72.84634262 122.74883944 198.6620872
 136.59374477 163.86751857 193.28524937 159.30301981 145.60164958
  79.69024031 175.53469534 103.40613829 123.00596717  64.48499647
 192.85629298 152.66751783  52.71765544 151.56389845 118.53632221
  77.30432895 185.02683223 143.85505954 128.4888517  197.13403906
  86.40268355 191.93198458 188.7221094  195.37076824 170.802121
  73.11367253 142.63895549 126.51216205 111.27441437 176.36813288
 140.94377719  85.39809313 182.35404259 124.04383559 160.35082396
  92.94419115  81.25437751  93.05943286  90.17056604 177.89550736]"|[150.37768025  52.05575547 207.73096083 164.29471872  68.64965823]|[23.56300707 20.6321147  22.86603855  5.77798642 23.47795661]
