|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 61.9530568   65.22190251  59.07109703 179.66865714  95.9233384
 110.51351632 109.93719235 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  76.93359898 195.63340963 197.19264045
 104.18031975  57.85476206 134.60503238  95.82127009 124.30741041
 155.58964325 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.67076789 116.55576862 146.17275041  78.56407782
 164.99598633 107.620713   172.17923309 183.26987393  64.89254671
  62.35613538  53.88860763 164.01013705 149.94391088  64.05454384
  58.75641898 174.83667854  91.20310704  62.90476637 195.96169208
 149.56438423 170.94172267 104.45298395  99.02827706 144.39505009
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 146.01231441 127.22728848
  51.37179027  70.62852188 120.01821446 185.60321571  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.44071303  62.92282324
 187.07247189 148.53137058 188.82750086 130.1927177  118.60049951
 148.84743109 165.03249669 127.75974622 162.48473912 125.21090357
  90.00922679 105.92638612  90.8323369  178.40045812  66.87328371
 107.40131972 128.21798922 178.09188074 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 190.36343881 145.29949392 175.05409865
 137.72442514  85.92042253 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111 100.3187308  126.70513923 134.21756675
 138.23696959 103.18988994 114.50618191  54.93576146  65.84560228
  56.36795978 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 149.38444739 128.66422605  65.799921   108.8544789
  51.45525776 177.69015264 143.07114832  95.88036471 144.88599209
 132.42740461 128.54069331  66.26533092 141.1381812  140.62018111
  59.21490343 121.79913081 147.84680821  72.76875741 131.86356896
 174.36944479 125.50683829 198.47686803  60.77572534  56.07324566
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 120.68890354 163.49453676
 185.54283753 142.81685989 121.76803162  54.38816617 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 112.18117658  91.69948331
 125.66260102 187.98517021  65.32806567 180.81113627 159.48813808
  97.38103777 126.35783506 189.74343937 129.65840163 183.15783793
 148.06928924 185.06357311 138.66428376  73.23012236 198.33796976
  57.47720153  94.10150078 181.50128608 124.77814754 183.35776799]"|[186.72741291 162.28671749 128.05114711 128.11344066 182.34838937]|[11.27650992 11.63201817 13.40087094 13.28306691 10.65854985]
1|"[ 61.9530568   65.22190251  59.07109703 179.66865714  95.9233384
 110.51351632 109.93719235 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  76.93359898 195.63340963 197.19264045
 104.18031975  57.85476206 134.60503238  95.82127009 124.30741041
 155.58964325 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.67076789 116.55576862 146.17275041  78.43406207
 164.75861204 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   53.88860763 164.01013705 149.94391088  64.05454384
  58.75641898 174.83667854  91.20310704  62.90476637 195.96169208
 149.56438423 170.94172267 104.45298395  99.02827706 144.39505009
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 146.01231441 127.22728848
  51.37179027  70.62852188 120.01821446 185.87431644  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.44071303  62.92282324
 187.07247189 148.53137058 188.82750086 130.1927177  118.60049951
 148.84743109 165.03249669 127.75974622 162.48473912 125.21090357
  90.00922679 105.92638612  90.8323369  178.40045812  66.87328371
 107.40131972 128.21798922 178.09188074 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 190.36343881 145.29949392 175.05409865
 137.72442514  85.92042253 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111 100.3187308  126.70513923 134.21756675
 138.23696959 103.18988994 114.50618191  54.93576146  65.84560228
  56.36795978 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 149.38444739 128.66422605  65.799921   109.84599083
  52.42667602 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 128.54069331  66.26533092 141.1381812  140.62018111
  59.21490343 121.79913081 147.84680821  72.76875741 131.86356896
 174.36944479 125.50683829 198.47686803  60.77572534  56.07324566
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 120.68890354 163.49453676
 185.54283753 142.81685989 121.76803162  55.35071715 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 112.18117658  91.69948331
 125.66260102 187.98517021  65.32806567 180.81113627 159.48813808
  97.38103777 126.35783506 189.74343937 129.65840163 183.15783793
 148.06928924 185.06357311 138.66428376  73.23012236 198.33796976
  57.47720153  94.10150078 181.50128608 124.77814754 183.35776799]"|[188.14143743 163.61476199 127.34988006 128.8145487  180.90747018]|[11.77704428 12.32936873 14.72685153 11.95700224 11.07538541]
2|"[ 61.9530568   65.22190251  59.07109703 179.66865714  95.9233384
 110.51351632 109.93719235 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  77.6442578  195.63340963 197.19264045
 104.18031975  57.85476206 134.60503238  95.82127009 124.30741041
 155.35845149 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.67076789 116.55576862 146.17275041  78.43406207
 164.33636798 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   53.88860763 163.29344262 150.88406304  64.05454384
  58.75641898 174.83667854  91.20310704  63.69885477 195.96169208
 149.56438423 170.94172267 104.45298395  99.02827706 145.05949983
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 146.01231441 127.22728848
  51.37179027  70.62852188 120.01821446 185.98095285  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.92282324
 187.07247189 148.53137058 188.82750086 130.1927177  118.60049951
 148.84743109 165.03249669 127.75974622 162.48473912 125.21090357
  90.00922679 105.92638612  90.8323369  178.40045812  66.87328371
 107.40131972 129.0547885  177.10018133 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 190.36343881 145.29949392 175.05409865
 137.72442514  85.92042253 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.61519399 126.70513923 134.21756675
 138.23696959 103.18988994 114.50618191  54.93576146  65.84560228
  57.34086799 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 149.38444739 128.66422605  65.799921   109.84599083
  53.33315821 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 128.54069331  66.96271825 140.79742627 140.62018111
  59.21490343 121.79913081 147.84680821  72.16095512 131.86356896
 174.36944479 125.50683829 198.47686803  60.77572534  56.82057861
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 120.68890354 163.49453676
 185.54283753 142.81685989 121.76803162  56.34501523 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  91.69948331
 125.66260102 187.98517021  65.32806567 180.81113627 159.48813808
  97.38103777 126.35783506 189.74343937 129.65840163 183.15783793
 148.06928924 185.06357311 138.66428376  73.23012236 198.33796976
  57.47720153  94.64901057 181.37270816 124.77814754 183.35776799]"|[189.4654991  164.91634597 126.60233588 129.6507351  181.14346663]|[12.48192774 13.07494176 16.02730441 10.71169412 12.55670431]
3|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.93719235 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 195.63340963 197.19264045
 104.18031975  57.85476206 133.66750571  95.82127009 124.30741041
 155.35845149 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 163.72171499 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   53.88860763 163.29344262 150.88406304  64.05454384
  58.75641898 174.83667854  91.20310704  63.69885477 195.96169208
 149.76173627 170.94172267 104.45298395  99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 120.01821446 185.85474269  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 148.84743109 165.03249669 127.75974622 162.48473912 125.21090357
  90.00922679 105.92638612  90.8323369  178.40045812  66.87328371
 107.40131972 129.0547885  177.10018133 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.92042253 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 126.70513923 134.21756675
 138.23696959 103.18988994 114.85409532  54.93576146  65.84560228
  57.34086799 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  54.12195584 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 128.54069331  66.96271825 140.79742627 140.62018111
  59.21490343 121.79913081 147.84680821  72.16095512 131.86356896
 175.34977748 125.50683829 198.47686803  60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.76803162  57.33701876 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  97.38103777 126.35783506 189.74343937 129.65840163 183.15783793
 148.06928924 185.06357311 138.66428376  73.23012236 198.33796976
  57.47720153  94.64901057 181.37270816 124.77814754 183.35776799]"|[190.7740644  166.19397507 125.53255766 130.81711558 181.73901781]|[13.21517863 13.86085771 17.07876747  9.76853106 13.93341009]
4|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 195.63340963 197.19264045
 104.18031975  57.85476206 133.66750571  95.82127009 124.30741041
 155.03915835 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 163.04699225 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   53.88860763 163.29344262 150.88406304  64.05454384
  58.75641898 174.83667854  91.20310704  63.69885477 195.96169208
 149.76173627 170.94172267 104.45298395  99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 120.01821446 185.63535681  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 127.75974622 162.48473912 125.21090357
  90.00922679 105.92638612  90.8323369  178.40045812  66.87328371
 106.95957773 129.0547885  177.10018133 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 126.70513923 134.21756675
 138.23696959 103.18988994 114.85409532  54.93576146  65.84560228
  58.28852398 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  54.86002713 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 128.54069331  66.96271825 140.79742627 140.62018111
  59.21490343 121.79913081 147.84680821  72.16095512 131.86356896
 175.34977748 125.50683829 198.47686803  60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.76803162  58.31265693 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 189.74343937 129.65840163 183.15783793
 148.06928924 185.06357311 138.66428376  73.23012236 198.33796976
  58.37434367  94.64901057 181.37270816 124.77814754 183.35776799]"|[192.06301777 167.44549359 124.19999418 132.24688259 182.44451407]|[13.98238083 14.68772009 17.76744342  9.31491636 15.25714534]
5|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 195.63340963 197.19264045
 104.18031975  57.42313949 133.66750571  95.82127009 124.30741041
 155.03915835 166.43976254 141.36513566  75.96187497 120.34629111
 161.40073342  64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 162.51836134 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   54.03623062 163.29344262 151.77762235  64.05454384
  58.75641898 174.83667854  91.20310704  63.69885477 195.96169208
 149.76173627 170.94172267 104.45298395  99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 120.01821446 185.57914239  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 127.75974622 162.48473912 126.14616646
  90.00922679 105.92638612  90.8323369  179.24621602  66.87328371
 106.67188976 129.0547885  177.10018133 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 126.70513923 134.21756675
 138.23696959 102.28783564 114.85409532  54.93576146  65.84560228
  58.28852398 136.60067592 146.22208676  64.67461318 170.50988841
 102.26654629 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  55.70887892 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 129.52973702  66.96271825 140.34848112 140.62018111
  59.21490343 121.79913081 147.84680821  72.16095512 131.86356896
 175.34977748 125.50683829 198.47686803  60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.76803162  59.31107564 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 189.74343937 129.65840163 182.80388408
 148.06928924 185.06357311 138.66428376  73.7636892  198.33796976
  59.33206786  94.64901057 181.37270816 124.77814754 183.35776799]"|[193.3284843  168.66941315 122.80287617 133.74599125 183.2034905 ]|[14.78773444 15.55491148 18.31339329  9.26321289 16.55095938]
6|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 195.63340963 197.19264045
 104.18031975  57.42313949 133.66750571  95.82127009 124.30741041
 154.67563035 166.43976254 141.36513566  75.96187497 120.34629111
 161.6310327   64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 161.90445007 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   54.03623062 163.29344262 151.77762235  64.05454384
  59.75553602 174.83667854  91.20310704  63.69885477 195.96169208
 149.76173627 170.94172267 103.6545464   99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 119.02153272 185.54765147  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 126.81123656 162.48473912 126.14616646
  90.00922679 105.92638612  90.8323369  179.24621602  66.87328371
 106.20348775 129.0547885  177.10018133 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 126.70513923 134.21756675
 138.23696959 102.28783564 114.85409532  54.93576146  65.84560228
  59.22010726 136.60067592 146.22208676  64.67461318 170.50988841
 101.29342644 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  56.49825395 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 129.52973702  66.96271825 140.34848112 140.62018111
  59.1728899  121.79913081 147.84680821  72.16095512 131.86356896
 175.34977748 125.50683829 197.8747904   60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.68663437  60.31057968 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 190.0601876  129.65840163 182.80388408
 148.06928924 185.06357311 138.66428376  73.7636892  198.33796976
  60.21558331  94.64901057 181.37270816 124.77814754 183.35776799]"|[194.56908264 169.8669692  121.3629469  135.2079699  184.14302166]|[15.63089266 16.4581609  18.73363572  9.59879955 17.72026738]
7|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 196.2037446  197.19264045
 104.18031975  57.42313949 133.66750571  96.05409952 124.30741041
 154.67563035 166.43976254 141.36513566  75.96187497 120.34629111
 161.6310327   64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 161.18164033 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   54.03623062 163.29344262 151.77762235  64.05454384
  59.75553602 174.83667854  91.20310704  63.69885477 195.96169208
 149.76173627 170.94172267 103.6545464   99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  80.96411914  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 119.02153272 185.56717466  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  99.26033207 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 126.81123656 162.48473912 126.14616646
  90.00922679 105.92638612  90.8323369  179.24621602  66.87328371
 105.77496987 129.0547885  177.93344745 115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 125.88372701 134.21756675
 138.23696959 102.28783564 114.85409532  55.90827904  65.84560228
  59.22010726 136.60067592 146.22208676  64.67461318 170.50988841
 101.29342644 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  57.18930105 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 129.52973702  66.96271825 140.34848112 140.62018111
  59.1728899  121.79913081 147.84680821  72.16095512 131.86356896
 175.34977748 125.50683829 197.8747904   60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 124.77519101 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.68663437  61.31038909 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.92715041 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 190.0601876  129.65840163 182.80388408
 148.06928924 185.06357311 138.66428376  73.7636892  198.33796976
  61.11911662  94.64901057 181.92558027 124.77814754 183.35776799]"|[195.78888799 171.0384493  119.92092616 136.62996747 185.07587337]|[16.50386168 17.39498232 19.14664441 10.0762123  18.89491103]
8|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 166.58441861  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 196.2037446  197.19264045
 104.18031975  56.82257099 133.66750571  96.38625587 124.30741041
 154.47205724 166.43976254 141.36513566  75.96187497 120.34629111
 161.6310327   64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 160.65140092 107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   54.03623062 163.29344262 151.77762235  64.05454384
  59.75553602 174.60652881  91.20310704  64.35858043 195.96169208
 149.76173627 170.94172267 103.6545464   99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  81.39385882  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 119.02153272 185.60109109  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  98.35585567 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 126.81123656 162.48473912 126.14616646
  90.00922679 105.92638612  90.8323369  179.24621602  66.87328371
 105.44619336 129.0547885  176.9535904  115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.71163903  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 125.88372701 134.21756675
 138.23696959 101.48826233 114.85409532  56.85150338  65.84560228
  60.199167   136.60067592 146.22208676  64.67461318 170.50988841
 101.29342644 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  58.03714901 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 129.52973702  66.96271825 140.34848112 140.62018111
  59.1728899  120.82597558 147.84680821  72.91246164 131.86356896
 175.34977748 125.50683829 197.8747904   60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 125.67814384 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.68663437  62.30981376 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.50062675 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 190.0601876  129.65840163 182.80388408
 148.06928924 185.06357311 138.66428376  73.7636892  198.33796976
  62.06352437  94.64901057 181.72588012 124.77814754 183.35776799]"|[197.01137832 172.15532732 118.50611666 138.0120349  186.00036414]|[17.3730667  18.39627323 19.64495566 10.65921281 20.07614632]
9|"[ 61.9530568   65.22190251  59.65060772 179.66865714  95.90124111
 110.51351632 109.19038174 167.41758899  97.79390053  79.96786658
 152.61559579  84.61436804  78.63830138 196.2037446  197.19264045
 104.18031975  56.82257099 133.66750571  96.55001906 124.30741041
 154.47205724 166.43976254 141.36513566  75.96187497 120.34629111
 161.6310327   64.83936057  54.48839786 123.68297901 175.09263556
  69.67647917  92.19266627 116.55576862 146.17275041  78.43406207
 160.0022704  107.620713   172.07883166 182.97693979  64.89254671
  61.6612515   54.03623062 163.29344262 151.77762235  64.05454384
  59.75553602 174.60652881  91.20310704  64.35858043 195.96169208
 149.76173627 170.94172267 104.38037148  99.02827706 145.90245428
 193.69651923 132.91015651 135.05461229  81.39385882  72.48860765
 131.82893808 125.77309322 194.17373723 145.34611242 127.22728848
  51.37179027  70.62852188 119.02153272 185.40586511  61.84309991
 110.36345476  93.02965402 183.71510731  95.61164612 173.75795261
 171.1102812  190.07122643  98.35585567 164.55004401  62.00188775
 187.07247189 149.14414931 188.82750086 130.1927177  118.60049951
 149.05545707 165.03249669 126.81123656 162.48473912 126.14616646
  90.00922679 105.54952637  90.8323369  179.24621602  66.87328371
 105.16497769 129.0547885  176.9535904  115.17110564 103.5086597 ]"|"[199.77434194 166.95462054 191.17840344 145.29949392 176.05385447
 137.72442514  85.25538576 118.15862264  77.06568953  89.03357517
 156.26786478 118.57277111  99.72417733 125.88372701 134.21756675
 138.23696959 101.48826233 114.85409532  57.83800306  65.84560228
  60.199167   136.60067592 146.22208676  64.67461318 170.50988841
 101.29342644 114.37746893  59.69381852 169.92646639 196.17892318
 133.87728672 150.26275192 128.66422605  65.799921   109.84599083
  58.79782606 177.69015264 144.06609533  94.92423209 144.88599209
 131.70828265 129.52973702  66.96271825 140.34848112 140.62018111
  59.1728899  120.82597558 147.84680821  72.91246164 131.86356896
 175.34977748 125.50683829 197.18691109  60.77572534  57.35856356
  80.98756258 188.00411354 146.02959506 125.67814384 169.4789559
  81.39494089 145.11493949 158.59430696 119.94313219 163.49453676
 185.54283753 142.81685989 121.68663437  63.29057205 157.50172802
 165.02594913 197.82934519 197.27356604 110.52114972  92.30021227
 113.4480274  187.59116646 177.50062675 113.17518198  92.08919835
 125.66260102 187.19491567  65.32806567 180.81113627 159.48813808
  96.40291446 126.35783506 190.0601876  129.65840163 182.80388408
 148.06928924 185.98984344 138.66428376  73.7636892  198.33796976
  63.02316896  94.64901057 181.72588012 124.77814754 183.35776799]"|[198.21111831 173.27773845 117.1117683  139.3552393  186.91576758]|[18.27341329 19.39135778 20.19794087 11.32689682 21.26443776]
