|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 72.29344013 165.35283688  80.20655966  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  69.79698444 129.41634532
 151.23796694 137.15239673  50.79131661 104.12627134  87.0501409
 139.61660744 162.20649702 134.83089681 183.44520448 184.50504592
  86.5106287  118.9185086   54.11156842  71.41664355  71.42972051
 179.05224538 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 105.1133104  168.88321312  69.3453514   51.78219669
  87.1638985  137.96853738  68.18010179 195.11760926 135.24495582
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.25475533 187.49419014 168.01783347 147.26870614 102.50506765
 135.86015776 156.27184026  58.80170303  89.82572288 119.70954497
 133.24307918  83.47089564 104.91227247 128.2952225  153.55077624
 172.30604513 199.23014606 182.13549136 103.82213514 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 154.80294626  97.52757955  77.3017334
  70.42432097 135.03971957 195.41075018 125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 185.41842322  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 145.35150407  60.69006612 120.95850653]"|"[116.29062489 126.40784323  53.23962189  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  50.04505044 151.57355238
 149.48470027 108.79571337  56.51660182 153.32291413 170.01286969
 137.02738065 185.97169591 117.50499287  94.91359481 151.04352349
  95.74847157  50.00799106 156.21139777 177.38410666 100.91505699
  53.43498212  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.06046724 187.87543012 187.76382407 151.28209633
 119.44897704 126.84010197 133.17084895 174.55581703  50.27578269
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 180.63936457 128.4741743  193.41180385  87.2149383  164.31173437
 132.28361119 112.67659875 154.28817085 158.94441107  54.81717645
 174.75889634 109.26192965 126.94902981  63.3864182  116.83245023
 127.57656861 171.33233868  50.10254255 197.75566947 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 152.19405961  62.61501722 148.28097411
  51.94863109  54.4748602  121.17240552 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.44961475 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  51.89832629  73.10311278 158.33125023]"|[ 88.28649976  71.11131053 177.80761689 125.64085853 137.86145139]|[11.144837   11.19143284 10.87001934 11.00007394 13.43892456]
1|"[ 72.29344013 165.35283688  80.4647713   99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  70.40150555 129.41634532
 151.23796694 137.15239673  50.79131661 104.12627134  87.0501409
 139.61660744 162.20649702 134.83089681 183.44520448 184.50504592
  86.5106287  119.1107492   54.11156842  71.41664355  71.42972051
 178.84206824 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 105.1133104  168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 195.11760926 134.74130509
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  73.89422865 187.49419014 168.01783347 147.26870614 102.50506765
 135.86015776 156.27184026  58.80170303  89.82572288 120.33966493
 133.24307918  83.47089564 104.91227247 128.2952225  153.55077624
 172.30604513 199.23014606 182.00265606 102.82825743 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 154.80294626  97.52757955  77.3017334
  71.19190665 134.29493552 194.68098722 125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 184.42386736  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 144.89107059  60.69006612 120.95850653]"|"[116.29062489 126.40784323  54.20571027  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  50.84163956 151.57355238
 149.48470027 108.79571337  56.51660182 153.32291413 170.01286969
 137.02738065 185.97169591 117.50499287  94.91359481 151.04352349
  95.74847157  50.98933889 156.21139777 177.38410666 100.91505699
  54.41264544  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.06046724 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 174.55581703  51.13969005
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.70661567 128.4741743  193.41180385  87.2149383  164.31173437
 132.28361119 112.67659875 154.28817085 158.94441107  55.59367425
 174.75889634 109.26192965 126.94902981  63.3864182  116.83245023
 127.57656861 171.33233868  51.09368068 197.64518376 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 152.19405961  62.61501722 148.28097411
  52.58957744  55.14216576 121.85610576 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.55381956 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  52.7860205   73.10311278 158.33125023]"|[ 86.99775406  69.75543646 178.95547267 127.0986614  139.19898319]|[11.91238798 11.83299772 11.83564199 11.35335963 14.11790078]
2|"[ 72.29344013 165.35283688  80.85771509  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  71.33202305 129.41634532
 151.23796694 137.15239673  50.79131661 104.12627134  87.0501409
 139.61660744 162.20649702 134.83089681 183.44520448 184.50504592
  86.5106287  119.31803974  54.11156842  71.41664355  71.42972051
 178.79894963 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 105.1133104  168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 195.11760926 134.39081637
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  73.89422865 187.49419014 168.01783347 147.26870614 102.50506765
 135.86015776 156.27184026  58.80170303  89.82572288 121.10145578
 133.24307918  84.16215716 104.91227247 128.2952225  153.55077624
 172.30604513 199.23014606 182.00721682 102.82825743 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 154.80294626  97.52757955  77.3017334
  71.78569405 133.5277321  193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 184.42386736  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 144.47893299  60.69006612 120.95850653]"|"[116.29062489 126.40784323  55.12527276  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  51.20788701 151.57355238
 149.48470027 108.79571337  56.51660182 153.32291413 170.01286969
 137.02738065 185.97169591 117.50499287  94.91359481 151.04352349
  95.74847157  51.96761831 156.21139777 177.38410666 100.91505699
  55.41171541  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.06046724 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 174.55581703  52.07625701
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.70661567 128.4741743  193.41180385  87.2149383  164.31173437
 132.28361119 112.67659875 154.28817085 158.94441107  56.24149729
 174.75889634 108.53932498 126.94902981  63.3864182  116.83245023
 127.57656861 171.33233868  52.09367028 197.64518376 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 152.19405961  62.61501722 148.28097411
  53.39419941  55.78356963 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.55381956 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  53.69714212  73.10311278 158.33125023]"|[ 85.76474456  68.40920112 180.07650223 128.54510167 140.51192187]|[12.76660551 12.49454924 12.83228271 11.75061341 14.84329172]
3|"[ 72.29344013 165.35283688  81.31284443  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  71.94607735 129.41634532
 151.23796694 137.15239673  50.79131661 104.12627134  87.0501409
 139.61660744 163.06703551 134.83089681 183.44520448 184.50504592
  86.5106287  119.69575925  54.11156842  71.41664355  71.42972051
 178.54917975 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 105.1133104  168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 195.11760926 133.9452115
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.49419014 168.01783347 147.26870614 102.50506765
 134.92548068 156.27184026  58.80170303  89.82572288 121.10145578
 133.24307918  84.16215716 104.91227247 128.2952225  153.55077624
 172.30604513 199.23014606 182.05510757 102.82825743 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 154.80294626  97.52757955  77.3017334
  72.56953638 132.67778295 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 184.42386736  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 144.03912413  60.69006612 120.95850653]"|"[116.29062489 126.40784323  56.0156981   93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  51.99715078 151.57355238
 149.48470027 108.79571337  56.51660182 153.32291413 170.01286969
 137.02738065 185.4623105  117.50499287  94.91359481 151.04352349
  95.74847157  52.89353838 156.21139777 177.38410666 100.91505699
  56.38002063  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.06046724 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 174.55581703  52.97148675
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 128.4741743  193.41180385  87.2149383  164.31173437
 132.63910908 112.67659875 154.28817085 158.94441107  56.24149729
 174.75889634 108.53932498 126.94902981  63.3864182  116.83245023
 127.57656861 171.33233868  53.09252285 197.64518376 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 152.19405961  62.61501722 148.28097411
  54.01515931  56.31043436 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.55381956 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  54.59523352  73.10311278 158.33125023]"|[ 84.56804525  67.07295805 181.17247821 129.97299748 141.7880441 ]|[13.6709897  13.1760582  13.85640997 12.21008435 15.63165208]
4|"[ 72.29344013 165.35283688  81.56340365  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  72.48828559 129.41634532
 151.23796694 137.15239673  50.79131661 104.12627134  87.0501409
 139.61660744 163.06703551 134.83089681 183.44520448 184.50504592
  86.5106287  120.01758693  54.11156842  71.41664355  71.42972051
 178.45336023 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 105.1133104  168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 194.71552431 133.37194751
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.49419014 168.01783347 147.26870614 102.50506765
 134.92548068 156.27184026  58.80170303  89.82572288 121.68408683
 133.24307918  84.16215716 104.91227247 128.2952225  153.55077624
 172.30604513 199.23014606 181.82233362 102.82825743 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 154.80294626  97.52757955  77.3017334
  73.17839934 131.80790882 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 184.42386736  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 143.48513818  60.69006612 120.95850653]"|"[116.29062489 126.40784323  56.98379938  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  52.83739493 151.57355238
 149.48470027 108.79571337  56.51660182 153.32291413 170.01286969
 137.02738065 185.4623105  117.50499287  94.91359481 151.04352349
  95.74847157  53.84033664 156.21139777 177.38410666 100.91505699
  57.37541935  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.06046724 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 173.64021467  53.79085749
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 128.4741743  193.41180385  87.2149383  164.31173437
 132.63910908 112.67659875 154.28817085 158.94441107  57.05423407
 174.75889634 108.53932498 126.94902981  63.3864182  116.83245023
 127.57656861 171.33233868  54.06505372 197.64518376 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 152.19405961  62.61501722 148.28097411
  54.80843473  56.80370811 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.55381956 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  55.42775954  73.10311278 158.33125023]"|[ 83.41107914  65.74726998 182.24390023 131.37420011 142.87600458]|[14.62567782 13.87787809 14.90619797 12.74546384 16.66429044]
5|"[ 72.29344013 165.35283688  81.82362778  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  73.05852776 129.41634532
 151.23796694 137.15239673  49.81596855 104.12627134  87.0501409
 139.61660744 163.06703551 134.83089681 183.44520448 184.50504592
  86.5106287  120.38330779  54.92735204  70.44300405  71.42972051
 178.3087674  165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 106.10113726 168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 194.71552431 132.77179208
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.67058376 168.01783347 147.26870614 102.50506765
 134.92548068 156.27184026  58.80170303  89.82572288 121.68408683
 133.24307918  84.16215716 104.91227247 127.97064919 153.55077624
 172.30604513 199.23014606 181.45540464 102.82825743 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 155.27675488  97.52757955  77.3017334
  73.90089961 130.98113212 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 184.42386736  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 142.80934208  60.69006612 120.95850653]"|"[116.29062489 126.40784323  57.94934761  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  53.65887157 151.57355238
 149.48470027 108.79571337  56.29592975 153.32291413 170.01286969
 137.02738065 185.4623105  117.50499287  94.91359481 151.04352349
  95.74847157  54.77106122 156.789755   177.15601433 100.91505699
  58.36491059  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.21602462 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 173.64021467  54.59074089
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 129.45849401 193.41180385  87.2149383  164.31173437
 132.63910908 112.67659875 154.28817085 158.94441107  57.05423407
 174.75889634 108.53932498 126.94902981  64.33227874 116.83245023
 127.57656861 171.33233868  54.99530268 197.64518376 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 151.31343177  62.61501722 148.28097411
  55.49980537  57.36623836 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 123.55381956 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  56.16484815  73.10311278 158.33125023]"|[ 82.29325059  64.43282277 183.28587091 132.74755097 143.92036683]|[15.62590746 14.6005319  15.98522398 13.34871122 17.74100187]
6|"[ 72.29344013 165.35283688  82.37149347  99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  73.52690883 129.41634532
 151.23796694 137.15239673  49.50538065 104.12627134  87.0501409
 139.61660744 163.06703551 134.83089681 183.44520448 184.50504592
  86.5106287  120.88537164  54.92735204  70.44300405  71.42972051
 178.00804579 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.18724501
 112.70035941 106.10113726 168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 194.71552431 132.18864388
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.67058376 168.01783347 147.26870614 102.50506765
 134.92548068 156.27184026  58.80170303  89.82572288 121.68408683
 133.24307918  84.16215716 104.91227247 127.97064919 153.55077624
 172.30604513 199.23014606 181.12131263 103.32276435 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 155.27675488  98.21276629  77.3017334
  74.70189119 130.16407158 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 184.82352673 129.69582996
 185.08067438  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 142.30841924  60.69006612 120.95850653]"|"[116.29062489 126.40784323  58.78591392  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  54.54239813 151.57355238
 149.48470027 108.79571337  57.24647442 153.32291413 170.01286969
 137.02738065 185.4623105  117.50499287  94.91359481 151.04352349
  95.74847157  55.63589178 156.789755   177.15601433 100.91505699
  59.31862256  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  80.24204701
 118.42820476  99.21602462 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 173.64021467  55.40310668
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 129.45849401 193.41180385  87.2149383  164.31173437
 132.63910908 112.67659875 154.28817085 158.94441107  57.05423407
 174.75889634 108.53932498 126.94902981  64.33227874 116.83245023
 127.57656861 171.33233868  55.93784314 198.51435746 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 151.31343177  63.34338466 148.28097411
  56.098481    57.94279025 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 155.05467334 169.0678426
 124.30787827 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  57.0303401   73.10311278 158.33125023]"|[ 81.34900232  63.12277613 184.29571743 133.35908551 144.91987313]|[16.79140959 15.33113288 17.0943723  14.71839203 18.85947724]
7|"[ 72.29344013 165.35283688  82.8961194   99.23912332 183.68363051
 129.4769402  179.06724355 143.63439132  74.28472172 129.41634532
 151.23796694 137.15239673  49.49295347 104.12627134  87.0501409
 139.61660744 163.06703551 134.83089681 183.44520448 184.50504592
  86.5106287  120.07202502  54.92735204  70.44300405  71.42972051
 177.84835098 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.11175716
 112.70035941 106.10113726 168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 194.71552431 131.57530119
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.67058376 168.01783347 147.26870614 102.50506765
 134.92548068 156.27184026  58.80170303  89.82572288 122.10504659
 133.24307918  84.16215716 104.91227247 127.97064919 153.66658375
 172.30604513 199.23014606 180.75490973 103.32276435 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 155.27675488  98.21276629  77.3017334
  75.31061741 129.44400872 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 183.8263949  129.69582996
 185.08067438  70.14349676  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 141.67450658  60.69006612 120.95850653]"|"[116.29062489 126.40784323  59.63724678  93.05475212 120.05957017
 109.74252452 154.45826037  78.49637751  55.19487006 151.57355238
 149.48470027 108.79571337  58.24639719 153.32291413 170.01286969
 137.02738065 185.4623105  117.50499287  94.91359481 151.04352349
  95.74847157  56.21767119 156.789755   177.15601433 100.91505699
  60.30578899  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  79.24490029
 118.42820476  99.21602462 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 173.64021467  56.19292358
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 129.45849401 193.41180385  87.2149383  164.31173437
 132.63910908 112.67659875 154.28817085 158.94441107  57.96131338
 174.75889634 108.53932498 126.94902981  64.33227874 115.83917856
 127.57656861 171.33233868  56.86829944 198.51435746 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 151.31343177  63.34338466 148.28097411
  56.89186135  58.63669908 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 154.97898909 169.0678426
 124.30787827 161.13230378  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  57.80374474  73.10311278 158.33125023]"|[ 80.41281832  61.82564953 185.27358462 132.1248316  146.23650971]|[17.96339914 16.08443399 18.23181494 15.57081053 19.5781344 ]
8|"[ 72.29344013 165.35283688  83.15467379 100.22674344 183.68363051
 129.4769402  179.06724355 143.63439132  75.17245984 129.41634532
 151.23796694 137.15239673  49.5316217  104.12627134  87.0501409
 139.61660744 163.7044448  134.83089681 183.44520448 185.27097998
  86.5106287  120.16232053  55.57803042  70.44300405  71.42972051
 177.59526389 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  74.03560618 107.74308064  79.11175716
 112.70035941 106.10113726 168.88321312  69.3453514   51.78219669
  87.1638985  138.17091029  68.18010179 194.71552431 131.14623147
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.67058376 168.01783347 147.26870614 102.50506765
 134.92548068 155.83327274  58.80170303  89.82572288 122.66641531
 133.24307918  84.16215716 104.91227247 127.97064919 152.73363254
 172.30604513 199.23014606 180.50800031 103.32276435 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 155.27675488  98.21276629  77.3017334
  75.92259059 128.57041131 193.9910712  125.22639141 102.18466435
 181.69912504  95.97270903  58.88525384 183.8263949  129.69582996
 185.08067438  70.56682789  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 141.14008674  60.69006612 120.95850653]"|"[116.29062489 126.40784323  60.60324348  92.89788753 120.05957017
 109.74252452 154.45826037  78.49637751  54.73452125 151.57355238
 149.48470027 108.79571337  59.2456493  153.32291413 170.01286969
 137.02738065 186.23283591 117.50499287  94.91359481 150.40060435
  95.74847157  57.21358621 156.03040156 177.15601433 100.91505699
  61.27323249  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  90.81932786 150.47352664  79.24490029
 118.42820476  99.21602462 187.87543012 187.76382407 151.28209633
 119.44897704 125.86079344 133.17084895 173.64021467  57.09619496
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 129.45849401 193.41180385  87.2149383  164.31173437
 132.63910908 111.77790051 154.28817085 158.94441107  58.78887918
 174.75889634 108.53932498 126.94902981  64.33227874 115.47917571
 127.57656861 171.33233868  57.837338   198.51435746 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 151.31343177  63.34338466 148.28097411
  57.68273987  59.12334841 121.13221635 153.69349125 140.70765188
 199.58107857 133.6801774   98.39495769 154.97898909 169.0678426
 124.30787827 160.22632875  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  58.6489639   73.10311278 158.33125023]"|[ 79.55185644  60.54467031 186.21910082 131.81641115 147.53292723]|[19.19170881 16.86487762 19.39628868 17.0387604  20.33265519]
9|"[ 72.29344013 165.35283688  83.46514377 100.22674344 183.68363051
 129.4769402  179.06724355 143.63439132  75.8859097  129.41634532
 151.23796694 136.19282329  49.81460766 104.12627134  87.0501409
 139.61660744 163.7044448  134.83089681 183.44520448 185.27097998
  86.5106287  120.6370696   55.57803042  70.44300405  71.42972051
 177.25531282 165.29323497 100.29343899 154.22044169 166.48175215
 106.38543961 161.45314503  73.51472976 107.74308064  79.11175716
 112.70035941 106.10113726 168.88321312  69.3453514   51.78219669
  86.88818445 138.17091029  68.18010179 194.71552431 130.74473703
  92.40987519  57.72995882 158.20910117 130.79172408 103.09844185
  74.62121845 187.67058376 168.01783347 147.26870614 102.50506765
 134.92548068 155.83327274  58.80170303  89.82572288 123.19829787
 133.24307918  84.16215716 104.91227247 127.97064919 152.73363254
 172.30604513 199.23014606 180.23550975 103.32276435 165.09960296
 144.01864599 182.91261976  69.36885451 199.26814699 136.62584551
  90.89603428 191.50911379 155.27675488  98.21276629  77.3017334
  76.56580289 128.35676298 193.9910712  126.12497676 102.18466435
 181.69912504  95.97270903  58.88525384 183.8263949  129.69582996
 185.08067438  70.56682789  74.57836865 123.88316778 127.39015964
 169.49474097  55.66047178 140.44398255  60.69006612 120.95850653]"|"[116.29062489 126.40784323  61.55382667  92.89788753 120.05957017
 109.74252452 154.45826037  78.49637751  55.43522754 151.57355238
 149.48470027 109.07717173  60.20477335 153.32291413 170.01286969
 137.02738065 186.23283591 117.50499287  94.91359481 150.40060435
  95.74847157  58.09370741 156.03040156 177.15601433 100.91505699
  62.21367562  63.99992896 122.8308979  126.23778365 148.68197887
 126.78574221  89.01727201  91.67295995 150.47352664  79.24490029
 118.42820476  99.21602462 187.87543012 187.76382407 151.28209633
 118.48773734 125.86079344 133.17084895 173.64021467  58.01205642
  65.41231392 129.08168423 191.41427741 118.39299831  79.67886342
 179.01996742 129.45849401 193.41180385  87.2149383  164.31173437
 132.63910908 111.77790051 154.28817085 158.94441107  59.63569731
 174.75889634 108.53932498 126.94902981  64.33227874 115.47917571
 127.57656861 171.33233868  58.79949646 198.51435746 158.88056756
 192.4173016   69.51463685 199.78904308  69.49194547  83.30808721
 128.44717543 135.73230759 151.31343177  63.34338466 148.28097411
  58.44842775  60.10025904 121.13221635 154.13229003 140.70765188
 199.58107857 133.6801774   98.39495769 154.97898909 169.0678426
 124.30787827 160.22632875  90.55021313 198.35986944 193.57347881
 184.32616135  67.72266718  59.36690467  73.10311278 158.33125023]"|[ 78.72822349  59.28160341 187.13439916 132.08963945 148.92767119]|[20.445355   17.67398948 20.58466108 18.51366592 20.88464186]
