|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[113.05058046 157.94469056 102.17808482 190.89256079 193.25455891
  77.25336761 144.31397442 157.80476836 138.16143573 196.39512168
  97.18103994 171.81844648 104.74714058 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 180.27787238 113.21709644
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.76800228 157.18270094 127.50372363 172.31475237
 150.93462349  59.28969326  75.09626183 167.40631335 146.04932964
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 191.58129381 188.44734272
  80.42891202 123.87145069 157.0709724  185.56338834 134.31713883
 198.84517349 162.4384514  193.52314484 131.49634847 139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  55.47266132 177.58639041  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  77.56305262  67.54573326 154.04264821
 158.15352499  65.31306324  84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 147.1869637   53.33863601 155.10971334 144.97238138]"|"[166.97042007 160.85536991  89.28176711 145.31140673  51.03316462
  66.33878374 106.19742029  76.8092767  125.97648635 154.29864769
 155.03090973 147.16548356  51.95894761  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.2393644  192.59249136
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 197.34385927  55.80765629  72.25297728 193.05062046
 199.97840215  82.89300046 113.74216534 136.14186689 174.02047073
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   51.19555761 166.58762581
 109.88158356 124.66373486  94.16446306 117.56344333 177.22325148
 170.02593996 120.90465835 116.0895339   74.96641095 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.92025552  74.00119818 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.02919423 170.39088007 153.4828794
  75.25153707 192.44849515 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.16990675  87.43941208 116.57843045 122.12778084]"|[180.02878947 111.07410184  65.51609241  93.63008932  58.03969789]|[11.58316289 13.19946863 12.32098658 13.81151767 14.09808538]
1|"[113.05058046 157.94469056 102.17808482 190.89256079 193.81485764
  77.25336761 144.31397442 157.80476836 138.16143573 196.39512168
  97.18103994 171.81844648 105.40113331 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 180.27787238 113.21709644
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  59.28969326  75.09626183 167.40631335 146.04932964
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 191.62209945 188.44734272
  80.42891202 123.87145069 157.0709724  185.56338834 134.31713883
 198.84517349 162.4384514  193.52314484 131.49634847 139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  55.47266132 177.58639041  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  77.56305262  67.54573326 154.04264821
 158.15352499  65.31306324  84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 147.1869637   53.96439145 155.10971334 144.97238138]"|"[166.97042007 160.85536991  89.28176711 145.31140673  51.86145522
  66.33878374 106.19742029  76.8092767  125.97648635 154.29864769
 155.03090973 147.16548356  52.71544844  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.2393644  192.59249136
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.89300046 113.74216534 136.14186689 174.02047073
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   52.19472471 166.58762581
 109.88158356 124.66373486  94.16446306 117.56344333 177.22325148
 170.02593996 120.90465835 116.0895339   74.96641095 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.92025552  74.00119818 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.02919423 170.39088007 153.4828794
  75.25153707 192.44849515 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.16990675  86.65939277 116.57843045 122.12778084]"|[181.25740143 109.91146973  66.96388812  92.75307187  56.57697379]|[12.44369334 14.14724844 11.92870149 15.02841552 14.43040783]
2|"[113.05058046 157.06206385 102.17808482 190.89256079 193.46794474
  77.25336761 144.31397442 157.80476836 138.16143573 196.39512168
  97.18103994 171.81844648 105.5296178  180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 180.27787238 113.8144439
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  59.28969326  75.09626183 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 192.3289319  188.44734272
  81.33346784 123.87145069 157.0709724  185.56338834 134.24750022
 198.84517349 162.4384514  193.52314484 131.49634847 139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.58639041  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  77.56305262  67.54573326 154.04264821
 158.15352499  65.31306324  84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 147.1869637   53.96439145 155.10971334 144.97238138]"|"[166.97042007 161.32544448  89.28176711 145.31140673  52.79935257
  66.33878374 106.19742029  76.8092767  125.97648635 154.29864769
 155.03090973 147.16548356  53.70715996  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.2393644  191.79050881
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.89300046 113.74216534 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   52.90210572 166.58762581
 109.45522835 124.66373486  94.16446306 117.56344333 176.22567919
 170.02593996 120.90465835 116.0895339   74.96641095 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  74.00119818 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.02919423 170.39088007 153.4828794
  75.25153707 192.44849515 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.16990675  86.65939277 116.57843045 122.12778084]"|[182.47130072 108.81398786  68.38108361  91.93308376  55.11190564]|[13.3248565  15.16976179 11.43721709 16.28444877 14.75223901]
3|"[113.05058046 157.06206385 102.17808482 190.89256079 193.97677833
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 171.81844648 105.59265665 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 179.43636909 113.8144439
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  59.28969326  75.09626183 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 192.11016528 188.44734272
  81.33346784 123.87145069 157.0709724  185.56338834 134.24750022
 198.84517349 162.4384514  193.52314484 131.49634847 139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.58639041  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  77.56305262  67.54573326 154.04264821
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.97238138]"|"[166.97042007 161.32544448  89.28176711 145.31140673  53.66021748
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.16548356  54.70517103  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.77961639 191.79050881
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.89300046 113.74216534 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   53.87788294 166.58762581
 109.45522835 124.66373486  94.16446306 117.56344333 176.22567919
 170.02593996 120.90465835 116.0895339   74.96641095 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  74.00119818 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.02919423 170.39088007 153.4828794
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.12778084]"|[183.65829155 107.77229042  69.6737859   91.15874337  53.6450038 ]|[14.24194578 16.24905158 10.67634863 17.56912653 15.06560622]
4|"[113.05058046 157.06206385 102.17808482 190.89256079 194.69952062
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 105.57558984 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 179.43636909 113.8144439
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 191.61571406 188.44734272
  81.33346784 123.87145069 157.0709724  185.56338834 134.24750022
 198.84517349 162.4384514  193.52314484 131.49634847 139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  77.56305262  67.54573326 154.04264821
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.97238138]"|"[166.97042007 161.32544448  89.28176711 145.31140673  54.3513351
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  55.70502538  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.77961639 191.79050881
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   54.74708832 166.58762581
 109.45522835 124.66373486  94.16446306 117.56344333 176.22567919
 170.02593996 120.90465835 116.0895339   74.96641095 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.02919423 170.39088007 153.4828794
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.12778084]"|[184.82947807 106.78690356  70.42352135  90.42776241  52.17899014]|[15.1791342  17.37998604  9.37715782 18.87896119 15.3831026 ]
5|"[113.42622492 157.06206385 102.17808482 190.89256079 194.49663145
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 105.59689523 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.98846239 179.43636909 113.8144439
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 192.17409437 188.44734272
  81.33346784 123.87145069 157.0709724  185.33822191 134.24750022
 198.84517349 162.4384514  193.52314484 131.2532368  139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  76.66602765  67.54573326 154.04264821
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  62.73972981
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.97238138]"|"[166.04365621 161.32544448  89.28176711 145.31140673  55.33053681
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  56.7047984   92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 121.98786799  94.77961639 191.79050881
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   55.57667341 166.58762581
 109.45522835 124.66373486  94.16446306 116.58912302 176.22567919
 170.02593996 120.90465835 116.0895339   73.99641265 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.47117409 170.39088007 153.4828794
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 176.548871
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.12778084]"|[185.98836478 105.85589     70.44621554  89.25504829  50.72101377]|[16.13149002 18.55608711  7.87732951 19.8142374  15.73567159]
6|"[113.42622492 157.06206385 102.17808482 190.89256079 194.13109767
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 105.89410939 180.9647841  109.62746154
  79.85674358 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.06954614 179.43636909 113.08914866
 171.34451266 174.95363342  50.49982521  53.6672143  123.19649158
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 192.88588611 188.44734272
  81.33346784 123.87145069 157.0709724  185.33822191 134.24750022
 198.84517349 162.4384514  193.52314484 131.2532368  139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 125.33937517  61.41660423  76.66602765  67.54573326 154.04264821
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  63.55597792
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.97238138]"|"[166.04365621 161.32544448  89.28176711 145.31140673  56.26133488
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  57.65960924  92.15106444  79.31887577
 140.10164044 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 122.38232067  94.77961639 192.47894676
 170.19875556  95.11583511 165.07948855 140.70049393  91.67653421
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   56.27906398 166.58762581
 109.45522835 124.66373486  94.16446306 116.58912302 176.22567919
 170.02593996 120.90465835 116.0895339   73.99641265 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 114.62249079 183.792862    97.47117409 170.39088007 153.4828794
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 177.12657251
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.12778084]"|[187.12076256 104.9727878   70.20731169  88.10545886  49.27498118]|[17.11519489 19.7685765   6.39647673 20.77779546 16.13440679]
7|"[113.42622492 157.06206385 102.17808482 190.89256079 194.80565508
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 106.24764422 180.9647841  109.62746154
  80.45392053 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.06954614 179.43636909 113.08914866
 171.34451266 174.95363342  50.49982521  53.6672143  124.05769754
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  78.54540467 143.53688478 192.60212782 188.44734272
  81.33346784 123.87145069 157.0709724  185.33822191 134.24750022
 198.84517349 162.4384514  193.52314484 131.2532368  139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.0471074
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 124.57539491  61.41660423  76.66602765  67.54573326 154.04264821
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  63.55597792
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.97238138]"|"[166.04365621 161.32544448  89.28176711 145.31140673  56.99955728
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  58.5950306   92.15106444  79.31887577
 140.90374996 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 122.38232067  94.77961639 192.47894676
 170.19875556  95.11583511 165.07948855 140.70049393  92.18479035
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.69632848 169.6940029   57.23795983 166.58762581
 109.45522835 124.66373486  94.16446306 116.58912302 176.22567919
 170.02593996 120.90465835 116.0895339   73.99641265 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 117.05775913
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 115.2677304  183.792862    97.47117409 170.39088007 153.4828794
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 177.12657251
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.12778084]"|[188.22370473 104.14250688  69.91147826  86.97654595  47.8397014 ]|[18.13181604 21.01782971  4.92593854 21.76549766 16.5702645 ]
8|"[113.42622492 157.06206385 102.17808482 190.89256079 194.34081023
  77.25336761 144.57718259 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 106.46346635 180.24479695 109.62746154
  80.45392053 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.06954614 179.43636909 113.08914866
 171.34451266 174.95363342  50.49982521  53.6672143  124.05769754
  79.1172097   54.4637962  157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  79.28250506 143.53688478 193.27085778 188.44734272
  81.33346784 123.87145069 157.0709724  185.33822191 134.24750022
 198.84517349 162.4384514  193.52314484 131.2532368  139.24197309
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.96803522
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 124.57539491  61.41660423  76.66602765  67.54573326 153.4295927
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  63.55597792
  58.93812476  52.06301865 185.47484201  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.31882934]"|"[166.04365621 161.32544448  89.28176711 145.31140673  57.88494943
  66.33878374 105.23268122  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  59.57146329  91.45707704  79.31887577
 140.90374996 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 122.38232067  94.77961639 192.47894676
 170.19875556  95.11583511 165.07948855 140.70049393  92.18479035
  66.87498824 196.39125302  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.02054522 169.6940029   57.9814652  166.58762581
 109.45522835 124.66373486  94.16446306 116.58912302 176.22567919
 170.02593996 120.90465835 116.0895339   73.99641265 194.32982048
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 116.66802596
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 115.2677304  183.792862    97.47117409 170.39088007 152.69283955
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 177.12657251
  74.39059794 139.23442861 171.337225   115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.88466243]"|[189.31343524 103.36399625  69.61921423  85.86718126  46.41245267]|[19.16258634 22.29998462  6.45468678 22.77510649 17.03174154]
9|"[113.42622492 157.06206385 102.17808482 190.89256079 194.70230349
  76.49627753 145.33628152 157.80476836 137.79215165 196.39512168
  97.18103994 170.97198322 106.59387397 180.24479695 109.62746154
  80.45392053 191.95288577 188.15823605  71.05657474 189.71995083
 178.69467701 178.69221968 103.06954614 179.43636909 113.08914866
 171.34451266 174.95363342  50.49982521  53.6672143  124.05769754
  79.89027237  53.50587096 157.18270094 127.50372363 172.31475237
 150.93462349  60.12763335  75.75645208 167.40631335 145.86765046
 164.65609771 179.60421371 189.55812971  50.41894861 142.06392818
  83.21135084  79.72124371 143.53688478 192.87883777 188.07777237
  81.33346784 123.87145069 157.0709724  185.33822191 134.24750022
 198.84517349 162.4384514  193.52314484 131.2532368  138.59674411
  86.26002377  95.89675125  92.37499181 161.22629681 148.76418541
  54.76521911 177.22264215  72.86299672 119.79569605 166.96803522
 198.60895982  84.24702096 195.40440968 164.40396654 106.34521196
 124.57539491  60.84362278  76.66602765  67.54573326 153.4295927
 158.15352499  64.486518    84.47806115 124.50745158 135.71191571
 148.2577284  164.21277291 113.72355973 162.15797658  63.55597792
  58.93812476  52.06301865 185.27085505  88.49392764 131.3052621
 167.40706217 146.20108793  53.96439145 155.10971334 144.31882934]"|"[166.04365621 161.32544448  89.28176711 145.31140673  58.81732415
  66.99209423 104.58170594  76.8092767  126.90580291 154.29864769
 155.03090973 147.69793069  60.56292376  91.45707704  79.31887577
 140.90374996 178.34402902  97.7084966  159.58765318  91.55604895
 178.91030416 140.63419234 122.38232067  94.77961639 192.47894676
 170.19875556  95.11583511 165.07948855 140.70049393  92.18479035
  67.50931789 196.67827084  55.80765629  72.25297728 193.05062046
 199.97840215  82.34723824 114.49326376 136.14186689 173.03711287
 126.34591715  72.98965191 170.53551797  75.07081119  63.54940927
  96.09573149  95.91915993 169.6940029   58.90142189 167.51682857
 109.45522835 124.66373486  94.16446306 116.58912302 176.22567919
 170.02593996 120.90465835 116.0895339   73.99641265 193.56583123
 108.81679496 133.48514135  94.71314335  68.70889881 123.17368538
 146.21348433  73.06970089 116.96655539 136.37298101 116.66802596
  89.9085355   71.45958347 196.48313705  73.15860429 170.84178052
 115.2677304  182.97329367  97.47117409 170.39088007 152.69283955
  75.25153707 193.01136545 198.07409049  84.86034884 163.15213771
  59.50303572 109.11258168 133.17818424 192.81721347 177.12657251
  74.39059794 139.23442861 170.35825139 115.93744122  91.26028064
 198.94549063 107.00242852  86.65939277 116.57843045 122.88466243]"|[190.37112188 102.63388658  69.24779775  84.78472189  44.96452643]|[20.22621174 23.61030514  5.00139747 23.81350994 17.42354455]
