|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[186.8665134   66.35434737 180.6349862  149.5329127  101.79052559
 146.13958272 187.77437799 144.19942526 183.15476438 104.75893556
 137.26722476 118.85818062  87.50325954 189.38821443  79.70404675
 181.49255953 141.57659931 196.00264289 105.18136497  96.93354354
 191.81661335  87.64687336  85.75366829 145.22984664  94.58117922
 120.27238489 111.85418556  70.58921046 102.42432864 139.18409903
 104.11423206 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 187.46744752 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 186.83674835 121.45410229
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 118.01558127 103.78547552 193.59339792 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 167.592704
  92.43166087 153.93604971  69.83372407 195.9413664  153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  93.81041834 151.98434938  66.12906105 165.05026735  67.25122606
 124.51747957 131.52867351 184.06206153 175.59400994 113.67808242
  50.59287693  87.81947161 130.29703072  82.19359598 132.78061862
  78.10944106  87.90223222  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.1542327  112.5213548   98.87061788
 153.26570526  67.62142386 143.57801199  61.23743984  91.28528902
 108.80999822 163.08715582 159.28940309 187.45915476  51.25065374
  61.88434019 160.18299892 184.06206043 155.81395812 143.34853988
 124.62820311 196.16803381 170.1410296  147.77824977 170.34058814
 179.67727985 152.50253392  78.98582649  76.75795855  56.39214002
 173.88596469 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 112.89777377 187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 128.90274165 123.01148823
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.88339828 177.58094545 186.08298234  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.6622728
 159.83865332 116.55445021 184.02404551  81.23251544 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 163.06550355 100.24297371 109.49770716  81.79680254 126.71242299
  79.83960542 138.93395303  57.54825964  86.23497168  77.22969321
 172.33744555 163.3630014   99.19719265 138.42054426 127.81213256
 157.60878712  68.03330851  63.65000795 142.68412465  81.03024435]"|[ 85.37340957 196.77200515 133.44109555  53.89162726 168.83493801]|[12.23570037 11.25291121 11.62584623 13.86082926 10.11489858]
1|"[186.8665134   66.35434737 180.6349862  149.5329127  101.79052559
 146.13958272 187.77437799 144.19942526 183.15476438 104.75893556
 137.26722476 118.85818062  87.50325954 189.38821443  79.45539901
 181.49255953 141.57659931 196.00264289 105.18136497  96.93354354
 191.81661335  87.64687336  85.75366829 145.22984664  94.58117922
 120.27238489 111.85418556  70.58921046 102.42432864 139.18409903
 104.11423206 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 187.46744752 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 186.83674835 121.45410229
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 118.01558127 103.78547552 193.35812387 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 167.592704
  92.43166087 153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  93.81041834 151.98434938  66.12906105 165.05026735  67.25122606
 124.51747957 131.52867351 184.06206153 175.59400994 113.67808242
  50.59287693  87.81947161 130.29703072  82.19359598 132.78061862
  77.40514708  87.90223222  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.1542327  112.5213548   98.87061788
 153.26570526  67.62142386 143.57801199  61.23743984  91.28528902
 108.80999822 163.08715582 159.28940309 187.45915476  52.21924773
  61.88434019 160.18299892 184.06206043 155.81395812 143.34853988
 124.62820311 196.16803381 170.1410296  147.77824977 170.34058814
 179.67727985 152.50253392  78.98582649  76.75795855  56.39214002
 173.88596469 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 112.89777377 187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 128.90274165 123.01148823
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.88339828 177.58094545 185.11105327  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.6622728
 159.83865332 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 163.06550355 100.24297371 109.49770716  81.79680254 126.71242299
  79.83960542 138.93395303  57.54825964  86.23497168  77.22969321
 172.33744555 163.3630014   99.19719265 138.42054426 127.81213256
 158.31869556  68.03330851  63.65000795 142.68412465  81.03024435]"|[ 84.23563328 197.69554113 134.72297334  53.28137116 170.08084385]|[13.21317933 12.43489315 12.40481308 15.23108015 10.95019412]
2|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 146.13958272 187.77437799 144.19942526 183.15476438 104.75893556
 137.26722476 118.85818062  87.50325954 189.38821443  79.31146893
 181.49255953 140.62893582 196.77400464 105.18136497  96.93354354
 191.81661335  87.64687336  85.75366829 146.12873336  94.58117922
 120.27238489 112.8286142   70.58921046 102.42432864 139.36200327
 104.11423206 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 187.46744752 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 186.83674835 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 167.592704
  92.43166087 153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  93.81041834 151.98434938  66.12906105 165.05026735  67.25122606
 124.51747957 131.52867351 184.06206153 175.59400994 113.67808242
  50.59287693  88.40288816 130.29703072  82.19359598 132.78061862
  77.40514708  87.90223222  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.26570526  67.62142386 143.57801199  61.23743984  91.28528902
 108.80999822 163.08715582 159.28940309 187.45915476  53.20883559
  61.88434019 160.50226982 183.4256635  155.81395812 143.34853988
 124.62820311 196.16803381 170.1410296  147.34006867 170.34058814
 179.67727985 152.27783673  78.98582649  76.75795855  57.37618782
 173.88596469 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 112.89777377 187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 128.90274165 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.6622728
 159.83865332 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 163.06550355 100.24297371 109.49770716  81.79680254 126.71242299
  79.83960542 138.93395303  57.54825964  86.23497168  77.22969321
 172.33744555 164.17517449  99.19719265 138.42054426 127.81213256
 158.31869556  68.03330851  63.65000795 142.68412465  81.03024435]"|[ 83.16715413 198.59510125 135.93217348  52.68526956 171.30801032]|[14.26596246 13.63522293 13.29241378 16.60754768 11.81278468]
3|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 187.77437799 144.19942526 183.15476438 104.75893556
 137.26722476 118.85818062  87.50325954 189.38821443  79.19591947
 181.49255953 140.09303    196.77400464 105.18136497  96.2360221
 191.81661335  87.64687336  85.75366829 146.12873336  94.58117922
 120.27238489 112.8286142   70.58921046 102.42432864 139.43534285
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 187.46744752 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 186.83674835 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 167.592704
  92.43166087 153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  93.81041834 151.98434938  66.12906105 165.05026735  66.25598306
 124.51747957 131.52867351 183.99265429 175.59400994 113.67808242
  50.59287693  88.40288816 130.29703072  82.19359598 132.78061862
  77.02901545  87.90223222  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  67.62142386 143.57801199  61.23743984  91.28528902
 108.80999822 163.08715582 159.28940309 187.45915476  54.20213731
  61.88434019 159.65799205 183.4256635  155.81395812 144.06510379
 124.62820311 196.16803381 170.1410296  147.34006867 170.34058814
 179.67727985 152.27783673  78.98582649  76.75795855  58.37349485
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 112.89777377 187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 128.90274165 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.6622728
 159.83865332 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 163.06550355 100.24297371 109.49770716  81.79680254 126.61499934
  79.83960542 138.93395303  58.54584805  86.23497168  77.22969321
 172.33744555 164.17517449  99.19719265 138.42054426 127.81213256
 159.2452618   68.03330851  63.65000795 142.68412465  81.03024435]"|[ 82.12907929 199.47010676 137.11390386  51.86223369 172.51574486]|[15.34873696 14.85356827 14.21627163 17.86158594 12.70237857]
4|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 187.77437799 144.19942526 183.15476438 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  79.05768651
 181.49255953 140.09303    196.77400464 105.18136497  96.2360221
 191.81661335  87.64687336  85.75366829 146.12873336  94.58117922
 120.27238489 112.8286142   70.58921046 102.42432864 139.3442226
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 186.51197511 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 186.83674835 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 167.592704
  92.43166087 153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  93.81041834 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 183.99265429 175.59400994 113.67808242
  49.59404622  88.40288816 130.29703072  82.19359598 132.78061862
  77.02901545  87.90223222  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  67.62142386 143.57801199  61.23743984  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  55.19253705
  61.88434019 159.65799205 183.4256635  155.81395812 144.06510379
 124.62820311 196.16803381 170.1410296  147.34006867 170.34058814
 179.67727985 152.27783673  78.98582649  76.75795855  59.36933474
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 113.1928542  187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 128.90274165 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.6622728
 159.83865332 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 163.06550355 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  58.54584805  86.23497168  77.22969321
 172.28910082 164.17517449  99.19719265 138.42054426 127.81213256
 159.2452618   68.03330851  63.65000795 142.68412465  81.03024435]"|[ 81.12145178 200.38149421 138.26179995  51.06471815 173.68255489]|[16.45990157 16.04494265 15.18184636 19.13200672 13.64501017]
5|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 187.77437799 144.16616002 183.15476438 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  78.97363152
 181.49255953 140.09303    196.77400464 105.18136497  96.2360221
 191.81661335  87.64687336  85.75366829 146.12873336  95.46861151
 120.27238489 112.8286142   70.58921046 102.42432864 139.33100001
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 121.28611541 157.19291311  65.369286
 162.59261544 186.51197511 165.09429411  71.13998097 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 187.49553763 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 152.23216899
 173.90876849 142.24105657 129.24262654 163.45028702 168.500625
  91.4757484  153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  94.77149486 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 183.99265429 175.59400994 113.67808242
  50.00698137  88.40288816 130.29703072  82.19359598 133.47881529
  77.02901545  88.80699164  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  67.62142386 142.57856543  61.23743984  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  56.18899817
  61.88434019 159.65799205 183.4256635  155.81395812 144.06510379
 124.62820311 196.16803381 170.1410296  147.34006867 169.87965005
 179.67727985 152.27783673  78.98582649  76.75795855  60.36924732
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.91462004  75.858287   180.69966366
 167.30595789 113.1928542  187.00349546 135.87620053  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 129.65506916 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.85694017
 105.99106712 118.36410344 156.62495525  90.71481792 180.24313148
 160.13230507 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 162.78922125 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  58.54584805  86.23497168  77.22969321
 171.3783404  164.17517449  99.19719265 138.42054426 127.09622657
 159.2452618   68.4592315   63.65000795 142.68412465  81.03024435]"|[ 79.99561542 201.2697637  139.36925649  50.29336194 174.82844914]|[17.45110917 17.2536516  16.1935479  20.41847849 14.61295974]
6|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 188.00936291 144.16616002 183.15476438 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  78.89624187
 181.49255953 140.09303    196.77400464 105.4234393   96.2360221
 191.81661335  87.64687336  85.75366829 146.12873336  95.46861151
 120.27238489 112.8286142   70.58921046 102.42432864 139.61822312
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 122.06667979 157.19291311  65.369286
 162.59261544 186.51197511 165.09429411  70.25978532 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 187.49553763 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 151.62018913
 173.90876849 142.24105657 129.24262654 163.45028702 168.500625
  91.4757484  153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  94.77149486 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 184.09268102 175.59400994 113.67808242
  50.00698137  88.40288816 130.29703072  82.19359598 133.47881529
  77.02901545  88.80699164  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  68.59342287 142.57856543  61.23743984  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  57.1859991
  61.88434019 159.65799205 183.4256635  156.78421583 144.06510379
 124.62820311 196.16803381 170.1410296  147.34006867 169.87965005
 179.67727985 152.27783673  78.98582649  76.75795855  61.32711103
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.28954464  75.858287   180.69966366
 167.30595789 113.1928542  187.00349546 135.40158951  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 129.65506916 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.06606682
 105.99106712 118.36410344 156.62495525  90.71481792 180.24313148
 160.13230507 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 162.78922125 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  59.5408328   86.23497168  77.22969321
 171.3783404  164.17517449  99.19719265 138.42054426 127.09622657
 159.2452618   68.4592315   63.65000795 142.68412465  81.03024435]"|[ 78.89281049 202.13436203 140.43536715  49.54822902 175.9955276 ]|[18.4678792  18.47940431 17.24872943 21.72031447 15.55525899]
7|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 188.00936291 144.16616002 183.15476438 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  78.75580607
 181.49255953 140.09303    196.77400464 105.4234393   96.2360221
 191.81661335  87.64687336  85.75366829 146.12873336  95.46861151
 120.27238489 112.8286142   70.58921046 102.42432864 139.85190117
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 122.06667979 157.19291311  65.369286
 162.59261544 185.53080858 165.09429411  70.25978532 139.18038987
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 187.49553763 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 151.62018913
 173.90876849 142.24105657 129.24262654 163.45028702 168.500625
  91.4757484  153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  94.77149486 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 184.68816669 175.59400994 113.67808242
  50.00698137  88.40288816 130.29703072  82.19359598 134.33469665
  77.02901545  88.80699164  69.08025733 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  68.59342287 142.57856543  61.23743984  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  58.17608888
  61.88434019 159.65799205 183.4256635  156.78421583 144.06510379
 124.62820311 196.16803381 170.1410296  147.34006867 169.87965005
 179.67727985 152.27783673  78.98582649  76.75795855  62.29942506
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.28954464  75.858287   180.69966366
 167.30595789 112.99969039 187.00349546 135.40158951  68.49100672
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 129.65506916 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.06606682
 105.99106712 118.36410344 156.62495525  90.71481792 180.24313148
 160.13230507 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 162.78922125 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  60.34419873  86.23497168  77.22969321
 171.3783404  164.17517449  99.19719265 138.42054426 127.61339879
 159.2452618   68.4592315   63.65000795 142.68412465  81.03024435]"|[ 77.8137032  202.97485149 141.46433767  48.76668922 177.14263019]|[19.50976568 19.72181225 18.34015953 23.00062519 16.52177626]
8|"[186.8665134   66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 188.00936291 144.16616002 183.15476438 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  78.46305391
 181.49255953 140.09303    196.77400464 105.4234393   96.2360221
 191.81661335  87.64687336  85.75366829 146.3771098   95.46861151
 120.27238489 112.8286142   70.58921046 102.42432864 140.03903405
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 122.06667979 157.19291311  65.369286
 162.59261544 185.53080858 165.09429411  70.25978532 138.44292855
  55.96753487 161.07890822 174.35191214  87.75598387 154.54797173
  66.71528508  84.67210337 155.91058159 187.49553763 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 151.62018913
 173.90876849 142.24105657 129.24262654 163.45028702 168.500625
  91.4757484  153.93604971  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  94.77149486 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 185.36261038 175.59400994 113.67808242
  50.00698137  88.40288816 130.29703072  82.19359598 134.33469665
  77.02901545  88.80699164  69.11017443 138.43292189 184.60791174]"|"[ 62.53845721 141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  68.59342287 142.57856543  61.23743984  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  59.13227724
  61.88434019 159.65799205 183.4256635  156.78421583 144.06510379
 124.62820311 196.16803381 170.1410296  148.30873225 169.87965005
 179.67727985 152.27783673  78.98582649  76.75795855  63.28175967
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.28954464  75.858287   180.69966366
 167.30595789 112.99969039 187.00349546 135.40158951  69.16639609
 139.00292637 176.56351611 193.77590037 118.15184443 141.59371226
  68.16606412 140.38102987 188.95249996 129.65506916 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.06606682
 105.99106712 118.36410344 156.62495525  90.71481792 180.24313148
 160.13230507 116.55445021 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 162.78922125 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  61.08252502  86.23497168  77.22969321
 171.3783404  164.17517449  99.19719265 138.42054426 127.61339879
 159.2452618   68.4592315   64.64956034 142.68412465  81.03024435]"|[ 76.73740964 203.79067795 142.45378188  48.01014565 178.26908129]|[20.55455857 20.98055256 19.46754596 24.29586333 17.51228518]
9|"[186.39808883  66.35434737 179.64902632 149.5329127  101.79052559
 145.15614775 188.00936291 144.16616002 184.03488228 104.75893556
 137.26722476 118.15885862  87.50325954 189.38821443  78.14515662
 181.06371881 140.09303    196.77400464 105.4234393   96.2360221
 191.81661335  87.64687336  85.75366829 146.96324121  95.46861151
 120.27238489 112.8286142   70.58921046 102.42432864 140.45564123
 104.27741204 135.53489336 159.47274266  85.72844334 178.08015943
 177.69705714  66.45247996 122.06667979 157.19291311  65.369286
 162.59261544 185.53080858 165.09429411  70.25978532 138.44292855
  55.96753487 161.07890822 174.90323894  87.75598387 154.54797173
  66.71528508  84.67210337 154.95444948 187.49553763 121.4312477
 179.72422754 101.72376442 182.88131555  60.13158831  77.86606825
  60.03161341 117.22454228 103.78547552 193.35812387 151.62018913
 173.90876849 142.24105657 129.24262654 163.45028702 168.500625
  91.4757484  154.34283306  69.83372407 195.62144186 153.0111916
 123.63350837 163.86878033 164.92941661 191.47671985 181.58690431
  94.77149486 151.98434938  65.72124026 165.05026735  66.25598306
 124.51747957 131.52867351 185.41623137 175.59400994 113.67808242
  49.54765683  88.40288816 130.29703072  82.19359598 134.33469665
  77.02901545  88.80699164  69.18364217 138.43292189 184.60791174]"|"[ 63.4219607  141.25003482 114.32121505 112.5213548   98.87061788
 153.44696659  68.59342287 142.57856543  61.71219504  91.28528902
 108.80999822 162.37234904 159.28940309 187.45915476  60.0804024
  62.78772031 159.65799205 183.4256635  156.78421583 144.06510379
 124.62820311 196.16803381 170.1410296  147.49851626 169.87965005
 179.67727985 152.27783673  78.98582649  76.75795855  64.19084627
 172.89936837 133.27824728  67.49746779  98.31487841  80.09358922
  77.81421679 103.41425667 170.28954464  75.858287   180.69966366
 167.30595789 112.99969039 187.00349546 135.40158951  69.16639609
 139.00292637 176.56351611 194.61018975 118.15184443 141.59371226
  68.16606412 140.38102987 188.65956413 129.65506916 122.01174943
 197.52517772 103.91075979  71.58935683  93.92814959  93.65407569
 166.47227206 112.27163254 177.58094545 185.11105327  74.06606682
 105.99106712 118.36410344 156.62495525  90.71481792 180.24313148
 160.13230507 117.46797487 184.02404551  80.28507241 150.91602843
 129.21816001  90.11200865  80.22326298 167.03298878  88.29527582
 162.78922125 100.24297371 110.41076915  81.79680254 126.61499934
  79.83960542 138.93395303  62.08108638  86.23497168  77.22969321
 170.49007187 164.17517449  99.19719265 138.42054426 127.61339879
 159.2452618   68.4592315   65.64685793 142.68412465  81.03024435]"|[ 75.68382386 204.58127822 143.38149956  47.27907113 179.37416453]|[21.62224626 22.25528831 20.64624859 25.60564577 18.52657855]
