|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 192.78529    158.2224613  129.73014835
 123.54287296 143.66329498 108.43462689 107.58722247 160.62026528
  78.58982568  96.62493756  90.63822437 179.76902251 146.20906681
 133.37630528 148.07255253  60.86313721 198.94682776 109.53004733
 150.35993779 191.78391245 115.23746309 105.12473342 141.94234588
 153.55872006  82.65485121 103.2464058   78.02650795  90.84556198
 118.18217808 175.37380129  82.89168889 199.59658467  99.69003031
 161.27394262  76.1177259  117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  74.01519787
 120.40268877 146.24917876 194.71938117 148.85779753 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  78.79860155 196.33812017  72.58399331 199.95020778
 108.88156694 178.93226934 163.49371317  84.48945632 184.604427
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  94.44844258  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  71.40354656 197.78501938 136.16332827
  80.25434946 174.39690441 151.73357817 186.79296946 143.0286858
 176.07418462 167.28075233 122.67113583 103.20130236 107.5553673
  87.69730188 191.75675211  86.22504723 130.45775649 134.91567326
 163.03485204  60.89087737 187.92899435  92.80124844 102.73488852
  72.83318655 198.58881565 174.16853279  85.30608306 103.36143918
 145.83027687 109.66670417 190.45063105 188.09886713 147.68261746
 158.79081411  52.68614556 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  58.89163892
 177.43347529 182.94287202 108.24273879 131.98635391 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.31678326 148.61894624 168.60138998 133.51470345
 116.51457536 106.47015915  83.22129386 150.38776965 179.32097369
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.88622067  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 66.07280749 112.88708979  61.35835392 114.96359164 100.85036622]|[11.69894182 13.31868971 10.80220727 12.83417286 12.11743723]
1|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 192.22975324 158.2224613  129.73014835
 123.54287296 143.66329498 108.43462689 107.58722247 160.62026528
  78.58982568  96.62493756  90.63822437 179.76902251 146.55340829
 133.37630528 148.07255253  61.27767514 198.94682776 109.53004733
 150.35993779 191.78391245 115.23746309 105.12473342 141.94234588
 153.55872006  82.65485121 103.2464058   78.02650795  90.84556198
 118.18217808 175.37380129  81.94859286 199.59658467  99.69003031
 161.27394262  76.59229584 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  74.01519787
 120.40268877 146.24917876 194.71938117 148.85779753 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.95020778
 108.88156694 178.93226934 163.49371317  84.48945632 184.604427
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  94.44844258  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  72.23503853 197.78501938 136.16332827
  80.25434946 174.39690441 151.73357817 186.79296946 143.0286858
 176.07418462 167.28075233 122.67113583 103.20130236 108.49421177
  87.69730188 191.75675211  85.3150152  130.45775649 134.91567326
 163.03485204  60.89087737 187.92899435  92.80124844 102.73488852
  72.83318655 198.58881565 174.16853279  85.30608306 103.36143918
 145.83027687 109.66670417 190.78315153 188.09886713 147.68261746
 158.79081411  53.56636336 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  58.89163892
 177.43347529 182.94287202 108.24273879 131.98635391 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 133.51470345
 116.51457536 106.47015915  83.22129386 150.38776965 179.32097369
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.88622067  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 66.63310216 111.43013453  59.87419628 116.42657431  99.41780161]|[13.09036911 13.67545485 11.01963795 12.50299061 12.56213784]
2|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 192.22975324 158.2224613  129.73014835
 123.54953767 143.66329498 108.43462689 107.58722247 160.62026528
  78.58982568  96.62493756  90.63822437 180.43368052 146.55340829
 133.37630528 148.07255253  61.27767514 198.94682776 109.53004733
 150.35993779 191.78391245 115.23746309 105.12473342 141.94234588
 153.55872006  82.65485121 103.2464058   78.02650795  90.84556198
 118.18217808 175.37380129  81.94859286 199.59658467  99.69003031
 161.27394262  76.88407732 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  74.01519787
 120.40268877 146.24917876 194.71938117 148.85779753 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.93226934 163.49371317  84.48945632 184.604427
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  94.44844258  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  72.23503853 197.78501938 136.16332827
  79.25437167 174.39690441 151.73357817 186.79296946 143.0286858
 176.07418462 167.28075233 122.67113583 102.45415463 108.49421177
  87.69730188 191.75675211  85.3150152  130.45775649 134.91567326
 163.03485204  60.89087737 187.92899435  92.80124844 102.73488852
  72.83318655 198.58881565 174.16853279  85.30608306 103.36143918
 145.83027687 109.66670417 190.78315153 188.09886713 147.68261746
 158.79081411  54.52284837 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  58.89163892
 177.43347529 182.94287202 108.24273879 131.98635391 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 106.47015915  83.22129386 150.38776965 179.32097369
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.88622067  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 66.34755584 109.99920377  58.45389267 117.89369814  98.00719723]|[14.56293941 14.12538501 11.50206687 12.19066438 13.07223125]
3|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 192.22975324 158.2224613  129.73014835
 123.54953767 143.66329498 108.43462689 106.79149886 160.62026528
  78.58982568  96.62493756  90.63822437 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 191.78391245 115.23746309 105.12473342 141.94234588
 153.55872006  82.65485121 103.2464058   78.02650795  90.84556198
 118.18217808 175.37380129  81.94859286 199.59658467  98.79309185
 161.27394262  77.20437952 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  74.57533015
 120.40268877 146.24917876 194.71938117 148.85779753 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.93226934 163.49371317  84.48945632 184.604427
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  94.44844258  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  72.23503853 197.78501938 136.16332827
  79.25437167 174.39690441 151.73357817 187.39862938 143.0286858
 176.07418462 167.28075233 122.67113583 102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  60.89087737 187.92899435  92.80124844 102.73488852
  72.83318655 198.58881565 174.16853279  85.30608306 103.36143918
 145.83027687 109.66670417 190.78315153 188.09886713 148.12477287
 158.79081411  55.47016379 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  59.7200421
 177.43347529 182.94287202 108.24273879 131.98635391 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 106.47015915  83.22129386 150.38776965 179.32097369
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.88622067  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 66.01560713 108.69902474  57.09812621 119.35997989  96.61776263]|[16.02574837 14.8734054  12.14385912 11.87440843 13.63744936]
4|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 191.63636236 158.2224613  129.73014835
 123.54953767 143.66329498 108.43462689 106.79149886 160.62026528
  78.58982568  96.62493756  90.63822437 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.65485121 103.2464058   78.02650795  90.84556198
 118.18217808 175.37380129  81.94859286 199.59658467  98.79309185
 161.27394262  77.69704752 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  75.08089307
 120.40268877 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.93226934 163.49371317  84.48945632 185.51880788
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  73.03995298 197.78501938 136.16332827
  79.25437167 174.39690441 151.73357817 187.39862938 143.0286858
 176.07418462 167.28075233 122.67113583 102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 198.58881565 174.16853279  85.30608306 103.36143918
 145.83027687 109.66670417 190.78315153 188.09886713 148.12477287
 158.79081411  56.34038114 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  60.58283183
 177.43347529 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 106.47015915  83.22129386 150.38776965 179.72582873
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 65.5553689  108.41538452  55.82956353 120.81812362  95.24969496]|[17.45339706 16.34634404 12.94432694 11.52253221 14.25258418]
5|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 191.63636236 158.2224613  129.73014835
 123.54953767 143.66329498 108.43462689 106.79149886 160.62026528
  78.58982568  96.62493756  90.63822437 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.5281329  103.2464058   78.02650795  90.84556198
 117.1873008  175.37380129  81.94859286 199.59658467  98.79309185
 161.27394262  78.163215   117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  75.57348173
 120.40268877 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.93226934 163.49371317  84.48945632 185.51880788
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.2774183  198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  73.03995298 197.78501938 136.16332827
  79.25437167 174.39690441 151.73357817 187.39862938 143.0286858
 176.07418462 167.28075233 122.67113583 102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 199.58075439 174.16853279  85.30608306 103.36143918
 145.72918688 109.66670417 190.78315153 188.09886713 148.12477287
 158.79081411  57.22507763 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  61.4530941
 177.43347529 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 106.47015915  83.22129386 150.38776965 179.72582873
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 141.26260308  94.39536567 104.7396172  118.39420719]"|[ 65.04297206 108.82973515  54.63584581 122.24416191  93.90917484]|[18.86316636 17.78797976 13.85264297 11.05732818 14.92564124]
6|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 191.63636236 158.2224613  129.73014835
 123.54953767 143.66329498 108.43462689 106.79149886 160.62026528
  78.58982568  96.62493756  90.63822437 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.94969121 103.2464058   78.02650795  90.84556198
 117.1873008  175.37380129  81.94859286 199.59658467  98.79309185
 161.27394262  78.4982983  117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  76.08486036
 120.40268877 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 132.92099388
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 191.88080769  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.93226934 163.49371317  84.48945632 185.51880788
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.89040272 198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  73.03995298 197.78501938 136.16332827
  79.25437167 174.39690441 151.73357817 187.39862938 143.0286858
 176.07418462 167.28075233 122.67113583 102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 200.48755569 174.16853279  85.30608306 103.36143918
 145.72918688 109.66670417 190.78315153 188.09886713 148.12477287
 158.79081411  58.16726614 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  62.31244962
 177.43347529 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  95.00288569
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.51572652 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 106.47015915  83.22129386 150.38776965 179.72582873
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 142.05269807  94.39536567 104.7396172  118.39420719]"|[ 64.51092844 107.44960671  53.50948987 123.62894732  92.60290975]|[20.26563902 18.37555571 14.84326011 10.48081332 15.66298208]
7|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.37325791 185.98468078 191.63636236 159.16217561 129.73014835
 124.01204424 143.66329498 108.43462689 106.79149886 160.28399197
  78.58982568  96.62493756  91.57901175 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.94969121 103.2464058   78.02650795  90.84556198
 117.1873008  175.37380129  81.94859286 199.59658467  98.15320207
 160.29458425  78.72943264 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  76.72479134
 121.06759368 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 148.6644279  146.25179069  85.09050567  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.92846204 187.99585814 154.42163629  65.82326139 133.72884201
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 190.90669355  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.92196556 163.49371317  84.48945632 185.51880788
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.89040272 198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  64.38572976 121.05807311  73.03995298 197.44305881 136.16332827
  78.36775582 174.39690441 151.73357817 187.39862938 142.08692136
 176.07418462 167.28075233 122.3321386  102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 200.48755569 174.16853279  85.30608306 103.36143918
 145.72918688 109.66670417 190.78315153 188.09886713 147.35630617
 158.99294575  59.14018798 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  63.08088201
 178.18040331 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  55.05226949  91.65449379 156.74870365 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 122.62151351  93.37841311 137.78191337 148.42556113  94.41349498
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.74178325 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 107.47010607  83.22129386 150.38776965 179.72582873
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 142.05269807  94.39536567 104.7396172  118.39420719]"|[ 63.97486854 106.09434246  52.13968732 125.02017447  91.31372186]|[21.66658149 19.01840779 14.23199831  9.9200219  16.42979013]
8|"[122.43892688 179.98498736 136.4435736  185.49086633 163.89628091
 152.57416738 185.98468078 191.63636236 159.16217561 129.73014835
 124.01204424 143.66329498 108.43462689 106.79149886 160.28399197
  78.58982568  96.62493756  91.57901175 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.94969121 103.2464058   78.02650795  90.84556198
 117.1873008  175.37380129  81.94859286 199.59658467  97.28751464
 160.29458425  78.93932647 117.08380361 117.13540098 164.37599026
 126.327253   165.33838177  88.25748319  70.79355741  77.48964655
 121.06759368 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 149.64346318 146.25179069  84.23801536  54.08143868
 171.26564708  77.17729338 135.45585768 190.25164723 179.98873355
  80.9280279  187.99585814 154.42163629  65.82326139 133.72884201
 145.12594853 151.22572736  75.15046914 107.02280582 167.94126681
 190.90669355  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.92196556 163.49371317  84.48945632 184.66336241
  89.92363329  98.39868016  71.34393863 170.94728033  89.1668771
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 102.41861179  99.89040272 198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.08587604 198.72984722  98.67395474 100.41719122
  63.40611995 121.05807311  73.03995298 197.44305881 136.16332827
  78.36775582 174.39690441 151.73357817 187.39862938 142.08692136
 176.07418462 167.28075233 122.3321386  102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 200.48755569 174.16853279  85.30608306 103.36143918
 145.72918688 109.66670417 190.78315153 188.09886713 146.85572124
 158.99294575  60.11791216 100.8252231   78.52265257 197.28259751
 146.71351766 190.83863924 187.19832177 187.12370665  63.72508423
 178.18040331 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  54.84857872  91.65449379 156.22596062 117.52610868
  63.53259584 173.08143326 194.50448484 158.13538385  56.12876541
 121.6215136   93.37841311 137.78191337 148.42556113  94.41349498
 107.11496728 182.32342125 197.40539879  70.41252718 109.7524321
  92.74178325 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 107.47010607  83.22129386 150.38776965 179.20793583
  64.51980803 164.31841409  91.0608029  197.21338875  68.64878716
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 140.30723456 142.05269807  94.39536567 104.7396172  118.39420719]"|[ 63.40731923 104.76658579  50.82743218 126.4141114   90.05199477]|[23.05506547 19.71630623 13.50537156  9.3660004  17.2409897 ]
9|"[122.43892688 179.3768613  136.4435736  185.49086633 163.89628091
 152.57416738 185.98468078 191.63636236 158.23842868 129.73014835
 124.01204424 143.66329498 108.43462689 106.79149886 160.28399197
  78.58982568  96.62493756  91.57901175 180.43368052 146.55340829
 133.37630528 148.07255253  60.84198334 198.94682776 109.53004733
 150.35993779 192.2961852  115.23746309 105.12473342 141.94234588
 153.55872006  82.94969121 103.2464058   78.02650795  90.84556198
 117.1873008  175.37380129  81.94859286 199.59658467  97.28751464
 160.29458425  79.16301859 116.15390285 117.13540098 164.37599026
 125.54232361 165.33838177  88.25748319  70.79355741  78.29313018
 121.06759368 146.24917876 194.71938117 149.31713806 136.4176314
 140.36259639 149.64346318 146.25179069  84.23801536  54.08143868
 171.26564708  76.46333359 135.45585768 190.25164723 179.98873355
  80.9280279  187.99585814 153.92715407  65.82326139 133.72884201
 145.12594853 150.67545239  75.15046914 107.02280582 167.94126681
 190.90669355  77.80049203 196.33812017  72.58399331 199.33626517
 108.88156694 178.92196556 163.49371317  84.48945632 184.66336241
  89.92363329  99.24523093  71.34393863 170.94728033  90.16680285
  93.87532644  56.43179073  81.52040662 191.00930837  57.01995667
 101.7322033   99.89040272 198.35241241  94.9772664  170.38160299]"|"[177.25899721 123.87971652 198.72984722  98.67395474 100.41719122
  63.40611995 121.05807311  73.03995298 197.82606223 136.16332827
  78.36775582 174.39690441 151.73357817 187.39862938 142.08692136
 176.07418462 167.28075233 122.3321386  102.45415463 108.49421177
  87.69730188 191.75675211  84.41491928 130.45775649 134.91567326
 163.03485204  61.74970019 187.92899435  92.80124844 102.73488852
  72.83318655 200.48755569 174.16853279  85.30608306 103.36143918
 145.72918688 109.66670417 190.78315153 188.09886713 146.85572124
 158.99294575  61.09257202 101.19303363  78.52265257 197.28259751
 146.09393243 190.83863924 187.19832177 187.12370665  64.32041107
 178.18040331 182.94287202 108.24273879 132.87461416 183.62371578
  76.02615477  54.84857872  91.65449379 156.22596062 117.52610868
  63.53259584 172.38124656 194.50448484 158.13538385  56.12876541
 121.6215136   93.37841311 136.91272562 148.42556113  94.41349498
 107.11496728 183.15840476 197.40539879  70.41252718 109.7524321
  92.74178325 113.25532266 148.61894624 168.60138998 134.30405411
 116.51457536 107.47010607  83.22129386 150.38776965 179.20793583
  64.51980803 163.78610611  91.0608029  197.21338875  68.63660121
  87.06674652  91.93121875  72.38802174 124.83844904  90.99472932
 141.03445075 142.05269807  94.39536567 104.7396172  118.39420719]"|[ 62.8306684  103.46832443  49.56867481 127.80832     88.81971297]|[24.43979426 20.46764999 12.68957141  8.8126629  18.09625665]
