|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 91.41809085 145.92397392 199.11683236  80.52523531 106.86174029
  89.79114628 168.7461092   70.12530577 162.76021441 157.02985268
 182.3434599  127.96741379 127.81111407  54.87117772 133.72258451
 102.17471574  91.15687756 153.83481425  65.75595887 186.13829996
 140.51546843 130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 180.16051645  98.52059234
 107.86534679  87.92132131  93.32684544 101.91998758 162.79671478
 171.61608196 140.63756958  64.83091515  70.38582974 194.86733133
 135.77012036 166.14712851 111.98051221 173.01019429 140.31844643
 152.06879659 111.0617919  110.16541545 167.4434848   70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  54.3643461
 198.65982827 155.93437962  55.78469702 114.34198553  83.50282955
 156.9865543  127.65685336 168.58372877 190.3934102  124.77851441
 180.28516225 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 174.25751552 171.66708642 144.20162294 155.65489159]"|"[106.3955528  104.25865656 103.68765571 141.47634247 112.16344194
 187.32062129 154.93495503  71.78990684  90.71710762 122.69571879
 105.41764116 193.33541653 143.55371596 186.74418936 122.35713663
 107.01696665 168.90390456  94.18396688  61.74406012 197.57328877
 159.66558107 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.85367878  76.29616153
 178.83879459  95.86560674 199.16379125 147.44472925 172.20778401
  60.14249402 135.67478682 194.88303494  81.93581356  92.97603067
 175.58775674  90.34393896  82.74908247 145.82160804 161.38189325
 184.78261875  90.02518276  50.79224508 185.08800851  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  66.16676176
 144.36604603 139.57190539  76.30492091  70.94397757 117.68358274
 128.42508358 139.85380812 139.96780381  96.33542689 180.96812663
  69.55867516 133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  67.2302207  165.16786263 150.20592207 135.25896178]"|[77.82976289]|[13.94569335]
1|"[ 92.30507633 145.92397392 199.11683236  80.52523531 106.86174029
  89.79114628 168.7461092   70.19245655 162.76021441 157.02985268
 182.3434599  127.96741379 127.81111407  54.79144526 133.72258451
 102.17471574  91.15687756 153.83481425  65.76900593 186.13829996
 140.51546843 130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 180.16051645  98.52059234
 107.86534679  87.92132131  93.32684544 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  70.38582974 194.86733133
 135.77012036 166.14712851 111.98051221 173.01019429 140.31844643
 152.06879659 111.0617919  110.64388526 167.4434848   70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  54.63094236
 198.65982827 155.93437962  55.78469702 114.34198553  83.50282955
 156.9865543  127.65685336 168.28919149 190.3934102  124.77851441
 180.28516225 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 174.25751552 171.66708642 144.20162294 155.65489159]"|"[105.93375549 104.25865656 103.68765571 141.47634247 112.16344194
 187.32062129 154.93495503  72.78764968  90.71710762 122.69571879
 105.41764116 193.33541653 143.55371596 187.74100566 122.35713663
 107.01696665 168.90390456  94.18396688  62.743975   197.57328877
 159.66558107 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.85367878  76.29616153
 178.83879459  95.86560674 199.16379125 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  81.93581356  92.97603067
 175.58775674  90.34393896  82.74908247 145.82160804 161.38189325
 184.78261875  90.02518276  51.67034908 185.08800851  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  67.13057005
 144.36604603 139.57190539  76.30492091  70.94397757 117.68358274
 128.42508358 139.85380812 140.9234438   96.33542689 180.96812663
  69.55867516 133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  67.2302207  165.16786263 150.20592207 135.25896178]"|[76.7085908]|[14.94217372]
2|"[ 92.30507633 145.92397392 199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.19468324 162.76021441 157.02985268
 182.3434599  127.96741379 127.81111407  54.79144526 133.72258451
 102.2199097   91.15687756 153.83481425  65.86517868 186.13829996
 141.1742292  130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 180.16051645  98.52059234
 107.86534679  87.92132131  93.32684544 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  70.38582974 194.86733133
 135.77012036 166.14712851 111.98051221 173.01019429 140.31844643
 152.06879659 111.0617919  110.999938   167.4434848   70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  54.79253375
 198.65982827 155.93437962  56.33417125 114.34198553  83.50282955
 156.9865543  127.65685336 168.28919149 190.3934102  124.77851441
 180.28516225 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 174.25751552 171.66708642 144.20162294 155.65489159]"|"[105.93375549 104.25865656 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  73.7876472   90.71710762 122.69571879
 105.41764116 193.33541653 143.55371596 187.74100566 122.35713663
 108.01594488 168.90390456  94.18396688  63.73933966 197.57328877
 158.91322859 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.85367878  76.29616153
 178.83879459  95.86560674 199.16379125 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  81.93581356  92.97603067
 175.58775674  90.34393896  82.74908247 145.82160804 161.38189325
 184.78261875  90.02518276  52.60481494 185.08800851  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  68.1174278
 144.36604603 139.57190539  77.14043157  70.94397757 117.68358274
 128.42508358 139.85380812 140.9234438   96.33542689 180.96812663
  69.55867516 133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  67.2302207  165.16786263 150.20592207 135.25896178]"|[75.60058059]|[15.95326886]
3|"[ 92.30507633 146.2209425  199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.24357257 162.76021441 157.02985268
 182.3434599  127.96741379 127.81111407  54.79144526 133.72258451
 102.2199097   91.15687756 153.83481425  66.09239226 186.99100671
 141.1742292  130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 180.16051645  98.4141747
 107.86534679  87.92132131  93.32684544 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  70.38582974 194.86733133
 135.77012036 166.14712851 111.98051221 173.01019429 140.31844643
 152.06879659 111.0617919  111.35418427 167.4434848   70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  55.09241279
 198.65982827 155.93437962  56.67998847 114.34198553  83.50282955
 156.9865543  127.65685336 168.28919149 190.3934102  124.77851441
 180.28516225 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 174.25751552 171.66708642 144.20162294 155.65489159]"|"[105.93375549 105.21354381 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  74.78645141  90.71710762 122.69571879
 105.41764116 193.33541653 143.55371596 187.74100566 122.35713663
 108.01594488 168.90390456  94.18396688  64.71318461 197.05089887
 158.91322859 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.85367878  77.29048305
 178.83879459  95.86560674 199.16379125 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  81.93581356  92.97603067
 175.58775674  90.34393896  82.74908247 145.82160804 161.38189325
 184.78261875  90.02518276  53.53996711 185.08800851  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  69.07140504
 144.36604603 139.57190539  78.07873347  70.94397757 117.68358274
 128.42508358 139.85380812 140.9234438   96.33542689 180.96812663
  69.55867516 133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  67.2302207  165.16786263 150.20592207 135.25896178]"|[74.50552302]|[16.97837809]
4|"[ 92.30507633 146.2209425  199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.26480944 162.76021441 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 133.72258451
 102.2199097   91.15687756 153.83481425  66.12149721 186.99100671
 141.1742292  130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 181.10679439  98.29460761
 107.86534679  87.92132131  93.01835395 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  70.38582974 194.86733133
 135.77012036 166.14712851 111.021521   173.01019429 140.31844643
 152.06879659 111.0617919  111.79907837 168.12016129  70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  55.49466233
 198.65982827 155.93437962  57.17093283 114.34198553  83.50282955
 156.9865543  127.65685336 168.28919149 190.3934102  124.77851441
 180.28516225 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 174.25751552 171.66708642 144.20162294 155.65489159]"|"[105.93375549 105.21354381 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  75.78622588  90.71710762 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 122.35713663
 108.01594488 168.90390456  94.18396688  65.71276097 197.05089887
 158.91322859 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.53032442  78.28330918
 178.83879459  95.86560674 200.11501835 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  81.93581356  92.97603067
 175.58775674  90.34393896  82.46564667 145.82160804 161.38189325
 184.78261875  90.02518276  54.4355503  184.35172804  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  69.98693511
 144.36604603 139.57190539  78.9499244   70.94397757 117.68358274
 128.42508358 139.85380812 140.9234438   96.33542689 180.96812663
  69.55867516 133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  67.2302207  165.16786263 150.20592207 135.25896178]"|[73.42338097]|[18.01711221]
5|"[ 93.28108626 146.2209425  199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.49907441 163.01039889 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 133.72258451
 102.2199097   91.15687756 153.83481425  66.34350723 186.99100671
 141.1742292  130.09697722 175.71900817 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 181.10679439  98.29460761
 107.86534679  87.92132131  93.01835395 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  70.70341539 194.86733133
 135.77012036 166.14712851 111.021521   173.01019429 140.31844643
 152.06879659 111.60766645 112.30385149 168.12016129  70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  55.78011598
 198.65982827 155.93437962  57.68855432 114.34198553  83.50282955
 156.33072228 127.65685336 168.28919149 190.3934102  124.77851441
 181.14877606 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 175.10086528 171.66708642 144.20162294 155.65489159]"|"[106.15148153 105.21354381 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  76.75839866  91.68530581 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 122.35713663
 108.01594488 168.90390456  94.18396688  66.68780535 197.05089887
 158.91322859 197.05140964 159.92524332  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.53032442  78.28330918
 178.83879459  95.86560674 200.11501835 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  82.88404315  92.97603067
 175.58775674  90.34393896  82.46564667 145.82160804 161.38189325
 184.78261875  89.18731584  55.29880234 184.35172804  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  70.94532762
 144.36604603 139.57190539  79.80553411  70.94397757 117.68358274
 129.17999043 139.85380812 140.9234438   96.33542689 180.96812663
  70.0628291  133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  66.69285566 165.16786263 150.20592207 135.25896178]"|[72.35411032]|[19.06909143]
6|"[ 93.28108626 146.2209425  199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.70357127 163.01039889 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 132.80974901
 102.2199097   91.15687756 153.83481425  66.46754853 186.99100671
 141.1742292  130.09697722 176.65390924 122.69709431 195.27470603
  81.07115047 181.65840627  64.89459816 181.10679439  98.0560884
 107.86534679  87.92132131  93.01835395 101.91998758 162.79671478
 171.61608196 141.54350247  64.83091515  71.14449181 194.86733133
 135.77012036 165.68042459 111.021521   173.01019429 140.31844643
 152.06879659 111.60766645 112.66487642 168.12016129  70.53521042
 147.26162791 119.41639822  80.5699379  179.16484543  55.90562088
 198.65982827 156.47646295  58.09403926 114.34198553  83.50282955
 156.33072228 127.65685336 168.28919149 190.3934102  124.77851441
 181.14877606 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 175.10086528 171.66708642 144.20162294 155.65489159]"|"[106.15148153 105.21354381 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  77.73726588  91.68530581 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 121.94880911
 108.01594488 168.90390456  94.18396688  67.68008241 197.05089887
 158.91322859 197.05140964 159.57033491  69.61911118  58.45922732
  91.11345166 182.15728725 198.77836378 124.53032442  79.25444696
 178.83879459  95.86560674 200.11501835 147.44472925 172.20778401
  60.14249402 136.09820812 194.88303494  83.7815127   92.97603067
 175.58775674  89.45952534  82.46564667 145.82160804 161.38189325
 184.78261875  89.18731584  56.23135851 184.35172804  91.1844097
  95.23815585 175.63057485 159.58147611 135.61714047  71.93742062
 144.36604603 138.73158065  80.71963584  70.94397757 117.68358274
 129.17999043 139.85380812 140.9234438   96.33542689 180.96812663
  70.0628291  133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  66.69285566 165.16786263 150.20592207 135.25896178]"|[71.29766097]|[20.13394576]
7|"[ 93.28108626 146.2209425  199.11683236  80.52523531 106.86174029
  88.95671519 168.7461092   70.993781   163.01039889 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 132.80974901
 102.2199097   91.15687756 153.83481425  66.50614061 186.99100671
 141.1742292  130.09697722 176.65390924 122.69709431 195.27470603
  81.07115047 181.65840627  65.70089137 181.10679439  97.79436373
 107.86534679  87.92132131  93.01835395 102.91974953 162.79671478
 170.86933117 141.54350247  64.83091515  71.49210051 194.86733133
 135.77012036 165.68042459 111.021521   173.01019429 140.31844643
 152.06879659 111.60766645 113.08818188 168.12016129  70.53521042
 148.22220961 119.41639822  80.5699379  179.16484543  56.07436185
 198.65982827 156.47646295  58.63464477 114.34198553  83.50282955
 156.33072228 127.65685336 168.28919149 190.3934102  124.77851441
 181.14877606 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 175.10086528 171.66708642 144.20162294 155.65489159]"|"[106.15148153 105.21354381 103.68765571 141.47634247 112.16344194
 187.87173357 154.93495503  78.69422895  91.68530581 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 121.94880911
 108.01594488 168.90390456  94.18396688  68.67933746 197.05089887
 158.91322859 197.05140964 159.57033491  69.61911118  58.45922732
  91.11345166 182.15728725 198.18684772 124.53032442  80.21958953
 178.83879459  95.86560674 200.11501835 147.42291092 172.20778401
  60.80759797 136.09820812 194.88303494  84.71915239  92.97603067
 175.58775674  89.45952534  82.46564667 145.82160804 161.38189325
 184.78261875  89.18731584  57.13734553 184.35172804  91.1844097
  94.96015799 175.63057485 159.58147611 135.61714047  72.92308105
 144.36604603 138.73158065  81.56091206  70.94397757 117.68358274
 129.17999043 139.85380812 140.9234438   96.33542689 180.96812663
  70.0628291  133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  66.69285566 165.16786263 150.20592207 135.25896178]"|[70.29504982]|[21.24963877]
8|"[ 93.28108626 146.2209425  199.11683236  80.52523531 106.86174029
  89.15439625 168.7461092   71.33425409 163.01039889 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 132.80974901
 102.2199097   91.15687756 153.83481425  66.52010514 186.99100671
 141.1742292  130.09697722 176.65390924 122.69709431 195.27470603
  81.07115047 181.65840627  65.70089137 181.10679439  97.79436373
 107.86534679  87.92132131  92.10691222 102.91974953 162.79671478
 170.86933117 141.54350247  64.83091515  71.85763752 194.86733133
 135.77012036 165.68042459 111.021521   173.01019429 140.31844643
 151.16844476 111.60766645 113.49856572 168.12016129  70.53521042
 148.22220961 119.41639822  80.5699379  179.16484543  56.33328664
 198.65982827 156.3427862   59.0733632  114.34198553  83.50282955
 156.33072228 126.68201105 168.28919149 190.3934102  124.77851441
 181.14877606 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 175.10086528 171.66708642 144.20162294 155.65489159]"|"[106.15148153 105.21354381 103.68765571 141.47634247 112.16344194
 186.89146718 154.93495503  79.63448321  91.68530581 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 121.94880911
 108.01594488 168.90390456  94.18396688  69.67923995 197.05089887
 158.91322859 197.05140964 159.57033491  69.61911118  58.45922732
  91.11345166 182.15728725 198.18684772 124.53032442  80.21958953
 178.83879459  95.86560674 199.70358916 147.42291092 172.20778401
  60.80759797 136.09820812 194.88303494  85.6499492   92.97603067
 175.58775674  89.45952534  82.46564667 145.82160804 161.38189325
 185.21778145  89.18731584  58.04925841 184.35172804  91.1844097
  94.96015799 175.63057485 159.58147611 135.61714047  73.88897854
 144.36604603 137.74055566  82.45953664  70.94397757 117.68358274
 129.17999043 140.0767038  140.9234438   96.33542689 180.96812663
  70.0628291  133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  66.69285566 165.16786263 150.20592207 135.25896178]"|[69.30571909]|[22.37712479]
9|"[ 93.28108626 146.2209425  198.13471463  80.52523531 106.86174029
  89.15439625 168.7461092   71.60511118 163.01039889 157.02985268
 182.3434599  128.68160848 127.81111407  54.79144526 132.80974901
 102.2199097   91.15687756 153.83481425  66.77111226 186.99100671
 141.1742292  130.09697722 176.65390924 122.69709431 195.27470603
  81.07115047 181.65840627  65.70089137 181.10679439  97.50475277
 107.86534679  87.92132131  92.10691222 102.91974953 162.79671478
 170.86933117 141.54350247  64.83091515  72.48657019 194.86733133
 135.77012036 165.68042459 111.021521   173.01019429 140.31844643
 151.16844476 111.60766645 113.89202155 168.12016129  70.53521042
 148.22220961 119.41639822  80.5699379  179.16484543  56.68573618
 198.65982827 156.3427862   59.51245126 114.34198553  83.50282955
 156.33072228 126.68201105 168.28919149 190.3934102  124.77851441
 181.14877606 153.25490658  70.71008086 133.73640952  97.30340253
 148.07396365 175.10086528 171.66708642 144.20162294 155.65489159]"|"[106.15148153 105.21354381 103.87592346 141.47634247 112.16344194
 186.89146718 154.93495503  80.59710278  91.68530581 122.69571879
 105.41764116 192.63546943 143.55371596 187.74100566 121.94880911
 108.01594488 168.90390456  94.18396688  70.64722519 197.05089887
 158.91322859 197.05140964 159.57033491  69.61911118  58.45922732
  91.11345166 182.15728725 198.18684772 124.53032442  81.17673398
 178.83879459  95.86560674 199.70358916 147.42291092 172.20778401
  60.80759797 136.09820812 194.88303494  86.42740896  92.97603067
 175.58775674  89.45952534  82.46564667 145.82160804 161.38189325
 185.21778145  89.18731584  58.96860193 184.35172804  91.1844097
  94.96015799 175.63057485 159.58147611 135.61714047  74.82480936
 144.36604603 137.74055566  83.35798067  70.94397757 117.68358274
 129.17999043 140.0767038  140.9234438   96.33542689 180.96812663
  70.0628291  133.34111309 106.54373289 111.64672419 169.0765443
 193.46539869  66.69285566 165.16786263 150.20592207 135.25896178]"|[68.32960685]|[23.51607382]
