|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[188.50647121 126.85101238 180.2608867   58.89163391 174.24706416
  95.60212978 156.33252042  69.93754117  93.78148518 119.33107499
 102.17374939 179.93309105  66.00986764 143.04476896  79.61179899
 155.08488417 148.67677615  93.97135525 115.57204997 188.10687548
 156.4454425  143.45916879  85.64012804 152.48732724 103.22390445
 127.21649794 130.89423159  53.48636473 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.98388567 175.39113734
  91.43354904  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 128.67252246  87.74485685 109.35329293  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  73.48238642
 163.87178564  68.69269251 166.08184983  81.10042822 171.15114584
 155.11622954  88.13690905 166.31376537 181.63312964 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  61.11117879 198.44749171 103.19854715
 106.70074005 164.14432553 131.10889009  75.05187291  89.89932513]"|"[112.84917484 151.31968658  98.10105581 152.23774632 161.24127785
 131.34569554  84.66451825 100.81038234 186.28167063 191.65851686
  52.78110595 132.664032   103.59020132 143.43115787  62.05372364
 182.3495857  136.41625176  60.87080029 199.69346142 108.58608246
 170.52283539  66.2913977   63.42557236  97.10537624 198.36249931
 135.19857017  56.483103   181.90321104  75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 197.43355192  93.35895622
 127.59078597 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  69.74589314 154.96514787  69.26948298 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.67086611
  99.76722852 135.45166047 167.31452135  66.52381399 172.10345783
  70.73574269  83.84006691 105.88145899 199.59086082  67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  55.75672542 197.03964973 120.10703835
 116.41315316 173.66908259  93.4603228  184.80658825 102.56795553]"|[77.60488706]|[12.47373318]
1|"[188.50647121 126.85101238 180.2608867   58.89163391 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 102.82681157 179.93309105  66.00986764 143.04476896  80.1740296
 155.08488417 148.67677615  94.85769258 115.57204997 188.10687548
 156.4454425  143.45916879  85.72171904 152.48732724 103.22390445
 127.21649794 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  91.43354904  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 128.67252246  87.74485685 109.35329293  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  73.48238642
 163.87178564  68.69269251 166.08184983  81.23158633 171.15114584
 155.11622954  88.13690905 166.31376537 182.4229456  168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  61.4176473  198.44749171 103.19854715
 106.70074005 164.14432553 131.10889009  75.05187291  89.89932513]"|"[112.84917484 151.31968658  98.10105581 152.23774632 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  53.53841024 132.664032   103.59020132 143.43115787  62.88070415
 182.3495857  136.41625176  61.33384039 199.69346142 108.58608246
 170.52283539  66.2913977   64.42223826  97.10537624 198.36249931
 135.19857017  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 127.59078597 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  69.74589314 154.96514787  69.26948298 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.67086611
  99.76722852 135.45166047 167.31452135  67.51517545 172.10345783
  70.73574269  83.84006691 105.88145899 198.97751691  67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  56.70860621 197.03964973 120.10703835
 116.41315316 173.66908259  93.4603228  184.80658825 102.56795553]"|[76.46750775]|[13.45167403]
2|"[188.50647121 126.85101238 180.2608867   59.75275142 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 103.32250241 179.93309105  66.00986764 143.04476896  80.41015397
 155.08488417 148.67677615  95.62129729 115.57204997 188.10687548
 156.4454425  143.45916879  85.64500463 152.48732724 103.79237024
 127.21649794 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 128.67252246  87.74485685 109.60281525  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 166.08184983  81.27367463 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  61.86209028 198.44749171 103.19854715
 106.70074005 164.14432553 131.10889009  75.05187291  89.89932513]"|"[112.84917484 151.31968658  98.10105581 151.72934035 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  54.40690929 132.664032   103.59020132 143.43115787  63.85242699
 182.3495857  136.41625176  61.97952441 199.69346142 108.58608246
 170.52283539  66.2913977   65.41929137  97.10537624 197.53979241
 135.19857017  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  69.74589314 154.96514787  70.23785202 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 167.31452135  68.51428935 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  57.60441336 197.03964973 120.10703835
 116.41315316 173.66908259  93.4603228  184.80658825 102.56795553]"|[75.34606347]|[14.44784807]
3|"[188.50647121 126.85101238 180.2608867   59.75275142 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 103.62455972 179.93309105  66.00986764 143.04476896  80.70367956
 155.08488417 148.67677615  96.26489194 115.57204997 188.10687548
 156.4454425  143.45916879  85.56765575 152.48732724 103.79237024
 127.94921218 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 128.67252246  87.74485685 109.60281525  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 166.08184983  81.2647859  170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  62.18148385 198.44749171 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[112.84917484 151.31968658  98.10105581 151.72934035 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  55.36019906 132.664032   103.59020132 143.43115787  64.8083782
 182.3495857  136.41625176  62.74489094 199.69346142 108.58608246
 170.52283539  66.2913977   66.41629545  97.10537624 197.53979241
 134.51803373  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  69.74589314 154.96514787  70.23785202 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 167.31452135  69.51424984 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  58.55203551 197.03964973 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[74.23743937]|[15.45827006]
4|"[188.50647121 126.85101238 180.2608867   59.75275142 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 104.06016038 179.93309105  66.00986764 143.04476896  80.86785172
 155.08488417 148.67677615  96.9168908  115.57204997 188.10687548
 156.4454425  143.45916879  85.7212335  152.48732724 103.79237024
 127.94921218 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 128.67252246  86.9000579  109.60281525  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 166.08184983  81.48334014 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  62.614196   197.84004384 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[112.84917484 151.31968658  98.10105581 151.72934035 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  56.26033908 132.664032   103.59020132 143.43115787  65.7948099
 182.3495857  136.41625176  63.50311088 199.69346142 108.58608246
 170.52283539  66.2913977   67.40443202  97.10537624 197.53979241
 134.51803373  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  69.74589314 155.50023173  70.23785202 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 167.31452135  70.49007464 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  59.45356765 196.24529019 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[73.14161718]|[16.48256188]
5|"[188.50647121 126.85101238 180.2608867   59.14808584 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 104.37025153 179.93309105  66.46784005 143.04476896  81.02406319
 155.08488417 148.67677615  97.37779497 115.57204997 188.10687548
 156.4454425  143.45916879  85.92600954 152.48732724 103.79237024
 127.45702497 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 129.36449625  86.9000579  110.08031495  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 167.01191696  81.55454745 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  63.11640697 197.84004384 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[112.84917484 151.31968658  98.10105581 150.93286089 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  57.21104591 132.664032   104.47916773 143.43115787  66.78253354
 182.3495857  136.41625176  64.3905608  199.69346142 108.58608246
 170.52283539  66.2913977   68.38324088  97.10537624 197.53979241
 135.38852311  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  70.46781576 155.50023173  71.11648394 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 166.94713172  71.48753618 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  60.31831279 196.24529019 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[72.05857114]|[17.52035342]
6|"[188.50647121 126.85101238 180.2608867   59.14808584 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 104.85817336 179.93309105  66.46784005 143.04476896  81.34389232
 155.08488417 148.65325803  98.00564991 115.57204997 189.05993752
 156.4454425  143.45916879  85.91665954 152.48732724 103.79237024
 128.06061279 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 103.56836469  64.63396708
 199.47346791 129.36449625  86.9000579  110.08031495  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 167.01191696  81.80233792 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  63.40438866 197.84004384 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[112.84917484 151.31968658  98.10105581 150.93286089 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  58.08393324 132.664032   104.47916773 143.43115787  67.73000877
 182.3495857  137.41597518  65.16889117 199.69346142 108.88885754
 170.52283539  66.2913977   69.38319716  97.10537624 197.53979241
 134.59122658  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 105.06030958  90.88240536
 149.12858223  70.46781576 155.50023173  71.11648394 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 166.94713172  72.45634983 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  61.2759487  196.24529019 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[70.98826898]|[18.57128315]
7|"[188.50647121 126.85101238 180.2608867   59.14808584 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 105.33460988 179.93309105  66.46784005 143.04476896  81.47763184
 155.08488417 148.65325803  98.38574418 115.57204997 189.05993752
 156.4454425  143.45916879  85.93987318 152.48732724 103.79237024
 128.06061279 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 104.494451    64.63396708
 199.47346791 129.36449625  86.9000579  110.08031495  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 163.87178564  68.69269251 167.01191696  82.10864043 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 127.97017917  63.59396298 197.84004384 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[112.84917484 151.31968658  98.10105581 150.93286089 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  58.96314211 132.664032   104.47916773 143.43115787  68.72102529
 182.3495857  137.41597518  66.09383893 199.69346142 108.88885754
 170.52283539  66.2913977   70.38292769  97.10537624 197.53979241
 134.59122658  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 104.68299784  90.88240536
 149.12858223  70.46781576 155.50023173  71.11648394 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
  99.76722852 135.45166047 166.94713172  73.40828406 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  62.32190229  62.25781507 196.24529019 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[69.93067279]|[19.63499847]
8|"[188.65746325 126.85101238 180.2608867   59.14808584 174.24706416
  95.60212978 156.33252042  69.26731706  93.78148518 119.33107499
 105.95914236 179.93309105  66.46784005 143.04476896  81.65302231
 155.08488417 148.65325803  98.69001685 115.57204997 189.05993752
 156.4454425  143.45916879  85.94325141 152.48732724 103.79237024
 128.06061279 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 104.494451    64.63396708
 199.47346791 129.36449625  86.9000579  110.08031495  78.20583619
 187.55307589 177.07528695 156.13685468  84.14378766  74.47176257
 164.288487    68.69269251 167.01191696  82.29922364 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.05610994 145.76877334
  91.71864094 128.69330418  63.86376364 197.84004384 103.19854715
 106.70074005 164.14432553 130.38844977  75.05187291  90.86699413]"|"[111.86063986 151.31968658  98.10105581 150.93286089 161.24127785
 131.34569554  84.66451825 100.06822357 186.28167063 191.65851686
  59.74414095 132.664032   104.47916773 143.43115787  69.70552424
 182.3495857  137.41597518  67.04642391 199.69346142 108.88885754
 170.52283539  66.2913977   71.38292198  97.10537624 197.53979241
 134.59122658  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 104.68299784  90.88240536
 149.12858223  70.46781576 155.50023173  71.11648394 140.51479165
  81.67461577  82.14239982 187.44776688 112.27030237 102.52548789
 100.67627196 135.45166047 166.94713172  74.3899551  172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  81.99881292  54.70299671
 104.55187379  61.63118512  63.22073127 196.24529019 120.10703835
 116.41315316 173.66908259  92.76680586 184.80658825 102.31573198]"|[68.88573984]|[20.71115604]
9|"[188.65746325 126.85101238 180.2608867   59.14808584 174.24706416
  95.60212978 156.33252042  69.26731706  93.12598407 119.33107499
 106.46584291 179.93309105  66.46784005 143.04476896  81.95183087
 154.13324807 148.65325803  99.17811068 115.57204997 189.05993752
 156.53508841 143.45916879  86.15118916 152.48732724 103.79237024
 128.06061279 130.89423159  54.28263301 133.063017   180.36105804
  83.40233659 154.2003705   77.62931541 190.1583783  175.39113734
  90.64003329  96.74476267 178.95329744 104.494451    64.63396708
 199.47346791 129.36449625  85.93014609 110.08031495  78.20583619
 187.55307589 177.07528695 156.13685468  83.49169252  74.47176257
 164.288487    68.69269251 167.01191696  82.47982975 170.30572799
 155.11622954  88.13690905 166.31376537 181.80744624 168.91689177
 104.55170843 102.32491748  55.61923116 166.83570599 145.76877334
  91.71864094 128.69330418  64.08153842 197.84004384 103.19854715
 106.70074005 163.40221147 130.38844977  75.05187291  90.86699413]"|"[111.86063986 151.31968658  98.10105581 150.93286089 161.24127785
 131.34569554  84.66451825 100.06822357 185.52647642 191.65851686
  60.60626307 132.664032   104.47916773 143.43115787  70.65983732
 182.65681321 137.41597518  67.91921506 199.69346142 108.88885754
 169.52686169  66.2913977   72.36106404  97.10537624 197.53979241
 134.59122658  56.483103   182.5081547   75.33032229  99.17832465
 128.18709084  87.55110605 128.43549347 196.8691606   93.35895622
 128.19933568 173.3245087  132.91039083 104.68299784  90.88240536
 149.12858223  70.46781576 155.2567752   71.11648394 140.51479165
  81.67461577  82.14239982 187.44776688 111.51216523 102.52548789
 100.67627196 135.45166047 166.94713172  75.37351061 172.6375633
  70.73574269  83.84006691 105.88145899 199.7656543   67.69520208
 141.54325886 119.97942361 119.00044997  82.6250956   54.70299671
 104.55187379  61.63118512  64.19673032 196.24529019 120.10703835
 116.41315316 172.99880897  92.76680586 184.80658825 102.31573198]"|[67.85342333]|[21.79942193]
