|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[171.19459682 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928 103.18855653 114.4945161  191.48481927
  96.58766322  96.96159585  98.7431591  185.10432592 122.95098267
 103.14351384 133.67996688 101.49154415  55.38137912 109.08375049
  85.40094244  69.97088843 119.47528695 120.9992642  155.34169247
 149.90355579 103.08901702  83.27237345 105.64216654 156.44516832
 185.85953443  62.13305705  73.75639292 132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  76.76617004
 187.6368781  117.66593773 146.53763056  75.77092006 169.21176808
 152.5144299  152.84787206  82.17088476 117.40732467 124.60213574
 101.6058121  197.73654869  82.65324563  82.1137132   83.20497141
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 103.72951121 197.46644145  70.15140883
  53.21069574 185.83312014  74.02572054 143.41422402 157.40531499]"|"[165.48523395 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   74.29275254 126.05461494 182.94365226
 158.63260285  56.73839804  78.40495462 163.90152733 183.83410228
 149.74726208  71.44383926 145.85187244 104.09283668  69.35627552
 122.08453044 112.18003432 175.96672633 163.83340512  66.86121027
 178.91159744  58.50875404 144.51056204  77.68132361 158.95443875
  62.34705706 184.3401029  182.27805585 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.41315732
  89.5887108  120.95438835 104.93217332  52.52719767 186.63117246
 144.27407598 102.95170846  98.90531173 124.09027509 167.37016075
 170.12005056 182.09073164  52.84006602  79.11386139  62.50676312
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  52.91064293 117.68930352  85.45392645
  76.06043875  89.7002064  188.72798274 110.14458738 125.73524419]"|[106.5536529]|[11.74599767]
1|"[171.19459682 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928 102.24627579 114.4945161  191.48481927
  96.58766322  97.13377551  98.7431591  185.10432592 122.95098267
 103.14351384 133.67996688 101.49154415  55.38137912 108.52163194
  85.40094244  69.97088843 119.47528695 120.9992642  155.34169247
 149.90355579 102.54636791  83.27237345 105.64216654 156.44516832
 185.85953443  62.13305705  73.75639292 132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  146.53763056  75.43178398 169.21176808
 152.02889267 152.84787206  82.17088476 117.40732467 124.60213574
 101.6058121  197.73654869  82.93195501  82.1137132   83.17550032
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 103.13976421 197.46644145  70.15140883
  53.21069574 185.83312014  74.02572054 143.41422402 157.40531499]"|"[165.48523395 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   74.62757638 126.05461494 182.94365226
 158.63260285  57.7234636   78.40495462 163.90152733 183.83410228
 149.74726208  71.44383926 145.85187244 104.09283668  70.18333219
 122.08453044 112.18003432 175.96672633 163.83340512  66.86121027
 178.91159744  59.34871353 144.51056204  77.68132361 158.95443875
  62.34705706 184.3401029  182.27805585 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 104.93217332  53.467935   186.63117246
 145.14829197 102.95170846  98.90531173 124.09027509 167.37016075
 170.12005056 182.09073164  53.8004415   79.11386139  63.50632875
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  53.71823099 117.68930352  85.45392645
  76.06043875  89.7002064  188.72798274 110.14458738 125.73524419]"|[105.26994596]|[12.52194643]
2|"[171.19459682 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928 101.58879502 114.50338359 191.48481927
  96.58766322  97.0562436   98.7431591  185.10432592 122.96016555
 103.14351384 133.67996688 101.49154415  55.38137912 107.95128101
  85.40094244  69.97088843 119.47528695 120.9992642  155.34169247
 149.90355579 102.38065526  83.27237345 105.64216654 156.44516832
 185.85953443  62.13305705  73.75639292 132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  146.53763056  75.36233574 169.21176808
 152.02889267 152.84787206  82.17088476 117.40732467 124.60213574
 101.6058121  197.73654869  82.85062559  82.1137132   83.16921865
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 102.83584813 197.46644145  70.15140883
  53.86208869 185.83312014  74.02572054 143.41422402 157.40531499]"|"[165.48523395 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   75.38104771 127.05457562 182.94365226
 158.63260285  58.72045347  78.40495462 163.90152733 184.83406011
 149.74726208  71.44383926 145.85187244 104.09283668  71.00473332
 122.08453044 112.18003432 175.96672633 163.83340512  66.86121027
 178.91159744  60.33488761 144.51056204  77.68132361 158.95443875
  62.34705706 184.3401029  182.27805585 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 104.93217332  54.46552056 186.63117246
 145.14829197 102.95170846  98.90531173 124.09027509 167.37016075
 170.12005056 182.09073164  54.79712878  79.11386139  64.50630902
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  54.67092979 117.68930352  85.45392645
  75.3016982   89.7002064  188.72798274 110.14458738 125.73524419]"|[104.00623608]|[13.3300537]
3|"[171.19459682 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928 100.85341159 114.50338359 191.48481927
  96.58766322  97.0778824   98.7431591  185.10432592 122.96016555
 103.14351384 133.67996688 101.49154415  55.38137912 107.5007947
  85.40094244  69.97088843 118.8019817  120.9992642  155.34169247
 149.90355579 102.10717289  83.27237345 104.82303651 156.44516832
 185.85953443  62.13305705  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  146.53763056  75.31444206 169.21176808
 152.02889267 152.84787206  82.17088476 117.40732467 124.60213574
 101.6058121  197.73654869  82.8926353   82.1137132   83.38011676
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 102.63511147 197.46644145  70.15140883
  53.86208869 185.83312014  74.02572054 143.41422402 157.40531499]"|"[165.48523395 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   76.05869895 127.05457562 182.94365226
 158.63260285  59.72021932  78.40495462 163.90152733 184.83406011
 149.74726208  71.44383926 145.85187244 104.09283668  71.89751665
 122.08453044 112.18003432 175.22736171 163.83340512  66.86121027
 178.91159744  61.29676462 144.51056204  78.25493148 158.95443875
  62.34705706 184.3401029  183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 104.93217332  55.464373   186.63117246
 145.14829197 102.95170846  98.90531173 124.09027509 167.37016075
 170.12005056 182.09073164  55.79624598  79.11386139  65.48381707
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  55.65057503 117.68930352  85.45392645
  75.3016982   89.7002064  188.72798274 110.14458738 125.73524419]"|[102.76307823]|[14.16943356]
4|"[171.19459682 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928 100.04831044 113.80580772 191.48481927
  96.58766322  97.14532886  97.75723513 185.10432592 122.96016555
 103.14351384 133.67996688 101.49154415  55.38137912 106.98425807
  85.40094244  69.97088843 117.83393169 120.9992642  155.34169247
 149.90355579 101.86778601  83.27237345 104.11898959 156.44516832
 185.85953443  62.13305705  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  145.82582309  75.40280918 169.21176808
 152.02889267 152.84787206  82.17088476 117.40732467 124.60213574
 101.6058121  197.73654869  82.79221703  82.1137132   83.71907027
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 102.48417683 197.46644145  70.15140883
  53.86208869 185.83312014  74.02572054 143.41422402 157.40531499]"|"[165.48523395 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   76.65183649 126.33806469 182.94365226
 158.63260285  60.71794222  78.57214895 163.90152733 184.83406011
 149.74726208  71.44383926 145.85187244 104.09283668  72.75378175
 122.08453044 112.18003432 175.47811892 163.83340512  66.86121027
 178.91159744  62.26768889 144.51056204  78.96508494 158.95443875
  62.34705706 184.3401029  183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 105.63454795  56.46046097 186.63117246
 145.14829197 102.95170846  98.90531173 124.09027509 167.37016075
 170.12005056 182.09073164  56.79119129  79.11386139  66.4246202
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  56.63911878 117.68930352  85.45392645
  75.3016982   89.7002064  188.72798274 110.14458738 125.73524419]"|[101.52828818]|[15.02107523]
5|"[170.36816004 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928  99.42794086 113.80580772 191.48481927
  96.58766322  96.9955214   96.89437008 185.10432592 122.96016555
 103.14351384 133.32584242 101.49154415  55.38137912 106.30415428
  86.38710636  69.97088843 117.83393169 120.9992642  155.34169247
 149.90355579 101.6146135   83.27237345 103.27995417 156.44516832
 185.85953443  62.13305705  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  145.82582309  75.44335237 169.21176808
 152.02889267 152.84787206  82.17088476 117.40732467 124.60213574
 100.60584506 197.73654869  82.66573904  82.1137132   83.83348954
 137.58811997 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 102.33144315 197.46644145  69.39968405
  53.86208869 185.83312014  74.02572054 143.41422402 157.40531499]"|"[164.92220442 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   77.43614611 126.33806469 182.94365226
 158.63260285  61.70665741  79.07758331 163.90152733 184.83406011
 149.74726208  72.37903757 145.85187244 104.09283668  73.48689759
 121.91875731 112.18003432 175.47811892 163.83340512  66.86121027
 178.91159744  63.23511003 144.51056204  79.50916174 158.95443875
  62.34705706 184.3401029  183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 105.63454795  57.45963876 186.63117246
 145.14829197 102.95170846  98.90531173 124.09027509 167.37016075
 170.12817058 182.09073164  57.78316071  79.11386139  67.41805275
 167.77190792  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  57.62738616 117.68930352  84.79444949
  75.3016982   89.7002064  188.72798274 110.14458738 125.73524419]"|[100.31407169]|[15.90180124]
6|"[170.36816004 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928  98.64965369 113.80580772 191.48481927
  96.58766322  97.01618234  96.071995   185.10432592 122.96016555
 103.14351384 133.32584242 101.49154415  55.38137912 105.89330452
  86.38710636  69.97088843 116.9493867  120.9992642  155.34169247
 149.90355579 101.32571842  83.27237345 102.57987594 156.44516832
 185.85953443  62.13305705  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  117.7323741  145.82582309  75.68691763 169.21176808
 151.56456011 152.84787206  82.17088476 117.40732467 124.60213574
 100.60584506 197.73654869  82.59518591  82.1137132   83.94891247
 138.25556571 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 102.09259769 197.46644145  69.39968405
  53.86208869 185.83312014  74.02572054 143.41422402 157.40531499]"|"[164.92220442 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   78.06405461 126.33806469 182.94365226
 158.63260285  62.70644395  79.64652902 163.90152733 184.83406011
 149.74726208  72.37903757 145.85187244 104.09283668  74.39860065
 121.91875731 112.18003432 175.01166405 163.83340512  66.86121027
 178.91159744  64.1924708  144.51056204  80.2232279  158.95443875
  62.34705706 184.3401029  183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.95217901 105.63454795  58.42952327 186.63117246
 144.26263105 102.95170846  98.90531173 124.09027509 167.37016075
 170.12817058 182.09073164  58.78066873  79.11386139  68.41136919
 167.02724948  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  58.59844375 117.68930352  84.79444949
  75.3016982   89.7002064  188.72798274 110.14458738 125.73524419]"|[99.12056878]|[16.8103995]
7|"[170.36816004 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928  97.87602538 113.80580772 191.48481927
  97.51997267  97.05006021  95.14187238 185.10432592 122.96016555
 103.14351384 133.32584242 101.49154415  55.38137912 105.33338447
  86.38710636  69.97088843 116.9493867  120.9992642  155.34169247
 149.90355579 100.94955654  83.27237345 101.71123375 156.44516832
 185.85953443  61.40912715  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  118.64081943 145.82582309  75.84008187 169.21176808
 151.56456011 152.84787206  82.17088476 117.40732467 124.60213574
 100.60584506 197.73654869  82.72913477  82.73479748  84.30330763
 138.25556571 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 101.85387662 197.46644145  69.39968405
  53.86208869 185.83312014  74.02572054 143.70306544 157.40531499]"|"[164.92220442 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   78.69769428 126.33806469 182.94365226
 158.99426441  63.70586993  80.01377813 163.90152733 184.83406011
 149.74726208  72.37903757 145.85187244 104.09283668  75.22714729
 121.91875731 112.18003432 175.01166405 163.83340512  66.86121027
 178.91159744  65.11902476 144.51056204  80.71866784 158.95443875
  62.34705706 183.65022936 183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.53417531 105.63454795  59.41772402 186.63117246
 144.26263105 102.95170846  98.90531173 124.09027509 167.37016075
 170.12817058 182.09073164  59.77165698  79.89760517  69.34646494
 167.02724948  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  59.56953193 117.68930352  84.79444949
  75.3016982   89.7002064  188.72798274 109.18721043 125.73524419]"|[97.94783272]|[17.7456482]
8|"[170.36816004 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928  97.05614387 113.80580772 191.48481927
  97.51997267  96.86014236  94.1485417  185.10432592 122.96016555
 103.14351384 133.32584242 101.49154415  55.38137912 104.86971122
  86.38710636  69.97088843 116.9493867  120.9992642  155.34169247
 149.90355579 100.77903633  82.30994801 100.89083752 156.44516832
 185.85953443  61.40912715  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  118.64081943 145.82582309  75.9865829  169.21176808
 151.56456011 152.84787206  82.17088476 117.40732467 124.60213574
 100.60584506 197.73654869  82.68628487  83.33935744  84.4248919
 138.25556571 145.26763389 153.07526595  90.24750826 185.25272453
 162.62757102 145.89717184 101.73705866 197.46644145  69.39968405
  53.86208869 185.83312014  74.02572054 143.70306544 157.40531499]"|"[164.92220442 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   79.27022752 126.33806469 182.94365226
 158.99426441  64.68766991  79.8984778  163.90152733 184.83406011
 149.74726208  72.37903757 145.85187244 104.09283668  76.11315357
 121.91875731 112.18003432 175.01166405 163.83340512  66.86121027
 178.91159744  66.10437894 144.23901593  81.29046329 158.95443875
  62.34705706 183.65022936 183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.53417531 105.63454795  60.40693453 186.63117246
 144.26263105 102.95170846  98.90531173 124.09027509 167.37016075
 170.12817058 182.09073164  60.7707385   80.69416481  70.33904605
 167.02724948  66.38848964 146.04836582 110.07810403  78.8282506
  99.32318709 129.94330483  60.56268528 117.68930352  84.79444949
  75.3016982   89.7002064  188.72798274 109.18721043 125.73524419]"|[96.79584498]|[18.70633767]
9|"[170.36816004 120.98008146 143.17912217 167.69151356 137.98493267
 104.68199878 199.47803634 172.61839027  81.9651366  164.94046224
  97.51866176 178.96808928  96.21736172 113.80580772 191.48481927
  97.51997267  96.81251917  93.17839669 185.10432592 122.96016555
 103.14351384 133.35017886 101.49154415  55.38137912 104.45241471
  86.38710636  69.97088843 116.9493867  120.9992642  155.34169247
 149.90355579 100.6218668   82.30994801 100.18685131 156.44516832
 185.85953443  61.40912715  74.0762544  132.84399069 115.67304874
  78.31596695  96.97872293 106.55363389 128.88404989  77.76595279
 187.6368781  118.64081943 145.82582309  76.25478286 169.21176808
 151.56456011 152.84787206  82.17088476 117.40732467 124.60213574
 100.60584506 197.73654869  82.63463328  83.77485624  84.65697923
 138.25556571 145.26763389 153.07526595  90.24750826 185.57094989
 162.62757102 145.44555138 101.62609448 197.46644145  69.39968405
  53.95490573 185.83312014  74.02572054 143.70306544 157.40531499]"|"[164.92220442 194.63301306  71.91897684  80.97100682 185.73439251
 181.57618363 126.66738248 113.40382013 131.79429818 199.67003092
 106.8511048  196.1480909   79.8146947  126.33806469 182.94365226
 158.99426441  65.68653529  80.14100338 163.90152733 184.83406011
 149.74726208  73.37874139 145.85187244 104.09283668  77.02192396
 121.91875731 112.18003432 175.01166405 163.83340512  66.86121027
 178.91159744  67.09195058 144.23901593  82.00067693 158.95443875
  62.34705706 183.65022936 183.22552016 153.23381642  91.09173811
 136.36911847 180.58236208 188.23932707 138.46309212 173.39231395
  89.5887108  121.53417531 105.63454795  61.3702978  186.63117246
 144.26263105 102.95170846  98.90531173 124.09027509 167.37016075
 170.12817058 182.09073164  61.76940366  81.59435412  71.311741
 167.02724948  66.38848964 146.04836582 110.07810403  79.7762657
  99.32318709 129.05109468  61.55650968 117.68930352  84.79444949
  76.29738138  89.7002064  188.72798274 109.18721043 125.73524419]"|[95.6645285]|[19.6912859]
