|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[166.06317512 110.4183327  111.20134899 162.17356351 154.69212309
 157.33939216  58.08803917  84.54965773  87.10870043  78.32608688
 176.3400136  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.97321391 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.35629763 129.92449758 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.87504254
  88.27151605 114.94179618  72.55407633  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  62.60651536 167.44351963
  53.25254663  55.37493228  76.29354375  60.18021704 129.61609184
 168.40787379  57.60169249  66.83038368 110.50655551 103.64355503
  79.43714996 127.42729969 125.70878756  59.23080943  55.72955824
 146.05406951 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.08666208 132.2695706   93.29927023  68.36237151 107.31846258
  97.74764733  79.48115294 159.71172518  90.74061098  97.20568376
 174.27954139 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.15261671  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  60.57128114 198.23631515 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  89.5474856
 165.61191339 179.80163726 105.12945601 147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  69.78011827 175.15782517
 100.70879363  55.61760863 149.70138774 155.40096197 172.4639044
 113.1222264   55.66171706  95.83485265  91.95834809 110.85133675
  67.77745894 105.47537642 113.56697873  58.55897312 139.68107124
 124.27809472 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[61.47167063]|[13.61666484]
1|"[166.06317512 110.4183327  111.20134899 162.17356351 154.69212309
 157.33939216  58.08803917  84.54965773  87.10870043  78.32608688
 176.3400136  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.97321391 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.67755919 129.92449758 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.87504254
  88.27151605 114.94179618  72.12697883  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  63.11787666 167.44351963
  53.25254663  55.28308954  76.29354375  60.18021704 129.61609184
 168.40787379  58.20785961  66.83038368 110.50655551 103.64355503
  79.47915937 127.42729969 125.70878756  59.47443491  55.72955824
 146.05406951 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.08666208 132.2695706   93.29927023  68.36237151 107.31846258
  97.74764733  79.48115294 159.71172518  90.74061098  97.20568376
 174.27954139 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.15261671  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  61.51827164 198.23631515 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  89.5474856
 165.61191339 179.80163726 106.03366158 147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  70.63948409 175.15782517
 100.70879363  56.61338215 149.70138774 155.40096197 172.4639044
 113.1222264   56.45705436  95.83485265  91.95834809 110.85133675
  68.77657616 105.47537642 113.56697873  59.52884251 139.68107124
 124.27809472 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[60.41917167]|[14.68542391]
2|"[166.06317512 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  58.37359777  84.54965773  87.10870043  79.04349521
 176.3400136  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.97321391 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.80680314 130.70667754 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.06448159
  88.27151605 114.94179618  72.12697883  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  63.29595523 166.4486394
  53.25254663  55.4186885   76.29354375  60.18021704 129.61609184
 168.40787379  58.58171836  66.83038368 110.50655551 103.64355503
  79.56456112 127.42729969 125.70878756  59.64730476  55.72955824
 146.05406951 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.08666208 132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  80.43951419 159.71172518  90.74061098  96.50903084
 174.27954139 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.15261671  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  62.50988447 198.85936773 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  90.13313989
 165.61191339 179.80163726 106.03366158 147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  71.62350036 175.0567642
 100.70879363  57.60414596 149.70138774 155.40096197 172.4639044
 113.1222264   57.38454001  95.83485265  91.95834809 110.85133675
  69.77292276 105.47537642 113.56697873  60.51378719 139.68107124
 124.27809472 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[59.37987983]|[15.76703034]
3|"[165.06387609 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  58.69045597  84.54965773  87.10870043  79.04349521
 176.3400136  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.97321391 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.76449623 130.70667754 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.06448159
  88.27151605 114.94179618  72.12697883  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  63.55612057 166.4486394
  53.25254663  55.55087554  76.29354375  60.18021704 129.61609184
 168.40787379  58.91667951  66.83038368 110.50655551 103.64355503
  79.67469276 127.42729969 125.70878756  59.86234786  55.72955824
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  81.38798711 159.71172518  90.74061098  96.50903084
 174.27954139 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.15261671  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  63.50898914 198.85936773 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  90.13313989
 165.61191339 179.80163726 106.03366158 147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  72.58906445 175.0567642
 100.70879363  58.59537075 149.70138774 155.40096197 172.4639044
 113.1222264   58.32677195  95.83485265  91.95834809 110.85133675
  70.76683977 105.47537642 113.56697873  61.49039174 139.68107124
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[58.36199569]|[16.86880703]
4|"[165.06387609 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  59.24845743  84.54965773  87.52374948  79.04349521
 177.1603689  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.97321391 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.63242496 130.70667754 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.06448159
  88.27151605 114.94179618  72.12697883  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  63.70123694 166.4486394
  53.25254663  55.86714626  76.29354375  60.18021704 129.61609184
 168.40787379  59.06185307  66.83038368 109.83786214 103.64355503
  79.64229029 127.42729969 125.70878756  60.0924742   55.72955824
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  82.21782708 159.71172518  91.65041001  96.50903084
 174.85139556 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.15261671  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  64.50022936 198.85936773 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  90.13313989
 165.61191339 179.80163726 106.03366158 147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  73.57847904 175.0567642
 100.70879363  59.54403973 149.70138774 155.40096197 172.4639044
 113.1222264   59.31617816  95.83485265  92.70188637 110.85133675
  71.76631467 105.47537642 113.56697873  62.46355251 139.68107124
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[57.35733084]|[17.98265107]
5|"[165.06387609 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  59.79330742  84.54965773  87.52374948  79.04349521
 177.1603689  185.43927117 137.49815077 118.10200205 158.63201999
  86.46916239 118.12156037  65.10786999 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.2678916  164.06960596  84.12757186
  79.5762628  130.70667754 110.42061644  54.87017916  79.82500834
 119.07959905  53.71026427  67.76531669 164.02983313  65.06448159
  88.27151605 114.94179618  72.72176496  61.17247621 157.36255181
  83.74369003  86.5717564   54.46699153  63.99256869 166.4486394
  53.25254663  56.13863816  76.29354375  60.18021704 129.61609184
 169.40755965  59.17426587  66.83038368 109.83786214 103.64355503
  79.64485613 127.42729969 125.70878756  60.3380249   55.72955824
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  83.05636061 159.71172518  91.65041001  96.50903084
 174.85139556 102.40609795 124.2689548  116.74465683 129.05586989
 151.35131394  50.43727993 116.65379522  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  73.36109189 120.88663049 199.93944523
  65.49865102 198.85936773 137.19157154  99.41101921 122.10145579
  70.66668839 108.11083039 124.55802339 188.34838211  90.13313989
 165.61191339 179.80163726 105.2297776  147.96782749 156.33693547
 136.94492868 186.22384083 134.21590947  74.53510112 175.0567642
 100.70879363  60.50648046 149.70138774 155.40096197 172.4639044
 113.14729019  60.30983975  95.83485265  92.70188637 110.85133675
  72.76631138 105.47537642 113.56697873  63.43293626 139.68107124
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[56.36593564]|[19.10832223]
6|"[165.06387609 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  60.37612729  84.54965773  87.52374948  79.04349521
 177.1603689  185.43927117 136.52135161 118.10200205 158.63201999
  86.46916239 118.12156037  65.10786999 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  181.80035116 164.06960596  84.12757186
  79.66222121 130.70667754 110.42061644  54.87017916  79.05981019
 119.07959905  53.71026427  67.76531669 164.02983313  64.30763648
  88.27151605 114.94179618  72.72176496  61.17247621 157.36255181
  83.03805415  86.5717564   54.46699153  64.31836395 165.82842979
  53.25254663  56.28205812  75.65738626  59.23635526 129.61609184
 169.40755965  59.25887242  66.83038368 109.83786214 103.64355503
  79.58262877 127.42729969 125.70878756  60.64749689  55.72955824
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  83.86896198 159.71172518  91.65041001  96.50903084
 174.85139556 102.40609795 124.48311222 116.74465683 129.05586989
 151.35131394  50.43727993 116.65379522  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  72.51463644 120.88663049 199.93944523
  66.49494975 198.85936773 137.19157154  99.41101921 121.45766095
  70.66668839 108.11083039 124.55802339 188.34838211  90.78673417
 165.61191339 179.80163726 105.2297776  147.96782749 156.33693547
 137.6535033  186.22384083 134.21590947  75.48054147 174.27232807
 100.70879363  61.49614238 148.9298285  155.73130263 172.4639044
 113.14729019  61.30625419  95.83485265  92.70188637 110.85133675
  73.76437337 105.47537642 113.56697873  64.38384482 139.68107124
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[55.38785885]|[20.24558464]
7|"[165.06387609 110.4183327  111.20134899 162.17356351 154.09501897
 157.33939216  60.84044128  84.54965773  88.24640123  79.04349521
 177.1603689  185.43927117 136.52135161 118.10200205 158.63201999
  86.46916239 118.12156037  65.10786999 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.88004741 106.91142042
 125.93104087  80.9619255  180.89807107 164.06960596  84.12757186
  79.8305319  130.70667754 110.42061644  54.87017916  79.05981019
 119.07959905  53.71026427  67.76531669 164.02983313  64.30763648
  88.27151605 114.94179618  72.72176496  61.17247621 157.36255181
  83.03805415  86.5717564   54.46699153  64.63059164 165.82842979
  53.25254663  56.5866197   75.65738626  58.87992372 129.61609184
 169.40755965  59.52379315  66.83038368 109.83786214 103.64355503
  79.58024489 127.42729969 125.70878756  60.86471996  55.72955824
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  132.2695706   93.29927023  68.36237151 108.12062632
  97.74764733  84.75463265 159.71172518  90.95919771  96.50903084
 174.85139556 102.40609795 124.48311222 116.74465683 129.05586989
 151.35131394  50.43727993 116.65379522  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.10777206 157.01997757
 123.66029691  99.73793317  72.08348608 120.88663049 199.93944523
  67.48068374 198.85936773 137.19157154  99.41101921 121.45766095
  70.66668839 108.11083039 124.55802339 188.34838211  90.78673417
 165.61191339 179.80163726 105.2297776  147.96782749 156.33693547
 137.6535033  186.22384083 134.21590947  76.43054877 174.27232807
 100.70879363  62.44863502 148.9298285  156.66562407 172.4639044
 113.14729019  62.27052438  95.83485265  92.70188637 110.85133675
  74.76437053 105.47537642 113.56697873  65.35996681 139.68107124
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[54.42314795]|[21.39420681]
8|"[165.06387609 109.67370888 111.20134899 162.17356351 154.09501897
 157.33939216  61.30977874  84.54965773  88.24640123  79.04349521
 177.1603689  185.43927117 136.52135161 118.10200205 158.63201999
  86.46916239 118.12156037  65.10786999 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.10943359 106.91142042
 125.93104087  80.9619255  180.89807107 164.06960596  84.12757186
  80.04165564 130.70667754 110.42061644  54.87017916  79.05981019
 119.07959905  53.71026427  67.76531669 164.02983313  64.30763648
  88.39515253 114.94179618  72.72176496  61.17247621 157.36255181
  83.03805415  86.5717564   54.46699153  64.7572737  165.82842979
  53.25254663  56.84740922  75.65738626  58.87992372 129.61609184
 169.40755965  59.78775862  66.83038368 109.83786214 103.64355503
  79.50270966 127.42729969 125.70878756  61.16341629  55.06643674
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  172.05662387  70.12831384 170.98077878]"|"[ 56.1240979  131.60208624  93.29927023  68.36237151 108.12062632
  97.74764733  85.63765153 159.71172518  90.95919771  96.50903084
 174.85139556 102.40609795 124.48311222 116.74465683 129.05586989
 151.35131394  50.43727993 116.65379522  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.74507446 157.01997757
 123.66029691  99.73793317  72.08348608 120.88663049 199.93944523
  68.45814308 198.85936773 137.19157154  99.41101921 121.45766095
  70.66668839 108.11083039 124.55802339 188.34838211  90.78673417
 166.60424097 179.80163726 105.2297776  147.96782749 156.33693547
 137.6535033  186.22384083 134.21590947  77.42249214 174.27232807
 100.70879363  63.41403071 148.9298285  156.66562407 172.4639044
 113.14729019  63.23505651  95.83485265  92.70188637 110.85133675
  75.76136015 105.47537642 113.56697873  66.31431501 140.42958302
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.88885682  96.95472373  63.29138396]"|[53.47184946]|[22.5539616]
9|"[165.06387609 109.67370888 111.20134899 163.1601582  154.09501897
 157.33939216  61.81276912  84.54965773  88.24640123  79.04349521
 177.1603689  185.43927117 136.52135161 118.10200205 158.63201999
  86.46916239 118.12156037  65.10786999 161.75937517 132.5705603
 147.54287912 168.52025524 152.69456922  81.10943359 106.91142042
 125.93104087  80.9619255  180.89807107 164.06960596  84.06501433
  80.19531845 130.70667754 110.42061644  54.87017916  79.05981019
 119.07959905  54.59500676  67.76531669 164.02983313  64.30763648
  88.39515253 114.94179618  72.72176496  61.17247621 157.36255181
  83.03805415  86.5717564   54.46699153  64.98407991 165.82842979
  53.25254663  57.15253229  75.65738626  58.87992372 129.61609184
 169.40755965  60.04244612  66.83038368 109.83786214 103.64355503
  79.38218356 127.42729969 125.70878756  61.49826731  55.06643674
 147.05180486 158.31626303 154.44662427 145.00500142 165.85591508
 140.42405315 153.6616503  171.09970891  70.12831384 170.98077878]"|"[ 56.1240979  131.60208624  93.29927023  68.19918171 108.12062632
  97.74764733  86.50194354 159.71172518  90.95919771  96.50903084
 174.85139556 102.40609795 124.48311222 116.74465683 129.05586989
 151.35131394  50.43727993 116.65379522  90.11277981 186.44410251
 180.02426273  81.43205054 149.67428372 121.74507446 157.01997757
 123.66029691  99.73793317  72.08348608 120.88663049 198.94140387
  69.44626643 198.85936773 137.19157154  99.41101921 121.45766095
  70.66668839 107.64475024 124.55802339 188.34838211  90.78673417
 166.60424097 179.80163726 105.2297776  147.96782749 156.33693547
 137.6535033  186.22384083 134.21590947  78.39643205 174.27232807
 100.70879363  64.36634364 148.9298285  156.66562407 172.4639044
 113.14729019  64.20207992  95.83485265  92.70188637 110.85133675
  76.7540703  105.47537642 113.56697873  67.25658609 140.42958302
 124.21083276 101.17444819 175.73328443  91.5986136  129.74681347
 137.36243351 185.56066025 174.59848849  96.95472373  63.29138396]"|[52.5298592]|[23.72128946]
