,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.26609972480006, 117.35388199386666]",59.91407250555916,97.77651496294018
1,"[124.26462716600001, 117.45537907893335]",59.83869755861357,97.69800139338638
2,"[124.27873139333335, 117.5636422518667]",59.766588594724105,97.60453042904182
3,"[124.28237713093338, 117.658698568]",59.67558424491987,97.52793838916489
4,"[124.2539636658667, 117.78278204360004]",59.590372046979645,97.44871956804194
5,"[124.25584539600003, 117.89949905853335]",59.49874477730597,97.35641187232369
6,"[124.26292637573339, 118.04254667253335]",59.41014849912342,97.24036391379245
7,"[124.27374973120003, 118.18577688000002]",59.305385966591096,97.12190190404034
8,"[124.30368536480005, 118.32637974320004]",59.20394520779177,96.99357157682653
9,"[124.31847483680004, 118.46582833600003]",59.0713235653847,96.87568731200804
10,"[124.33582978840005, 118.63819279933337]",58.93096935478489,96.73064115271612
11,"[124.3480423838667, 118.7850630946667]",58.82508674182733,96.60874164051702
12,"[124.3682525212, 118.90480871213333]",58.73052064154799,96.50295372993688
13,"[124.3783278616, 119.04398652960003]",58.61730468956355,96.38849666628242
14,"[124.41404228893332, 119.13898369493336]",58.49348908177019,96.2922309237611
15,"[124.46435121706668, 119.30373795653334]",58.40555894278401,96.13263908606146
16,"[124.47879870159998, 119.43551794333335]",58.26804658921774,96.02130426279204
17,"[124.55945457853333, 119.58475424600002]",58.13723900641573,95.85465877801037
18,"[124.62244333839999, 119.70897528933334]",57.98954842477394,95.71857560183487
19,"[124.65541234426664, 119.90307018506668]",57.825472042248535,95.5473635939717
20,"[124.69242687639994, 120.08690884840006]",57.717431472640335,95.3816237498669
21,"[124.76181020519995, 120.24338741386669]",57.580561485216904,95.2166024982058
22,"[124.81079021933331, 120.39832815093335]",57.4209390813272,95.06573251325977
23,"[124.86547601666663, 120.53121858066669]",57.28675626736676,94.92831865791256
24,"[124.91047314333329, 120.7209960662667]",57.143090740612216,94.75313891761655
25,"[124.95769302106662, 120.9201799277334]",56.99792500550786,94.56936476248781
26,"[125.04880509493331, 121.11306899986671]",56.82429590216189,94.36258667834613
27,"[125.14508710973327, 121.27908548733333]",56.65447314645627,94.17326386809926
28,"[125.1729266181333, 121.45421180560004]",56.52165841302892,94.02054661305223
29,"[125.22606355973325, 121.63904625986666]",56.36933977585673,93.84429733560034
30,"[125.29062938346664, 121.8278876896]",56.21967084056443,93.65772818486882
31,"[125.36639663679993, 121.99547998173334]",56.0401870280279,93.48039416125468
32,"[125.47200763066661, 122.19236972053334]",55.852092319626074,93.26147697916075
33,"[125.54903453653328, 122.43508387253335]",55.69127472440989,93.02566878652857
34,"[125.64394186506661, 122.63477204959995]",55.52401100137179,92.81152847100276
35,"[125.7338340713333, 122.83597227813331]",55.36680406482436,92.59947625439244
36,"[125.83349221026658, 122.9730556476]",55.205456249444964,92.43038233065161
37,"[125.90950444879998, 123.20176578159999]",55.099618429053514,92.20619311946173
38,"[125.97051891333331, 123.43003287853331]",54.94323537500164,91.99206949326599
