,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.46434269906669, 131.59950534933333]",56.59932975776507,99.37414559126265
1,"[126.46861924360005, 131.69468703626669]",56.529135472573145,98.58315990890617
2,"[126.44360411773339, 131.80963250879998]",56.42908461876616,97.72184748474155
3,"[126.41942359360003, 131.90993604000002]",56.35155758393956,96.87670849338448
4,"[126.390845096, 132.00273363626673]",56.27128238179574,96.0363811346471
5,"[126.35181015293333, 132.1130902130667]",56.1852433485124,95.1757478015088
6,"[126.34224893000001, 132.21804767920003]",56.08802289866562,94.88602914309645
7,"[126.31187081533336, 132.3277823018667]",55.99889173372514,94.83729811302975
8,"[126.27397299800003, 132.40481691386668]",55.8828223134367,94.81571246625221
9,"[126.26588522480003, 132.51335150186665]",55.764159755644684,94.75106005937047
10,"[126.21842347920004, 132.64333103813334]",55.64557499257622,94.70241835793225
11,"[126.20250737026669, 132.74508890946666]",55.52839329300613,94.64832073119302
12,"[126.18104933560001, 132.87772474826664]",55.424760914505626,94.57847112431831
13,"[126.14899153773335, 133.0017480677333]",55.324019784239496,95.52025435176802
14,"[126.12499272800002, 133.0725286845333]",55.204791943172495,95.49271892600868
15,"[126.0893217702667, 133.23778411906662]",55.07072896678624,95.41308395017556
16,"[126.05422483800004, 133.3488314693333]",54.94620607261677,95.36820416130598
17,"[126.00197728480003, 133.4629935937333]",54.79907883870841,95.33455703400092
18,"[125.96572966920003, 133.60513924853328]",54.65354592824941,95.27081453937319
19,"[125.89421613453337, 133.73193144106662]",54.496306281004124,95.24415139423965
20,"[125.84208871213339, 133.88398531653328]",54.34471495016249,95.18663334365063
21,"[125.78222802813335, 133.97456398986662]",54.231310122325986,94.17495890156124
22,"[125.70643490573336, 134.10558946239996]",54.05680629574237,94.14953077871976
23,"[125.65723501626668, 134.2579709626666]",53.896819998208734,94.09023577985282
24,"[125.60737014760004, 134.36641828746662]",53.74721493164772,94.05963604261642
25,"[125.55580649493339, 134.49360981026663]",53.55758425651169,94.01858292117005
26,"[125.5121652313334, 134.62016162839998]",53.404111459817656,93.97199205427688
27,"[125.44821091706673, 134.8018790029333]",53.23834769067996,93.90638340034178
28,"[125.41039553333336, 134.95207790319998]",53.09835929882117,93.84075120826944
29,"[125.38607672320002, 135.09501789866664]",52.92813200849495,93.76942766120014
30,"[125.3644003044, 135.22772483706663]",52.76238767445553,93.70266198693596
31,"[125.3030948316, 135.3809156241333]",52.59079971386024,93.65400006788042
32,"[125.28843574093332, 135.5154684721333]",52.45481956162171,92.83714171161463
33,"[125.21115378840004, 135.67748269439997]",52.335484834127854,92.79713180518125
34,"[125.19914484360002, 135.84635935919994]",52.22422004963883,93.58439228884286
35,"[125.17341781866674, 136.02137454786666]",52.06239551040115,93.49562363398665
36,"[125.17472854306669, 136.21377383293336]",51.91872167243531,93.37511507301312
37,"[125.14955112493338, 136.38298418306667]",51.77035025346557,93.29000553305995
38,"[125.14021023973335, 136.4986976137333]",51.625738502432235,92.24196750163847
39,"[125.12584540080003, 136.68022239693332]",51.46568454354984,92.14084919367768
40,"[125.07468214640004, 136.81382324746667]",51.30268944863199,92.09851408599198
41,"[125.06513058026671, 136.98941252493336]",51.142652413465576,91.99773584925511
42,"[125.07763506840006, 137.13148524253333]",51.003349933768966,91.90040854821359
43,"[125.0208640814667, 137.29125949653334]",50.830892679017666,91.84700236103012
44,"[125.0285366058667, 137.48360541960002]",50.64596915234789,91.72298822550947
45,"[125.01286092213333, 137.69502317453336]",50.47010721468929,91.60603343059975
46,"[125.04208684066667, 137.87888840706668]",50.298487474859755,91.47063230973878
47,"[125.04777576906667, 138.08777638906665]",50.16013411592691,91.33885229287314
48,"[125.05397151706667, 138.30548081493333]",50.02080171320704,91.20160525108359
49,"[125.0644109617334, 138.50128907720006]",49.88323081178994,91.07455814012455
50,"[125.09081182493338, 138.70349121773336]",49.69937078471535,91.71139776239976
51,"[125.14878072413339, 138.9015875653334]",49.535781277387265,91.54471066993766
52,"[125.17624233186665, 139.08479220293341]",49.36408924841996,91.41146226255815
53,"[125.21538288480001, 139.2655168809334]",49.20200870133894,91.27061609003205
54,"[125.28710452760002, 139.50184297080003]",49.063636239379704,91.07032825306291
55,"[125.3715841246667, 139.7221483601334]",48.88965374039545,90.86978684842605
56,"[125.45088259080003, 139.97701843466672]",48.76650409293339,91.60125791574042
57,"[125.51075946946672, 140.18458501320004]",48.647880871516236,91.42796471470986
58,"[125.55433579813332, 140.43751178960005]",48.49069415777924,91.24048470441357
59,"[125.564120196, 140.6840517274667]",48.39939089738737,91.08417827864103
60,"[125.61335100826673, 140.91121073093336]",48.34315035845145,90.90834292705279
61,"[125.71321411146668, 141.14486967506667]",48.231050531940255,90.68832241698153
62,"[125.83192378160005, 141.4108342065334]",48.10736747605752,90.4340593372995
63,"[125.87751661653334, 141.6954743536]",48.0367119097422,90.22758316203748
