,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.65477677186672, 127.55471748640004]",55.79123838702088,97.86620779628562
1,"[124.59267563213338, 127.64210251840001]",55.67987516602683,97.49257846880028
2,"[124.53495619306673, 127.77374132559999]",55.598751477661466,97.15225036094975
3,"[124.47098699253338, 127.87887616093339]",55.55401386328888,96.80662557534878
4,"[124.44982117280006, 128.01387197986668]",55.49436026495875,96.26190643116189
5,"[124.40920232480003, 128.10199024533333]",55.39301781241347,96.17650098425631
6,"[124.36267763626667, 128.27938913746664]",55.263442293972076,95.5680467592053
7,"[124.31988692293334, 128.39215937346665]",55.117769440277854,94.78210943225147
8,"[124.25619623120004, 128.51542453146666]",55.020553958464866,94.10290195405793
9,"[124.23097109800001, 128.67172868213336]",54.86586597474943,93.68377584058418
10,"[124.21757809413334, 128.81108969026667]",54.74925529305645,93.23628553406672
11,"[124.20795937706666, 128.94501673093328]",54.615568369766585,92.67475944426496
12,"[124.15796141013334, 129.11265490386666]",54.50220014594608,92.135931320185
13,"[124.11074363133334, 129.2558067296]",54.376695531009254,91.76596921868726
14,"[124.06698670573336, 129.4318373153333]",54.22652526238998,91.6835698299213
15,"[124.05205043599999, 129.5998765716]",54.068670209483315,91.58487476054431
16,"[123.99667567346664, 129.78936117279997]",53.91092868485799,91.50302606090217
17,"[123.97489723999999, 129.98877109160003]",53.72809853070655,91.38956773043255
18,"[123.98581030760002, 130.15556716240002]",53.56720969056053,91.27276031193124
19,"[123.96880802519998, 130.33518621306666]",53.42766685989023,91.169025175127
20,"[123.95056903693333, 130.53051147306667]",53.24309651051215,91.0563003619192
21,"[123.93846445439999, 130.7326110429333]",53.05637211846854,90.93479986555057
22,"[123.94912539373331, 130.96193927906666]",52.859024972391396,90.77863029348238
23,"[123.94919935879993, 131.20152206173333]",52.69024996288963,90.62428217420575
24,"[123.95445043946663, 131.4691575728]",52.480938644633504,90.44833558023139
25,"[123.97208802999994, 131.75576824479995]",52.259798374503994,90.25118020577185
26,"[123.97954053399995, 132.03111968786666]",52.047813432580966,90.06953502253434
27,"[123.99228240173332, 132.2917675776]",51.84641933613675,89.89364161918813
28,"[124.01320210853332, 132.57380610666667]",51.66672507041703,90.29675274325625
