,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.0434095298666, 129.0092815924]",57.445410868942275,104.21695337886146
1,"[130.03110682679994, 129.08540165399998]",57.36093880034338,104.17489317515397
2,"[130.03813803746667, 129.16800043706667]",57.278408941969055,104.23238231303344
3,"[130.0741014309333, 129.26949501053332]",57.21773878102846,103.76367577297906
4,"[130.10494118573328, 129.3510808069333]",57.15190485766146,103.26746195855299
5,"[130.1194411681333, 129.47511744399998]",57.053953210577006,102.88665225629343
6,"[130.12246149919994, 129.56003883266663]",56.98598777140207,102.51467674030091
7,"[130.0994992522667, 129.65146324719998]",56.84899651360773,102.16799177395204
8,"[130.1209572121333, 129.77789137093328]",56.75748533632529,101.82353202982863
9,"[130.13296605986665, 129.89574012786667]",56.64864343257823,101.41492272213657
10,"[130.14566091439997, 130.03275481946662]",56.57129354716725,101.00984865612753
11,"[130.19069179866665, 130.13583749319997]",56.47276296847331,100.48183079524355
12,"[130.18494658080002, 130.28592660893327]",56.33451576985451,100.02704107085533
13,"[130.22530272920002, 130.4521352397333]",56.19497754244972,99.60273017440936
14,"[130.2736111468, 130.66778960919999]",56.06697538047699,99.21968850215646
15,"[130.3035647028, 130.88819148919998]",55.95336855398575,98.68722770127806
16,"[130.33244833306668, 131.06523981639995]",55.78801070335837,98.18420509607748
17,"[130.37116144853334, 131.2686440532]",55.64026228269343,98.0724712120398
18,"[130.40517733853335, 131.47206750893332]",55.50094188435268,97.9576148631729
19,"[130.44651777373335, 131.68740806226668]",55.38474261187744,97.84024497274488
20,"[130.4869040057333, 131.89802213906665]",55.20170605813616,97.72575656640647
21,"[130.49651781653336, 132.11363913346665]",55.016204444244295,97.58567769383251
22,"[130.51713460866668, 132.38238594599997]",54.805141947757015,97.41779960527971
23,"[130.54485119186663, 132.63899544240002]",54.599381834825465,97.26382936501417
24,"[130.5706981434667, 132.88133021653329]",54.418794587537086,97.11858860114432
25,"[130.62184071546667, 133.14699249800006]",54.207567143974714,96.97664149750288
26,"[130.66380426920003, 133.3692657044001]",53.9955364334302,96.24492503849042
27,"[130.68437611599995, 133.62192420133337]",53.78477494135807,96.09174101154957
28,"[130.71076555493337, 133.91723738133336]",53.5534553490407,95.91498745751446
29,"[130.7695045554667, 134.17013959666673]",53.340678000987374,95.79115485411687
30,"[130.79926942173338, 134.44916133320004]",53.12551806970468,95.62885995329857
31,"[130.8391772905333, 134.69684891400001]",52.888428658857094,95.4953923495434
32,"[130.90295681466665, 135.01534873813335]",52.620503649311814,95.33385945738473
33,"[130.94629660693332, 135.32611789186666]",52.38354384046166,95.16277190004047
34,"[130.97437898813334, 135.62872738946666]",52.18651162110791,95.95660097827604
35,"[130.9748213834667, 135.96848128360003]",51.92923362216131,95.73614558741569
36,"[131.00006784479996, 136.31160507080003]",51.643374735451815,95.53312992361091
37,"[131.07375488960005, 136.66273330613336]",51.40911669180468,95.36281526727558
38,"[131.16640455613336, 136.96070265666665]",51.14938285659952,95.24220227842783
39,"[131.22282731093335, 137.27459315066673]",50.90218020601457,95.08442745701011
40,"[131.27498662026665, 137.61490284426668]",50.62252498852544,94.90734123089679
41,"[131.32892957, 137.95931326720006]",50.35833213292162,94.7299506634914
42,"[131.38561110973336, 138.33626227559998]",50.07476281748177,94.53506570032395
43,"[131.4443455714667, 138.65979394333334]",49.84480510540394,94.37653949259874
44,"[131.51593448880004, 138.99003415493337]",49.606974079819715,94.22469787710213
45,"[131.59027487426673, 139.29773347586666]",49.33384163602164,94.09005543920122
46,"[131.6658329784, 139.69793885520002]",49.03160345112705,93.89969114502702
47,"[131.73867448533335, 140.0739232749334]",48.75544069714546,93.72356606245569
48,"[131.8042926972, 140.44645087786668]",48.48122672182004,93.54511769110627
49,"[131.89018737960004, 140.80415304613337]",48.19896298850149,93.39296850805542
50,"[131.9672874529334, 141.17331424173335]",47.88212913688153,93.22806134668436
51,"[132.04619273933332, 141.53166102333336]",47.6001338494248,93.07239480261791
52,"[132.1399951742667, 141.91149153240002]",47.27561888117242,92.91679113462435
53,"[132.2286611958667, 142.31458523013333]",46.970378321050994,92.74448234468669
54,"[132.31513319946666, 142.69511382093333]",46.63176046193521,92.58543261185456
55,"[132.4235790530667, 143.08707819733334]",46.289374257229504,92.4386116072318
56,"[132.4909825404, 143.45955350200003]",45.98760676863822,92.27180072744903
57,"[132.547454172, 143.83374520373337]",45.69534903987483,92.09639831243808
58,"[132.6477385945333, 144.20284949039998]",45.387821697431804,91.96070177390746
59,"[132.7874158322667, 144.53179158440003]",45.12444246619754,91.88181571607917
60,"[132.93451260053334, 144.85556736880005]",44.829513030007384,91.8132935818708
61,"[133.0565655129333, 145.22424542546668]",44.589105178622646,91.69974782144259
62,"[133.19119813186666, 145.56691511346662]",44.28446361082681,91.61292401699298
63,"[133.34519529226665, 145.87622580306666]",43.95832314844306,91.5624267377839
64,"[133.45510803640002, 146.20973006666662]",43.63438095631045,91.46317624870308
65,"[133.51397545893337, 146.53710563773333]",43.29950157811383,91.32648380695082
66,"[133.6280225233333, 146.9279928565334]",42.94344743066946,91.20081729690324
67,"[133.68808467973332, 147.28961326933333]",42.61395883063796,91.04830676333852
68,"[133.7913407632, 147.6194184238667]",42.26620629902941,90.95060661492124
69,"[133.84343431693335, 147.97269049560003]",41.92934275128069,90.79849928917581
70,"[133.86851914506667, 148.3692019994667]",41.507020136138756,90.60123479920368
71,"[133.9283402205333, 148.71492440373336]",41.12090935102347,90.46210830939887
72,"[134.0041213652, 149.02038007759998]",40.747726521479265,90.35939380884533
73,"[134.0486410510667, 149.3395416605333]",40.38546263218606,90.22394850092601
74,"[134.05407978520006, 149.64128367933333]",40.02928682400215,90.06586835759678
75,"[134.0573021164, 149.9327499686667]",39.641066309952706,89.71681482624737
76,"[134.07101807426668, 150.2516641876]",39.321227498421386,89.56106713611642
77,"[134.0234280342667, 150.54763114480002]",38.996723086300946,89.36582943398706
78,"[133.95792666253337, 150.8324559312]",38.67163589252432,89.16165326646667
79,"[133.89328670973333, 151.14331289026674]",38.30515475149173,88.94523782604662
80,"[133.8744760050667, 151.3980162758666]",37.94506778229895,88.79763770541624
81,"[133.81778182013338, 151.6336164948]",37.64653629533446,88.62782539334746
82,"[133.7738173728, 151.9000317166667]",37.3218168859175,88.45351862625031
83,"[133.75255149013333, 152.1917916177333]",37.00411540149875,88.28631588737952
84,"[133.71359709413332, 152.48366786973335]",36.65025313977106,88.10446077287402
85,"[133.60262201546672, 152.70453031173335]",36.31757101157204,87.89693542527787
86,"[133.50955566920004, 152.93335386573332]",35.991178932047546,87.93219594432524
87,"[133.48216430373338, 153.1756100972]",35.69962437784945,87.05143195394162
88,"[133.4462873056, 153.38999811773328]",35.416782690657264,86.91233703580211
89,"[133.3478854406667, 153.6239163165333]",35.10818253971084,86.70968157099458
90,"[133.21883485680002, 153.81000420573343]",34.80859923893952,86.50471390238278
91,"[133.10535187186667, 154.06451889119998]",34.49079256645252,86.27914738501448
92,"[132.96773416213333, 154.299237494]",34.22709083800514,86.04281582363353
93,"[132.84542208626664, 154.50279834720004]",33.891296785927295,85.83545660829559
94,"[132.7039052305333, 154.7085330885333]",33.54563975238316,84.81396629169146
95,"[132.57990477959999, 154.8948637056]",33.15153248990473,83.77253973157622
96,"[132.3993265356, 155.10322648520003]",32.78082052171223,82.67490605522359
97,"[132.24940154933327, 155.26087573720005]",32.423006339776975,81.62093301964217
98,"[132.08476312493332, 155.40785969786663]",32.05060532587952,80.62243254430373
99,"[131.92582586306662, 155.53708200066674]",31.673263164855634,79.6684479205049
100,"[131.7019640248, 155.6468987681333]",31.235040525365,78.75408156706365
101,"[131.49104793533328, 155.73674600866664]",30.83353394500091,77.74337525827117
102,"[131.29570593466667, 155.82591856373338]",30.393595407348034,76.75827112248703
103,"[131.0839596537333, 155.88343447733337]",29.94068093289275,75.73193843899996
104,"[130.86361334986665, 155.9234749754667]",29.470382356278442,74.72994083121144
105,"[130.61844320279997, 155.93877288093336]",29.00810977637208,73.86395022508353
106,"[130.39559430693333, 155.92487414320004]",28.537975228205315,72.90888512982525
107,"[130.14587088866662, 155.91659931106662]",28.09125347126121,72.08038314822122
108,"[129.86671398466663, 155.9143559375999]",27.642581876147226,71.218971408511
109,"[129.57358843279997, 155.8910973076]",27.187715792496274,70.8099978919679
110,"[129.32508833706666, 155.82846657586668]",26.700361135956577,70.02164388147463
111,"[129.05236160253335, 155.79665658120007]",26.288025030036355,69.28475967940496
112,"[128.77795354093334, 155.7579333748]",25.84450965368276,68.38614494699709
113,"[128.49140417626663, 155.69329682573328]",25.410885219265566,67.574859853939
114,"[128.19017343879997, 155.615546812]",24.958074876059975,66.6136252169963
115,"[127.89841777733334, 155.5295931092]",24.521021235077825,65.8152847317669
116,"[127.63861024399999, 155.40834759119997]",24.13235980573737,64.94372194827444
117,"[127.30444851999995, 155.30633492093338]",23.75670802462165,64.1319344315506
118,"[127.00945273679996, 155.19586709520007]",23.3509149654586,63.44052910865741
119,"[126.74600822959995, 155.12880378800003]",22.97062507910813,62.67580882936185
120,"[126.45527620506667, 154.9954095961334]",22.613248750674316,61.985851305160125
121,"[126.21930393346663, 154.8491321732]",22.26158029395504,61.295143987674024
