,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.34017942439993, 126.07418283479997]",56.3496807365193,105.09415989105486
1,"[128.28619764306663, 126.18026268839996]",56.2075950175449,105.12794932057736
2,"[128.25143534693328, 126.28608330599995]",56.112896462751024,105.17561320774375
3,"[128.23291803906667, 126.3757014768]",55.994197610159084,105.22396512945039
4,"[128.20404422466666, 126.49831166266668]",55.87406310601407,105.28764906302784
5,"[128.16750182426665, 126.62622194946665]",55.76629039255735,105.3495645992149
6,"[128.1303248158667, 126.74883512279999]",55.65639382768101,105.40748859073649
7,"[128.0694085322667, 126.85990156159998]",55.523695115947085,105.44041612047249
8,"[128.04079517920002, 126.98934154013327]",55.419201346405416,105.50950057445931
9,"[127.99226762773333, 127.09668668839996]",55.28756494076811,105.54903409619531
10,"[127.95619751800004, 127.20979198173329]",55.15541416184807,105.60164485928257
11,"[127.90120615226668, 127.31769366959998]",55.01869776898831,105.63715085182436
12,"[127.81834005226668, 127.44899209986666]",54.8730806766097,105.66908470956936
13,"[127.74265540226668, 127.60099087213334]",54.73466229994943,105.72082600667474
14,"[127.669830618, 127.74890359480001]",54.57186487589352,105.77200403846493
15,"[127.60216769853332, 127.88982300346666]",54.41883733328641,105.82220582104125
16,"[127.51003100653337, 128.05230586186664]",54.24102154598175,105.87027793991471
17,"[127.42787794293336, 128.2093000370667]",54.065572558299735,105.34949849471562
18,"[127.35329008600003, 128.34544531813333]",53.89104729589101,105.39095620784317
19,"[127.27483738013335, 128.4639940348]",53.73894860413401,105.41756613280445
20,"[127.20274834426668, 128.59299421053333]",53.591238845590546,105.45622010970392
21,"[127.11029257840002, 128.6725389422667]",53.454581912954275,105.44588702272823
22,"[127.0057663097334, 128.79765071573337]",53.315665556579646,105.45905377758507
23,"[126.93028485800004, 128.94705016133335]",53.14205379781956,105.51020295974669
24,"[126.83170284880002, 129.1060682826667]",52.98562295768633,105.55195209161852
25,"[126.71623254066671, 129.24242598813336]",52.82919151366885,105.56606275045964
26,"[126.59601970000001, 129.35173982693334]",52.67392174915943,105.55801717626328
27,"[126.49504613506669, 129.50448448413334]",52.51167856514577,105.59454068287833
28,"[126.38447947693334, 129.65159949626664]",52.32734867380376,105.62061073917829
29,"[126.25620807493334, 129.7978592246667]",52.15870252146178,105.63391741816326
30,"[126.11957833346666, 129.93606437440005]",52.00894142053952,105.63597639534706
31,"[126.02770056306669, 130.0735717898667]",51.89229505848762,105.66930300652255
32,"[125.93220881093332, 130.2150523442667]",51.73062046499344,105.70317940931147
33,"[125.81032816000004, 130.36249044653334]",51.6419047064492,105.72311636986578
34,"[125.68513318346668, 130.48063212626667]",51.52694698416053,105.29598334614077
