,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.68195958959996, 124.59606072453336]",60.420039774419564,97.31557017517953
1,"[124.69635059399997, 124.65586202720003]",60.31689674455897,97.99067255572925
2,"[124.67749570613329, 124.72731902573335]",60.250163421137074,97.95910593312223
3,"[124.6695159472, 124.81076653146668]",60.162556177194155,97.91154641465681
4,"[124.67952374639998, 124.912535288]",60.06748948519442,97.83848110461345
5,"[124.69429293386665, 124.98391240746668]",60.030696034527224,97.78132452057747
6,"[124.70547107973333, 125.09798240773334]",59.94965133169787,97.69955705771268
7,"[124.72217633853332, 125.2149897704]",59.86133588315018,97.61173006848992
8,"[124.77588482933332, 125.35488512186666]",59.78989495826765,97.48088752982376
9,"[124.81308947173335, 125.51592547679996]",59.73410563013502,97.3492668675882
10,"[124.8296560104, 125.63857265679995]",59.6552024104713,97.28575126269914
11,"[124.83508171826666, 125.77710694999995]",59.60504190874543,97.38341500757706
12,"[124.86454070439999, 125.87856487466665]",59.5263874917408,97.43765655642024
13,"[124.90104865279994, 126.00272291586661]",59.47161089101955,96.99472980478754
14,"[124.94364246013329, 126.11294927359998]",59.405027549508304,96.86790004840077
15,"[124.96829556546666, 126.24685089066664]",59.36488387900058,96.76371159214746
16,"[124.97474561786662, 126.3787627932]",59.27727722292546,96.67492904469226
17,"[125.0286842365333, 126.52113158559999]",59.19983990892217,96.542896948099
18,"[125.04780838079998, 126.65412995906668]",59.08784980558414,96.44379580380108
19,"[125.08912366466662, 126.81409756906667]",59.02128120596741,96.31053103246013
20,"[125.13001362586664, 126.98796616493328]",58.966079622707646,96.16891043427113
21,"[125.18447973079999, 127.12623140986665]",58.90078820573689,96.03935443856636
22,"[125.23284835066666, 127.33470962906661]",58.85062834455962,95.87031832774872
23,"[125.3011285297333, 127.50816173199996]",58.79239541191792,95.7080319202673
24,"[125.34277492186668, 127.68873653373335]",58.73212108921531,95.56206812955504
25,"[125.36783581666666, 127.88952069826667]",58.68265895488811,95.41647202838368
26,"[125.43258413053333, 128.07995658946666]",58.600357347143536,95.2466296253336
27,"[125.48017442359999, 128.26692674226666]",58.48372675290609,95.09246289372913
28,"[125.4895964689333, 128.46393228693333]",58.39564530852964,94.9619804666441
29,"[125.53157539519998, 128.6448487589333]",58.376004006544854,94.81629818342716
30,"[125.6101838373333, 128.8578185853333]",58.31587682420775,94.62213594099049
31,"[125.65758581626663, 129.0140367224]",58.30582433009574,94.48784197987358
32,"[125.71634552426663, 129.18663962920002]",58.284681331307304,94.33456281115403
