,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[123.65261609720005, 128.1947445212]",55.32038193800119,97.50729274332424
1,"[123.61542856600008, 128.19721234546668]",55.284126456883875,96.57323974058359
2,"[123.58633571760004, 128.20759963866666]",55.2350072456005,95.60129546759964
3,"[123.5653601342667, 128.2667841036]",55.19016604931762,94.67664793214007
4,"[123.54984516533334, 128.28116220400003]",55.15549782520059,93.70504399410896
5,"[123.53032696453336, 128.30806617173332]",55.08334866643865,92.7391363610973
6,"[123.5041606244, 128.3677898361333]",55.07172106130551,91.80290423103261
7,"[123.44533354373334, 128.39383627666663]",55.03098959476101,90.86618200886235
8,"[123.39134506479996, 128.42506604479996]",54.94912615536042,90.64551567349444
9,"[123.37691920786665, 128.45934319773326]",54.890649795985844,90.6567560461024
10,"[123.31568185946664, 128.5443524153333]",54.81869831820881,90.66532913533597
11,"[123.25676493693332, 128.60913676746665]",54.76144198368266,90.66263578322813
12,"[123.19745198600002, 128.65960840239998]",54.70820312252261,91.21708071514506
13,"[123.16495905906665, 128.72061493159998]",54.64129884437697,91.23152213168777
14,"[123.10810210093332, 128.75664218106664]",54.598500218258714,91.21128358910141
15,"[123.06282612853335, 128.81847152479997]",54.53994128052909,91.21659116905397
16,"[122.99461115733335, 128.86852999879997]",54.46407318896549,91.19685056715046
17,"[122.94343946706667, 128.93117366093333]",54.39795183172518,91.19832223574895
18,"[122.85165159306666, 128.97784719599997]",54.31783606124186,91.15857625518677
19,"[122.7782095908, 129.02896490133332]",54.23775899178782,91.13577643865104
20,"[122.72341080280002, 129.08522384239996]",54.155769737609646,91.13057729362532
21,"[122.65213892293332, 129.1373582844]",54.0874186553535,91.1102442509343
22,"[122.5869807661333, 129.16060609426665]",54.029118501147984,91.07584664047273
23,"[122.5635038972, 129.2188591429333]",53.99539182623198,91.09591646876952
24,"[122.50836466626662, 129.25887846853328]",53.91211353170928,91.08012405424336
25,"[122.41337463613333, 129.31429512973332]",53.85908308817319,91.04420822804263
26,"[122.35291256599997, 129.3734370593333]",53.78657473112441,91.03699271860636
27,"[122.30138134013333, 129.42997502359995]",53.73081409337981,91.03491222580382
28,"[122.21619362933333, 129.47009426826662]",53.64491417885692,90.99670058872019
29,"[122.19616818866663, 129.4979424537333]",53.607051040370585,90.99978451421282
30,"[122.11375374759994, 129.5690858437333]",53.570218334089404,90.98411438238686
31,"[122.08705226919997, 129.64265158599997]",53.51388711134753,91.01219997233333
32,"[121.98120735999997, 129.7075423765333]",53.43872585298078,90.97497240717628
33,"[121.94387593946666, 129.7478769048]",53.38580739831662,90.97335042752773
34,"[121.85930724946662, 129.8266402045333]",53.33614422033408,90.96149583232383
35,"[121.80280758866664, 129.87667104333332]",53.30244496719597,90.95194955197024
36,"[121.77218024733331, 129.91026434599996]",53.24835542241532,90.95106884321933
37,"[121.67224085493334, 129.94697100906663]",53.18268476460019,90.900197150648
38,"[121.62345593319998, 130.0223799537333]",53.08300820400781,90.91338952653308
39,"[121.52898036933333, 130.10515255719997]",53.026829182702244,90.89729160793566
40,"[121.45442477000002, 130.15631299373334]",52.96852265370159,90.87532367717397
41,"[121.34843502053332, 130.2142375788]",52.87964099730497,90.8344123394668
42,"[121.25917245133331, 130.27947393053333]",52.78365241981266,90.81100132104811
43,"[121.14533504106664, 130.35932007786664]",52.67821749652052,90.77910132073292
44,"[121.06685386026663, 130.41155651773335]",52.610863579115446,90.7553534099214
45,"[120.9640139556, 130.4647738833333]",52.51050664809271,90.71420836657529
46,"[120.82377988479998, 130.48012661626663]",52.430698796573154,90.62007085987045
47,"[120.75265464893329, 130.52163697119997]",52.34194557751122,90.59492336801578
