,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[122.39412061690004, 123.53422937079996]",56.61183286976657,97.40432327301647
1,"[122.38267907680004, 123.55405560059998]",56.593220731381834,97.40100999924927
2,"[122.380935814, 123.56415206079996]",56.5553988842256,97.39612019340183
3,"[122.36951838890003, 123.5631101761]",56.53779891776337,97.40572633686863
4,"[122.35042668090006, 123.59139358499999]",56.536899111526836,97.40318815286071
5,"[122.35954290110003, 123.61830064559997]",56.52012334564395,97.37936535003047
6,"[122.37742517470004, 123.64165095489994]",56.49033882254439,97.3508642448544
7,"[122.37792090090002, 123.64408430829995]",56.46354492086407,97.34896813990984
8,"[122.38805725030001, 123.67512712629997]",56.43605340102376,97.32178759793578
9,"[122.39817843480003, 123.69984612619997]",56.41394525313674,97.29853662635263
10,"[122.41425441880001, 123.75038487349998]",56.37534887637231,97.25463190298682
11,"[122.41067796120005, 123.77203243860002]",56.36417162207684,97.24404884842636
12,"[122.39311591900005, 123.8112646935]",56.34216257048417,97.23358728144517
13,"[122.41763947220002, 123.87506738419998]",56.28324426911964,97.17487189541296
14,"[122.43156791330007, 123.9320944257]",56.232478697822565,97.12868659295665
15,"[122.46767957650003, 123.97235426989997]",56.20454442612617,97.84293378437081
16,"[122.47666778370005, 124.03231995400003]",56.138732347488514,97.62796957613457
17,"[122.49850333920003, 124.053025433]",56.080921042473065,97.59803378351056
18,"[122.52252386610003, 124.11586199900003]",56.044206428038535,97.54064301455902
19,"[122.56775257400001, 124.19972774380001]",55.99306634597691,97.45363095427118
20,"[122.60716663650001, 124.27138765590001]",55.920801974419085,97.3786863134346
21,"[122.64424351650001, 124.32778597870004]",55.84192721516267,98.23589319608159
22,"[122.69776807330003, 124.4187918122]",55.78507357761575,98.13814817713846
23,"[122.69253481630001, 124.48825449219997]",55.70356884679805,98.10021873456222
24,"[122.71166627920002, 124.59224710030001]",55.63241037342881,98.02203034253071
25,"[122.70845042790002, 124.66552312180002]",55.571927320502716,97.98026553496167
26,"[122.72647136890002, 124.71710280650001]",55.506778844199474,97.93472835374429
27,"[122.76209612120003, 124.78240742579997]",55.400565905126356,97.86688059640213
28,"[122.78914417240001, 124.8523784997]",55.3072149541546,97.80306055533842
29,"[122.86597889000004, 124.92754779309999]",55.183223922024716,97.69642567639416
30,"[122.8879306038, 125.03215456759999]",55.10515257712379,97.61579590893292
31,"[122.91676868260004, 125.11049112859999]",55.00595747451578,97.54555450264552
32,"[122.91418830000006, 125.1697589717]",54.91064567795692,97.51189892860071
33,"[122.92388766620005, 125.25648133180002]",54.816000893191294,97.45193596388901
34,"[122.96040465310001, 125.31655858149999]",54.73952099744452,97.3866181214772
35,"[122.98652714560004, 125.4032441712]",54.61246843150297,97.31361164327627
36,"[122.96654447069999, 125.48369741240002]",54.55105580569757,97.28123846399487
37,"[122.96533559000001, 125.5507003097]",54.46196895632268,97.24197812301328
38,"[122.99110740350002, 125.5981553725]",54.33889855061665,97.1928858715324
39,"[123.0031558569, 125.65146254230004]",54.25713255476821,97.1512705863272
40,"[122.97297464200001, 125.7192420923]",54.172914667359954,97.13480383846937
41,"[122.97961188840002, 125.74404652380001]",54.07930581456562,97.11463088211022
42,"[122.94283319530003, 125.7699510192]",53.99714361270884,97.12857661067225
43,"[122.8998380175, 125.84190885250001]",53.86503518134617,97.11997979216694
44,"[122.90324767640004, 125.91284928790003]",53.75819896897333,97.07484617427748
45,"[122.86431457230005, 125.97343653610005]",53.662443467311896,97.06989490047187
46,"[122.85727269050003, 126.04676613840002]",53.56827444583875,97.03179756242771
47,"[122.82134571240003, 126.12445278720006]",53.47400050100669,97.01434552650367
48,"[122.80072091730004, 126.18115250170005]",53.39415242893213,96.9971563738388
49,"[122.76817050330001, 126.27034748050006]",53.30437825160846,96.97027041364599
50,"[122.73096921580003, 126.33294564910003]",53.212549474731674,96.96300387375919
51,"[122.70938644370004, 126.39030587430005]",53.16821544847652,96.94632601642061
52,"[122.6980977591, 126.47017783640007]",53.09417714749934,96.90804896384279
53,"[122.6302897212, 126.56459940590003]",53.00392294289079,96.90676411943575
54,"[122.5984292938, 126.63500817570001]",52.910568825099226,96.89081086226739
55,"[122.5719394162, 126.71545016210003]",52.80578506876308,96.86465784605514
56,"[122.54080454529999, 126.76956721040004]",52.70066687891922,96.85785104386859
57,"[122.4849596869, 126.85345425280003]",52.58833961002686,96.85350541007956
58,"[122.43875472050001, 126.96049862710007]",52.45708894109761,96.82784709873506
59,"[122.41920709799997, 127.03898816100005]",52.33968728800391,96.79752055712241
60,"[122.38667707290001, 127.10479572720006]",52.23164250735606,96.78520655913465
61,"[122.36218545169999, 127.18433249880002]",52.09484487149578,96.7583853996622
62,"[122.32354008889999, 127.26282414760003]",51.982401932117234,96.74371363676295
63,"[122.29288866649996, 127.33065381920001]",51.84825854432781,96.72887073870925
64,"[122.25274306039996, 127.41020591380001]",51.7518810560825,96.71493902611343
65,"[122.21315328789997, 127.53365016500004]",51.63266068540461,96.67503313335911
66,"[122.15411897980002, 127.6260451887]",51.50668292042039,96.66917055739177
67,"[122.079380933, 127.71968696820004]",51.40204317155866,96.67548548258064
68,"[121.99898317519997, 127.80834637700002]",51.26788299661715,96.68944895702529
69,"[121.93833032279997, 127.89881386250003]",51.13123882424359,96.68641647020327
70,"[121.88729126239997, 127.9733480555]",51.036382006179345,96.74879258657079
71,"[121.8262525241, 128.04416320110005]",50.9138106358609,96.7566918627036
72,"[121.81938038700004, 128.11323273240004]",50.82316283598554,96.72179233064482
73,"[121.79472890760006, 128.2030874464]",50.718287747610546,96.68918894595664
74,"[121.82101616250002, 128.29870199160004]",50.64497929650218,96.61196019544778
75,"[121.83726454230003, 128.35537359680004]",50.57263010316788,96.5656629773844
76,"[121.85144188110003, 128.40378596260004]",50.4833670369422,96.52588287626654
77,"[121.86249513110005, 128.44856993450006]",50.42240108127931,96.49076714214694
78,"[121.86060646810007, 128.45229955120004]",50.401250921156695,96.49012437082172
