,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.70030961093343, 120.3742491685333]",55.43192061474138,100.43618172416966
1,"[128.69438863786675, 120.48750471906664]",55.31993348793134,100.35439246338612
2,"[128.68227784040008, 120.6410834109333]",55.18613813828159,100.24625618586413
3,"[128.69248430213344, 120.80562357799994]",55.04814995178468,100.1153258973729
4,"[128.66796004640005, 120.96860704799998]",54.899128100700715,100.00848361089622
5,"[128.6575571324001, 121.15841642906666]",54.7480027555668,99.87230625609673
6,"[128.63871591920008, 121.36293835106667]",54.566914458776886,99.73080096135324
7,"[128.62551867626675, 121.55051268693333]",54.371251716408004,99.59852195937809
8,"[128.6276804610667, 121.76352962706672]",54.19187268456878,99.43717937788958
9,"[128.64121838466673, 122.01508461813333]",54.003276512027576,99.2396223931733
10,"[128.63582036400004, 122.26242909400001]",53.78181673167531,99.05802722614317
11,"[128.64473108840005, 122.48520550040004]",53.57392209466731,98.88555902397462
12,"[128.64151404880008, 122.70797749680004]",53.359868045612366,98.7213706935239
13,"[128.64786255586677, 122.94316558080003]",53.11375696890084,98.54178148673621
14,"[128.65690729906672, 123.22082698466666]",52.8603038354469,98.32902642904888
15,"[128.70815450733335, 123.51515878586669]",52.653701352884596,99.05698296471024
16,"[128.7524212585334, 123.7968982996]",52.36776967608043,98.8184991994038
17,"[128.77924813560003, 124.09702099626668]",52.117401674246004,98.57841767549569
18,"[128.82044609866665, 124.38383317266668]",51.83355347995819,98.33879882273912
19,"[128.8515943188, 124.63433843760002]",51.59431570305621,98.13300133635835
20,"[128.87781743586666, 124.92140140026669]",51.30513100813714,97.90385179135062
21,"[128.88214548746666, 125.18260673626668]",51.05063107422236,97.70886627994511
22,"[128.9042025950667, 125.46527699400002]",50.792004494612584,97.48639613607821
23,"[128.92950825320005, 125.73999157213335]",50.55777475391711,97.76293127289615
24,"[128.9340062873334, 126.01669274093337]",50.28947839788481,97.55578414981568
25,"[128.95665917520003, 126.23801632853333]",50.0206401651704,97.37744438004209
26,"[128.97572007186668, 126.52522364093335]",49.73267972747952,97.1532973775692
27,"[129.02629065666673, 126.80845653626668]",49.4408902542416,96.91099145373344
28,"[129.08080274986673, 127.0869045676]",49.129590572332766,96.66975780236864
29,"[129.06510556413335, 127.4059782536]",48.81287051081631,96.4469246364016
30,"[129.05509942093337, 127.70183279453336]",48.56318886674984,96.23768281676317
31,"[129.02592731213338, 127.97497370040003]",48.27220979427678,96.05857315719517
32,"[129.0430627594667, 128.29813877520002]",47.994140589233474,95.81175221245853
33,"[129.04145259013333, 128.59528455573334]",47.72809275014641,95.59716552307452
34,"[129.07081011079998, 128.90492272973336]",47.44592056222616,95.81339228136034
35,"[129.0910039992, 129.2138146161333]",47.16403654557942,95.57795838417367
36,"[129.12708931426667, 129.58033173573338]",46.823582402590304,95.29066603488599
37,"[129.16245227266674, 129.87604441653338]",46.54119125291337,95.05489796269877
38,"[129.1307797401333, 130.1841052538667]",46.23268699231869,94.85781663315286
39,"[129.1858469054667, 130.4771515252001]",45.93701589588113,94.61087037389227
40,"[129.2653245154667, 130.80207811960005]",45.679773372909594,94.32440575299994
41,"[129.31968501800003, 131.14036368146674]",45.37546716393466,94.04657172465497
42,"[129.37393004626665, 131.47914254933337]",45.05691254378762,93.76890021842483
43,"[129.43089501880002, 131.75159162693333]",44.80926228717721,93.53643884396874
44,"[129.51648999146664, 131.98862601120007]",44.550003327854256,93.30878641732315
45,"[129.58660209093333, 132.28100993240008]",44.21039826757854,93.05339480347317
46,"[129.6685375041333, 132.55268697160002]",43.90844804670213,92.80436409242806
47,"[129.8386620397333, 132.8237903194667]",43.57734618998401,92.49299560953858
48,"[129.96753145026665, 133.07686874986672]",43.3277250157971,92.22376467757978
49,"[130.14328652613335, 133.31452904120005]",43.06575108146282,91.9318998105186
