,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[114.69109444253333, 118.8734283864]",55.09017830957166,97.4107388260408
1,"[114.72877259173332, 118.99578654093338]",54.96491368213635,97.33954979373921
2,"[114.80233775906663, 119.16634666840002]",54.784820740142194,97.25381846379133
3,"[114.86319646479998, 119.32646645813337]",54.624826823436514,97.16839115541732
4,"[114.92248537213332, 119.49950185400007]",54.4389922082013,97.07221512708071
5,"[114.9628346973333, 119.67008771053341]",54.22320055286037,96.96613265052653
6,"[115.02355040559999, 119.84574711440007]",54.072251982915844,96.8693175172684
7,"[115.0557956712, 120.04150896760002]",53.85207927093543,96.73911326039891
8,"[115.11260329666669, 120.2370296414667]",53.64626543917786,96.62503870893028
9,"[115.17469089813332, 120.40850952613337]",53.432471943264964,95.68032621480161
10,"[115.22421158759998, 120.61740165586666]",53.239925506397014,95.55283226036525
11,"[115.25999648386666, 120.83366675400003]",53.04101804155692,95.41113520530864
12,"[115.30848887040001, 121.03678341626667]",52.85399717740034,95.28798246310758
13,"[115.38142760346663, 121.27498268173333]",52.61757895983124,95.15439938060408
14,"[115.46074495679994, 121.50163908199998]",52.39735876303396,95.03419039681408
15,"[115.54284468239996, 121.7403332432]",52.18033583361792,94.90715353560255
16,"[115.63014281186663, 121.9764810249333]",51.984946041348145,94.78595090041728
17,"[115.69855713306664, 122.21196294426663]",51.76718633436797,94.65334292136205
18,"[115.79001463999998, 122.43807663533332]",51.55895462649408,94.54342277861288
19,"[115.89645106373331, 122.67351419760004]",51.36150349378458,94.43691503888752
20,"[115.96008244613328, 122.9156797304]",51.118780787623216,94.29757535583545
21,"[116.0582204182666, 123.1587824224]",50.911141047127025,94.18093271278623
22,"[116.1298719961333, 123.36124523506669]",50.678692222930394,94.07751937488248
23,"[116.2228423510666, 123.58665744053332]",50.44398826767197,93.97164358190456
24,"[116.30564936599997, 123.81211397506662]",50.20956638272009,93.85944166747834
25,"[116.41652796706663, 123.99901137479996]",50.00691032648871,93.79514400441691
26,"[116.52176835639996, 124.18306969026662]",49.8129374596921,93.72961141452981
27,"[116.6592236421333, 124.36176999666668]",49.608132834555384,93.69020169430881
28,"[116.82753837919995, 124.55082045159996]",49.430344427533626,93.66457613482712
29,"[116.9979277557333, 124.72583272880001]",49.235499556879994,93.65134614076196
30,"[117.09207461506664, 124.90915280013331]",49.01706391015479,93.58079167887344
31,"[117.22717810213331, 125.06505862786665]",48.88014453295801,93.5586155271434
32,"[117.35772626266667, 125.22931335466669]",48.691574424980985,93.52768082638492
33,"[117.50803844373328, 125.33038501213332]",48.47914501616727,93.55678147847881
34,"[117.63301897559994, 125.48569846519996]",48.31163512206383,94.12798846780184
35,"[117.80580478559997, 125.65856950626664]",48.06348170093183,94.11907152965887
36,"[117.98187625586661, 125.76305894386665]",47.874229687657554,94.16293772125557
37,"[118.16562585479994, 125.91393332653332]",47.67571180541338,94.17870549358699
38,"[118.32058718693331, 126.10643313866669]",47.448460348453764,94.14504808684845
39,"[118.4520694304, 126.25671654466666]",47.27980335348423,94.12644987165051
40,"[118.64903630813333, 126.41091889280001]",47.08629654123195,94.15065440496429
41,"[118.84406625399998, 126.5646558430667]",46.87370669130045,94.17451134797085
42,"[119.04300291746668, 126.68358787626663]",46.6997467784668,94.22677497974227
43,"[119.2530720025333, 126.80465663560001]",46.49514505759535,94.28579436453121
44,"[119.47838374973328, 126.92211177493334]",46.265639500323914,94.35862621359016
45,"[119.67444676453333, 127.04356792853338]",46.071906710983114,94.40876079501622
46,"[119.87420675426665, 127.12938140866669]",45.913589223443815,94.48743349261687
47,"[120.03381102959999, 127.2200485248]",45.763856610676775,94.53487225609382
48,"[120.22154450559998, 127.30060295866669]",45.62288510295315,94.60962697559488
49,"[120.42723588240001, 127.41030310680003]",45.430459731575674,94.67677760403258
50,"[120.67956416959998, 127.51238401266671]",45.21536465046861,94.78283093633559
51,"[120.90183646146666, 127.60570493586667]",45.04609622150001,94.87440379010303
52,"[121.11665462599997, 127.70769538986669]",44.84618700487553,94.20070361734359
53,"[121.32558550133334, 127.75574657426667]",44.67453108647175,94.31433672701894
54,"[121.53901705933332, 127.8405416905333]",44.49740027538806,94.40558898697331
55,"[121.71630424053333, 127.94287894186671]",44.36395770482606,94.4592882328066
56,"[121.91574272839998, 127.95695013080001]",44.22652034083282,94.5911747242028
57,"[122.06534380399998, 127.99224959160003]",44.112239018491685,94.67289495636615
58,"[122.2370289712, 128.0071181018667]",43.959490990035555,93.78621479842634
59,"[122.41571719240002, 128.045809116]",43.85430735170333,93.88678704179135
60,"[122.56892568133335, 128.07576258413337]",43.73781928535364,94.18771969987935
61,"[122.73082501906666, 128.09357185133334]",43.63227151744792,94.28995910114924
62,"[122.85117498466667, 128.06799710906662]",43.51600324769715,94.3933974678461
63,"[122.98017495013332, 128.07059746146663]",43.41970752676291,94.48320677726778
64,"[123.08112436399996, 128.10333032799997]",43.335252252369244,94.5319749778431
65,"[123.18209901973331, 128.0981148376]",43.264697921402544,94.60750049972413
66,"[123.29170395946662, 128.11447238719995]",43.181361241550675,94.67408583824177
67,"[123.39325882079999, 128.12972260719994]",43.10474281155114,94.73578871825217
68,"[123.45923774266666, 128.1843907088]",43.03316511354759,94.74456233862591
69,"[123.54763460800001, 128.19203105999995]",42.99612658985578,94.80233539674805
70,"[123.62585117466668, 128.1927000401333]",42.93564612366026,94.85775511546154
71,"[123.66948961546669, 128.18753184519997]",42.8801101423064,94.89256321801037
72,"[123.72963542226668, 128.20031740373327]",42.85745524767772,94.92663722619304
73,"[123.74523168666667, 128.1705237529333]",42.827584571709814,94.95861407192419
74,"[123.78588131199999, 128.17892069986664]",42.791292241183655,94.98182546809616
75,"[123.82952053639998, 128.16219612466662]",42.74618235097402,94.61693769516285
76,"[123.85557484399997, 128.2082788689333]",42.74464166805623,94.60390143721932
77,"[123.91949485826665, 128.2473486421333]",42.77352294924689,94.62311897046062
78,"[123.98594002599998, 128.26123016359998]",42.76443145868212,94.66160258723569
79,"[124.00377866293333, 128.2863561801333]",42.77234904114301,95.55207626672032
80,"[124.0241560264, 128.28227501399996]",42.75732008079317,95.56969469879213
81,"[124.04980472306666, 128.32104074359998]",42.762547218858394,95.56174442145067
82,"[124.09638511693333, 128.34108356893333]",42.7802376800992,95.58189016688041
83,"[124.11156525759999, 128.37326437826664]",42.797668360836624,95.57087574468368
84,"[124.15748768693334, 128.40317537693335]",42.81505815594017,95.58382030149099
85,"[124.16907539386669, 128.43321852239998]",42.81747311932004,95.57168303964161
86,"[124.20477616973334, 128.48909546706665]",42.794454180858246,95.5594495986997
87,"[124.22218616626667, 128.53751122746664]",42.77629724836409,95.53902019705983
88,"[124.26467016413335, 128.5529100121333]",42.79409117630582,95.55948584368615
89,"[124.29829987373334, 128.5976769337333]",42.80696387179077,95.55343529655978
90,"[124.33065831440001, 128.6547142836]",42.769698195192426,95.53810973544273
91,"[124.36602801546665, 128.70937786293334]",42.79023586421753,94.98453427750604
92,"[124.41229275333333, 128.74704457346664]",42.77718847084174,94.60066029759979
93,"[124.46522128466664, 128.80762264413335]",42.804135579375625,94.19016527384893
94,"[124.55177110413332, 128.83597648133335]",42.809437518161324,93.98770413917909
95,"[124.63999904533334, 128.8783215137333]",42.792973434007514,93.5670483772342
96,"[124.68272054640002, 128.88204494853332]",42.758651967810714,93.13070515924167
97,"[124.76419795520002, 128.89640824306667]",42.75589926747757,92.83620491048099
98,"[124.88235323853337, 128.9079046837333]",42.72070195145181,92.58510175502863
99,"[124.97433480133337, 128.9528935448]",42.7129177386497,92.29089214307241
100,"[125.07189162186667, 129.00753799079996]",42.67802962673507,92.0332035659134
101,"[125.15518572506667, 128.9958491309333]",42.64334108928544,91.57190238839199
102,"[125.24871508946667, 128.95837199346664]",42.6210731239955,91.10294272411821
103,"[125.37010747506669, 128.95811784626667]",42.531958901622225,90.62012221223263
104,"[125.49413688440002, 128.92470751719995]",42.48994636390861,90.30581388607352
105,"[125.55833863226668, 128.94588997386663]",42.445135485118115,89.82595791276107
106,"[125.6389565472, 128.93386315186663]",42.41021617931876,89.52926639471703
107,"[125.74373024426667, 128.9257511529333]",42.329899027816765,89.05291732505873
108,"[125.85808516413333, 128.89057099826667]",42.298001846022814,88.54883472521102
109,"[125.91682980399999, 128.89573789519994]",42.269580208222806,88.0831611078124
110,"[126.04311326453333, 128.8819580705333]",42.25220936924033,87.79243900672863
111,"[126.13172884893335, 128.9019709217333]",42.21392217778726,87.44990854812005
112,"[126.22634177680001, 128.91694670026664]",42.19501928279821,87.04283829483703
113,"[126.33412821240003, 128.89450239906662]",42.140879120629656,86.65343530981316
114,"[126.44970784933335, 128.8660399470666]",42.0764318076528,86.11987811595347
115,"[126.55073897813335, 128.84799186959995]",42.02471735803793,85.55589594292516
116,"[126.6292978049333, 128.8190466437333]",41.980178152004164,85.17353391197916
117,"[126.7196858152, 128.77822328666662]",41.94505805777149,84.72533870359015
118,"[126.84352612933331, 128.7643177098666]",41.8872203332946,84.35293054542862
119,"[126.92829700146666, 128.74863398199994]",41.87222009419543,83.75585064413971
120,"[127.01667930026665, 128.72480657066657]",41.80514868031346,83.12366721979109
121,"[127.0873453864, 128.70767836879992]",41.73768362368398,82.46273677541376
122,"[127.2282791352, 128.69755559773327]",41.678565439203474,82.01958934503824
123,"[127.30911242693332, 128.67305319999994]",41.625767586152655,81.61104803181202
124,"[127.40192639600001, 128.67588929813328]",41.56376905865044,81.02701652454546
125,"[127.49657111773335, 128.6496773146666]",41.54032531946774,80.47741753955162
126,"[127.58756256920002, 128.65996950213326]",41.49744741984816,80.08225119592689
127,"[127.70486638013334, 128.64010703559995]",41.47222368432794,79.5600891316351
128,"[127.81392590373335, 128.60323050959997]",41.438825770650716,78.98443994543489
129,"[127.92433269373333, 128.55546604559996]",41.37989157627191,78.41891241523473
130,"[128.01912859266668, 128.5252432436]",41.324431777492734,77.99435485409856
131,"[128.13382005920002, 128.49588230333333]",41.2743016259282,77.41546091226927
132,"[128.21142823813338, 128.46936645226666]",41.20519243986465,77.0782642027176
133,"[128.31152673960005, 128.42413485759997]",41.136413515774684,77.0597422710742
