,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[114.94107691666669, 135.97465602773335]",58.926980856576286,96.99199999635802
1,"[114.92189570213336, 136.06488527386668]",58.87171504070381,97.04961922803435
2,"[114.92499034186672, 136.1431899244]",58.790975224784745,97.11216769937047
3,"[114.96234592853337, 136.2086556941333]",58.72698458557896,97.18649008546315
4,"[114.95667346560003, 136.276628074]",58.680166087381004,97.23551930803428
5,"[114.93803725200002, 136.3658504025333]",58.601282243173024,97.29283576084903
6,"[114.90819279560007, 136.42430352826668]",58.527464505455924,97.31927146962688
7,"[114.87372836360007, 136.47838626013333]",58.43372129162073,97.33943824409613
8,"[114.84447164893336, 136.5720343013333]",58.342233678351,97.39363046066843
9,"[114.82739299520004, 136.67452630039998]",58.27381785142215,97.46243173836709
10,"[114.81428209093336, 136.76605796013334]",58.192583217157356,97.5252760226264
11,"[114.83109583360005, 136.84894537533327]",58.0844540079125,97.6002722726652
12,"[114.8073730597334, 136.94969511306664]",57.99284098753274,97.66368971511335
13,"[114.79310149400006, 137.05776758426666]",57.86426484764092,97.73880922945459
14,"[114.74792190293337, 137.19831580666667]",57.713281437404085,97.81990727523521
15,"[114.70356106520005, 137.3080196981333]",57.572428011046725,97.87762047380816
16,"[114.66744908506672, 137.44100917186663]",57.42014327707827,97.95877302753242
17,"[114.63456835680003, 137.58893079253332]",57.28125704491373,97.14579804281048
18,"[114.58994427853334, 137.74688872719997]",57.131274891979665,96.49829841998549
19,"[114.53399815933338, 137.9754667250666]",56.93914948146385,95.88035344841444
20,"[114.4550988494667, 138.23421846599996]",56.74511921960344,95.83309170749516
21,"[114.43472575106671, 138.46433104986662]",56.50406376511978,95.74724014389658
22,"[114.39938101706663, 138.70599374799994]",56.296149085516326,95.67006149244891
23,"[114.36487201266668, 138.9431368083999]",56.049583214640634,95.59471597883781
24,"[114.32962587586667, 139.2205732709333]",55.795840747828755,95.50266352218208
25,"[114.27443713360003, 139.5114522364]",55.519164271700596,95.42329587886525
26,"[114.24338629280001, 139.82101852026665]",55.23191724098486,95.3148908981481
27,"[114.19315315066669, 140.11638265773334]",54.94470859399656,95.23083501964173
28,"[114.1585533464, 140.45100690479995]",54.61260049596755,95.1165474102926
29,"[114.14007175693335, 140.79337184239995]",54.319386503618276,94.58947705671447
30,"[114.08076084280003, 141.11745382039996]",54.028491478794116,94.50106947064505
31,"[114.02666614386665, 141.44220982706668]",53.73592036934105,94.40873479131443
32,"[113.97329807626666, 141.77794521773328]",53.44524307232442,94.31208415072189
33,"[113.9130394072, 142.10789994426662]",53.09527581537831,93.33839632694655
34,"[113.85136246679998, 142.44215712399995]",52.76452985838662,93.2537761407526
35,"[113.75403427093336, 142.78219240586665]",52.46730236971902,93.20034304510305
36,"[113.70223344533333, 143.11045674933328]",52.128062324926994,93.11159726684706
37,"[113.62629481106664, 143.4615617096]",51.811296055974644,93.03663424638769
38,"[113.50554593706664, 143.77131194800003]",51.51272545194601,93.0207318103145
39,"[113.38298918706668, 144.10994839666668]",51.22276811342871,92.99604847678013
40,"[113.29336841466662, 144.39642813826666]",50.91467106902963,92.96336016388946
41,"[113.19596865840002, 144.7431362718667]",50.63809728662234,92.91492146313921
42,"[113.11288713226665, 145.09783694093335]",50.32397817073875,93.84965808373641
43,"[113.01311910066666, 145.42586756560002]",49.989989058059955,93.81363096748068
44,"[112.95763281426665, 145.7459302205333]",49.619224048105124,93.74104269585929
45,"[112.89028786226667, 146.0670483445333]",49.2756474325876,93.68008104584204
46,"[112.80769738320004, 146.45243104066668]",48.91255233317027,93.61002187497179
47,"[112.72738368346671, 146.8120951041333]",48.55357447797661,93.08508438970503
48,"[112.66038794493332, 147.1582042708]",48.22787389923279,93.01494414725198
49,"[112.59829216693333, 147.4959640384]",47.918410996475465,92.94469187743096
50,"[112.51517172506666, 147.85174007106667]",47.59193928308329,92.88844273235507
51,"[112.39107304053336, 148.19882167533333]",47.245218175959366,91.90420306629831
52,"[112.27661133333335, 148.54913551186664]",46.88980853370169,91.88101059158771
53,"[112.15085498626667, 148.86123913826665]",46.581298638824656,91.88373127238494
54,"[112.00441476773335, 149.15722857186663]",46.31010947371537,91.91279152972896
55,"[111.81171404840002, 149.50321954999998]",46.005147509110024,91.96835493824601
56,"[111.64191743613337, 149.8344450517333]",45.7029117185469,92.00937949881313
57,"[111.45243999439998, 150.11977338746667]",45.372704001891236,92.08638561421544
58,"[111.2502098268, 150.44497104226662]",45.06850930178445,92.16275081619636
59,"[111.04527291053331, 150.76142733519998]",44.74904070521573,92.24617923534304
60,"[110.89573869800002, 151.1486613052]",44.44456057096064,92.62377724801907
61,"[110.75552986546664, 151.54806643066667]",44.15757470528435,92.61733122673135
62,"[110.58244334613329, 151.90464868173333]",43.86486243088651,92.658275569889
63,"[110.40886836986664, 152.25503486386665]",43.56858330918744,91.82197378387806
64,"[110.20353681586663, 152.62581293426666]",43.31247465766329,91.88983432049704
65,"[110.02709713906664, 152.98275591319998]",43.06306260897198,91.93693425771173
66,"[109.81819521386664, 153.3076196462667]",42.84627882066766,92.02692173901174
67,"[109.62997733959996, 153.6044691185334]",42.63550979931227,92.10796336860847
68,"[109.4228344756, 153.9800480862667]",42.417846217785986,92.18295460808996
69,"[109.20860157439996, 154.33742752093335]",42.246841546687556,92.2723563932306
70,"[109.01462694266662, 154.71074396173333]",42.08236129191383,92.33933357550745
71,"[108.84972161133335, 155.10152044799997]",41.92278353629499,92.37514797090182
72,"[108.6655983230667, 155.49019260693336]",41.71415865247478,92.43184710954412
73,"[108.5030763465333, 155.86602533159999]",41.564590177659774,92.47373217346765
74,"[108.35986613359997, 156.21579153973332]",41.42561899953372,92.50664118529389
75,"[108.23223800999997, 156.61852029453334]",41.27371042948772,92.5107707831791
76,"[108.11211760866664, 157.0417541632]",41.13830831948536,92.50376856337664
77,"[108.00715678799997, 157.45631840479993]",40.99997509406224,92.4867527861121
78,"[107.9103788292, 157.8505791486666]",40.882154850513984,92.46947927298227
79,"[107.79450294453329, 158.27411629013326]",40.78450919403353,92.46436519845723
80,"[107.65283414773334, 158.69058296653336]",40.656317142327204,92.48808041535332
81,"[107.58762345973332, 159.1503128266666]",40.5043582183388,92.42872401529543
82,"[107.51703501426667, 159.6001949669333]",40.37387182543458,93.3793965201494
83,"[107.43774952293334, 160.04754200119996]",40.271370160847795,93.34132082586336
84,"[107.33823708199995, 160.5417401574666]",40.230481626790876,93.31335943732032
85,"[107.26283125906667, 161.0097142430666]",40.1746931096678,93.27112783624658
86,"[107.1658349012, 161.47786682466665]",40.087767321998356,93.25220922835858
87,"[107.07636342279999, 161.95351553600005]",39.97652829162055,93.2266684774406
88,"[106.9624538605333, 162.42428690146667]",39.8896199440575,93.22853971986613
89,"[106.89927750266666, 162.89916504613325]",39.82504301602279,93.18256232390922
90,"[106.7838244585333, 163.37548262466663]",39.771813024832404,93.18972075519422
91,"[106.77162137933333, 163.88377400693327]",39.712497537091345,93.0917593492256
92,"[106.78050021093333, 164.34384216373329]",39.6441260260038,92.98591448397573
93,"[106.7776449532, 164.82664635293335]",39.585083886788105,92.88907798151777
94,"[106.74545031253332, 165.35264771079997]",39.4941705913743,92.81482773333138
95,"[106.74737990173335, 165.8552898434666]",39.40158367272527,92.71453817234561
96,"[106.75274230013332, 166.42987277933344]",39.27844401075583,92.60000283610444
97,"[106.76902363866665, 166.98075138413333]",39.17598708884227,92.4824561421691
98,"[106.79820166893334, 167.49959295239998]",39.053488089097186,92.36098830163672
99,"[106.87000282506666, 168.00211067479992]",38.95566655133978,92.20307988186848
100,"[106.95727992599997, 168.47007888759995]",38.87306670675574,92.03817284426889
101,"[107.05533531893334, 168.9165920696]",38.75697521235036,91.8682642759825
102,"[107.12181327239999, 169.37722949306664]",38.628197636418605,91.72928949062015
103,"[107.24060629200002, 169.80210419493332]",38.56951950546376,91.54620949453921
104,"[107.37311094160003, 170.23663560306667]",38.51220908848095,91.34990217793741
105,"[107.54055251506665, 170.6219181045333]",38.484150679792414,91.12795077780041
106,"[107.67507067560004, 171.06318915106675]",38.466819421466326,90.93215981176111
107,"[107.84814042533334, 171.54651739653335]",38.36387067370289,90.69441886633497
108,"[108.11947274786668, 171.99761363626675]",38.33680156029315,90.36572629067683
109,"[108.3854756028, 172.40081651853333]",38.32829943320032,90.05022948184363
110,"[108.59401839026664, 172.80542304986665]",38.26146292032517,89.79308251633192
111,"[108.81158808999994, 173.19163912466664]",38.229116300255704,89.53071686352631
112,"[109.10619418213334, 173.5581992525333]",38.224833575662394,89.19549528075096
113,"[109.43036732613332, 173.879531006]",38.2073716379577,88.83713348469625
114,"[109.80350777800001, 174.13404118253334]",38.124107356067526,88.43824551438338
115,"[110.12831416226663, 174.37443366773329]",38.04116043048169,88.08943055316958
116,"[110.40930647413332, 174.5957364538667]",37.92969294136392,87.78665680767345
117,"[110.70155912133332, 174.76224628800003]",37.83599329366261,87.47871732726603
118,"[110.9725645253333, 174.92911186626662]",37.718473851652334,87.19208971588564
119,"[111.26807377279998, 175.11291150719998]",37.591014908394975,86.87961285257116
120,"[111.60716533626668, 175.2605685926667]",37.41875141549357,86.52757805146659
121,"[111.91719782839999, 175.3633905249333]",37.257001564961776,86.20897184658838
122,"[112.24163146920003, 175.40572796253323]",37.05718980514035,85.88195733931434
123,"[112.58398157520006, 175.43085496999993]",36.86112527113153,85.53878734808913
124,"[112.95572146213334, 175.44141500426667]",36.66578808515058,85.16779068025366
125,"[113.32514915573333, 175.3471239792]",36.50212327673463,84.80944411521693
126,"[113.67903881786665, 175.25860831346654]",36.28305586523743,84.46617554072463
127,"[114.00999055639998, 175.1848879233333]",36.08160620945026,84.14439638455376
128,"[114.32173224013326, 175.09566475559996]",35.905910565608636,83.84346224986547
129,"[114.59820370386664, 174.9514662444]",35.75818045419336,83.58355677789952
130,"[114.92215678066665, 174.8396660748]",35.527250789592415,83.27332294840524
131,"[115.22950337426667, 174.73492106093332]",35.3541333599442,82.97908442439908
132,"[115.57517563106664, 174.6165678401333]",35.16362444356142,82.64848790536239
133,"[115.88821666506665, 174.49739390840003]",34.97608094390158,82.35070169140407
134,"[116.16921567346671, 174.31339377039998]",34.784067324769545,82.09247125229317
135,"[116.46006988653336, 174.07268702413333]",34.66418143172638,81.83171399259876
136,"[116.73214415973331, 173.83725979880003]",34.53812051849442,81.58986832749405
137,"[116.96861024653333, 173.5577896988]",34.399677290310365,81.38973536928862
138,"[117.24446088879998, 173.29228535840005]",34.258326017691346,81.14990191235799
139,"[117.56107410426667, 173.00632081013333]",34.110912466579215,80.87348629114479
140,"[117.88091246293331, 172.70967835119995]",33.964969266602296,80.59665012313039
141,"[118.16973227826665, 172.46541400079997]",33.815583603612964,80.34455412653476
142,"[118.47774803093334, 172.20643120786664]",33.681401218345265,80.07657852207858
143,"[118.74826117053337, 171.94545231453333]",33.503090148194694,79.84711721547177
144,"[119.02520307933334, 171.6557311143999]",33.317957404658394,79.37923967228694
145,"[119.22591941159999, 171.3903138016]",33.155950404615915,79.21818938641889
146,"[119.4529864142667, 171.1154797672]",33.01377696287803,79.03353626255458
147,"[119.71005296386669, 170.81288452373332]",32.87064874165728,78.8246140110852
148,"[119.94078923573336, 170.50349204479997]",32.76865563563871,78.64420992781248
