,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.00352196986668, 124.49227385066663]",55.26514544197813,103.10564360241744
1,"[125.99459669493338, 124.69931095706663]",55.111509241828486,102.50757964584137
2,"[125.9840693492, 124.90046053586666]",54.96796729657912,101.9572456784306
3,"[126.01028891306666, 125.10342227666665]",54.795334233260014,101.43928872222176
4,"[126.05082109373335, 125.31800963826669]",54.60732662026996,100.83118414087745
5,"[126.07795201106669, 125.5113129553334]",54.39906456953607,100.1163731378151
6,"[126.10729127026667, 125.7242045158667]",54.24799875445883,99.40209778942213
7,"[126.16981574893337, 125.91196786933338]",54.06332934226426,98.79794905620899
8,"[126.20855762946667, 126.11752797026669]",53.88572561874452,98.18754933446513
9,"[126.26134161759997, 126.33260961053338]",53.673652126023335,97.56812233599659
10,"[126.29998256466666, 126.55239716013338]",53.48352632676803,96.88127050914206
11,"[126.31705422586667, 126.74531179453336]",53.28642268799858,96.13575011874636
12,"[126.34947727879997, 126.97888001920003]",53.09881369279505,95.45930196200193
13,"[126.36769921306666, 127.19201570213339]",52.92027245313148,94.74352830740297
14,"[126.40537579813332, 127.42926772280005]",52.73706505752592,94.07334304968722
15,"[126.38694209253327, 127.66378553093334]",52.53895303197502,93.43241802983594
16,"[126.40635859733328, 127.86944154053334]",52.324290833915285,92.81852353750189
17,"[126.45289041346659, 128.1131410937334]",52.120799062443055,92.1536471553533
18,"[126.50121899853328, 128.3557140929333]",51.871981156958775,91.44063461641548
19,"[126.55658894466663, 128.63217473773332]",51.62622905000694,90.84041733534278
20,"[126.57701011893332, 128.87791634919998]",51.34977547006649,90.20424801207413
21,"[126.58945321893334, 129.12068061666662]",51.070917083723856,89.48248202579668
22,"[126.63111754733332, 129.38424673106664]",50.84547025497105,88.76738354685322
23,"[126.68996773213333, 129.64762827573333]",50.57669996843095,88.07681770538696
24,"[126.72316030586664, 129.930697276]",50.27848351037895,87.34520247300334
25,"[126.75394624439994, 130.21515114719998]",49.99568037516854,86.64649971434932
26,"[126.76674349466661, 130.48652616693332]",49.7208875853535,86.26694503262867
27,"[126.82357979546663, 130.75589294146667]",49.409910044567106,86.13968343003346
28,"[126.85829613186664, 131.04251199466663]",49.12528081203205,85.90786818177943
29,"[126.89698078506667, 131.33109526066664]",48.872592810712455,85.6722377641482
30,"[126.90774222826667, 131.61561315106664]",48.56954919601144,85.45920729993829
31,"[126.94985096133334, 131.90765870119998]",48.263070331132994,85.21943044644391
32,"[126.97111964880001, 132.20025344306666]",47.96636376448403,84.99409149149147
33,"[127.01415229466672, 132.4830224548]",47.68582343687452,84.76105732339661
34,"[127.02343883360001, 132.75418547439997]",47.367245486734795,84.56021413687961
35,"[127.02251765106666, 133.03693171759997]",47.04501419167571,83.36015510777773
36,"[127.06360009320002, 133.36393239186665]",46.775548010580614,83.09816988006587
37,"[127.06990945386666, 133.70096557773329]",46.48557052228873,82.85401245872207
38,"[127.0755697654667, 134.02244326266663]",46.18665121214505,82.62198574292036
39,"[127.07365692666666, 134.32472048986662]",45.8806869091917,82.40948525569924
40,"[127.10724547893332, 134.66851468053332]",45.580251102583894,82.14310178691646
41,"[127.13222919706668, 135.01398836226664]",45.24460239019703,81.88225090894825
42,"[127.12788831093332, 135.36545687506666]",44.91837277742171,81.6387617140866
43,"[127.14971136013334, 135.7334376814667]",44.59173508790071,81.36580293684729
44,"[127.13629684626666, 136.11137357426668]",44.26506549908047,81.11197592178718
45,"[127.13986416853334, 136.5055580278667]",43.960531153921735,80.83561774739691
46,"[127.14552291453332, 136.8757561032]",43.66693216541182,80.57530034977987
47,"[127.12936301093335, 137.24244141920002]",43.34826926477062,80.33408750942407
48,"[127.08931436773334, 137.62203977359997]",43.02657544447928,80.10235861026398
49,"[127.11696278600003, 138.0062517145334]",42.67333527867348,79.81919262468679
50,"[127.11976149853336, 138.37096419186665]",42.321738440637425,79.56836049889434
51,"[127.09305996066668, 138.735541528]",41.984851270560085,79.34017805977253
52,"[127.06829689800001, 139.1048017890667]",41.59350389878614,79.10843357554367
53,"[127.07359894026668, 139.50475369866672]",41.19095022700663,78.83485212366256
54,"[127.04897010626664, 139.87956123493328]",40.815771670111985,78.60142047247174
55,"[127.00856578613333, 140.25602356413333]",40.44664337852456,78.37973966270636
56,"[126.96434488906668, 140.614070746]",40.05319637269113,78.17435052115447
57,"[126.94880448186666, 140.98349662146668]",39.64443836481285,77.94105483168198
58,"[126.9569576748, 141.331835514]",39.24366809518846,77.70489338445708
59,"[126.97242346733339, 141.6925027548]",38.840951351052624,77.45596872068272
60,"[127.03632763706662, 142.04479782453333]",38.44547788081744,78.17360162031481
61,"[127.13834638160002, 142.41886160333334]",37.969834982969296,77.85218865056844
62,"[127.20845037906663, 142.76137651573333]",37.52194364371165,77.57613964780987
63,"[127.29889471280003, 143.130126654]",37.03837134636669,77.2681999497313
64,"[127.39490299799999, 143.49195691746664]",36.57193548129086,76.96111381501362
65,"[127.5263474633333, 143.82459474]",36.09453511194268,76.6462704009265
66,"[127.65549091626667, 144.15159822666675]",35.59489797684548,76.3371848273288
67,"[127.79917699986662, 144.4758971770667]",35.07753183164344,76.01902726417278
68,"[127.9145955512, 144.81306714093336]",34.54827883249898,75.7147333161471
69,"[128.09740301906663, 145.10383412479993]",34.084046242154336,75.38848801059264
70,"[128.2680693750667, 145.44074899506663]",33.59244812811818,75.04242150931351
71,"[128.41193219093336, 145.79246736386673]",33.06323896198574,74.70800564418059
72,"[128.58137944826666, 146.10848920706673]",32.606463206617406,74.37676930069928
73,"[128.71997302986665, 146.402539808]",32.111003313596896,74.08358756605914
74,"[128.90840393119996, 146.69429423200003]",31.560558614760048,73.75339944098424
