,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[135.67816901119997, 128.60720255279995]",56.874676621045644,99.70675877462673
1,"[135.65043148333334, 128.68512160986666]",56.778356736448316,99.63264265704463
2,"[135.6204257061333, 128.75460632853333]",56.645230467379285,99.56277102941186
3,"[135.63012916013332, 128.88554318586668]",56.53175089448963,99.4787943029249
4,"[135.61376407373334, 129.0223247696]",56.40225405749535,99.3720877108027
5,"[135.57911729480003, 129.15371034226666]",56.25922286802426,99.25601919749705
6,"[135.57242415560003, 129.2927765694667]",56.11789158945025,99.1548467576967
7,"[135.56401755413336, 129.45249388759999]",55.989486124506534,99.03824468180851
8,"[135.54027238506671, 129.6248365832]",55.82468880756662,98.90195178881126
9,"[135.5267054406667, 129.79292173786666]",55.681009224142194,98.77608170633924
10,"[135.54022349066668, 129.9859215772]",55.45797058020494,98.65279863652209
11,"[135.5394139944, 130.2044535406667]",55.232083327272015,98.50177954760792
12,"[135.54613673079996, 130.40088160186673]",54.98910859919932,98.37166787100011
13,"[135.55910144266667, 130.65325212106669]",54.74945470512174,98.20797635536005
14,"[135.56715322706668, 130.9232670197334]",54.46840579264282,98.02901266204506
15,"[135.58435100866666, 131.1818627526667]",54.194223082424486,97.86494501929417
16,"[135.64282305013333, 131.45081342373336]",53.905183696657474,97.72447942997431
17,"[135.6548813008, 131.74180977853337]",53.61299294307095,97.53554033936412
18,"[135.71683922933332, 132.05209515373338]",53.293133755351626,97.3707733069848
19,"[135.76596658826662, 132.364332764]",52.992884915381985,97.19597043135393
20,"[135.85944063226665, 132.69190315733337]",52.68047706593278,97.04438370009528
21,"[135.95884953186663, 133.00498609573336]",52.34952375104978,96.90787147317955
22,"[136.07548862293334, 133.3043749038667]",52.04015241902618,96.79425158656814
23,"[136.1633484256, 133.64451479786666]",51.71791859804189,97.12114988351108
24,"[136.2517168093333, 133.9488359356]",51.36693441690557,96.98243124800965
25,"[136.3886640949333, 134.25557853413335]",51.020022035366,96.87909782279343
26,"[136.50464585919997, 134.61133456266668]",50.671177330794414,96.72856782126236
27,"[136.63449463919994, 134.98399009480002]",50.3178073211175,96.5784534516414
28,"[136.78286002146663, 135.37081721026667]",49.93129243975725,96.43430334317082
29,"[136.95074011719996, 135.76508646800002]",49.54241075584318,96.30156777194968
30,"[137.1079995557333, 136.16525916386664]",49.16801380080681,96.15865888441813
31,"[137.2794356284, 136.59998353893332]",48.801828184028935,96.00580735447429
32,"[137.42712259426654, 137.0180715533333]",48.40755724066455,95.84760202146961
33,"[137.5446784709333, 137.432999152]",47.994086649243414,95.67013702397342
34,"[137.66655972759997, 137.851933036]",47.60877867396921,95.49505234712043
35,"[137.7761109958666, 138.29243904119997]",47.21127488674825,95.29840477526281
36,"[137.89819889893334, 138.72130632559995]",46.81190860903509,95.12058966653508
37,"[138.00972636413337, 139.1302812632]",46.41851304743309,94.94885835175624
38,"[138.13025874773328, 139.54732785119998]",45.997505602487166,94.78067266076503
39,"[138.25533202266664, 139.98187264986663]",45.614708178564,94.60682751559602
40,"[138.36830061666666, 140.4106360270667]",45.23748808182578,94.42890940193134
41,"[138.48176968253333, 140.8495068821334]",44.82959536500347,94.24690644416407
42,"[138.60767450146662, 141.2935405221333]",44.42713867348578,94.07340057949249
43,"[138.75183250106662, 141.73626397746668]",44.02441645861536,93.91711832678256
44,"[138.88863971866664, 142.1754974114667]",43.61715747843141,93.75914876759227
45,"[139.01937009719998, 142.61462657400003]",43.22216404748016,93.59838244246113
46,"[139.11398206066661, 143.04065968533334]",42.81755533066244,93.41847349838763
47,"[139.21553414213332, 143.49994229413332]",42.43895457417621,93.22606626473541
48,"[139.35533407533327, 143.93748023146665]",42.03289279577335,93.07934497122449
49,"[139.51271736746665, 144.41285652480002]",41.63178870584907,92.9266949380527
50,"[139.64736653773332, 144.87487082613333]",41.233924370406214,92.76580341805594
51,"[139.7250593237333, 145.3231095485333]",40.82922116317268,92.568665391363
52,"[139.8250386112, 145.75757779493333]",40.405278929141275,92.39949800787727
53,"[139.94332305933332, 146.2021559572]",39.99438736551866,92.24141426905454
54,"[140.08394987280002, 146.6062172512]",39.6246055234358,92.1267556291554
55,"[140.18601530373329, 147.0493270877334]",39.190257555837924,91.96007450782697
56,"[140.2858399306667, 147.51476134280003]",38.77875079836044,91.78097966262816
57,"[140.40726573760006, 147.96193895666667]",38.36989694860766,91.63211427421736
58,"[140.52922082080005, 148.39109392480006]",37.97366285899125,91.49574843775126
59,"[140.59888795626668, 148.83902106840003]",37.53368701180977,91.30734098530202
60,"[140.6568046421334, 149.27002643360007]",37.13206842661734,90.62103438714098
61,"[140.72736490973338, 149.73263270733335]",36.73732935844039,90.43317238056326
