,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[128.2978532264, 119.46875123186668]",55.73654012462404,104.60011686020373
1,"[128.32651434493334, 119.61562888613335]",55.556251367003924,104.51713903605739
2,"[128.36038405986667, 119.80223689160005]",55.40519994547999,104.41011832265082
3,"[128.36625618586672, 120.00970177520001]",55.17810470560169,104.26874560892007
4,"[128.4156139593334, 120.2640680876]",54.95257416062553,104.12583491176044
5,"[128.43935407106667, 120.48407513226668]",54.73918763543074,103.98902673875509
6,"[128.48082073640003, 120.70699584253336]",54.49634366116133,103.8631871394998
7,"[128.49445399386667, 120.95413448520004]",54.24957057253097,103.70084872795096
8,"[128.49945948666672, 121.19602931000006]",54.019284655857994,103.5362823357736
9,"[128.53760560053337, 121.42509458693334]",53.770162012632916,103.40479779138973
10,"[128.6191289237333, 121.66860774226666]",53.564486391221415,103.29499688339345
11,"[128.66443314773335, 121.90453003893334]",53.332737337581335,103.1647447302339
12,"[128.66924661373335, 122.18734869773337]",53.11179196723077,103.92814364757848
13,"[128.67062422866664, 122.47605020773332]",52.87951117831133,103.7299080719441
14,"[128.7207619548, 122.76464524533328]",52.61915992419108,103.56756722328115
15,"[128.72750603986663, 123.05502480413332]",52.35694074008759,103.3730055877878
16,"[128.73948707439996, 123.3414608432]",52.08709990490171,103.1854117646094
17,"[128.77093821986662, 123.61399505946666]",51.82917039916051,103.021990212481
18,"[128.8280437921333, 123.89377629]",51.592925501653944,102.87287909248073
19,"[128.86422903973332, 124.16983665773334]",51.33772165613918,102.71152836260603
20,"[128.9103599061333, 124.46459583786665]",51.08919174106374,102.54531219895243
21,"[128.91075400266666, 124.73737748213331]",50.83309364967745,102.36086972805475
22,"[128.92877596693333, 125.02548508839998]",50.52321302047662,102.17948494919064
23,"[128.97144589959998, 125.34441166119997]",50.199956549655944,101.99607848530374
24,"[129.01613937706668, 125.67647743199998]",49.87653575216509,101.8060425479554
25,"[129.0442533948, 126.03304443293331]",49.55981105846254,101.40317763385028
26,"[129.10141897346668, 126.36105075506661]",49.27233656736201,101.22393855448388
27,"[129.18060503106668, 126.7112767592]",48.945905607590475,101.04686103897693
28,"[129.25802979160002, 127.07618472053335]",48.64801215625216,100.85961437927429
29,"[129.32159551773336, 127.42462522626666]",48.33238745827367,100.67406106121024
30,"[129.39457207493334, 127.7368416189333]",48.00928731395575,100.52052994708927
31,"[129.46463577253337, 128.0812844857333]",47.70923941610766,100.34424567388491
32,"[129.52595849573328, 128.4244322881333]",47.38058098228271,100.16317722670107
33,"[129.6092291761333, 128.8086996232]",47.076746106894774,99.97245856546833
34,"[129.67714695293336, 129.22200834466665]",46.787683887048956,99.75229648885514
35,"[129.72311516493335, 129.56679792333333]",46.47407050879973,99.56151308907044
36,"[129.75772190359996, 129.9058038466666]",46.176177305836745,99.36672019165464
37,"[129.83578690839997, 130.27320323586667]",45.90721572128901,99.18737706482177
38,"[129.8885025129333, 130.63019708213335]",45.646723388486976,98.9965044567886
39,"[129.94829363946658, 130.98963238253333]",45.383467054425616,98.81042464512937
40,"[130.0099676141333, 131.3228858268]",45.11477708929404,98.64357425980685
41,"[130.04130471706665, 131.67352573506662]",44.882384250201014,98.44316275737783
42,"[130.07542930599996, 132.0270408584]",44.6500167665802,98.24392219623493
43,"[130.13052086866662, 132.3807359493333]",44.449247098613405,98.06165647043186
44,"[130.18179083839996, 132.75161300986662]",44.22390779886201,97.8665415560829
45,"[130.28773229079997, 133.13610429306664]",44.01424876668601,97.70640405614282
46,"[130.37957437133326, 133.56607756826665]",43.828438438557356,97.5081705674897
47,"[130.47322313333336, 133.98710315866666]",43.65939253896559,97.31850497685339
48,"[130.61749241173328, 134.40044466999998]",43.449527551290636,97.17488264974337
49,"[130.74600747626664, 134.8383445552]",43.25903486315745,97.0054850965858
50,"[130.91408674186667, 135.29697979480005]",43.06694858517782,96.85652571979797
51,"[131.13967177, 135.72356768106664]",42.94183857433977,96.7749413336772
52,"[131.33825001866663, 136.1650191673333]",42.80455448802589,96.66519678132278
53,"[131.51695860413332, 136.5996101274667]",42.636423187219414,96.54598669114647
54,"[131.72025920919995, 137.01365761346668]",42.511937564012214,96.46091193211785
55,"[131.8778838573333, 137.4383296558667]",42.38619968511658,96.33489447085327
56,"[132.02803550000004, 137.86498684933338]",42.2876860270289,96.2036383184304
57,"[132.22091146026662, 138.3059616590667]",42.19641908965091,96.10057108622479
58,"[132.45066065266664, 138.75182420013334]",42.13629636929172,96.02696031443976
59,"[132.6301820264, 139.24032623199997]",42.07835031554141,95.89028713450416
60,"[132.8645696577333, 139.67299734866663]",42.06528588100188,95.83320385337413
61,"[133.033598192, 140.1727820901333]",41.9589423899202,95.68668534200812
62,"[133.19403243373327, 140.69110388720006]",41.90536543244049,95.52530055782388
63,"[133.35260233653332, 141.19917244906665]",41.919457171970016,95.37092405263357
64,"[133.51530252106667, 141.68605730373326]",41.93690053414072,95.98826916142268
65,"[133.64356687733337, 142.19830994759997]",41.911002175335405,95.8150955409318
66,"[133.81804464759998, 142.67028557813336]",41.936649927000055,95.70518092509366
67,"[133.99524353453336, 143.20954179026666]",41.93090229591612,95.56398827924926
68,"[134.1241653493333, 143.74101910533338]",41.92544184272657,95.38920492846985
69,"[134.2767694958667, 144.25676018680002]",41.89513319024606,95.24566173880812
70,"[134.43681014613333, 144.75504545693335]",41.92902514361692,95.12040434483175
71,"[134.62489211280004, 145.2601104214667]",41.96327324357067,95.01834293324781
72,"[134.86529066613335, 145.76727204173332]",42.01247777723596,94.59479156581517
73,"[135.07514401666668, 146.25443962920005]",42.06324105973057,94.73242951089729
74,"[135.23595306306663, 146.78114209293338]",42.118575295732924,94.60521402156735
75,"[135.4232500826667, 147.29098023680007]",42.15124614949005,94.51240487659038
76,"[135.60448447200005, 147.81962411946662]",42.2439173009996,94.40808751257018
77,"[135.80873770666668, 148.3716802044]",42.34461505244259,94.31565397838588
78,"[136.01986474426664, 148.86682952973334]",42.45725728877731,94.26026377111525
79,"[136.2117675448, 149.33567904786673]",42.572162217836045,94.20358287936534
80,"[136.50943970280002, 149.81554337133332]",42.68228261112986,94.23759762241103
81,"[136.85037634106666, 150.29639607439998]",42.79098373301903,94.31277830117607
82,"[137.12414818866674, 150.7503513509333]",42.91830875579058,94.3444186577027
83,"[137.42775340693328, 151.22601439066665]",43.01859011806569,94.39564945435217
84,"[137.7563431406667, 151.71798143733335]",43.18354344821228,94.00946256332097
85,"[138.06654625239997, 152.22502647706668]",43.32447271551825,93.47321284415864
86,"[138.33691135493333, 152.68809304680005]",43.482389969483286,92.97781808545272
87,"[138.62554241519996, 153.12422885560002]",43.6789866753339,93.24809573219719
88,"[138.9037833809333, 153.62336445959997]",43.807830636495574,93.57908850678311
89,"[139.25930256186666, 154.0884970292]",43.93738825995412,94.14719615599756
90,"[139.5813346576, 154.5337161236]",44.063798866804134,94.72544170271216
91,"[139.84640106733326, 154.91294884426662]",44.24281736404496,95.34842201005506
92,"[140.01524500986667, 155.24476820653328]",44.35262054099398,95.5498919480053
93,"[140.09802227933332, 155.5271512517333]",44.45993289145931,95.74347483743914
94,"[140.1534843062667, 155.74962043439993]",44.530766018054145,96.04828146203913
95,"[140.1013812798667, 155.99983986759995]",44.6575148508815,95.93765238513387
96,"[140.04130096226663, 156.21615266559994]",44.777040433466716,95.98178529282788
97,"[139.9981110752, 156.4302542253333]",44.913500223055685,95.806178080521
98,"[139.92143976213333, 156.66123426399992]",45.07404073652135,95.87834936150414
99,"[139.86953508146664, 156.8540871234666]",45.22850685382909,95.79166263719847
100,"[139.77753854626664, 157.03244439146667]",45.37147119436182,95.6142319273044
101,"[139.7412013172, 157.2187158613333]",45.498629833176985,95.6656058608032
102,"[139.68909745466667, 157.36560233039998]",45.56567442551368,95.75051477177924
