,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[120.1969519644, 126.57610762506665]",55.16003784158233,96.01151927630589
1,"[120.14995381346664, 126.71473659399999]",55.01626786079846,95.88133363390601
2,"[120.12637189906665, 126.90418548293329]",54.8079374628114,95.73274477846378
3,"[120.14148942439999, 127.11550150226665]",54.62325788119379,95.59703548128141
4,"[120.11761450093334, 127.2998762605333]",54.41456931343497,95.4521025874595
5,"[120.10879348186664, 127.48158831986665]",54.237923054715026,95.32002981394972
6,"[120.07720861626663, 127.6456934382666]",54.03088699596261,95.18381141877624
7,"[120.06729563199995, 127.81141124719997]",53.846595926729854,95.0622704780724
8,"[120.05925827013328, 127.97629759839998]",53.665820677286575,94.94279664673215
9,"[120.02844921519994, 128.16513388413333]",53.468377262616755,94.79045657498457
10,"[120.00691497319998, 128.32678296159997]",53.26771710739971,94.66367734449327
11,"[119.95996554146664, 128.50472194839998]",53.07972954724869,94.50734541844652
12,"[119.95234879133332, 128.67630693666666]",52.87351808902076,94.38410368845753
13,"[119.93132949786666, 128.8321056584]",52.64926505770958,94.26205304907857
14,"[119.90558232280002, 129.01045143293337]",52.444885302421795,94.12123727505359
15,"[119.86719009266669, 129.20279561666666]",52.204072207817255,93.96175896370829
16,"[119.84907113853335, 129.3934978697333]",51.96166917059747,93.81836579346836
17,"[119.8327086288, 129.60275413973332]",51.706459890073695,93.6637971728474
18,"[119.84345710120002, 129.80617097279998]",51.446586590266946,93.53329881863597
19,"[119.75942496013336, 130.03951917146665]",51.240375874144426,93.31313297631213
20,"[119.73992519986668, 130.24386182506663]",50.97945194425647,93.16021555807008
21,"[119.73211317279994, 130.44334941413337]",50.68615285755631,93.0193911425494
22,"[119.6686239588, 130.6173293644]",50.43286735363441,92.85497039451042
23,"[119.58639182786668, 130.79488734280002]",50.17768058285297,92.67438725438348
24,"[119.53669602786667, 130.93754303586667]",49.931648965369995,92.54142885073045
25,"[119.48257860506664, 131.12124117279998]",49.66387971481943,92.37759617045916
26,"[119.43868252559999, 131.28837473266665]",49.42336731331333,92.23257924722661
27,"[119.38458379026667, 131.45466383973334]",49.15813921239575,92.08067452600548
28,"[119.34399665706667, 131.61338942359998]",48.905493504326856,91.94394129713156
29,"[119.26889417893334, 131.76632717119998]",48.63270960829703,91.78559333734212
30,"[119.20097303386666, 131.92258229093332]",48.40015809015271,91.63039024091016
31,"[119.13015744106664, 132.0849324397333]",48.139391962197514,91.46900846865486
32,"[119.07548722786666, 132.19182129493333]",47.907930646542425,91.35681360932556
33,"[119.0372855096, 132.31389967346664]",47.67033895312183,91.24670873722424
34,"[118.99567330759999, 132.43289397906665]",47.4051172755673,91.13617680253587
35,"[118.97901592560001, 132.60835027146666]",47.153940864616246,91.0065415667097
36,"[118.96176474786667, 132.7905107977334]",46.90795976728609,90.8721507467824
37,"[118.90206552946668, 132.90342910866667]",46.70740752655879,90.75238291567796
38,"[118.8468430314667, 133.02314631559997]",46.48483795485557,90.63144873914314
39,"[118.85521901586671, 133.1641375736]",46.27696015125643,90.54387705873853
40,"[118.81588379026667, 133.20794077906663]",46.09325181672935,90.48537089905527
41,"[118.77583482, 133.29633477919998]",45.93613818512173,90.39668993560308
42,"[118.73880491666665, 133.42008551213337]",45.7342715655431,90.28679998581377
43,"[118.6980857718667, 133.48075772293333]",45.58220054948306,90.21606699215454
44,"[118.7212692869333, 133.54264050653333]",45.39831728484137,90.19234053560893
45,"[118.71410718160003, 133.64236509093337]",45.25667586500621,90.12085147116962
46,"[118.71989603586665, 133.6880858746667]",45.082821839838225,90.09488961236602
47,"[118.67836472306665, 133.76391668893334]",44.92784556421427,90.01354693525545
48,"[118.67598942626668, 133.8088517629333]",44.80331425511546,89.98201436687874
49,"[118.65149012453332, 133.89620740986663]",44.699778938184046,89.90583682300526
50,"[118.69637210159999, 133.99149935080004]",44.53943553312525,89.87650658588207
51,"[118.71659625439997, 134.07177381293337]",44.38849241358733,89.83867734638257
52,"[118.70824495639994, 134.10778438226666]",44.27235256425177,89.80863550934475
53,"[118.6706931905333, 134.15013589626665]",44.12041317667809,89.7524730125083
54,"[118.6758694317333, 134.2100579734667]",43.98987058303317,89.71683401613983
55,"[118.67181133719996, 134.25373268080003]",43.87409762300991,89.68498618051504
56,"[118.68527729719996, 134.3267048576]",43.76137493780448,89.64702977608344
57,"[118.68245587333328, 134.3717409516]",43.63471494085595,89.6152479609031
58,"[118.65949281906666, 134.41294172706668]",43.55966848642078,89.57083885696541
59,"[118.6887740890666, 134.46222977093336]",43.42033996041878,89.56045315278436
60,"[118.68055893853331, 134.52931408053337]",43.27357487578176,89.51014830081148
61,"[118.71041449226662, 134.59430235293334]",43.12834648864007,89.48994599332758
62,"[118.75870898986659, 134.6449706554667]",43.05541487328869,89.49310672725305
63,"[118.78131857813331, 134.70041619893334]",42.97628551501315,89.47379750446159
64,"[118.75753938293329, 134.75253571040002]",42.90430185219237,89.42166942875028
65,"[118.77721204186663, 134.84713937120003]",42.85734425683217,89.37454382815324
66,"[118.78708666386665, 134.91960421666664]",42.7776786706936,89.3345723221043
67,"[118.75749869559996, 134.96971973346663]",42.7324298366946,89.27940690273965
68,"[118.73350914666665, 135.04799135933328]",42.68761834710544,89.21006862551855
69,"[118.77825491639999, 135.12160765906665]",42.62621444959638,89.19583336586814
70,"[118.81583892079996, 135.20115445839997]",42.578150918057865,89.17238226923313
71,"[118.86412134906661, 135.27549397599995]",42.498966785409785,89.16052011190499
