,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[129.15239796813336, 126.05599269066666]",59.36821567015009,109.51796924232526
1,"[129.08709698346667, 126.18723008866664]",59.25348008726818,108.61736612672516
2,"[129.01926586813332, 126.33247829599998]",59.12571887287195,107.847221763608
3,"[128.9625542374667, 126.45702949586662]",59.00888992509104,107.16347297227357
4,"[128.93785253226665, 126.62875998453329]",58.893285698223906,106.61576287638326
5,"[128.88886395839995, 126.75398367599995]",58.76415228918081,105.92211582221253
6,"[128.82378613880002, 126.9100579073333]",58.643676054359375,105.3304760521614
7,"[128.78303465346661, 127.07912708839999]",58.53232133218,104.61500251909189
8,"[128.71076201879995, 127.26164995546664]",58.39190340276982,103.84919683103163
9,"[128.65712833759997, 127.3800135117333]",58.25626807815862,103.10964823873482
10,"[128.62931532133328, 127.58085182159996]",58.085500331508165,102.42557592856888
11,"[128.61433549440002, 127.7835909474666]",57.9125498874105,101.71572281954455
12,"[128.5620654644, 127.99689044786663]",57.74214430818772,101.00004928443089
13,"[128.5309349969333, 128.21313396973326]",57.58200539188531,100.3320485678151
14,"[128.45329566266668, 128.40010775346664]",57.41648837226085,99.55391975636651
15,"[128.3897525413333, 128.62844046173325]",57.248059713259366,98.85664263318827
16,"[128.3577586030666, 128.8528140678666]",57.07852149626771,98.23571464793459
17,"[128.34640234519998, 129.10421957413328]",56.90238506506844,97.67911187445259
18,"[128.3283086868, 129.32683822826658]",56.67625098878741,97.0614022135906
19,"[128.29675761053335, 129.57630510279995]",56.50434932154272,96.37752969130318
20,"[128.2628528021333, 129.83349105613328]",56.35890651651262,95.65331283538941
21,"[128.24641546946665, 130.09074140199994]",56.1587310832141,95.01195361390174
22,"[128.23886310959998, 130.31745749013328]",55.9673655445516,94.41382176442286
23,"[128.1976439893333, 130.56037070519997]",55.798661947357154,93.78374658242262
24,"[128.18028090013328, 130.80995992746662]",55.62138766843746,93.48754697331786
25,"[128.1600704076, 131.05984499759995]",55.434316311646,93.30629327023185
26,"[128.15741848159993, 131.28990391639994]",55.266177028504764,93.15165054585339
27,"[128.11685878386666, 131.5438373493333]",55.076424983141855,92.953098463948
28,"[128.11144208799993, 131.7561094362666]",54.91079420006875,92.80873544318699
29,"[128.11182862226667, 132.01160730266662]",54.72837437820033,92.64051827706926
30,"[128.12963770626672, 132.22181787026668]",54.54267486751417,92.51559766602945
31,"[128.13216755120004, 132.48179182733335]",54.36170503919915,92.34681790994316
32,"[128.12933638386667, 132.74966697719995]",54.17733453492698,92.16923905950372
33,"[128.10200101453333, 133.01567856466667]",53.97672805890473,91.97474511833047
34,"[128.09011051, 133.28842631426662]",53.766713453985155,91.787956415868
35,"[128.07495547026667, 133.57299956599994]",53.55074190599265,91.59143964719965
36,"[128.05947840253333, 133.8629375882667]",53.315198337167345,91.39166977413689
37,"[128.04342483226665, 134.11484822986665]",53.07748808894109,91.21650657747925
38,"[128.02397988106665, 134.4144227282666]",52.81938254057677,91.00840266948423
39,"[128.03367807413326, 134.697400574]",52.57675151170842,90.8338111898558
40,"[128.03560777453333, 134.96862165053332]",52.2923248987111,90.66133124745366
41,"[128.0239743726666, 135.27795935200004]",52.041855473549674,90.45455572397982
42,"[128.03407438613334, 135.58847196359997]",51.72737383895545,90.26438242113501
43,"[128.05559787679996, 135.87025219786668]",51.44407956335746,90.10193772086902
44,"[128.0590211236, 136.16541866679995]",51.17042114866059,89.91760105373999
45,"[128.0888214742667, 136.4429591354667]",50.871960618701486,89.7654435973814
46,"[128.061459316, 136.68453425573338]",50.58550119934501,89.59205851742281
