|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 69.40009992 167.35457849  99.58986272  60.45498505 161.65824153
  96.58264652 115.89911543 167.37647331  63.00325217 166.08016065
 177.97537028 118.08459801 128.24368699 191.49405676  98.50651927
 174.3685733   79.17482977 100.50587488 134.87078009 181.61742838
  69.17898698 163.64217006 141.67842678 106.99410147 117.80888803
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  81.69147578 106.3128223   81.93580945
  78.35906225 158.72187345  74.92820884  81.17134699 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  70.69677614 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 161.38759267  57.0195029  196.10783371  83.84732788 150.19366175
  84.43972552  98.70681579 158.06431967 180.14099121 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 138.50750064
 130.57196886  50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  59.61350663  90.13256969 131.63650076
 197.06647028  90.91844728  89.42309335  99.97613272 182.34897084
 101.07315029  55.90224396 195.80248671 198.57281847 165.70584276
 133.31214621 175.6305461   99.51568793 119.30495666  78.81347474
 113.73539416  54.25607744 153.9323656  121.65330428  82.96140687]"|"[130.26857662  51.5677219  178.78432187 134.10054177 140.77537944
 116.48862385 116.08125124 184.56292674 164.3215886   63.22072357
 168.38834216 167.79670836  63.3201277  131.67911316 168.82802971
  99.18809389  63.54213783 101.2457703   76.67823408  63.5073539
  60.22052636 149.86350195 198.4901089   78.34103246  56.14010328
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  50.30499743 179.4674092  172.03553642
 162.47775092  78.4616275  118.58075342 177.74764666 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 155.82707465 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  53.83585545  62.67439114  53.82254416 113.82841478 153.89081502
 123.79665599 144.86697413  58.12836814  51.76678019  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.2167779
  55.19882101 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.4302503   75.32577978  99.1503959
 107.12961203 161.51790023  82.57289803  99.60040808  84.52110225
  83.85224553  96.92169699 140.20294054  81.35356935 153.77429087
 113.74248596 161.45260388 109.78794542 183.38272916 136.49572785
 147.14902291 161.24373909  86.27274579  54.93674883  66.63709583]"|[163.05071978 104.96002279 137.65809378  84.75942595]|[13.21419142 11.24801211 14.18328381 14.61116463]
1|"[ 69.40009992 167.74236228  99.58986272  60.45498505 161.65824153
  96.58264652 115.89911543 167.37647331  63.00325217 166.08016065
 177.97537028 118.08459801 128.24368699 191.49405676  98.50651927
 174.3685733   79.17482977 100.50587488 134.87078009 181.61742838
  69.17898698 163.64217006 141.01602672 106.21608878 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  81.34697982 106.3128223   81.93580945
  78.35906225 158.72187345  74.92820884  81.17134699 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 161.31084977  57.0195029  196.10783371  83.84732788 150.19366175
  84.43972552  98.70681579 158.06431967 180.37915846 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 138.50750064
 130.17404744  50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  59.61350663  90.13256969 131.63650076
 197.06647028  90.91844728  89.42309335  99.97613272 182.34897084
 101.07315029  55.90224396 195.80248671 198.57281847 165.70584276
 133.31214621 175.6305461   99.51568793 119.30495666  78.81347474
 113.73539416  54.25607744 154.63710611 122.30152792  82.96140687]"|"[130.26857662  52.48947226 178.78432187 134.10054177 140.77537944
 116.48862385 116.08125124 184.56292674 164.3215886   63.22072357
 168.38834216 167.79670836  63.3201277  131.67911316 168.82802971
  99.18809389  63.54213783 101.2457703   76.67823408  63.5073539
  60.22052636 149.86350195 197.74095861  78.96928103  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  51.24378523 179.4674092  172.03553642
 162.47775092  78.4616275  118.58075342 177.74764666 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  54.83290637  62.67439114  53.82254416 113.82841478 153.89081502
 123.79665599 144.86697413  58.12836814  52.73800434  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.2167779
  56.11624051 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.4302503   75.32577978  99.1503959
 107.12961203 161.51790023  82.57289803  99.60040808  84.52110225
  83.85224553  96.92169699 140.20294054  81.35356935 153.77429087
 113.74248596 161.45260388 109.78794542 183.38272916 136.49572785
 147.14902291 161.24373909  86.98221095  55.69819884  66.63709583]"|[164.38525611 103.54595199 139.11986115  83.46984289]|[13.8990365  11.74841572 14.51978963 15.37730792]
2|"[ 69.40009992 167.82604744  99.58986272  60.45498505 161.65824153
  96.58264652 116.8981597  167.37647331  63.00325217 166.08016065
 177.97537028 118.08459801 128.24368699 191.49405676  98.50651927
 174.3685733   79.17482977 100.76734064 134.87078009 181.61742838
  69.17898698 163.64217006 141.01602672 106.21608878 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  81.15108884 106.3128223   81.93580945
  78.35906225 158.72187345  74.92820884  81.17134699 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 161.61908733  57.0195029  196.10783371  83.84732788 150.19366175
  84.43972552  98.70681579 158.69619127 180.40134635 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 138.50750064
 129.46740843  50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  59.61350663  90.13256969 131.63650076
 197.06647028  90.91844728  89.42309335  99.97613272 182.34897084
 101.07315029  55.90224396 195.80248671 198.57281847 165.70584276
 133.31214621 174.84434615  99.51568793 119.30495666  78.81347474
 113.73539416  53.87834198 154.63710611 122.77108926  82.96140687]"|"[130.26857662  53.48596451 178.78432187 134.10054177 140.77537944
 116.48862385 116.12496115 184.56292674 164.3215886   63.22072357
 168.38834216 167.79670836  63.3201277  131.67911316 168.82802971
  99.18809389  63.54213783 100.28055755  76.67823408  63.5073539
  60.22052636 149.86350195 197.74095861  78.96928103  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  52.22441091 179.4674092  172.03553642
 162.47775092  78.4616275  118.58075342 177.74764666 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  55.78421578  62.67439114  53.82254416 113.82841478 153.89081502
 123.79665599 144.86697413  58.90344122  53.73775816  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.2167779
  56.82381476 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.4302503   75.32577978  99.1503959
 107.12961203 161.51790023  82.57289803  99.60040808  84.52110225
  83.85224553  96.92169699 140.20294054  81.35356935 153.77429087
 113.74248596 160.83463168 109.78794542 183.38272916 136.49572785
 147.14902291 160.31782553  86.98221095  56.58109869  66.63709583]"|[165.70258394 102.15187266 140.56590521  82.19663346]|[14.61642578 12.30207883 14.91848323 16.17036388]
3|"[ 69.40009992 168.05111908  99.58986272  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 177.97537028 118.08459801 128.24368699 191.49405676  98.50651927
 174.3685733   79.17482977 100.76734064 134.87078009 181.61742838
  69.17898698 163.64217006 141.01602672 106.21608878 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  80.86966987 106.3128223   81.93580945
  78.35906225 158.72187345  74.92820884  81.17134699 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 161.93878683  57.0195029  196.10783371  83.84732788 150.19366175
  84.43972552  98.70681579 158.76548514 180.18668893 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 139.14095519
 128.76637003  50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  59.61350663  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 165.70584276
 133.31214621 174.84434615  99.51568793 119.30495666  78.81347474
 113.73539416  53.87834198 154.63710611 122.77108926  82.96140687]"|"[130.26857662  54.46030672 178.78432187 133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 168.38834216 167.79670836  63.3201277  131.67911316 168.82802971
  99.18809389  63.54213783 100.28055755  76.67823408  63.5073539
  60.22052636 149.86350195 197.74095861  78.96928103  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  53.18399591 179.4674092  172.03553642
 162.47775092  78.4616275  118.58075342 177.74764666 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  56.73173477  62.67439114  53.82254416 113.82841478 153.89081502
 123.79665599 144.86697413  59.90103751  54.71444756  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.9905578
  57.53693828 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.4302503   75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.77429087
 113.74248596 160.83463168 109.78794542 183.38272916 136.49572785
 147.14902291 160.31782553  86.98221095  56.58109869  66.63709583]"|[167.1024934  100.78016582 141.99260778  80.94022051]|[15.15517759 12.90905522 15.38164603 16.98977006]
4|"[ 69.40009992 168.28563157  99.58986272  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.65018464 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   79.17482977 100.76734064 134.87078009 181.61742838
  69.44024544 163.64217006 141.01602672 106.21608878 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  80.60154729 106.3128223   81.93580945
  78.76989391 158.72187345  74.92820884  81.17134699 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 162.22574288  57.0195029  196.10783371  83.84732788 149.30105183
  84.43972552  98.70681579 158.76548514 180.06161975 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 139.14095519
 128.1090573   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  59.61350663  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 165.70584276
 133.31214621 174.84434615  99.51568793 119.30495666  78.81347474
 113.73539416  53.87834198 154.63710611 122.77108926  82.96140687]"|"[130.26857662  55.43241983 178.78432187 133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 169.12632969 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  63.54213783 100.28055755  76.67823408  63.5073539
  61.18579525 149.86350195 197.74095861  78.96928103  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  54.14738071 179.4674092  172.03553642
 163.38946213  78.4616275  118.58075342 177.74764666 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  57.68967852  62.67439114  53.82254416 113.82841478 154.34164484
 123.79665599 144.86697413  59.90103751  55.70659559  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.9905578
  58.29055621 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.4302503   75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.77429087
 113.74248596 160.83463168 109.78794542 183.38272916 136.49572785
 147.14902291 160.31782553  86.98221095  56.58109869  66.63709583]"|[168.4933008   99.43110357 143.39875289  79.63002708]|[15.71700921 13.56482275 15.90390643 17.72010779]
5|"[ 69.40009992 168.49938428  99.89993278  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.65018464 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   79.17482977 100.76734064 134.87078009 181.04949806
  69.99152813 163.64217006 141.59717412 106.21608878 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  80.36607578 106.3128223   81.93580945
  78.76989391 158.72187345  74.92820884  80.41875258 193.24306774
 151.57410555 181.36085735 154.90637403 154.56181921 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 162.67986078  57.0195029  196.10783371  83.84732788 148.47841077
  84.43972552  98.70681579 158.76548514 179.86683295 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 139.14095519
 128.1090573   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  60.58816695  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 165.70584276
 133.31214621 174.84434615  98.70536218 119.30495666  78.81347474
 113.73539416  53.87834198 154.63710611 122.77108926  82.96140687]"|"[130.26857662  56.40930763 177.83360816 133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 169.12632969 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  63.54213783 100.28055755  76.67823408  62.68427726
  62.02011377 149.86350195 196.92716029  78.96928103  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  55.11926196 179.4674092  172.03553642
 163.38946213  78.4616275  118.58075342 178.40613103 169.06936981
 105.52564226  99.13288778  78.46619532 171.99045726  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  58.58062012  62.67439114  53.82254416 113.82841478 154.9102059
 123.79665599 144.86697413  59.90103751  56.68744119  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.9905578
  58.29055621 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.65394042  75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.77429087
 113.74248596 160.83463168 109.20196574 183.38272916 136.49572785
 147.14902291 160.31782553  86.98221095  56.58109869  66.63709583]"|[169.87469118  98.10598609 144.78298922  78.33252386]|[16.30161217 14.26771936 16.4817384  18.47276002]
6|"[ 69.40009992 168.7035733   99.21394724  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.96312634 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   79.17482977 100.76734064 134.87078009 181.66231146
  70.50205114 163.64217006 140.62388582 105.83854858 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  80.18048742 106.3128223   81.93580945
  78.76989391 158.72187345  74.92820884  80.41875258 193.24306774
 151.57410555 181.36085735 154.90637403 154.78399829 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.59640818 166.37688687 170.2466622  157.0234767
 162.98339321  57.0195029  196.10783371  83.84732788 148.37925695
  84.43972552  98.70681579 158.78134939 179.51391792 160.58639524
  50.57499057  96.8475081  163.2326626  116.38303084 139.14095519
 128.1090573   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  60.58816695  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 166.47267379
 133.31214621 174.84434615  98.70536218 119.30495666  78.81347474
 113.73539416  53.87834198 153.6390688  122.77108926  82.96140687]"|"[130.26857662  57.38823911 177.105993   133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 170.07610202 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  63.54213783 100.28055755  76.67823408  61.89404961
  62.87997786 149.86350195 196.69757398  78.04328783  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  56.10188954 179.4674092  172.03553642
 163.38946213  78.4616275  118.58075342 178.40613103 169.06936981
 105.52564226  99.13288778  78.46619532 172.96546313  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 141.16567975 150.4828968  133.33607955  61.99920689
  59.53344123  62.67439114  53.82254416 113.82841478 155.90527802
 123.79665599 144.86697413  60.90091166  57.62309657  78.0078495
 175.92841633 109.0360534  103.82243572 187.60812304 116.9905578
  58.29055621 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.65394042  75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.13244185
 113.74248596 160.83463168 109.20196574 183.38272916 136.49572785
 147.14902291 160.31782553  87.04483299  56.58109869  66.63709583]"|[171.24632404  96.80591201 146.1440217   77.03343585]|[16.90875573 15.01592213 17.11228625 19.22267358]
7|"[ 68.40706018 168.66338064  99.21394724  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.96312634 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   78.56858029 100.76734064 134.87078009 181.66231146
  71.2386741  163.64217006 140.62388582 105.83854858 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  79.87243654 106.3128223   81.93580945
  78.76989391 158.72187345  74.92820884  80.41875258 193.24306774
 151.57410555 181.36085735 154.90637403 154.78399829 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.78652924 193.07534721 166.37688687 170.2466622  157.0234767
 163.24215657  57.0195029  195.66156973  83.84732788 148.37925695
  84.43972552  98.70681579 158.78134939 179.22033266 160.58639524
  49.63495557  96.8475081  163.2326626  116.38303084 139.14095519
 127.8325884   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  60.58816695  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 166.47267379
 133.31214621 174.84434615  98.70536218 119.30495666  78.81347474
 113.73539416  53.87834198 154.29539369 122.77108926  82.96140687]"|"[130.3863564   58.38743106 177.105993   133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 170.07610202 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  64.33741235 100.28055755  76.67823408  61.89404961
  63.5562815  149.86350195 196.69757398  78.04328783  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  57.05325943 179.4674092  172.03553642
 163.38946213  78.4616275  118.58075342 178.40613103 169.06936981
 105.52564226  99.13288778  78.46619532 172.96546313  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  59.55719888 142.0191992  150.4828968  133.33607955  61.99920689
  60.49938197  62.67439114  54.71744553 113.82841478 155.90527802
 123.79665599 144.86697413  60.90091166  58.57902946  78.0078495
 176.26949433 109.0360534  103.82243572 187.60812304 116.9905578
  59.25157907 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  61.65394042  75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.13244185
 113.74248596 160.83463168 109.20196574 183.38272916 136.49572785
 147.14902291 160.31782553  87.79931138  56.58109869  66.63709583]"|[172.60782822  95.53219523 147.48085607  75.74645796]|[17.53828441 15.80816298 17.79263459 19.99318504]
8|"[ 68.40706018 168.60944553  99.21394724  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.96312634 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   77.88388351 100.76734064 134.87078009 181.66231146
  71.9957791  164.42086684 140.62388582 105.83854858 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  79.38085101 106.3128223   81.93580945
  78.76989391 158.72187345  74.92820884  80.41875258 193.24306774
 151.57410555 181.36085735 154.90637403 154.78399829 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 186.1749932  193.07534721 166.37688687 170.2466622  157.0234767
 163.22487766  57.0195029  195.31411362  83.84732788 148.37925695
  84.26659961  98.70681579 159.21033933 178.65470023 160.58639524
  49.63495557  96.8475081  163.2326626  116.38303084 139.14095519
 127.8325884   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  60.96418766  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 166.47267379
 133.31214621 174.84434615  98.70536218 119.30495666  78.81347474
 113.73539416  53.87834198 154.29539369 122.77108926  81.98237355]"|"[130.3863564   59.3859755  177.105993   133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 170.07610202 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  65.06624039 100.28055755  76.67823408  61.89404961
  64.20957471 150.49090239 196.69757398  78.04328783  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  57.92408872 179.4674092  172.03553642
 163.38946213  78.4616275  118.58075342 178.40613103 169.06936981
 105.52564226  99.13288778  78.46619532 172.96546313  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  60.34841547 142.0191992  150.4828968  133.33607955  61.99920689
  61.49923268  62.67439114  55.65514177 113.82841478 155.90527802
 122.81175629 144.86697413  61.80422093  59.40368694  78.0078495
 176.26949433 109.0360534  103.82243572 187.60812304 116.9905578
  59.25157907 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  62.58055168  75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.13244185
 113.74248596 160.83463168 109.20196574 183.38272916 136.49572785
 147.14902291 160.31782553  87.79931138  56.58109869  66.84079602]"|[173.95211672  94.32785548 148.70932386  74.47187434]|[18.20378306 16.7023474  18.65337084 20.78403052]
9|"[ 68.40706018 168.7320574   99.21394724  59.46337853 161.65824153
  96.99828277 116.8981597  167.37647331  63.00325217 166.08016065
 178.96312634 118.08459801 128.24368699 190.88203661  98.50651927
 174.3685733   77.172968   100.76734064 134.87078009 180.82829324
  72.00014984 164.42086684 140.62388582 105.83854858 118.75932453
 102.29392633 196.295407    69.69581173 198.38403027 133.05241711
  68.07729714 100.46923103  78.86715855 106.3128223   81.93580945
  78.76989391 158.72187345  74.57839249  80.41875258 193.24306774
 151.57410555 181.36085735 155.56561836 154.78399829 161.08679645
  71.56777957 142.71528242 191.83238417 138.43822052 104.02662866
 185.41060746 193.07534721 166.37688687 171.13315961 157.3914467
 163.26661703  57.0195029  195.10963483  83.84732788 148.37925695
  83.34290482  98.70681579 159.72927106 177.98043752 160.58639524
  49.63495557  96.03945231 163.2326626  116.38303084 139.14095519
 127.8325884   50.80129986 121.97455131 141.97708784 136.26491306
  60.96408173 114.01953289  61.46515381  90.13256969 131.63650076
 197.06647028  90.91844728  88.4580355   99.97613272 182.34897084
 101.07315029  56.88289682 195.80248671 198.57281847 166.47267379
 133.31214621 173.96785432  98.70536218 119.30495666  78.81347474
 113.73539416  53.87834198 154.29539369 122.77108926  81.98237355]"|"[130.3863564   60.3784302  177.105993   133.9712495  140.77537944
 117.39815478 116.12496115 184.56292674 164.3215886   63.22072357
 170.07610202 167.79670836  63.3201277  132.46995533 168.82802971
  99.18809389  65.76951782 100.28055755  76.67823408  62.44578651
  65.20956516 150.49090239 196.69757398  78.04328783  55.82918455
 179.52242245 146.10186137  96.29759068 160.02354122 176.41207725
 196.4940688  117.93424829  58.78206312 179.4674092  172.03553642
 163.38946213  78.4616275  117.64393513 178.40613103 169.06936981
 105.52564226  99.13288778  79.21812412 172.96546313  65.87997867
 156.31835159 146.61922434 156.34828037 173.60048596 120.11125008
  60.99317467 142.0191992  150.4828968  133.79881312  62.92904455
  62.49836121  62.67439114  56.63401277 113.82841478 155.90527802
 123.19488542 144.86697413  62.65903662  60.14217851  78.0078495
 176.26949433 109.62515936 103.82243572 187.60812304 116.9905578
  59.25157907 153.32957521 146.77520746 179.5464252   83.08838417
 140.59109836 123.70944121  63.44601856  75.32577978  99.1503959
 107.12961203 161.51790023  82.31086111  99.60040808  84.52110225
  83.85224553  96.72594214 140.20294054  81.35356935 153.13244185
 113.74248596 161.31604841 109.20196574 183.38272916 136.49572785
 147.14902291 160.31782553  87.79931138  56.58109869  66.84079602]"|[175.2787452   93.1496053  149.90984749  73.20976973]|[18.90382367 17.63063966 19.55267223 21.59464262]
