|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 87.94476676 165.34599982 129.90536544  55.8730996  129.95624967
 118.58864348 137.86158398 145.3766911   66.15653873 122.50379157
 130.87209305 166.52118599  71.57332985 129.73731786 120.04413193
 149.49967324  73.60039238 119.23505226  62.64001094 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  65.88778924  66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.20460771 153.24545587 163.79290641  54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  84.25562487 114.24313963 152.04573818 138.36303293
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.58291696 158.74257043 104.31780943
 104.5036054  106.75715856  82.98956089 158.09293774 189.67893422
 152.53824009 179.29162296  58.35111642 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 182.63373291
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 145.20128195 186.34073839 165.13732713 156.17936551
 158.59271639  57.57528479  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   64.18849817]"|"[157.49996978 120.70987499 108.10575449 124.26998875  73.90499686
 152.68002784 150.9696138  130.241491   157.09075858  93.80159719
 152.35429213 188.10749373  50.0915865   77.14029903  83.93143115
 168.49838913  98.25467905 172.11127762  52.53194453 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 142.05084147 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  55.8662389   81.26261099  73.22928276 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  54.39483753  96.32090018  96.04225496 175.50146553
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.92109071 138.54630002 116.16210417
 119.50139618  76.74545685 172.3214683  199.54569436 157.33042431
 114.53176339  99.61668881 132.19456176  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 179.15321298
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.64619358  56.94931835 161.06603087  75.74786218
  91.03590648 185.53913639 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 106.77130944]"|[105.84104522  60.29756522 162.93504307 100.99772821]|[10.95093933 11.07335091 11.6485981  13.20000993]
1|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.3766911   66.15653873 122.50379157
 130.87209305 166.52118599  72.05275037 129.73731786 120.04413193
 149.49967324  73.60039238 119.23505226  63.58609355 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  65.88778924  66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.13781404 153.24545587 164.3528575   54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  83.46707159 114.24313963 151.53287376 138.36303293
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.58291696 158.74257043 104.31780943
 104.5036054  107.36647949  82.98956089 158.09293774 189.67893422
 152.53824009 179.29162296  58.35111642 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 182.63373291
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 145.20128195 186.34073839 165.13732713 156.17936551
 158.59271639  57.57528479  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   64.18849817]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  130.241491   157.09075858  93.80159719
 152.35429213 188.10749373  50.9691718   77.14029903  83.93143115
 168.49838913  98.25467905 172.11127762  52.85586996 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 142.05084147 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  56.86400571  81.26261099  72.40075709 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  55.00980397  96.32090018  96.90072458 175.50146553
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.92109071 138.54630002 116.16210417
 119.50139618  75.95253314 172.3214683  199.54569436 157.33042431
 114.53176339  99.61668881 132.19456176  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 179.15321298
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.64619358  56.94931835 161.06603087  75.74786218
  91.03590648 185.53913639 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 106.77130944]"|[107.13148529  59.27755267 164.08159252  99.60716477]|[10.18624043 12.17315744 12.61577149 13.7624451 ]
2|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.3766911   66.15653873 122.50379157
 130.87209305 166.52118599  72.54860203 129.73731786 120.04413193
 149.49967324  73.60039238 119.23505226  64.45449285 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.25308829 153.24545587 164.3528575   54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  82.61898304 114.24313963 151.53287376 138.36303293
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.58291696 158.74257043 104.93459361
 104.30316012 107.36647949  82.98956089 158.09293774 189.67893422
 152.53824009 179.29162296  58.35111642 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 181.95356382
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 146.18193104 186.34073839 165.13732713 156.17936551
 158.19454483  57.57528479  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   64.18849817]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  130.241491   157.09075858  93.80159719
 152.35429213 188.10749373  51.83757904  77.14029903  83.93143115
 168.49838913  98.25467905 172.11127762  53.35173553 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  57.85733941  81.26261099  72.40075709 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  55.53965848  96.32090018  96.90072458 175.50146553
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.92109071 138.54630002 116.94923648
 118.52169128  75.95253314 172.3214683  199.54569436 157.33042431
 114.53176339  99.61668881 132.19456176  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 178.42015771
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.84196734  56.94931835 161.06603087  75.74786218
  91.95321744 185.53913639 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 106.77130944]"|[108.49358003  58.30128293 165.39999842  98.21863946]|[ 9.55799053 13.31197146 13.33117759 14.32989328]
3|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.3766911   66.15653873 122.50379157
 130.87209305 166.52118599  72.98956482 129.73731786 120.04413193
 149.49967324  73.20312019 119.23505226  65.27454576 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.49569197 153.24545587 164.3528575   54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  81.79486195 114.24313963 151.53287376 138.36303293
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.16069913 158.74257043 104.93459361
 104.30316012 107.36647949  82.98956089 158.09293774 189.67893422
 152.53824009 179.29162296  58.35111642 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 181.95356382
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 146.18193104 186.34073839 165.13732713 156.17936551
 158.19454483  57.57528479  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   64.18849817]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  130.241491   157.09075858  93.80159719
 152.35429213 188.10749373  52.73510443  77.14029903  83.93143115
 168.49838913  97.33697822 172.11127762  53.92402325 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  58.8274649   81.26261099  72.40075709 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  56.10607214  96.32090018  96.90072458 175.50146553
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.01459631 138.54630002 116.94923648
 118.52169128  75.95253314 172.3214683  199.54569436 157.33042431
 114.53176339  99.61668881 132.19456176  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 178.42015771
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.84196734  56.94931835 161.06603087  75.74786218
  91.95321744 185.53913639 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 106.77130944]"|[109.85402294  57.35737085 166.70302222  96.84026609]|[ 8.92617167 14.47774588 14.0742314  14.92157466]
4|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.3766911   66.15653873 122.50379157
 130.87209305 166.52118599  73.19962064 129.73731786 120.04413193
 149.49967324  73.20312019 119.23505226  65.9629054  192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.6650994  153.24545587 164.3528575   54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  80.8630252  114.24313963 151.53287376 138.12428533
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.16069913 158.74257043 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  58.35111642 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 181.95356382
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 146.18193104 186.34073839 165.13732713 155.85575439
 158.19454483  57.57528479  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   64.18849817]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  130.241491   157.09075858  93.80159719
 152.35429213 188.10749373  53.71279382  77.14029903  83.93143115
 168.49838913  97.33697822 172.11127762  54.64939281 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  59.813011    81.26261099  72.40075709 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  56.46894991  96.32090018  96.90072458 174.53038387
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.01459631 138.54630002 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 132.19456176  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 178.42015771
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.84196734  56.94931835 161.06603087  74.80167201
  91.95321744 185.53913639 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 106.77130944]"|[111.21639771  56.45405887 167.99013055  95.47949814]|[ 8.29852925 15.67525474 14.84452496 15.55269319]
5|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.18579613  66.15653873 122.72611414
 130.87209305 166.52118599  73.14397617 129.73731786 120.04413193
 149.49967324  73.20312019 119.23505226  66.66208271 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 140.56889981
 168.66592544 153.24545587 164.3528575   54.03855204 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  79.95500652 114.24313963 151.53287376 138.12428533
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 118.04243984 171.16069913 157.91082883 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  59.20444158 125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.29772718 181.95356382
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 146.18193104 186.34073839 165.13732713 155.85575439
 158.19454483  56.91552698  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   63.54352361]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  131.22310147 157.09075858  94.77657036
 152.35429213 188.10749373  54.71124447  77.14029903  83.93143115
 168.49838913  97.33697822 172.11127762  55.36434112 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 191.08256243
  60.81301066  81.26261099  72.40075709 148.79834627 183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  56.88787959  96.32090018  96.90072458 174.53038387
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 116.20503219 157.01459631 139.10146296 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 131.67318266  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 110.43363535 178.42015771
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 185.84196734  56.94931835 161.06603087  74.80167201
  91.95321744 186.29061469 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 107.53551348]"|[112.57863373  55.58896695 169.26077085  94.09838896]|[ 7.67058577 16.90065915 15.6416907  16.13796015]
6|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.18579613  66.15653873 122.72611414
 130.87209305 166.52118599  73.25719928 129.73731786 120.04413193
 149.49967324  73.20312019 119.23505226  67.51310608 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 139.91149002
 168.81847905 153.24545587 164.3528575   53.21610227 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  79.01345958 114.24313963 151.53287376 138.12428533
  50.92735174 151.2694705  199.57267194  97.04148311  80.82587892
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 117.42350464 171.16069913 157.91082883 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  59.3545686  125.74175225  96.67068413
 147.12206843  52.41848    179.40307639  70.71823409 181.95356382
 171.40497104 105.35612082 186.47108307 169.87856069  59.11297052
  78.79237595 145.20072332 186.34007585 165.13732713 155.85575439
 158.19454483  56.91552698  85.79002608  68.05928081 191.82224865
 193.76817844 123.83631855 129.83951363 157.7990929   63.54352361]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  131.22310147 157.09075858  94.77657036
 152.35429213 188.10749373  55.70481406  77.14029903  83.93143115
 168.49838913  97.33697822 172.11127762  55.88946894 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 190.32902918
  61.80130586  81.26261099  72.40075709 149.367184   183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  57.22476141  96.32090018  96.90072458 174.53038387
 130.80029816 133.64849473  85.05103557 174.17424905 183.60339495
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 115.41959013 157.01459631 139.10146296 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 130.68451594  67.77070194 133.12086095
 160.02549938 187.91910924  60.77702212 109.52634602 178.42015771
  98.90993118 159.07748378  70.00434379  96.53411285 142.62055505
 189.92170877 186.03492179  57.94931813 161.06603087  74.80167201
  91.95321744 186.29061469 182.34161385 110.8426498  153.52290245
  77.58268684 126.02594038 190.93417112  78.81349939 107.53551348]"|[113.94230747  54.76265017 170.51436671  92.73601936]|[ 7.04577067 18.15253797 16.46540025 16.76561379]
7|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.18579613  65.7649144  122.72611414
 130.87209305 166.52118599  73.16043694 129.73731786 120.04413193
 149.49967324  73.20312019 119.23505226  68.33993925 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 139.91149002
 168.81847905 153.24545587 164.3528575   53.21610227 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  78.14975791 114.24313963 151.53287376 139.01658222
  50.92735174 151.2694705  199.57267194  97.04148311  81.29466673
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.26863678 117.42350464 171.16069913 157.91082883 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  59.3545686  125.74175225  96.67068413
 147.12206843  51.49978549 179.40307639  70.71823409 181.95356382
 171.40497104 105.35612082 187.22531832 169.87856069  59.11297052
  78.79237595 145.20072332 186.31516299 165.13732713 155.85575439
 158.19454483  56.91552698  85.79002608  68.05928081 191.82224865
 193.00017141 123.83631855 129.83951363 157.7990929   63.54352361]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  131.22310147 158.01088378  94.77657036
 152.35429213 188.10749373  56.70012157  77.14029903  83.93143115
 168.49838913  97.33697822 172.11127762  56.45191619 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 190.32902918
  61.80130586  81.26261099  72.40075709 149.367184   183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  57.72876481  96.32090018  96.90072458 174.98183295
 130.80029816 133.64849473  85.05103557 174.17424905 182.72008414
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.02380603 115.41959013 157.01459631 139.10146296 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 130.68451594  67.77070194 133.12086095
 160.02549938 188.31407809  60.77702212 109.52634602 178.42015771
  98.90993118 159.07748378  69.34773951  96.53411285 142.62055505
 189.92170877 186.03492179  58.94900776 161.06603087  74.80167201
  91.95321744 186.29061469 182.34161385 110.8426498  153.52290245
  78.22312825 126.02594038 190.93417112  78.81349939 107.53551348]"|[115.30589754  53.97948632 171.74627864  91.39514516]|[ 6.42077296 19.43185591 17.32119987 17.43796516]
8|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.18579613  65.7649144  122.72611414
 130.87209305 166.52118599  73.14888518 129.42849618 120.04413193
 149.49967324  73.20312019 119.23505226  69.06518998 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 139.91149002
 168.87528479 153.24545587 164.3528575   53.21610227 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  77.2412348  114.24313963 151.53287376 139.01658222
  50.92735174 151.2694705  199.57267194  97.04148311  81.29466673
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.69274427 117.42350464 171.16069913 157.91082883 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  59.3545686  125.74175225  96.67068413
 147.12206843  51.49978549 179.29504371  70.71823409 181.95356382
 171.40497104 105.35612082 187.22531832 169.87856069  59.11297052
  78.79237595 145.20072332 185.99918352 165.13732713 155.85575439
 158.19454483  56.91552698  85.79002608  68.05928081 191.82224865
 193.00017141 123.83631855 129.83951363 157.7990929   63.54352361]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  131.22310147 158.01088378  94.77657036
 152.35429213 188.10749373  57.70005485  78.09141898  83.93143115
 168.49838913  97.33697822 172.11127762  57.14040103 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 190.32902918
  62.79969111  81.26261099  72.40075709 149.367184   183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  58.14659942  96.32090018  96.90072458 174.98183295
 130.80029816 133.64849473  85.05103557 174.17424905 182.72008414
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.92941789 115.41959013 157.01459631 139.10146296 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 130.68451594  67.77070194 133.12086095
 160.02549938 188.31407809  61.77116946 109.52634602 178.42015771
  98.90993118 159.07748378  69.34773951  96.53411285 142.62055505
 189.92170877 186.03492179  59.89777379 161.06603087  74.80167201
  91.95321744 186.29061469 182.34161385 110.8426498  153.52290245
  78.22312825 126.02594038 190.93417112  78.81349939 107.53551348]"|[116.66823825  53.23917113 172.95575708  90.07817535]|[ 5.79305664 20.73643761 18.20842132 18.15601149]
9|"[ 87.94476676 166.23223545 129.90536544  55.35007592 129.95624967
 118.58864348 137.86158398 145.18579613  65.7649144  122.72611414
 130.87209305 166.52118599  73.00294524 129.42849618 120.04413193
 149.49967324  73.20312019 119.23505226  69.83529429 192.0391848
  80.95517348 133.57129783  62.62133464 194.62794187 149.29419654
  66.334343    66.43864171 195.94104132 167.28943081 181.76416711
 168.41140205  76.98445741 134.28990398  67.79619407 139.91149002
 168.79633135 153.24545587 164.3528575   53.21610227 135.91629621
 131.62074096 116.58272464 100.71349265  50.00911254 170.27017578
 165.29203028  76.36276227 113.72980206 151.53287376 139.01658222
  50.92735174 151.2694705  199.57267194  97.04148311  81.29466673
  97.75956994 132.94257334 145.04054514 111.22111474 131.79256875
  94.69274427 117.42350464 171.16069913 157.91082883 104.93459361
 104.30316012 107.36647949  82.84774047 158.09293774 189.67893422
 152.53824009 179.29162296  59.3545686  125.74175225  96.67068413
 147.12206843  51.49978549 179.01750525  70.71823409 181.95356382
 172.2263514  105.35612082 187.22531832 169.87856069  59.11297052
  78.79237595 145.20072332 185.7571563  165.13732713 155.85575439
 158.19454483  56.91552698  85.79002608  68.05928081 191.82224865
 193.00017141 123.83631855 129.83951363 157.7990929   63.54352361]"|"[157.49996978 120.24664027 108.10575449 123.4176706   73.90499686
 152.68002784 150.9696138  131.22310147 158.01088378  94.77657036
 152.35429213 188.10749373  58.6893483   78.09141898  83.93143115
 168.49838913  97.33697822 172.11127762  57.77831901 150.22974006
 178.77780005  87.13354959  90.06267434 148.98893065  60.32546513
 141.15608467 133.56954528 139.97853232 120.27788257  70.62161607
  72.56845644 132.13189966 134.10531509  99.06552783 190.32902918
  63.79656941  81.26261099  72.40075709 149.367184   183.58443654
 111.26798217  82.6069455  159.26115305 140.005046    81.24840906
 147.83757432  58.62439227  97.17908696  96.90072458 174.98183295
 130.80029816 133.64849473  85.05103557 174.17424905 182.72008414
 145.11433818 156.34672729 180.62008859 193.91369227 195.13635967
  93.92941789 115.41959013 157.01459631 139.10146296 116.94923648
 118.52169128  75.95253314 173.3113607  199.54569436 157.33042431
 114.53176339  99.61668881 130.68451594  67.77070194 133.12086095
 160.02549938 188.31407809  62.73188399 109.52634602 178.42015771
  99.48031203 159.07748378  69.34773951  96.53411285 142.62055505
 189.92170877 186.03492179  60.86804325 161.06603087  74.80167201
  91.95321744 186.29061469 182.34161385 110.8426498  153.52290245
  78.22312825 126.02594038 190.93417112  78.81349939 107.53551348]"|[118.02840825  52.53883886 174.13902377  88.78707881]|[ 5.16065045 22.06291215 19.13031066 18.91960152]
