|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[188.50714393 194.21900857 113.66778327 117.10870443  63.97022719
 120.86473816 196.72151078  65.18245502 147.72509896  82.76782456
 140.52176414 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 133.37663907 116.36811272 156.5401347   86.4044913
 116.95192028 114.03021889 119.59967183  77.45327668 105.66386428
 121.55229059  98.82906568  66.83899264 115.89253417  62.4571913
 182.52738401  69.08585101  66.48895254  55.28360001  62.6928549
 158.96798245 144.85324093 185.54304497 116.48592763  91.82115803
  60.25640345  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 191.21024548 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  88.01629146 198.55888908
 184.13608656 116.93845097  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.36066329 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  97.00362034 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 137.74693479  88.93740997 149.46445035 127.87228395
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.7170573  104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.98447352]"|"[101.24561242  59.9590335   53.60369646 118.41992345 165.02662206
 137.8092443  132.78294874  82.97801269  59.49994858 111.12883655
 168.39991629 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  60.52007577 141.64245245  91.74504726  60.2026385
 126.31702159 141.80275701 139.03752596 171.96056099 108.06979355
  89.41410596 148.6615652   87.03569293  81.22489273 142.14275198
 161.70701421 100.23906203 114.67595858  91.55507937 153.12024005
 176.96296853  54.97910696  68.97391445 112.2429474   81.67684329
  61.25209557 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.41500445  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  91.05212339 111.99921742
 163.61629793 197.95138886 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 101.74921189 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 120.03041622 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  57.62425204  75.43519655 186.46067938 151.00064268
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 108.17664534 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  50.7165012 ]"|[ 63.45506306 186.36156466 125.19177904 151.55761649]|[12.28148171 14.2774544  11.50514685 11.46508587]
1|"[188.50714393 194.21900857 113.56820034 117.10870443  63.97022719
 120.86473816 196.72151078  65.18245502 147.72509896  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 133.37663907 116.36811272 156.5401347   86.4044913
 116.95192028 114.03021889 119.59967183  77.45327668 105.66386428
 121.55229059  98.82906568  66.83899264 115.89253417  63.33642987
 182.52738401  69.08585101  66.48895254  55.28360001  62.6928549
 158.96798245 144.09449833 185.54304497 116.48592763  91.82115803
  60.25640345  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 191.21024548 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  88.01629146 198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.36066329 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  97.00362034 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 137.74693479  88.93740997 149.46445035 127.87228395
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.7170573  104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.91476705]"|"[101.24561242  59.9590335   54.59872573 118.41992345 165.02662206
 137.8092443  132.78294874  82.97801269  59.49994858 111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  60.52007577 141.64245245  91.74504726  60.2026385
 126.31702159 141.80275701 139.03752596 171.96056099 108.06979355
  89.41410596 148.6615652   87.03569293  81.22489273 141.66637026
 161.70701421 100.23906203 114.67595858  91.55507937 153.12024005
 176.96296853  55.63049752  68.97391445 112.2429474   81.67684329
  61.25209557 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.41500445  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  91.05212339 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 101.74921189 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 120.03041622 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  57.62425204  75.43519655 186.46067938 151.00064268
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 108.17664534 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  51.71406875]"|[ 62.39133306 187.51597816 125.44663595 152.63832283]|[13.33906315 15.23522758 12.98333762 12.50531363]
2|"[188.50714393 194.21900857 113.18277432 117.10870443  63.97022719
 120.86473816 196.72151078  65.18245502 147.72509896  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 133.37663907 116.36811272 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  77.45327668 105.66386428
 121.55229059  98.82906568  66.83899264 115.89253417  63.33642987
 182.52738401  69.08585101  66.48895254  55.28360001  62.6928549
 158.96798245 143.50694743 186.12072594 116.48592763  91.82115803
  60.25640345  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 191.21024548 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  88.01629146 198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.36066329 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  97.00362034 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 137.74693479  88.93740997 149.46445035 127.87228395
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.76500716]"|"[101.24561242  59.9590335   55.52146447 118.41992345 165.02662206
 137.8092443  132.78294874  82.97801269  59.49994858 111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  60.52007577 141.64245245  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  171.96056099 108.06979355
  89.41410596 148.6615652   87.03569293  81.22489273 141.66637026
 161.70701421 100.23906203 114.67595858  91.55507937 153.12024005
 176.96296853  56.43968473  69.79017709 112.2429474   81.67684329
  61.25209557 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.41500445  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  91.05212339 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 101.74921189 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 120.03041622 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  57.62425204  75.43519655 186.46067938 151.00064268
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  52.70279115]"|[ 61.34953188 188.6515978  125.88532666 153.68390507]|[14.4182528  16.21521127 14.41775404 13.58084038]
3|"[188.50714393 193.98797244 112.98749087 117.10870443  63.97022719
 120.86473816 196.72151078  65.18245502 147.72509896  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 133.37663907 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  77.45327668 105.66386428
 121.55229059  98.82906568  66.83899264 115.29337172  63.33642987
 182.10185776  69.08585101  66.48895254  55.28360001  62.6928549
 158.96798245 142.94920679 186.12072594 116.48592763  91.82115803
  60.25640345  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 191.21024548 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  88.01629146 198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.38169892 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  97.00362034 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 138.3338914   88.93740997 150.16804213 127.87228395
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.79750268]"|"[101.24561242  60.93197867  56.50221131 118.41992345 165.02662206
 137.8092443  132.78294874  82.97801269  59.49994858 111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  60.52007577 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  171.96056099 108.06979355
  89.41410596 148.6615652   87.03569293  80.42426526 141.66637026
 162.61196029 100.23906203 114.67595858  91.55507937 153.12024005
 176.96296853  57.26970002  69.79017709 112.2429474   81.67684329
  61.25209557 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.41500445  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  91.05212339 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 100.74943317 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 120.03041622 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  58.43387043  75.43519655 185.75007498 151.00064268
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  53.70226303]"|[ 60.33036244 189.76769357 126.5451577  154.69382287]|[15.51884067 17.21737405 15.76483347 14.68992381]
4|"[188.50714393 193.79003273 112.89495716 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 147.72509896  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 133.37663907 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  77.45327668 105.66386428
 121.55229059  98.82906568  66.83899264 115.29337172  64.26095017
 182.10185776  69.08585101  66.48895254  55.28360001  62.6928549
 157.97072037 142.39288053 186.12072594 116.48592763  91.82115803
  60.25640345  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 191.21024548 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  88.01629146 198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.38169892 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  97.00362034 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 138.952404    88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.65338117]"|"[101.24561242  61.91219286  57.49792087 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  59.49994858 111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  60.52007577 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  171.96056099 108.06979355
  89.41410596 148.6615652   87.03569293  80.42426526 141.28523747
 162.61196029 100.23906203 114.67595858  91.55507937 153.12024005
 177.03691667  58.10066397  69.79017709 112.2429474   81.67684329
  61.25209557 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.41500445  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  91.05212339 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 100.74943317 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 120.03041622 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  59.21964531  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  54.69182303]"|[ 59.33456297 190.85931859 127.990745   155.66774017]|[16.64061757 18.24613778 16.16518004 15.8307503 ]
5|"[188.50714393 193.48582397 112.44941922 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 147.20538794  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 134.0637075  117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  76.45975761 105.66386428
 121.55229059  98.82906568  66.83899264 115.29337172  64.26095017
 182.10185776  69.08585101  66.48895254  54.29469107  62.6928549
 157.97072037 142.20750406 186.12072594 116.48592763  91.82115803
  60.92114195  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 190.21635664 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  87.1632087  198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.38169892 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 156.91950214  96.20938094 105.43822779 194.2464819
 169.0159538   62.52333618 150.59235817 103.25019037  71.41166373
 166.74614873 139.77409562  88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.53948214]"|"[101.24561242  62.86479826  58.39318392 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  60.35429069 111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  61.24666849 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  172.07422658 108.06979355
  89.41410596 148.6615652   87.03569293  80.42426526 141.28523747
 162.61196029 100.23906203 114.67595858  91.40655625 153.12024005
 177.03691667  59.08333155  69.79017709 112.2429474   81.67684329
  61.99917169 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.30461888  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  90.53034776 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 100.74943317 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.55788478 119.42281127 133.25959833  70.18801415
 140.55193004 158.93137898  75.9884629  130.71737011 105.1240875
 100.89214737  59.78957766  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  55.68531536]"|[ 58.36291062 191.92652068 129.42843235 156.60662567]|[17.78337376 19.30021544 16.59302938 17.00057679]
6|"[188.50714393 193.39422271 112.44941922 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 146.74285099  82.76782456
 141.15697575 189.83484822 110.81880639 124.96340656 188.86534479
 171.03769068 134.73635452 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  76.45975761 105.66386428
 121.55229059  99.36801086  66.83899264 115.29337172  64.26095017
 182.10185776  69.08585101  66.48895254  54.29469107  62.6928549
 157.97072037 142.30878875 186.12072594 116.48592763  91.82115803
  61.58343748  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 190.21635664 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  87.1632087  198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.24317951  82.77186281 186.04954964
  64.38169892 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 157.86256437  96.20938094 105.43822779 194.2464819
 169.0159538   61.82151057 150.59235817 103.25019037  71.41166373
 166.74614873 140.21051018  88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  67.14201803  76.50504458]"|"[101.24561242  63.86059402  58.39318392 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  61.2408907  111.12883655
 169.17225443 144.10315705 192.24327286 172.93309643 118.32822034
 186.27970671  61.98663199 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  172.07422658 108.06979355
  89.41410596 147.81922435  87.03569293  80.42426526 141.28523747
 162.61196029 100.23906203 114.67595858  91.40655625 153.12024005
 177.03691667  60.07818903  69.79017709 112.2429474   81.67684329
  62.74841439 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.30461888  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  90.53034776 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 141.33368849 142.56462946 193.9013354
 100.74943317 194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.89050112 119.42281127 133.25959833  70.18801415
 140.55193004 159.64372778  75.9884629  130.71737011 105.1240875
 100.89214737  60.68932337  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  75.23306626  56.68472221]"|[ 57.4265659  192.96746659 130.83775963 157.50398598]|[18.95523491 20.38023007 17.10664073 18.20255203]
7|"[188.50714393 193.15713968 112.44941922 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 146.19415806  82.76782456
 141.15697575 189.83484822 110.81880639 124.22104108 188.86534479
 171.03769068 134.73635452 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  76.45975761 106.18313178
 121.55229059  99.36801086  66.83899264 115.29337172  64.26095017
 182.10185776  69.08585101  66.48895254  54.29469107  62.6928549
 157.97072037 142.40920883 186.12072594 116.48592763  91.82115803
  62.18825302  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 190.21635664 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  87.1632087  198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.43196565  82.77186281 186.04954964
  63.38208459 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 157.86256437  96.20938094 105.43822779 194.2464819
 169.0159538   61.82151057 150.59235817 103.25019037  71.41166373
 166.74614873 140.57569508  88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  66.97699239  76.56683189]"|"[101.24561242  64.83208341  58.39318392 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  62.07691466 111.12883655
 169.17225443 144.10315705 192.24327286 173.60309157 118.32822034
 186.27970671  61.98663199 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  172.07422658 107.21518178
  89.41410596 147.81922435  87.03569293  80.42426526 141.28523747
 162.61196029 100.23906203 114.67595858  91.40655625 153.12024005
 177.03691667  61.07313416  69.79017709 112.2429474   81.67684329
  63.54477999 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.30461888  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  90.53034776 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 140.35167027 142.56462946 193.9013354
 100.7216627  194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.89050112 119.42281127 133.25959833  70.18801415
 140.55193004 159.64372778  75.9884629  130.71737011 105.1240875
 100.89214737  61.62025838  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  74.24677698  57.68281155]"|[ 56.52620075 193.99620499 132.20905838 158.36108999]|[20.15496096 21.47187896 17.71453855 19.43355679]
8|"[188.50714393 192.97087091 112.44941922 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 145.53137494  83.74995006
 141.15697575 189.83484822 110.81880639 124.22104108 188.86534479
 171.03769068 135.59486527 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  76.45975761 106.18313178
 121.12702269  99.36801086  66.83899264 115.29337172  64.26095017
 182.10185776  68.15464293  66.48895254  54.29469107  62.6928549
 157.97072037 143.05362213 186.12072594 116.48592763  91.82115803
  62.75793246  56.79164337 175.61567084 100.05243892 137.86596375
 145.82520531 127.24642324 190.21635664 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  87.1632087  198.55888908
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.43196565  82.77186281 186.14465691
  63.38208459 175.04636342 180.81367029 121.70683363 120.33557314
  94.86609376 157.86256437  96.20938094 105.43822779 193.5021645
 169.0159538   61.82151057 150.59235817 103.25019037  71.41166373
 166.74614873 140.24699507  88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  66.97699239  76.46552734]"|"[101.24561242  65.81458224  58.39318392 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  62.82572607 111.31706379
 169.17225443 144.10315705 192.24327286 173.60309157 118.32822034
 186.27970671  62.49942755 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  172.07422658 107.21518178
  88.50903844 147.81922435  87.03569293  80.42426526 141.28523747
 162.61196029  99.874574   114.67595858  91.40655625 153.12024005
 177.03691667  61.83781155  69.79017709 112.2429474   81.67684329
  64.36664697 123.67893646 101.05692205 132.20560125  97.99431885
  83.94671149 146.39060964  97.30461888  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  90.53034776 111.99921742
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 140.35167027 142.56462946 192.90586837
 100.7216627  194.19537602 149.13702978 118.64430231 113.46793871
 102.53335178 129.89050112 119.42281127 133.25959833  70.85584019
 140.55193004 159.64372778  75.9884629  130.71737011 105.1240875
 100.89214737  62.56469276  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  74.24677698  58.67766701]"|[ 55.66130053 195.00447995 133.53268075 159.17637173]|[21.38050068 22.58245611 18.42024657 20.69264999]
9|"[188.50714393 192.73013425 112.44941922 117.64521602  63.97022719
 120.86473816 196.72151078  65.18245502 144.93764636  83.74995006
 141.15697575 189.83484822 110.24953021 124.22104108 188.86534479
 171.03769068 136.30199642 117.25270145 156.5401347   86.4044913
 116.95192028 114.03021889 119.92235588  76.45975761 106.18313178
 121.12702269  99.36801086  66.83899264 115.29337172  64.26095017
 182.90523517  68.15464293  66.48895254  54.29469107  62.6928549
 157.97072037 143.22258386 186.12072594 117.27809277  91.82115803
  63.18955802  56.79164337 175.66367639 100.05243892 137.86596375
 145.82520531 127.24642324 190.21635664 118.26506983  75.23849772
 182.18427289 107.14135736 126.70372767  87.1632087  197.56178805
 184.13608656 116.17800356  66.16570566  78.67347577 126.39996229
 188.05745263 186.16204085 118.43196565  82.77186281 186.87392531
  63.38208459 175.04636342 180.81367029 121.70683363 120.33557314
  95.86589522 157.86256437  96.20938094 105.43822779 193.5021645
 169.0159538   61.82151057 150.59235817 103.25019037  71.41166373
 166.74614873 140.6578155   88.93740997 150.16804213 128.83539092
 166.98324346 186.93397377  68.33058546 103.67351068 122.00948338
 173.42413972  97.06612486 131.20358794 104.39409845 190.96675071
  64.56351389 184.22077333 192.45750747  66.97699239  76.31260267]"|"[101.24561242  66.78517271  58.39318392 117.57603049 165.02662206
 137.8092443  132.78294874  82.97801269  63.63039146 111.31706379
 169.17225443 144.10315705 191.42112651 173.60309157 118.32822034
 186.27970671  63.20650996 142.10882439  91.74504726  60.2026385
 126.31702159 141.80275701 139.9840327  172.07422658 107.21518178
  88.50903844 147.81922435  87.03569293  80.42426526 141.28523747
 162.01649011  99.874574   114.67595858  91.40655625 153.12024005
 177.03691667  62.82343416  69.79017709 112.85325419  81.67684329
  65.26869984 123.67893646 102.05576912 132.20560125  97.99431885
  83.94671149 146.39060964  97.30461888  99.87290103 116.17963136
  84.57320495 113.7179973  101.54555841  90.53034776 112.07530634
 163.61629793 198.60078837 176.69429885 130.73415348 151.07290998
  74.30879384  86.08691464 140.35167027 142.56462946 193.59009612
 100.7216627  194.19537602 149.13702978 118.64430231 113.46793871
 102.55327746 129.89050112 119.42281127 133.25959833  70.85584019
 140.55193004 159.64372778  75.9884629  130.71737011 105.1240875
 100.89214737  63.47640904  75.43519655 185.75007498 151.26976153
  78.4175231   81.28192906 148.65528861 112.81068395 114.88278618
 141.36813202 172.45350852 107.31853741 187.86278908 150.0513557
 161.03580679 198.13402487 159.87411051  74.24677698  59.66590486]"|[ 54.83158964 195.98187537 134.80002174 159.94752202]|[22.63013257 23.72030417 19.22264723 21.9792452 ]
