|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.88193095  56.64777825 158.2727584  130.66926452  90.22467275
 198.95113884 162.39971117  65.15988641  54.04441047  75.87743543
 108.2981189  166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 157.78968833 118.58103658  56.7716341
  92.41023711  60.64364059 199.44147643  51.70407907 177.45537632
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.02590915  58.08090781 181.37047396 173.61314766
 119.13530638 141.91934364  71.79294366  98.95363789 168.45576079
 191.58890395  92.89131384  77.20715626 150.36287219  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 156.74819704 183.12814208 188.43085445 151.47899022
 107.96942573 121.42453395 100.39893421 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 134.1441483  186.31724699  54.88685863 176.5501763   54.76121283
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 185.70213132  99.33601149
  90.61846586 122.47763575  98.82649778 156.775388   158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 171.44934391 105.94844936 187.81234973  64.47497517 171.8932506
 109.91606737  77.35892505 151.38304368 177.56747257 137.87962476
  85.35904325 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 110.16867231  57.57384591 101.49380247
  70.36948767 124.80995651  67.79649784 171.45724963 122.59916457
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.43584604 121.47463209  60.84486047 199.84400711
 193.54473504 110.09193107  99.45670269 152.89018091 190.87226576
  61.92356891 115.5077215  164.91504333  60.38157561 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  57.56993817 148.58872264 163.29010367  63.21669111
 185.3531662   91.74497178  87.78749133  75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.9870614   84.8473453  177.87628749 160.74241945 166.11563602
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.47037008 188.10863471
 187.87055073  74.44899881 114.03173276 119.28411049 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[110.47501952 122.91427555 138.86880401 140.93027731]|[12.88744759 12.30987586 10.422407   12.86776078]
1|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 198.95113884 162.39971117  65.15988641  53.63151962  75.87743543
 108.2981189  166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 157.78968833 118.58103658  56.7716341
  92.41023711  60.64364059 199.44147643  51.70407907 177.45537632
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.02590915  58.08090781 181.37047396 173.61314766
 119.13530638 141.91934364  71.79294366  98.95363789 168.45576079
 191.58890395  92.89131384  77.20715626 150.36287219  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 156.74819704 183.12814208 188.43085445 151.47899022
 107.96942573 121.42453395 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 134.1441483  186.31724699  54.88685863 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 185.70213132  99.33601149
  90.61846586 121.69906338  98.82649778 156.775388   158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 109.91606737  77.35892505 151.38304368 178.47825308 137.87962476
  85.35904325 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 110.16867231  57.57384591 101.49380247
  70.36948767 124.80995651  67.79649784 171.45724963 122.59916457
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.43584604 121.47463209  60.84486047 199.84400711
 193.54473504 110.09193107  99.45670269 152.89018091 190.87226576
  61.92356891 115.5077215  164.91504333  60.38157561 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  57.56993817 148.58872264 163.29010367  63.21669111
 185.3531662   91.74497178  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.9870614   84.8473453  177.87628749 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.47037008 188.10863471
 187.87055073  75.07655365 114.03173276 119.28411049 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[109.23555925 121.79901853 137.95414991 142.03312586]|[13.73227788 13.31297196  9.23353868 13.8844835 ]
2|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 198.95113884 162.39971117  65.15988641  53.63151962  75.87743543
 108.2981189  166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 157.78968833 118.97456083  56.7716341
  92.41023711  60.64364059 199.44147643  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 173.61314766
 119.13530638 141.91934364  71.79294366  98.95363789 168.45576079
 191.58890395  92.89131384  77.20715626 150.36287219  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 156.74819704 183.12814208 188.43085445 151.47899022
 107.96942573 121.42453395 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 134.1441483  186.31724699  54.88685863 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 185.70213132  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 109.91606737  77.35892505 151.38304368 178.47825308 137.87962476
  85.35904325 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 110.16867231  58.49316014 101.49380247
  70.36948767 124.80995651  67.79649784 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.84400711
 193.54473504 110.09193107  99.45670269 152.89018091 190.87226576
  61.92356891 115.5077215  164.91504333  60.38157561 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  57.56993817 148.58872264 163.29010367  63.21669111
 185.3531662   91.74497178  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.9870614   84.8473453  177.87628749 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.47037008 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[108.03137002 120.70765705 137.17596214 143.26145108]|[14.62666499 14.34201526  7.9511878  14.74542319]
3|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 198.95113884 162.39971117  65.15988641  53.63151962  75.87743543
 107.57661798 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 157.78968833 119.26528243  56.7716341
  92.41023711  60.64364059 198.78475706  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 141.91934364  71.79294366  98.95363789 168.45576079
 191.58890395  92.89131384  77.20715626 150.36287219  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 156.9503888  183.12814208 188.43085445 152.25924962
 107.96942573 121.42453395 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 134.1441483  186.31724699  54.25552336 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 185.70213132  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 109.91606737  77.35892505 151.38304368 178.47825308 137.87962476
  86.05145672 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 110.16867231  59.44996783 101.49380247
  70.36948767 124.80995651  67.04236279 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 110.09193107  99.45670269 152.89018091 190.87226576
  61.92356891 115.5077215  164.91504333  60.38157561 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  58.54928412 148.58872264 163.29010367  62.59123505
 185.3531662   91.74497178  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.9870614   84.8473453  178.65179751 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.47037008 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[106.86689237 119.65399132 136.64268495 144.46954413]|[15.57217639 15.40962405  6.54918372 15.63453014]
4|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 198.95113884 161.45161994  65.15988641  53.63151962  75.87743543
 107.57661798 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 119.56162722  56.7716341
  92.41023711  59.76892282 198.78475706  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 150.36287219  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.1014019  183.12814208 188.43085445 152.25924962
 107.5046072  121.42453395 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 135.02338535 186.31724699  54.25552336 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 109.91606737  77.04092661 151.38304368 178.47825308 137.87962476
  86.05145672 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  60.40504886 101.49380247
  70.36948767 124.32532383  67.04236279 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  60.38157561 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  59.53781588 148.58872264 163.29010367  62.59123505
 186.23857218  91.74497178  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.51067687  84.8473453  178.65179751 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[105.39702718 119.15083798 136.39672156 145.67557966]|[15.87133577 16.82271878  5.06948712 16.52642605]
5|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.60131616 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 199.2450993  161.45161994  65.15988641  53.63151962  75.87743543
 108.53538523 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 119.70771223  57.46359914
  92.41023711  59.76892282 198.78475706  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 150.87154332  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.27068845 183.12814208 188.43085445 152.25924962
 107.5046072  120.99696913 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 135.02338535 186.31724699  54.25552336 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 190.09979082 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 108.96024979  77.04092661 151.38304368 178.47825308 137.87962476
  85.76726425 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  61.3943209  100.77187147
  70.36948767 124.32532383  67.04236279 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  61.24253652 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  60.52338275 148.58872264 163.29010367  62.59123505
 186.23857218  90.84098709  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.51067687  84.8473453  178.65179751 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[103.93353067 118.5173026  136.36133978 146.91581181]|[16.20023995 18.18236319  3.56990447 17.37012281]
6|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.78026326 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 199.2450993  161.45161994  65.15988641  53.63151962  75.87743543
 108.53538523 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 120.0523614   57.46359914
  92.41023711  59.76892282 199.66073456  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 150.18207177  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.33295919 183.12814208 188.43085445 152.25924962
 107.5046072  120.99696913 101.38279185 181.21046421 186.61633179
 127.29225665 149.70756887  71.18573572 174.6383386  146.48143351
 135.02338535 186.31724699  53.40033537 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.88404866  76.30663156 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 143.54151675 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 189.11593212 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 108.96024979  77.04092661 151.38304368 178.47825308 137.87962476
  85.76726425 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  62.33305246 100.77187147
  70.36948767 124.32532383  67.52471476 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  61.96684929 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  61.52144205 148.58872264 163.29010367  62.59123505
 186.23857218  90.84098709  87.6085384   75.63731542 107.50334444
  77.5908923   98.95357354  50.12900459  58.07768337 109.12940401
 132.51067687  84.8473453  179.17011546 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  62.67139201  70.55920544  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   168.21060802  90.43691396]"|[102.47782579 117.80402122 136.43810563 148.28188951]|[16.56207321 19.50191981  5.07187009 17.98966433]
7|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.78026326 176.83894278
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 199.2450993  161.45161994  65.15988641  53.63151962  75.87743543
 108.53538523 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 120.39379738  57.46359914
  92.41023711  59.76892282 199.66073456  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 151.11439376  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.51020881 183.12814208 188.43085445 152.67898428
 107.42857305 120.99696913 100.93231764 181.21046421 186.61633179
 127.29225665 149.315031    71.18573572 174.6383386  146.48143351
 135.02338535 186.31724699  53.40033537 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.39926706  76.69015415 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.82649778 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 144.01394423 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 189.11593212 131.15568816
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 108.96024979  77.04092661 151.38304368 178.47825308 137.87962476
  85.76726425 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  63.27295749 100.77187147
  70.36948767 124.32532383  67.52471476 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  62.32847852 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  62.50560798 148.58872264 163.29010367  63.49888191
 185.24146696  90.84098709  88.50132784  75.63731542 107.50334444
  77.5908923   99.87330938  50.12900459  58.07768337 109.12940401
 132.51067687  84.8473453  179.17011546 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  63.54602725  69.63567394  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 114.03173276 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   169.09197756  90.43691396]"|[101.03068743 117.04602094 136.42216313 149.63518091]|[16.95677633 20.79630599  3.57195481 18.63665924]
8|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.78026326 177.77318498
  91.1395704   56.64777825 159.17728391 129.71724164  90.22467275
 199.2450993  161.45161994  65.15988641  53.63151962  75.87743543
 108.53538523 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 120.77550936  57.46359914
  92.41023711  59.76892282 199.66073456  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 164.03432011 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 150.89184144  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.57177348 183.12814208 188.43085445 153.2390096
 107.42857305 120.99696913 100.93231764 181.21046421 186.61633179
 127.29225665 149.315031    70.44246236 173.73973572 146.48143351
 135.53696617 186.31724699  52.46936993 176.5501763   54.56148191
 180.09395849  51.44337138 174.29905014 147.19734392 164.35721643
 148.64650205  76.69015415 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.63410863 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 144.01394423 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 189.11593212 131.51232733
 170.77934331 105.94844936 188.23876924  64.1689483  171.8932506
 108.96024979  77.04092661 151.38304368 178.47825308 137.87962476
  85.76726425 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  64.19723882 100.77187147
  70.36948767 124.32532383  67.52471476 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 152.80472414 124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  63.30339927 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  63.50371107 148.58872264 163.29010367  64.3273574
 185.24146696  90.84098709  88.50132784  75.63731542 107.50334444
  77.5908923   99.87330938  50.79799242  57.6389205  109.12940401
 133.3687181   84.8473453  178.80500813 160.74241945 165.13578524
 148.90485201  75.92361703 116.19408195 196.07053081 116.81768483
  64.5149828   69.63567394  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 113.05041405 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   169.09197756  90.43691396]"|[ 99.59361427 116.30747761 136.4815298  150.97468067]|[17.38668417 22.10189159  5.07313007 19.31174469]
9|"[183.17246654  87.02751116  89.23520818 102.57830534 191.83805284
 193.12022879 131.72776513 196.49119878 183.78026326 177.77318498
  91.1395704   55.95639811 159.17728391 129.74666699  90.22467275
 199.2450993  161.45161994  65.15988641  53.63151962  75.87743543
 108.53538523 166.23702887 123.5694671  174.36322782  57.90620017
 186.02392368  50.72133347 156.82840238 120.98373919  57.46359914
  92.41023711  60.55796176 199.66073456  51.70407907 176.69085169
 114.29881921 109.76141374 160.74531778 191.26903507  71.40374699
 163.69019296 132.90113875  58.08090781 181.37047396 174.50056178
 119.13530638 142.06145773  71.15806698  98.95363789 168.45576079
 191.64012899  92.89131384  77.20715626 151.09794888  83.99219508
 188.88552599 175.70239504 161.47131898 151.73986254 105.74839107
  88.55024604 157.65174354 183.12814208 188.43085445 153.2390096
 107.42857305 120.99696913 100.09228379 181.21046421 186.61633179
 127.29225665 149.315031    70.03200143 174.36736124 146.48143351
 135.53696617 186.31724699  52.46936993 176.5501763   54.56148191
 181.04006932  51.44337138 174.29905014 147.19734392 164.35721643
 148.64650205  76.69015415 183.47239749 184.70437034  99.33601149
  90.61846586 121.69906338  98.63410863 157.12856888 158.75066088
  60.98826955  97.91032986 140.99104188 144.01394423 122.76797463]"|"[ 72.86622715  95.55682438 158.98344832 124.16350991 100.54550552
  54.08154697 163.6887446  103.63500379 189.11593212 131.51232733
 170.77934331 106.67094054 188.23876924  65.16851528 171.8932506
 108.96024979  77.04092661 151.38304368 178.47825308 137.87962476
  85.76726425 153.05758065  75.15158765 144.05531168 157.48418846
 167.47691176 184.11114855 109.89311955  65.17531874 100.77187147
  70.36948767 124.93966703  67.52471476 171.45724963 121.95457005
 170.90452531 155.07179962  83.0081307  158.47917517 178.34431015
 153.7436472  124.91955375 121.47463209  60.84486047 199.38303402
 193.54473504 109.10208079 100.22931619 152.89018091 190.87226576
  62.92225604 115.5077215  164.91504333  64.28192864 187.70599063
 171.83079145 158.93167839  88.85654373 180.21790376 162.15733002
  93.65906076  64.50050834 148.58872264 163.29010367  64.3273574
 185.24146696  90.84098709  89.04386184  75.63731542 107.50334444
  77.5908923   99.87330938  51.7098706   58.41743588 109.12940401
 133.3687181   84.8473453  178.80500813 160.74241945 165.13578524
 148.58100898  75.92361703 116.19408195 196.07053081 116.81768483
  64.5149828   69.63567394  64.96428839 120.40348953 188.10863471
 187.87055073  75.07655365 113.05041405 118.34855543 164.52177058
  56.33557771 130.15245041 132.851265   169.09197756  90.43691396]"|[ 98.15947552 115.6046677  136.47914995 152.29088712]|[17.82628174 23.42705506  3.57313196 20.03118933]
