|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 90.70243412 146.67526513 186.4413939   96.51683926 141.0984785
  92.08011607  81.60389207  58.40450366  93.08954244 193.53053853
 181.42116546  83.52771379 122.84488647  83.66475166 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  74.63328392 123.93283565 176.94718502
 126.82115362 186.09316256  66.2421059  122.10816278 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 130.76739028 142.89559748 132.68686224 154.92218031  76.85862338
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.09693154 192.35369119 165.25064922 192.19310546 133.64111909
 151.93428002 100.9398985  101.19759902 142.30046882  51.51916865
  57.98168132 152.4204355  194.33775512 196.86546073 113.14413648
 124.9671684  154.07126143 126.92227333  69.03742291  56.56396833
 117.04838963 100.59422742 154.66287005 118.81335277 150.78675747
  76.13200113  89.90387336 193.18345378  73.24637786 197.23005113
 195.09334461 118.13719349  82.45738355  84.9110375  109.22911532
 137.24423138  86.01176702  97.79641288  72.25949124  64.14503076
  86.7707476  184.33662104 115.82303708 126.06191874 147.41920745
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 148.42823741 185.30419155 124.73256259  68.1428261 ]"|"[168.68776224 192.47158535 192.07161356  53.62477376 136.50568261
 146.6094433   74.17616014 161.1255839   91.1458622  146.80799168
 182.96892826  51.81221343 150.29997511  56.54678513 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  97.05187752 141.30823027 184.70001709
 140.19623845 117.31917422 118.35679084 165.13146688 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.96259175  98.95229317 183.20614594 157.40932136  59.37787278
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  56.09760693 158.30754756 118.22042603  70.43128497 186.66546418
 114.33788595  54.7213917  159.97719649 194.42544879  65.69363869
 144.39933109  82.76818795 163.57879208 106.27187385 104.75277967
 146.58078439 116.36436778 165.38136368  52.08488225 183.86142124
  79.24230433 161.93664231 158.2276024   69.78611746  99.05423808
  50.20052453  97.25786643 182.11120656 191.0013626   86.98658487
 164.18788854 133.22244288 170.15798951  73.95470535  80.73856762
 190.24333558  71.50928414  56.23023214 124.23610192  79.38604994
 156.97906418 178.79683157  66.54952377 169.89705678 194.36922392
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  183.0754761  113.04191138 155.76941969  84.73147581]"|[104.3038114  195.60789366 106.24081932  69.731524  ]|[12.74978156 11.923737   10.20191034 11.68767251]
1|"[ 89.93210679 146.67526513 186.4413939   95.64644292 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  83.3468942  122.84488647  83.66475166 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  74.63328392 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  122.10816278 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 130.76739028 142.89559748 132.68686224 154.92218031  76.85862338
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.09693154 192.35369119 165.25064922 192.19310546 133.64111909
 151.93428002 100.72675392 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 196.86546073 113.14413648
 124.9671684  154.07126143 126.92227333  69.58619244  56.56396833
 117.04838963 100.59422742 154.66287005 118.81335277 150.78675747
  76.4047879   89.90387336 193.18345378  73.24637786 197.23005113
 195.09334461 118.13719349  82.45738355  84.9110375  109.22911532
 137.24423138  86.01176702  96.86034567  72.25949124  64.14503076
  86.7707476  184.33662104 115.82303708 126.06191874 147.41920745
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 148.42823741 185.30419155 124.73256259  68.1428261 ]"|"[168.05011359 192.47158535 192.07161356  54.11712548 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  52.79572971 150.29997511  56.54678513 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  97.05187752 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.13146688 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.96259175  98.95229317 183.20614594 157.40932136  59.37787278
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  56.09760693 158.30754756 118.22042603  70.43128497 186.66546418
 114.33788595  55.69841237 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 106.27187385 104.75277967
 146.58078439 116.36436778 165.38136368  52.92085594 183.86142124
  79.24230433 161.93664231 158.2276024   69.78611746  99.05423808
  51.16259905  97.25786643 182.11120656 191.0013626   86.98658487
 164.18788854 133.22244288 170.15798951  73.95470535  80.73856762
 190.24333558  71.50928414  56.58205335 124.23610192  79.38604994
 156.97906418 178.79683157  66.54952377 169.89705678 194.36922392
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  183.0754761  113.04191138 155.76941969  84.73147581]"|[103.25300333 196.66855384 106.95107299  68.64053248]|[13.82020316 12.98439717  8.88072158 12.71710804]
2|"[ 89.93210679 146.67526513 186.4413939   95.02337605 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  83.50217208 122.84488647  83.66475166 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  74.63328392 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 142.89559748 132.68686224 154.92218031  76.85862338
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.09693154 192.35369119 165.25064922 192.19310546 133.64111909
 150.99003604 100.34328883 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 196.86546073 113.14413648
 124.9671684  154.07126143 126.92227333  70.14152283  56.56396833
 117.04838963 100.59422742 154.66287005 118.81335277 150.78675747
  76.81197177  89.90387336 193.18345378  73.24637786 197.23005113
 195.09334461 118.13719349  82.45738355  84.9110375  109.22911532
 137.24423138  86.01176702  96.11460702  72.25949124  64.14503076
  86.7707476  184.33662104 115.82303708 125.27222018 147.41920745
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 148.42823741 185.30419155 124.73256259  68.1428261 ]"|"[168.05011359 192.47158535 192.07161356  54.89929405 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  53.78360054 150.29997511  56.54678513 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  97.05187752 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.95229317 183.20614594 157.40932136  59.37787278
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  56.09760693 158.30754756 118.22042603  70.43128497 186.66546418
 114.00863938  56.62196774 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 106.27187385 104.75277967
 146.58078439 116.36436778 165.38136368  53.75248576 183.86142124
  79.24230433 161.93664231 158.2276024   69.78611746  99.05423808
  52.07594526  97.25786643 182.11120656 191.0013626   86.98658487
 164.18788854 133.22244288 170.15798951  73.95470535  80.73856762
 190.24333558  71.50928414  57.24829195 124.23610192  79.38604994
 156.97906418 178.79683157  66.54952377 169.28356172 194.36922392
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  183.0754761  113.04191138 155.76941969  84.73147581]"|[102.04506384 197.72921401 106.44035952  67.58665452]|[14.70951873 14.04505734  7.47034158 13.78450733]
3|"[ 89.90257463 146.67526513 186.4413939   94.32315194 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  83.61548134 122.84488647  83.66475166 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  74.63328392 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 142.89559748 132.68686224 154.92218031  76.85862338
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.09693154 192.35369119 165.25064922 192.19310546 133.64111909
 150.99003604  99.92466277 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 196.86546073 113.14413648
 124.9671684  154.07126143 126.92227333  70.79971172  56.56396833
 117.04838963 100.59422742 154.66287005 118.81335277 150.78675747
  77.17146076  89.90387336 193.18345378  73.24637786 197.23005113
 195.09334461 118.13719349  82.45738355  84.26956641 109.22911532
 137.24423138  86.01176702  95.36327956  72.25949124  64.14503076
  86.7707476  184.33662104 115.82303708 125.27222018 147.41920745
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 148.42823741 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  55.61321715 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  54.77716031 150.29997511  56.54678513 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  97.05187752 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.95229317 183.20614594 157.40932136  59.37787278
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  56.09760693 158.30754756 118.22042603  70.43128497 186.66546418
 114.00863938  57.53012644 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 106.27187385 104.75277967
 146.58078439 116.36436778 165.38136368  54.50533859 183.86142124
  79.24230433 161.93664231 158.2276024   69.78611746  99.05423808
  53.00909458  97.25786643 182.11120656 191.0013626   86.98658487
 164.18788854 133.22244288 170.15798951  74.72185255  80.73856762
 190.24333558  71.50928414  57.90822153 124.23610192  79.38604994
 156.97906418 178.79683157  66.54952377 169.28356172 194.36922392
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  183.0754761  113.04191138 155.76941969  84.73147581]"|[100.80772257 198.78987418 105.0480926   66.56947836]|[15.5574495  15.10571751  6.91213658 14.88693767]
4|"[ 89.90257463 146.67526513 186.4413939   93.60122744 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  83.01838102 122.84488647  83.51785543 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  74.63328392 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 142.89559748 132.68686224 154.92218031  76.85862338
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.14396582 192.35369119 165.25064922 192.19310546 133.64111909
 150.99003604  99.47100746 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  71.37755753  56.56396833
 117.04838963 100.59422742 154.66287005 118.81335277 151.52367626
  77.50717245  89.90387336 192.29746592  73.92486767 196.24028711
 195.09334461 118.13719349  82.45738355  84.26956641 108.35334297
 137.24423138  86.01176702  94.64068022  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 148.42823741 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  56.30518899 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  55.57932688 150.29997511  57.53593703 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  97.05187752 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.95229317 183.20614594 157.40932136  59.37787278
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  57.0965002  158.30754756 118.22042603  70.43128497 186.66546418
 114.00863938  58.42130367 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  55.32148455 183.86142124
  79.24230433 161.93664231 158.2276024   69.78611746  99.73021937
  53.95105937  97.25786643 181.64749812 191.73597241  87.12929856
 164.18788854 133.22244288 170.15798951  74.72185255  81.22129196
 190.24333558  71.50928414  58.59948862 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  183.0754761  113.04191138 155.76941969  84.73147581]"|[ 99.54332528 199.85053435 103.5529486   65.59023233]|[16.36448079 16.16637769  6.79153632 16.02319346]
5|"[ 89.90257463 146.67526513 186.4413939   92.9900705  141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  82.81916634 122.84488647  83.27520897 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  75.46349179 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 142.89559748 132.68686224 154.92218031  77.36075057
 118.50478873 110.79222638 152.23893244  66.88893002 130.04939622
 120.14396582 192.35369119 165.25064922 192.19310546 133.64111909
 150.99003604  98.87104437 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  72.06871442  56.56396833
 117.04838963 100.59422742 153.80681083 118.81335277 151.52367626
  77.894502    89.90387336 192.29746592  73.92486767 196.24028711
 195.09334461 118.13719349  82.45738355  84.26956641 108.35334297
 137.24423138  86.01176702  93.98039401  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 104.96613641 110.37266674 157.41801488  77.7641834   72.99241737
 183.04184795 149.25692617 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  57.09669843 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  56.55928275 150.29997511  58.50605182 138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  96.49442359 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.95229317 183.20614594 157.40932136  60.24266657
  67.63729309 159.85992595  58.19993884  65.56693635 196.42589097
  57.0965002  158.30754756 118.22042603  70.43128497 186.66546418
 114.00863938  59.22133135 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  56.04418929 183.86142124
  79.24230433 161.93664231 158.74448016  69.78611746  99.73021937
  54.8730007   97.25786643 181.64749812 191.73597241  87.12929856
 164.18788854 133.22244288 170.15798951  74.72185255  81.22129196
 190.24333558  71.50928414  59.35050269 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.58362828 159.76442391  51.74843026 112.32419042 107.82385401
 162.8681886  182.5157664  113.04191138 155.76941969  84.73147581]"|[ 98.29497226 200.91119452 104.20690772  64.56419404]|[17.19611456 17.22703786  5.44159652 17.11738056]
6|"[ 89.90257463 146.67526513 186.4413939   92.43444771 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  82.57597994 122.84488647  83.23690629 161.89961695
 114.1941343  107.06115515 121.00841102  98.77829217 151.77763699
 174.37629653 161.11051797  75.46349179 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 143.20769632 132.68686224 154.92218031  78.05363205
 118.50478873 109.81680906 152.23893244  66.88893002 130.04939622
 120.14396582 193.06761106 165.25064922 192.19310546 133.64111909
 150.99003604  98.3032717  101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  72.75783419  56.56396833
 117.04838963 100.59422742 153.80681083 118.81335277 151.52367626
  78.03675069  89.90387336 192.29746592  73.92486767 196.24028711
 195.09334461 118.13719349  82.45738355  84.26956641 108.35334297
 137.24423138  86.01176702  93.26199612  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 105.85577301 109.69604342 157.41801488  77.7641834   72.99241737
 183.04184795 149.25692617 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  57.92813292 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  57.52926232 150.29997511  59.505318   138.52179621
 167.94466628 107.20633622 169.88342872  99.60887324 164.7264859
  70.6921998   82.91637009  96.49442359 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.00224353 183.20614594 157.40932136  60.96371806
  67.63729309 159.63956024  58.19993884  65.56693635 196.42589097
  57.0965002  159.00777497 118.22042603  70.43128497 186.66546418
 114.00863938  60.04451675 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  56.76883676 183.86142124
  79.24230433 161.93664231 158.74448016  69.78611746  99.73021937
  55.86283165  97.25786643 181.64749812 191.73597241  87.12929856
 164.18788854 133.22244288 170.15798951  74.72185255  81.22129196
 190.24333558  71.50928414  60.04613511 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.12695912 160.50075324  51.74843026 112.32419042 107.82385401
 162.8681886  182.5157664  113.04191138 155.76941969  84.73147581]"|[ 97.01638511 201.97185469 104.97179902  63.56336483]|[17.98047092 18.28769803  4.15127047 18.23467233]
7|"[ 89.90257463 146.67526513 186.4413939   91.89691873 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  82.53575804 122.84488647  83.18662911 161.89961695
 114.1941343  107.06115515 121.00841102  98.2895574  151.77763699
 174.37629653 161.11051797  75.46349179 123.93283565 176.94718502
 127.46147343 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.17689397
 129.79428378 143.20769632 132.68686224 154.92218031  78.05363205
 118.50478873 110.51843929 152.23893244  66.88893002 130.04939622
 120.14396582 193.06761106 165.25064922 192.19310546 133.64111909
 150.99003604  97.69172169 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  73.43893636  56.56396833
 117.04838963 100.59422742 153.80681083 118.81335277 151.52367626
  78.2842207   89.90387336 192.29746592  73.92486767 195.5844349
 195.09334461 118.13719349  82.45738355  84.26956641 109.23836358
 137.24423138  86.01176702  92.71307075  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 105.85577301 109.69604342 157.41801488  77.7641834   72.99241737
 183.04184795 149.25692617 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  58.7713782  136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  58.52845309 150.29997511  60.50405331 138.52179621
 167.94466628 107.20633622 169.88342872  98.73644082 164.7264859
  70.6921998   82.91637009  96.49442359 141.30823027 184.70001709
 139.42813004 117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 118.31652663
  92.73223608  98.00224353 183.20614594 157.40932136  60.96371806
  67.63729309 160.35210148  58.19993884  65.56693635 196.42589097
  57.0965002  159.00777497 118.22042603  70.43128497 186.66546418
 114.00863938  60.83572253 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  57.50102514 183.86142124
  79.24230433 161.93664231 158.74448016  69.78611746  99.73021937
  56.83172721  97.25786643 181.64749812 191.73597241  86.37440925
 164.18788854 133.22244288 170.15798951  74.72185255  81.68684381
 190.24333558  71.50928414  60.88200647 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.12695912 160.50075324  51.74843026 112.32419042 107.82385401
 162.8681886  182.5157664  113.04191138 155.76941969  84.73147581]"|[ 95.73535275 203.03251487 105.8208773   62.3963875 ]|[18.76082731 19.3483582   5.91471636 19.17709681]
8|"[ 89.90257463 146.67526513 186.4413939   91.45292991 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  82.70067878 122.84488647  83.11026157 161.89961695
 114.1941343  107.06115515 121.00841102  98.2895574  151.77763699
 174.37629653 161.11051797  75.46349179 123.93283565 176.94718502
 126.82070695 186.09316256  66.2421059  121.37492813 144.48882334
 125.40087416 122.19732423 103.49827826  71.11569278  70.42922213
 129.79428378 143.20769632 132.68686224 154.92218031  78.67976766
 118.50478873 110.51843929 152.23893244  66.88893002 130.04939622
 120.14396582 193.06761106 165.25064922 192.19310546 133.64111909
 150.99003604  97.19026042 101.19759902 142.30046882  51.51916865
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  73.8225741   56.56396833
 117.04838963 100.59422742 153.80681083 118.81335277 151.52367626
  78.61131964  89.90387336 192.29746592  73.92486767 195.5844349
 195.09334461 118.13719349  82.45738355  84.26956641 109.23836358
 137.24423138  86.01176702  92.13512837  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 105.85577301 109.69604342 157.41801488  77.7641834   72.99241737
 183.04184795 149.25692617 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  59.66741052 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  59.51475992 150.29997511  61.50113304 138.52179621
 167.94466628 107.20633622 169.88342872  98.73644082 164.7264859
  70.6921998   82.91637009  96.49442359 141.30823027 184.70001709
 138.6603942  117.31917422 118.35679084 165.81144258 169.25287276
  71.87138661 156.82671304 192.74923792 104.65336023 119.28416835
  92.73223608  98.00224353 183.20614594 157.40932136  61.74343224
  67.63729309 160.35210148  58.19993884  65.56693635 196.42589097
  57.0965002  159.00777497 118.22042603  70.43128497 186.66546418
 114.00863938  61.70090262 159.97719649 194.42544879  65.69363869
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  58.42450881 183.86142124
  79.24230433 161.93664231 158.74448016  69.78611746  99.73021937
  57.7767173   97.25786643 181.64749812 191.73597241  86.37440925
 164.18788854 133.22244288 170.15798951  74.72185255  81.68684381
 190.24333558  71.50928414  61.69808404 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.12695912 160.50075324  51.74843026 112.32419042 107.82385401
 162.8681886  182.5157664  113.04191138 155.76941969  84.73147581]"|[ 94.46643968 204.09317504 106.8238445   61.2460251 ]|[19.56073957 20.40901837  4.79934342 20.13973192]
9|"[ 89.90257463 146.67526513 186.4413939   91.01085893 141.0984785
  92.08011607  81.60389207  57.66824265  93.08954244 193.53053853
 181.42116546  82.69403615 122.84488647  82.87131424 161.89961695
 114.1941343  107.06115515 121.00841102  98.81934368 151.77763699
 174.37629653 162.05687087  75.46349179 123.93283565 176.94718502
 126.82070695 186.09316256  66.2421059  121.37492813 144.8814191
 125.40087416 122.19732423 103.49827826  71.11569278  70.42922213
 129.79428378 143.20769632 132.68686224 154.92218031  78.67976766
 118.50478873 110.51843929 152.23893244  66.88893002 130.04939622
 120.14396582 193.06761106 165.25064922 192.19310546 133.64111909
 150.99003604  96.56990628 101.19759902 142.30046882  51.68574858
  57.42335952 152.4204355  194.33775512 197.62935198 113.14413648
 123.97465569 154.07126143 126.92227333  74.21543531  56.56396833
 117.04838963 100.59422742 153.80681083 118.81335277 151.52367626
  78.97588562  89.90387336 192.29746592  73.25519913 195.57249377
 195.09334461 118.13719349  82.45738355  84.26956641 109.01870213
 137.24423138  86.01176702  91.44082472  72.25949124  65.13685718
  86.7707476  184.33662104 115.82303708 125.27222018 146.44285419
 105.85577301 109.69604342 157.41801488  77.7641834   72.99241737
 183.04184795 149.25692617 185.30419155 124.73256259  68.1428261 ]"|"[167.05054975 192.47158535 192.07161356  60.56439059 136.50568261
 146.6094433   74.17616014 161.80228156  91.1458622  146.80799168
 182.96892826  60.51473785 150.29997511  62.47216557 138.52179621
 167.94466628 107.20633622 169.88342872  99.584572   164.7264859
  70.6921998   83.23950503  96.49442359 141.30823027 184.70001709
 138.6603942  117.31917422 118.35679084 165.81144258 168.33316163
  71.87138661 156.82671304 192.74923792 104.65336023 119.28416835
  92.73223608  98.00224353 183.20614594 157.40932136  61.74343224
  67.63729309 160.35210148  58.19993884  65.56693635 196.42589097
  57.0965002  159.00777497 118.22042603  70.43128497 186.66546418
 114.00863938  62.48522446 159.97719649 194.42544879  66.67966665
 143.56970661  82.76818795 163.57879208 105.62652886 104.75277967
 146.45864304 116.36436778 165.38136368  59.34410659 183.86142124
  79.24230433 161.93664231 158.74448016  69.78611746  99.73021937
  58.70789486  97.25786643 181.64749812 190.9933123   87.37433795
 164.18788854 133.22244288 170.15798951  74.72185255  80.71126765
 190.24333558  71.50928414  62.41776623 124.23610192  79.51364438
 156.97906418 178.79683157  66.54952377 169.28356172 194.15304272
  86.12695912 160.50075324  51.74843026 112.32419042 107.82385401
 162.8681886  182.5157664  113.04191138 155.76941969  84.73147581]"|[ 93.21219433 205.15383521 107.86851679  60.11398831]|[20.38345982 21.46967854  6.72293281 21.1238522 ]
