|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[174.00425112 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 166.8930896
 171.86259649 194.16954486 152.39404733  50.63195127 141.47025267
 130.82511564 166.76305386  69.81805474 182.25917189  91.87753415
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 196.33272708 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.19961164 121.95904336
 176.0515942  167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  68.58219045 186.97455941 123.87118834  70.53352368  96.8016597
  62.85688358 157.82388278  58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 126.27131916
  76.87636568 133.63803615 157.74527157 115.1791536  188.18603028
 159.54753854 142.7271445  149.64201031 109.80366183 141.83503091
 167.20434138 103.49963284 101.7736785  149.22802686  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  134.54528615
 144.39056971  84.50742594 186.60044418 129.52992236  67.43123562
  65.91085623 198.94457179 175.02592746 149.57431291 165.05309612]"|"[ 82.53814809 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  53.92761298
  98.42211556  53.98675166  79.6454453   96.22114109 162.05831791
  67.298801    51.56480824 199.78121302 165.35212711  54.57983414
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.79332286  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 180.0000263  190.10705554
 156.12363057 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  52.02364878 105.56228234 194.17901169 133.43591958 126.1258955
 172.28229835 160.34368134 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  74.4315233
 125.68245279 187.61790797 125.04725452 170.91720121  80.72294377
  59.37668063  56.3887304  113.59166101  64.71384876 188.85199669
  78.72826531  51.10033387  78.39617339  64.575343   121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.16242316
  90.57072755 151.38393297  83.65386705 176.30965659 126.9035289
  95.34059837  51.92998491 151.68893623 186.25691785 153.92134459]"|[109.41777989 143.43205655  60.40015251 189.34344075]|[12.88298282 13.22747795 11.83781003 13.35954081]
1|"[174.97581297 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 166.8930896
 171.86259649 194.25236561 152.39404733  50.63195127 141.47025267
 130.82511564 166.53364408  69.81805474 182.25917189  91.87753415
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 196.33272708 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.19961164 121.95904336
 176.0515942  167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  68.94733171 186.97455941 123.87118834  70.53352368  96.8016597
  62.85688358 157.82388278  58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 127.11130868
  76.87636568 133.63803615 157.74527157 115.1791536  188.18603028
 159.54753854 143.31143925 149.64201031 109.80366183 141.83503091
 167.20434138 102.99440583 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  84.50742594 186.60044418 129.52992236  67.43123562
  65.91085623 198.74785572 175.02592746 149.57431291 165.05309612]"|"[ 82.30136218 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  53.92761298
  98.42211556  54.98331612  79.6454453   96.22114109 162.05831791
  67.298801    52.53813817 199.78121302 165.35212711  54.57983414
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.79332286  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 180.0000263  190.10705554
 156.12363057 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  52.95460091 105.56228234 194.17901169 133.43591958 126.1258955
 172.28229835 160.34368134 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  73.88892067
 125.68245279 187.61790797 125.04725452 170.91720121  80.72294377
  59.37668063  57.20027193 113.59166101  64.71384876 188.85199669
  78.72826531  51.96332035  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 151.38393297  83.65386705 176.30965659 126.9035289
  95.34059837  52.91044541 151.68893623 186.25691785 153.92134459]"|[108.03508354 144.83852673  59.49978877 190.45250982]|[13.46449018 13.74886228 13.03753713 14.36947437]
2|"[174.97581297 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 166.8930896
 171.86259649 194.60087146 152.39404733  50.63195127 141.47025267
 130.82511564 165.79798111  69.81805474 182.25917189  92.4124332
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.19961164 121.95904336
 176.0515942  167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  69.18567883 186.97455941 123.87118834  70.53352368  96.8016597
  62.85688358 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 127.11130868
  76.87636568 133.63803615 157.74527157 115.1791536  188.18603028
 159.54753854 143.48042789 149.64201031 109.80366183 141.83503091
 167.20434138 102.6034005  101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  84.50742594 186.60044418 129.52992236  67.43123562
  65.91085623 198.44302227 175.02592746 148.95240388 165.05309612]"|"[ 82.30136218 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  53.92761298
  98.42211556  55.92062273  79.6454453   96.22114109 162.05831791
  67.298801    53.21548594 199.78121302 165.35212711  55.42475011
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 180.0000263  190.10705554
 156.12363057 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  53.92578094 105.56228234 194.17901169 133.43591958 126.1258955
 172.28229835 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  73.88892067
 125.68245279 187.61790797 125.04725452 170.91720121  80.72294377
  59.37668063  58.18588993 113.59166101  64.71384876 188.85199669
  78.72826531  52.88370876  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 151.38393297  83.65386705 176.30965659 126.9035289
  95.34059837  53.86285108 151.68893623 187.04000735 153.92134459]"|[106.67672606 146.22655658  58.63182918 191.54215799]|[14.10078019 14.31752135 14.26091204 15.40033172]
3|"[174.97581297 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 167.35062234
 171.86259649 195.04601123 152.39404733  50.63195127 141.47025267
 130.82511564 164.91182499  69.81805474 182.25917189  92.8905336
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.94001583 121.95904336
 176.75869545 167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  69.20410493 187.81484431 123.87118834  70.53352368  96.8016597
  62.85688358 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 127.11130868
  76.87636568 133.63803615 157.74527157 115.1791536  188.18603028
 159.02968814 143.628364   149.64201031 109.80366183 141.83503091
 167.20434138 102.44225462 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  84.50742594 186.60044418 129.52992236  67.43123562
  66.36910125 198.15135548 175.02592746 148.44434579 165.05309612]"|"[ 82.30136218 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  54.81680576
  98.42211556  56.81608383  79.6454453   96.22114109 162.05831791
  67.298801    53.67887275 199.78121302 165.35212711  56.3030553
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.32786439 190.10705554
 155.41651825 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  54.92561117 105.02013727 194.17901169 133.43591958 126.1258955
 172.28229835 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  73.88892067
 125.68245279 187.61790797 125.04725452 170.91720121  80.72294377
  60.23215182  59.17488685 113.59166101  64.71384876 188.85199669
  78.72826531  53.87063936  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 151.38393297  83.65386705 176.30965659 126.9035289
  96.22942428  54.81937107 151.68893623 186.17868454 153.92134459]"|[105.35207412 147.59528829  57.79364805 192.61177445]|[14.80455376 14.93117722 15.50487844 16.45195933]
4|"[174.97581297 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 167.14902767
 171.86259649 195.33955026 152.39404733  50.63195127 141.47025267
 130.82511564 164.45727429  69.81805474 181.49865856  93.41229332
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.94001583 121.95904336
 176.75869545 167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  69.24969902 187.81484431 123.87118834  70.53352368  96.8016597
  62.85688358 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 127.11130868
  76.15806167 133.63803615 157.74527157 115.1791536  188.18603028
 159.02968814 143.73570051 149.64201031 109.80366183 140.92779244
 167.20434138 102.34502765 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  85.17652402 186.60044418 129.52992236  67.43123562
  66.36910125 197.846611   175.02592746 148.44434579 165.05309612]"|"[ 82.30136218 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  55.79627479
  98.42211556  57.77203092  79.6454453   96.22114109 162.05831791
  67.298801    54.56959362 199.78121302 164.70280479  57.15614779
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.32786439 190.10705554
 155.41651825 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  55.92457122 105.02013727 194.17901169 133.43591958 126.1258955
 172.28229835 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  73.88892067
 124.98672342 187.61790797 125.04725452 170.91720121  80.72294377
  60.23215182  60.1691096  113.59166101  64.71384876 188.43138004
  78.72826531  54.8659016   78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 150.64075887  83.65386705 176.30965659 126.9035289
  96.22942428  55.77180521 151.68893623 186.17868454 153.92134459]"|[104.1123478  148.94386601  56.98077687 193.66071628]|[15.64899361 15.58794059 16.76552924 17.52420978]
5|"[174.97581297 153.3587178   70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 166.27566514
 171.86259649 195.52948038 152.39404733  50.63195127 141.47025267
 130.82511564 164.23282538  69.81805474 181.49865856  94.01438059
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  60.51374043
 107.54089353  99.54966242 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.94001583 121.95904336
 176.75869545 167.50009707 168.40546495  73.50576074  67.69497481
  70.03378034  63.02509448 108.97570827 102.96317575 115.47342163
  69.22135438 187.81484431 123.87118834  70.53352368  96.8016597
  62.57940709 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.77026493 127.11130868
  76.15806167 133.63803615 157.74527157 115.1791536  188.18603028
 159.02968814 143.95284223 149.64201031 109.80366183 140.92779244
 167.20434138 102.15209772 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  85.17652402 186.60044418 129.52992236  67.43123562
  66.36910125 197.55100447 175.02592746 148.44434579 165.05309612]"|"[ 82.30136218 107.91548802 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  56.28334553
  98.42211556  58.75382853  79.6454453   96.22114109 162.05831791
  67.298801    55.54407947 199.78121302 164.70280479  57.95457808
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 151.92594903
 181.0631114  103.17069291 114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.32786439 190.10705554
 155.41651825 181.37456847  56.6733428   77.05381762  65.4070733
 179.04829405  95.93491611 149.51805075 195.03324381 141.23945638
  56.92416943 105.02013727 194.17901169 133.43591958 126.1258955
 171.32156592 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.02077676  73.88892067
 124.98672342 187.61790797 125.04725452 170.91720121  80.72294377
  60.23215182  61.14524968 113.59166101  64.71384876 188.43138004
  78.72826531  55.84711413  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 150.64075887  83.65386705 176.30965659 126.9035289
  96.22942428  56.72711499 151.68893623 186.17868454 153.92134459]"|[102.90405959 150.27153441  56.12079908 194.68830542]|[16.53783532 16.28600693 17.9945281  18.61694056]
6|"[174.97581297 154.35840063  70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 166.08458384
 171.86259649 195.85368785 152.39404733  50.63195127 141.47025267
 130.82511564 163.87932955  69.81805474 181.49865856  94.42670656
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  59.74237775
 107.54089353  99.46242442 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.94001583 121.95904336
 176.75869545 167.50009707 168.13011218  73.50576074  67.69497481
  70.03378034  63.02509448 109.39909193 102.96317575 115.47342163
  69.18071143 187.81484431 123.87118834  70.53352368  96.8016597
  62.57940709 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.38138745 127.11130868
  76.15806167 133.63803615 157.74527157 115.1791536  188.18603028
 159.34218787 143.95284223 149.64201031 109.80366183 140.92779244
 167.20434138 101.88444035 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  85.17652402 186.60044418 129.52992236  67.43123562
  66.36910125 197.23304429 175.02592746 149.43539278 165.05309612]"|"[ 82.30136218 107.89030388 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  57.26491974
  98.42211556  59.69981453  79.6454453   96.22114109 162.05831791
  67.298801    56.47951557 199.78121302 164.70280479  58.86561446
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 152.56234483
 181.0631114  104.1668804  114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.32786439 190.10705554
 155.41651825 181.37456847  57.63468606  77.05381762  65.4070733
 179.04829405  95.93491611 150.42400124 195.03324381 141.23945638
  57.92334316 105.02013727 194.17901169 133.43591958 126.1258955
 171.32156592 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  63.94206624  73.88892067
 124.98672342 187.61790797 125.04725452 170.91720121  80.72294377
  61.18206967  61.14524968 113.59166101  64.71384876 188.43138004
  78.72826531  56.81062829  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 150.64075887  83.65386705 176.30965659 126.9035289
  96.22942428  57.67521906 151.68893623 186.31219808 153.92134459]"|[101.7280647  151.57754087  55.28653936 195.69382526]|[17.46898301 17.02380577 19.24112776 19.73001282]
7|"[174.97581297 154.35840063  70.00471087  62.67693373 108.97091448
  62.83237448  95.84319223  64.07286319 183.73341574 165.926271
 171.86259649 195.78635707 152.39404733  50.63195127 141.47025267
 130.82511564 163.75490122  68.91269524 181.49865856  94.82244225
 126.33840495  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  59.74237775
 107.54089353  99.46242442 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 137.94001583 121.95904336
 176.75869545 167.50009707 168.22680998  73.50576074  67.69497481
  70.03378034  63.02509448 109.39909193 102.96317575 115.47342163
  69.45733117 187.81484431 123.87118834  70.53352368  96.8016597
  62.57940709 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 194.11729917 127.11130868
  76.15806167 133.63803615 157.74527157 115.1791536  188.18603028
 159.62122392 144.27823653 149.64201031 109.80366183 140.92779244
 167.20434138 101.78475958 101.7736785  148.51834831  76.84228365
  59.2697065   74.83233978  51.95813418 132.6420722  135.38307768
 144.39056971  85.17652402 186.60044418 129.52992236  67.43123562
  66.36910125 197.05923137 175.02592746 149.43539278 165.05309612]"|"[ 82.30136218 107.89030388 182.1384221  168.96803687 184.63379422
 198.80980253  63.10016463  97.54493226  76.71006161  58.25230874
  98.42211556  60.69754524  79.6454453   96.22114109 162.05831791
  67.298801    57.47174417 199.35656708 164.70280479  59.78397891
 139.39536322 159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 152.56234483
 181.0631114  104.1668804  114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.32786439 190.10705554
 155.41651825 181.37456847  58.62999984  77.05381762  65.4070733
 179.04829405  95.93491611 150.42400124 195.03324381 141.23945638
  58.88432262 105.02013727 194.17901169 133.43591958 126.1258955
 171.32156592 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  64.90656475  73.88892067
 124.98672342 187.61790797 125.04725452 170.91720121  80.72294377
  62.1423503   62.0908281  113.59166101  64.71384876 188.43138004
  78.72826531  57.80564776  78.39617339  63.87081738 121.41643055
 126.44292842 102.13133121 159.55418928  79.47915274 125.7084134
  90.57072755 150.64075887  83.65386705 176.30965659 126.9035289
  96.22942428  58.65999775 151.68893623 186.31219808 153.92134459]"|[100.58514843 152.85448773  54.4786899  196.67116027]|[18.44044705 17.81082974 20.50500246 20.86791277]
8|"[174.97581297 154.35840063  70.00471087  62.67693373 108.97091448
  62.83237448  96.53927785  64.07286319 183.73341574 165.94583975
 171.86259649 195.57364812 152.39404733  50.63195127 141.47025267
 130.82511564 163.85424311  68.91269524 181.49865856  95.14644018
 125.58588769  95.71278603  94.37425075 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  59.74237775
 107.54089353  99.46242442 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 162.05119829 138.91560335 121.95904336
 176.75869545 167.50009707 168.32902343  73.50576074  67.69497481
  70.03378034  63.02509448 109.39909193 102.96317575 115.47342163
  69.80711708 187.81484431 123.87118834  70.53352368  96.8016597
  62.57940709 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 193.74270374 127.11130868
  76.15806167 133.63803615 157.74527157 115.1791536  188.18603028
 159.94947989 144.27823653 149.64201031 109.80366183 140.92779244
 167.20434138 101.65357291 101.7736785  148.51834831  75.84473086
  59.2697065   74.83233978  52.27271605 132.6420722  135.38307768
 144.39056971  84.42458922 186.60044418 129.52992236  67.43123562
  66.36910125 196.72986057 175.02592746 149.43539278 165.05309612]"|"[ 82.30136218 107.89030388 182.1384221  168.96803687 184.63379422
 198.80980253  63.81812342  97.54493226  76.71006161  59.25211726
  98.42211556  61.67466085  79.6454453   96.22114109 162.05831791
  67.298801    58.46679753 199.35656708 164.70280479  60.7300367
 138.7367907  159.88730455 170.44442477  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 152.56234483
 181.0631114  104.1668804  114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 157.35511455 179.10825339 190.10705554
 155.41651825 181.37456847  59.62476233  77.05381762  65.4070733
 179.04829405  95.93491611 150.42400124 195.03324381 141.23945638
  59.82115228 105.02013727 194.17901169 133.43591958 126.1258955
 171.32156592 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  65.83375312  73.88892067
 124.98672342 187.61790797 125.04725452 170.91720121  80.72294377
  63.08693911  62.0908281  113.59166101  64.71384876 188.43138004
  78.72826531  58.79700544  78.39617339  63.87081738 121.48634789
 126.44292842 102.13133121 158.60495893  79.47915274 125.7084134
  90.57072755 149.98152139  83.65386705 176.30965659 126.9035289
  96.22942428  59.60419841 151.68893623 186.31219808 153.92134459]"|[ 99.50017644 154.09039128  53.69797387 197.62203114]|[19.47622492 18.66085468 21.78581567 22.02801818]
9|"[174.97581297 154.35840063  70.00471087  62.67693373 108.97091448
  62.83237448  97.21448339  64.07286319 183.73341574 166.03540248
 171.86259649 195.25236722 152.39404733  50.63195127 141.47025267
 130.82511564 163.7271069   68.91269524 181.49865856  95.48133151
 125.58588769  95.71278603  93.62254417 171.32206525 160.22670297
 100.34463083 197.10316452 130.52558871 122.44826247  59.74237775
 107.54089353  99.46242442 197.02535735  60.8286894  169.37702997
  97.88442551  52.71158468 117.13700003 165.03797568  69.45373027
 103.05644129  83.96129493 161.52756564 138.91560335 121.95904336
 176.75869545 167.50009707 168.47455407  73.50576074  67.69497481
  70.03378034  63.02509448 109.39909193 102.96317575 115.47342163
  70.13871097 187.81484431 123.87118834  70.53352368  96.8016597
  62.57940709 158.8161066   58.81992232 129.14228601  71.21823847
 111.7624443  177.46303113 106.00528852 193.41128361 127.11130868
  76.99279615 133.63803615 157.74527157 115.1791536  188.18603028
 160.05280195 144.54055529 149.64201031 109.80366183 140.92779244
 167.20434138 101.69505501 101.7736785  148.51834831  75.84473086
  59.2697065   74.83233978  52.27271605 132.6420722  135.38307768
 144.39056971  84.42458922 186.60044418 129.52992236  67.43123562
  66.36910125 196.43561957 175.02592746 149.43539278 165.05309612]"|"[ 82.30136218 107.89030388 182.1384221  168.96803687 184.63379422
 198.80980253  64.55575306  97.54493226  76.71006161  60.24809844
  98.42211556  62.62164479  79.6454453   96.22114109 162.05831791
  67.298801    59.4586828  199.35656708 164.70280479  61.67229346
 138.7367907  159.88730455 171.10392248  77.22760102 181.11504762
 148.54505108 125.15580725  77.99066119 156.90874303 152.56234483
 181.0631114  104.1668804  114.09421879 160.79588771  75.2311042
 160.77606136  77.61213793 100.20918904 193.51864587 120.0946994
 148.80589007 156.93115401 158.20705871 179.10825339 190.10705554
 155.41651825 181.37456847  60.61411608  77.05381762  65.4070733
 179.04829405  95.93491611 150.42400124 195.03324381 141.23945638
  60.7645745  105.02013727 194.17901169 133.43591958 126.1258955
 171.32156592 160.46814782 198.26115464 169.88427467 147.98066228
  81.9691989  150.03854031  86.38710492  66.7772364   73.88892067
 124.43607077 187.61790797 125.04725452 170.91720121  80.72294377
  64.08158706  63.05580938 113.59166101  64.71384876 188.43138004
  78.72826531  59.79614469  78.39617339  63.87081738 121.48634789
 126.44292842 102.13133121 158.60495893  79.47915274 125.7084134
  90.57072755 149.98152139  83.65386705 176.30965659 126.9035289
  96.22942428  60.55992966 151.68893623 186.31219808 153.92134459]"|[ 98.46204952 155.29888878  52.9451773  198.54448283]|[20.55894949 19.54941182 23.08323516 23.21084652]
