|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 195.29440166 160.78295193
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.07230723  50.74771433  54.34550933 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.81059815 118.5135979
 178.28177321 178.32133736 163.46788942 157.02542655 106.02000247
 173.44823202 104.58209829 154.99135376  61.17423897 191.97683979
 196.86145874  52.6446033  194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  93.29146049 160.15218268 199.50822643
 136.34636472  55.64865161  65.84196734 171.07226619 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  82.88782007 168.77164284  77.27185004
 171.38621597 133.70020199 119.99297346 198.14894978  53.90975407
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 193.18518849 159.09609941 199.42643322 145.31059787 160.37669209
 126.77921757  77.26429364 179.16655115 125.3012697  164.72410217
 176.65027449  95.2462292   75.11966645 177.01519498 158.51011211
 158.19422746 171.24565244  57.06789963  92.30943909 180.49157424
  76.68150494 180.34539812 172.98518397 150.85958567 144.45519736]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  57.49031339 117.1928074
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.87563584  96.98378293 167.07276274 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  80.04920327 171.25895357
 165.22969952  69.60335126  83.73876777 150.64157138  79.81420064
  94.67906317  60.83714718 169.16605     69.69614069 141.90133234
  53.33937292 123.9822461  150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  60.31877401  66.23073023 110.60933209
 162.31316205  83.72056172 127.18910057 182.70637486 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 173.15167686 137.13556842 134.0458002
 157.9656273  119.66145592  82.40357766  66.01617052  77.42867651
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 113.17487501 126.76880862 196.52897431 192.19732388 130.21997323
 119.19814794  68.34136266 198.76695132 120.36749818 118.38775307
 136.22546834 193.54906969 161.27850147 146.13164005 114.84911004
  65.90514604  92.81812422 117.00356556 153.53503698 159.77507063
  91.3885651  169.41360996 176.89697906 168.68143624  58.99730827]"|[168.28712463 177.19032442 165.89130415 130.21007475]|[13.68585957 14.70844815 14.35781725 14.15566547]
1|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 195.29440166 160.78295193
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.07230723  50.74771433  54.34550933 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.81059815 118.5135979
 178.28177321 178.32133736 163.46788942 157.02542655 106.02000247
 173.44823202 104.58209829 155.90616884  61.17423897 191.97683979
 197.3057946   52.6446033  194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 199.50822643
 136.34636472  55.64865161  65.84196734 171.74783672 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  82.88782007 168.77164284  77.27185004
 171.38621597 133.70020199 119.99297346 198.14894978  53.90975407
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 199.42643322 145.31059787 160.37669209
 126.77921757  77.26429364 179.16655115 125.3012697  164.72410217
 176.65027449  95.2462292   75.11966645 177.01519498 158.51011211
 158.19422746 171.24565244  57.06789963  92.30943909 180.49157424
  76.68150494 180.34539812 172.98518397 150.85958567 144.45519736]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  57.49031339 117.1928074
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.87563584  96.98378293 167.07276274 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  80.04920327 171.25895357
 165.22969952  69.60335126  83.73876777 150.64157138  79.81420064
  94.67906317  60.83714718 168.76217706  69.69614069 141.90133234
  54.2352332  123.9822461  150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.60933209
 162.31316205  83.72056172 127.18910057 183.44367023 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 173.15167686 137.13556842 134.0458002
 157.9656273  119.66145592  82.40357766  66.01617052  77.42867651
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 196.52897431 192.19732388 130.21997323
 119.19814794  68.34136266 198.76695132 120.36749818 118.38775307
 136.22546834 193.54906969 161.27850147 146.13164005 114.84911004
  65.90514604  92.81812422 117.00356556 153.53503698 159.77507063
  91.3885651  169.41360996 176.89697906 168.68143624  58.99730827]"|[169.77184454 178.56081535 164.55304547 131.59829206]|[13.47230212 15.31816498 15.03535965 14.72386675]
2|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 195.29440166 160.78295193
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.07230723  50.74771433  53.71160314 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.81059815 118.5135979
 178.28177321 178.32133736 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.17423897 191.97683979
 197.31943412  52.6446033  194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 199.50822643
 136.34636472  55.64865161  65.84196734 171.74783672 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  82.88782007 168.77164284  77.27185004
 171.38621597 133.70020199 119.99297346 198.14894978  53.90975407
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 145.31059787 160.37669209
 126.77921757  77.26429364 179.16655115 125.3012697  164.72410217
 176.65027449  95.2462292   75.11966645 177.01519498 158.51011211
 158.56830717 171.24565244  57.06789963  92.30943909 180.49157424
  76.68150494 180.34539812 172.98518397 150.85958567 144.45519736]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  57.49031339 117.1928074
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.87563584  96.98378293 167.84617268 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  80.04920327 171.25895357
 165.22969952  69.60335126  83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  69.69614069 141.90133234
  55.23514017 123.9822461  150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.60933209
 162.31316205  83.72056172 127.18910057 183.44367023 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 173.15167686 137.13556842 134.0458002
 157.9656273  119.66145592  82.40357766  66.01617052  77.42867651
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.19732388 130.21997323
 119.19814794  68.34136266 198.76695132 120.36749818 118.38775307
 136.22546834 193.54906969 161.27850147 146.13164005 114.84911004
  64.97774949  92.81812422 117.00356556 153.53503698 159.77507063
  91.3885651  169.41360996 176.89697906 168.68143624  58.99730827]"|[171.26249407 179.91728102 163.59859437 132.96126344]|[13.63952651 15.9584781  16.1925213  15.35021253]
3|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 195.12220901 160.78295193
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.07230723  50.74771433  53.71160314 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.81059815 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.17423897 191.97683979
 197.34114013  53.33499464 194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 198.5249057
 136.34636472  55.64865161  65.84196734 171.29778952 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  81.88863983 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 198.14894978  53.90975407
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 145.31059787 160.37669209
 126.77921757  77.26429364 179.16655115 125.3012697  164.72410217
 176.65027449  95.2462292   75.11966645 177.01519498 158.51011211
 158.56830717 171.24565244  57.06789963  92.30943909 180.49157424
  76.68150494 180.34539812 172.98518397 150.85958567 144.45519736]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  58.47537668 117.1928074
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.87563584  96.98378293 167.84617268 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  80.04920327 171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  69.69614069 141.90133234
  56.23490457 123.25880999 150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.42745211
 162.31316205  83.72056172 127.18910057 182.55066546 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 173.11119413 137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  66.01617052  77.42867651
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.19732388 130.21997323
 119.19814794  68.34136266 198.76695132 120.36749818 118.38775307
 136.22546834 193.54906969 161.27850147 146.13164005 114.84911004
  64.97774949  92.81812422 117.00356556 153.53503698 159.77507063
  91.3885651  169.41360996 176.89697906 168.68143624  58.99730827]"|[172.7078303  181.24960538 163.75277556 134.29295391]|[14.04077852 16.64761655 17.68457632 16.04057511]
4|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 194.83586792 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.07230723  50.74771433  53.71160314 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.81059815 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.17423897 191.97683979
 197.34801326  53.33499464 194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 198.5249057
 136.34636472  55.64865161  65.84196734 171.29778952 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 198.14894978  53.90975407
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 145.31059787 160.37669209
 126.77921757  77.26429364 179.16655115 125.3012697  164.72410217
 176.65027449  95.2462292   75.11966645 177.01519498 158.51011211
 158.56830717 171.24565244  57.06789963  92.30943909 181.42226947
  76.68150494 180.34539812 172.98518397 150.85958567 144.85630666]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  59.43350443 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.87563584  96.98378293 167.84617268 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  80.04920327 171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  69.69614069 141.90133234
  57.23488095 123.25880999 150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.42745211
 162.31316205  83.72056172 127.18910057 182.55066546 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  66.01617052  77.42867651
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.19732388 130.21997323
 119.19814794  68.34136266 198.76695132 120.36749818 118.38775307
 136.22546834 193.54906969 161.27850147 146.13164005 114.84911004
  64.97774949  92.81812422 117.00356556 153.53503698 160.14086618
  91.3885651  169.41360996 176.89697906 168.68143624  59.91333847]"|[174.12370898 182.56312265 164.19829208 135.58914018]|[14.53604366 17.37195927 19.1168874  16.79549308]
5|"[ 95.87294653  74.14146847 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 194.52944023 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.71064954  49.88527973  53.71160314 171.20284932  60.98109437
 185.25716598  54.11114293  69.71256682 188.65058122 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.80903666 191.97683979
 197.34149794  53.33499464 194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 198.5249057
 136.34636472  55.64865161  65.84196734 171.29778952 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 199.0912217   54.70715041
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 144.69679261 160.37669209
 126.77921757  76.51536664 179.16655115 125.3012697  164.72410217
 177.63303017  95.2462292   75.11966645 177.01519498 158.51011211
 158.56830717 171.24565244  57.06789963  92.30943909 181.42226947
  76.68150494 180.34539812 172.98518397 150.85958567 145.26226983]"|"[114.70875811 186.22827926 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  60.38539837 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.10588322  97.48995144 167.84617268 164.62429887 126.26204892
  63.82576572 188.27077356  53.01435783  79.062089   171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  68.9234623  141.90133234
  58.23485973 123.25880999 150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.42745211
 162.31316205  83.72056172 127.18910057 182.55066546 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  65.68132185  78.03213245
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.98678135 130.21997323
 119.19814794  69.00401517 198.76695132 120.36749818 118.38775307
 136.04055954 193.54906969 161.27850147 146.13164005 114.84911004
  64.97774949  92.81812422 117.00356556 153.53503698 160.14086618
  91.3885651  169.41360996 176.89697906 168.68143624  60.8272279 ]"|[175.51194672 183.8581778  165.25171041 136.8489763 ]|[15.10419502 18.12881603 20.1847403  17.60962634]
6|"[ 95.87294653  73.43299304 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 194.26841654 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.71064954  49.88527973  53.71160314 170.65201369  60.98109437
 185.25716598  54.11114293  69.71256682 188.65058122 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.80903666 191.97683979
 197.08022364  53.33499464 194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 198.5249057
 136.34636472  55.64865161  65.84196734 171.29778952 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.45363638 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 199.0912217   54.70715041
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 144.69679261 160.37669209
 126.77921757  76.51536664 179.16655115 125.3012697  164.72410217
 177.63303017  95.2462292   75.11966645 177.01519498 158.51011211
 158.56830717 171.24565244  56.34563202  92.30943909 181.42226947
  76.68150494 180.34539812 172.98518397 150.85958567 145.7632652 ]"|"[114.70875811 185.52254378 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  61.35073077 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.10588322  97.48995144 167.84617268 165.45891262 126.26204892
  63.82576572 188.27077356  53.01435783  79.062089   171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  68.9234623  141.90133234
  59.20012432 123.25880999 150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.42745211
 162.31316205  83.72056172 127.18910057 182.55066546 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  84.54729073 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  65.68132185  78.03213245
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.98678135 130.21997323
 119.19814794  69.00401517 198.76695132 120.36749818 118.38775307
 136.04055954 193.54906969 161.27850147 146.13164005 114.84911004
  64.97774949  92.81812422 117.69517925 153.53503698 160.14086618
  91.3885651  169.41360996 176.89697906 168.68143624  61.69267787]"|[176.88175899 185.13189616 166.48615032 138.07037376]|[15.71543504 18.92105434 21.03688941 18.48036639]
7|"[ 95.87294653  73.43299304 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 194.13067237 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.71064954  49.88527973  53.71160314 170.65201369  60.98109437
 185.60344529  55.08393696  69.71256682 188.65058122 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.80903666 191.97683979
 196.86722113  53.33499464 194.3041981  167.2967085   72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.15218268 199.51852989
 136.34636472  55.64865161  66.27872887 171.29778952 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.15376562 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 199.0912217   54.70715041
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 200.29032888 144.69679261 160.37669209
 126.77921757  76.51536664 179.16655115 125.3012697  164.72410217
 177.63303017  95.2462292   75.11966645 177.01519498 158.51011211
 158.42692322 171.24565244  56.34563202  92.30943909 181.42226947
  77.66765827 180.34539812 172.98518397 150.85958567 146.41427313]"|"[114.70875811 185.52254378 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  62.34119861 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.10588322  97.48995144 167.84617268 165.45891262 126.26204892
  64.76389718 188.0391019   53.01435783  79.062089   171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  68.9234623  141.90133234
  60.17717597 123.25880999 150.75687239 199.13505737  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.23073023 110.31470924
 162.31316205  83.72056172 128.0886779  182.55066546 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  85.50127057 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  65.68132185  78.03213245
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.03264513 192.98678135 130.21997323
 119.19814794  69.00401517 198.76695132 120.36749818 118.38775307
 136.04055954 193.54906969 161.27850147 146.13164005 114.84911004
  65.96770432  92.81812422 117.69517925 153.53503698 160.14086618
  91.55440118 169.41360996 176.89697906 168.68143624  62.4517488 ]"|[178.2338903  186.39108097 167.70151512 139.25343036]|[16.36485086 19.73619458 21.91603012 19.40252531]
8|"[ 95.87294653  73.43299304 176.26032635  93.22219673  52.50222635
 170.348102   146.26694373  65.37620715 194.03188248 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.71064954  49.88527973  53.71160314 170.65201369  60.98109437
 185.60344529  55.08393696  69.71256682 188.65058122 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 105.2796049
 173.44823202 104.58209829 155.90616884  61.80903666 191.97683979
 196.73689883  53.33499464 194.3041981  167.86747124  72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 160.90006341 198.5494578
 136.34636472  55.64865161  66.27872887 170.55621138 179.23573099
 167.54966795 156.67443853  99.83437891 173.84057835  50.20400734
 169.15376562 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 133.70020199 119.99297346 199.0912217   54.70715041
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 199.34017723 144.69679261 160.37669209
 126.77921757  76.51536664 179.16655115 125.3012697  164.72410217
 177.63303017  95.2462292   75.11966645 177.01519498 158.51011211
 158.42692322 171.24565244  56.34563202  92.30943909 181.42226947
  77.66765827 180.34539812 172.98518397 150.85958567 147.03136555]"|"[114.70875811 185.52254378 160.4220438  137.69466948 116.59672281
 191.75875781  71.69835236 176.00554392  63.33630692 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.10588322  97.48995144 167.84617268 165.45891262 126.26204892
  64.76389718 188.0391019   53.01435783  79.062089   171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  80.48636985
  94.67906317  60.83714718 168.76217706  68.9234623  141.90133234
  61.16864766 123.25880999 150.75687239 198.31394235  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  66.89456335 110.06793144
 162.31316205  83.72056172 128.0886779  181.87979896 163.2117246
  79.76962161 175.98133714  81.76280022  67.24121078  89.69059814
  85.50127057 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 119.66145592  82.40357766  65.68132185  78.03213245
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.34443326 192.98678135 130.21997323
 119.19814794  69.00401517 198.76695132 120.36749818 118.38775307
 136.04055954 193.54906969 161.27850147 146.13164005 114.84911004
  65.96770432  92.81812422 117.69517925 153.53503698 160.14086618
  91.55440118 169.41360996 176.89697906 168.68143624  63.23863948]"|[179.56701978 187.63545023 168.89787138 140.40018846]|[17.05243052 20.57377751 22.82086808 20.3694513 ]
9|"[ 95.87294653  73.43299304 176.26032635  93.78092098  52.50222635
 170.348102   146.26694373  65.37620715 193.85186909 159.78512019
  75.12858869 118.42076312 113.42885655 194.93170252 192.10303414
  61.71064954  49.88527973  53.05908234 170.65201369  60.98109437
 186.01538805  55.08393696  69.71256682 188.65058122 118.5135979
 178.28177321 179.02501614 163.46788942 157.02542655 104.78909002
 173.44823202 104.58209829 155.90616884  61.80903666 191.97683979
 196.60362923  53.33499464 194.3041981  167.86747124  72.81246495
 136.54165835 141.58554968 187.46299711 168.38090701 138.82719616
  77.84257641  86.65450408  92.64446163 161.17266115 198.5494578
 136.34636472  56.55577841  66.27872887 171.26744923 179.23573099
 167.54966795 156.67443853  99.83437891 173.60358288  49.72473456
 169.15376562 109.81774091  81.08279093 168.77164284  76.58988175
 170.59474151 132.79687565 119.99297346 199.0912217   54.70715041
 110.63942034 126.0614429  155.68874566 152.95828861 111.62700984
 192.34406915 159.09609941 199.34017723 144.69679261 160.37669209
 126.77921757  76.51536664 179.16655115 125.3012697  164.72410217
 177.63303017  95.2462292   75.11966645 177.01519498 158.51011211
 158.31497295 171.24565244  56.34563202  92.30943909 181.42226947
  77.66765827 180.34539812 172.98518397 150.85958567 147.58743631]"|"[114.70875811 185.52254378 160.4220438  136.86531599 116.59672281
 191.75875781  71.69835236 176.00554392  64.31997108 117.12699091
 102.8440768  147.76826212  87.43448096 140.73302742 167.25663526
 122.10588322  97.48995144 168.60394349 165.45891262 126.26204892
  65.67510691 188.0391019   53.01435783  79.062089   171.25895357
 165.22969952  70.3138695   83.73876777 150.64157138  79.61493703
  94.67906317  60.83714718 168.76217706  68.9234623  141.90133234
  62.15972748 123.25880999 150.75687239 198.31394235  75.19652489
 162.06720542 128.3479139  198.35953184 125.82713582 178.59867671
 140.45401065 153.23102376  61.08126498  67.85669145 110.06793144
 162.31316205  84.14141913 128.0886779  181.17684752 163.2117246
  79.76962161 175.98133714  81.76280022  68.21272154  90.56826413
  85.50127057 105.22637668 172.5190729  137.13556842 133.31441846
 157.35442506 120.09040992  82.40357766  65.68132185  78.03213245
 130.97487152  72.56769398 167.28673355  92.2142289  185.83246532
 112.63402543 126.76880862 197.34443326 192.98678135 130.21997323
 119.19814794  69.00401517 198.76695132 120.36749818 118.38775307
 136.04055954 193.54906969 161.27850147 146.13164005 114.84911004
  66.96141813  92.81812422 117.69517925 153.53503698 160.14086618
  91.55440118 169.41360996 176.89697906 168.68143624  64.06977443]"|[180.88022698 188.86474582 170.0756285  141.64876564]|[17.77733525 21.43333107 23.7497858  21.20074849]
