|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 126.29870733
 161.46404077 188.30415303 181.67811336  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 167.83575806
 198.70736157 126.23183503 195.87563414  55.98982532  86.98890029
  98.61482014  84.70003383 147.26534525 125.36521916  58.82767199
 188.74100392  95.36820287  54.47957132  69.75704655  92.25861437
  56.04426185  61.66478273 182.6294422   50.44705196  67.30417474
  79.01322938 134.47710395 128.94109968  80.27904753 118.40906899
  75.50044922 170.67153872 182.21119113 130.19683056 199.58967228
 132.21049902  77.70202237 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  81.42214035  99.04724814 115.58329817
  85.17939326 138.7973999   56.60172083  97.61854785  91.71622185
  81.8117033  171.91764722 159.77805801 105.80113491 185.32393095
 185.60577218 185.49689496  91.82630692 143.14427169  91.3725058
  93.77585557 149.56556104  90.17666317 182.84070573 155.50063519
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 179.67200916  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 192.71381323 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  78.95312575 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.68950714
 157.61048065 112.84699722 169.8032769   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  57.26263004
  52.57684805 176.95070732 118.28380949  76.42983297 181.26448965
 102.28378895  94.55799275  99.62680112  72.31876429  95.30789352
 109.86585135 118.94072235  53.43170046 176.86270464 183.95161183
  77.18901034 121.07563273 195.77977003 180.58096868 173.210506
 135.20045182  99.80585021  80.62486246 144.13172999 125.57552838
 172.34909166  50.74258513 141.39148695  57.16238285 174.35601163
 165.50706756 125.77040875  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 185.38671738 167.73089789 121.38928196
 175.45059035 180.39732137 152.56389325  72.73367554  75.61958771
  53.30588202  99.75751344 141.66637236  96.80735285 180.80049817
  72.47483114 155.60958923 159.84594904 193.09713952 134.36696765
  83.08531949 191.55156875  58.96141923 132.6769302  115.02780846
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 188.77812716 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  93.95335005  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  60.26514174 180.6943555 ]"|[181.56015087  84.94439419 140.3111848  109.1143736 ]|[14.85763005 12.1944707  14.34245679 11.1951764 ]
1|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 126.29870733
 161.46404077 187.58905067 181.67811336  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 168.05129949
 198.98944122 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  84.70003383 147.26534525 125.36521916  58.82767199
 188.74100392  94.59165644  54.47957132  69.75704655  92.25861437
  56.04426185  61.66478273 182.6294422   50.44705196  67.30417474
  79.01322938 134.47710395 128.94109968  80.27904753 118.40906899
  75.50044922 170.28863435 182.21119113 129.79805669 199.58967228
 132.21049902  77.70202237 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.7973999   56.60172083  97.61854785  91.71622185
  81.85729617 171.91764722 159.77805801 105.80113491 185.32393095
 185.60577218 185.49689496  91.82630692 143.14427169  91.3725058
  93.77585557 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 180.59410493  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 192.71381323 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  77.96697974 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.68950714
 157.61048065 113.54601697 169.8032769   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  56.28613535
  53.53623904 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.55799275  99.62680112  72.31876429  95.30789352
 109.86585135 119.57078239  53.43170046 176.86270464 183.95161183
  77.18901034 121.07563273 195.77977003 180.58096868 173.210506
 135.20045182  99.80585021  80.62486246 144.13172999 125.57552838
 172.34909166  51.66637311 141.39148695  58.07943214 174.35601163
 165.50706756 125.77040875  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 180.39732137 152.56389325  72.73367554  75.61958771
  54.30484212  99.75751344 141.66637236  96.80735285 180.80049817
  72.47483114 155.60958923 159.84594904 193.09713952 134.36696765
  83.08531949 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 189.16508891 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  93.95335005  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  60.09926214 180.6943555 ]"|[182.83668949  83.7286457  141.76858022 110.57015738]|[15.64531601 13.07308075 14.69741956 10.83366073]
2|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.80761535
 161.46404077 187.58905067 181.67811336  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 168.42598515
 199.15133965 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  84.70003383 147.26534525 125.36521916  58.82767199
 188.74100392  94.59165644  54.47957132  69.75704655  92.25861437
  56.04426185  61.66478273 182.6294422   50.44705196  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.79934541 182.21119113 129.79805669 199.58967228
 132.21049902  77.70202237 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.7973999   56.60172083  97.61854785  91.71622185
  82.03927032 171.91764722 160.47839383 105.80113491 185.32393095
 185.60577218 185.49689496  91.82630692 143.14427169  91.3725058
  93.77585557 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 180.59410493  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 192.71381323 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  77.96697974 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  64.81839941
 157.61048065 113.54601697 169.8032769   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  55.35898344
  54.52304647 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.55799275  99.62680112  72.31876429  95.30789352
 109.86585135 119.57078239  53.43170046 176.86270464 183.95161183
  77.18901034 121.07563273 195.77977003 180.58096868 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  52.53849486 141.39148695  58.07943214 174.35601163
 165.50706756 125.77040875  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 180.39732137 152.56389325  72.73367554  75.61958771
  55.28814544  99.75751344 142.38018589  96.80735285 180.80049817
  72.47483114 155.60958923 159.84594904 193.09713952 134.36696765
  83.08531949 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 189.16508891 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  93.95335005  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  60.09926214 180.6943555 ]"|[184.09682743  82.33805639 143.18266442 111.82962456]|[16.45898201 13.63545195 15.1977853  10.01895684]
3|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.80761535
 161.46404077 187.58905067 182.46936212  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 168.41788758
 199.27349022 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.82767199
 188.74100392  94.59165644  54.47957132  69.75704655  92.25861437
  56.04426185  61.66478273 182.6294422   50.44705196  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.46596958 182.21119113 129.43808802 199.58967228
 132.21049902  77.70202237 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.7973999   56.60172083  97.61854785  91.71622185
  82.27635403 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  93.77585557 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 192.71381323 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  77.96697974 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  64.81839941
 157.61048065 113.54601697 169.1917825   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  54.35901622
  55.51555805 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  95.30789352
 109.86585135 119.57078239  53.43170046 176.86270464 183.95161183
  77.18901034 121.07563273 195.77977003 180.58096868 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  53.48128887 141.39148695  59.01239653 174.35601163
 165.50706756 125.77040875  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 180.39732137 152.56389325  72.73367554  75.61958771
  56.25963466  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.08531949 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  93.95335005  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  60.09926214 180.6943555 ]"|[185.33892823  80.96162216 144.58378336 112.49196495]|[17.29992529 14.23163046 15.73338379  8.67310944]
4|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.58905067 182.46936212  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 167.56763085
 199.60269434 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.47957132  69.75704655  92.25861437
  56.04426185  62.37605858 182.6294422   50.44705196  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.88979909 182.21119113 129.43808802 199.58967228
 132.21049902  78.29430678 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.7973999   56.60172083  97.61854785  91.71622185
  82.5619428  171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  93.77585557 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 193.24120418 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  78.66648621 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 113.54601697 169.1917825   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  54.88538442
  56.45981683 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  53.43170046 176.86270464 183.95161183
  77.18901034 120.37271975 195.77977003 180.58096868 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  54.38703086 141.39148695  59.01239653 174.35601163
 165.50706756 126.57613773  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 180.39732137 152.56389325  72.73367554  75.61958771
  57.21798693  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.08531949 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  94.80297277  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  59.38463588 180.6943555 ]"|[186.56217394  79.59942196 145.97941784 112.7182493 ]|[18.16806695 14.85965164 16.28311498  7.19027587]
5|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.58905067 182.46936212  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 168.05693038
 200.10260584 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.47957132  69.75704655  92.25861437
  56.04426185  62.37605858 182.6294422   50.44705196  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.62937517 182.21119113 129.43808802 199.58967228
 132.21049902  78.29430678 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.73387701  56.60172083  97.61854785  91.71622185
  82.70022037 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  94.21177928 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.60595579 193.24120418 131.39109988 175.87144446
  67.23334394 190.95965205  56.39605793  79.40310688 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 113.54601697 169.1917825   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  55.75750022
  57.32589332 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  53.43170046 176.86270464 183.95161183
  77.18901034 120.37271975 195.77977003 180.58096868 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  55.35252523 141.39148695  59.01239653 174.35601163
 165.50706756 126.57613773  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 181.39530175 152.56389325  72.73367554  75.61958771
  58.20838044  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.98530311 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  80.37880049  94.80297277  62.04220081 164.71063267
 157.78857323  87.9754952  165.96444494  60.06094202 180.6943555 ]"|[187.7688606   78.25138664 147.3553832  112.83196058]|[19.0590817  15.5175276  16.88037483  5.69459217]
6|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.58905067 182.46936212  56.11581181  89.12743933
 126.90116308  90.66292096 188.75833367 182.67874139 167.83269258
 200.39962262 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.47095851  69.75704655  92.25861437
  56.04426185  62.37605858 182.02032489  50.44705196  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 170.03858359 182.21119113 129.43808802 199.58967228
 133.02741688  78.29430678 151.33027174 197.73644823 160.60032906
  70.49343435 158.87042545  82.13812601  99.04724814 115.58329817
  85.17939326 138.73387701  56.60172083  97.61854785  91.71622185
  82.89989479 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  94.21177928 149.56556104  90.17666317 182.84070573 155.86843965
  56.4493826  111.18549561  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.72145983 193.24120418 131.39109988 176.54560587
  67.23334394 190.95965205  56.39605793  80.07537417 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 113.54601697 169.1917825   60.62764695  83.16704124
 112.89460756 198.88881053 192.23682769  90.23354146  56.73203468
  58.28076558 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  54.43166337 176.86270464 183.95161183
  77.18901034 120.37271975 196.57285017 180.58096868 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  56.26496617 141.39148695  59.01239653 174.35601163
 164.93031353 126.57613773  89.95409901 175.91547152 162.04997445
 192.53597792 138.56792896 186.08483237 167.73089789 121.38928196
 175.45059035 181.39530175 152.56389325  72.73367554  75.61958771
  59.18824274  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.98530311 191.55156875  58.96141923 132.6769302  114.0979053
  97.81150262  86.82043753  85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  79.38549348  94.80297277  62.04220081 165.44921672
 157.78857323  87.9754952  165.96444494  60.80125053 180.6943555 ]"|[188.96122714  76.91760702 148.70576281 112.90602444]|[19.96917073 16.20384524 17.53342529  4.19642177]
7|"[144.87047469  53.85645877  61.53908371  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.58905067 182.46936212  56.11581181  89.12743933
 126.90116308  90.86940803 188.75833367 182.67874139 168.47010012
 200.21040182 126.23183503 195.87563414  55.98982532  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.25694506  68.80169758  93.20490793
  56.04426185  62.37605858 182.02032489  51.42258569  67.30417474
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.49371834 182.21119113 129.43808802 198.91904148
 133.02741688  78.55708863 151.33027174 198.2670439  160.60032906
  70.49343435 159.56159968  82.13812601  99.04724814 115.58329817
  85.17939326 138.73387701  56.60172083  97.61854785  91.71622185
  83.10189429 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  94.21177928 149.56556104  89.99941851 182.84070573 155.86843965
  56.4493826  111.74316043  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.72145983 193.24120418 131.39109988 176.54560587
  67.23334394 190.95965205  56.39605793  80.54218627 136.19799711]"|"[188.79167867 157.1040526  126.63410641  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 113.54601697 169.1917825   60.62764695  83.16704124
 112.89460756 197.9103612  192.23682769  90.23354146  57.50256154
  59.26270015 176.95070732 118.28380949  76.42983297 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  55.40849409 177.15818449 183.62830315
  77.18901034 120.37271975 196.57285017 180.36111885 173.210506
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  57.10348979 141.39148695  59.01239653 173.61422033
 164.93031353 127.540993    89.95409901 176.76309658 162.04997445
 192.53597792 137.8452408  186.08483237 167.73089789 121.38928196
 175.45059035 181.39530175 152.56389325  72.73367554  75.61958771
  60.16762836  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.98530311 191.55156875  59.94558605 132.6769302  114.0979053
  97.81150262  85.9903713   85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  79.38549348  94.80297277  62.04220081 165.44921672
 157.78857323  87.9754952  165.96444494  61.68560705 180.6943555 ]"|[190.13635402  75.64155507 150.03497964 112.96148837]|[20.90141363 16.99231936 18.22853868  5.69744754]
8|"[144.87047469  53.85645877  60.73310921  95.24399083 152.56242291
 162.86173709 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.29064832 182.46936212  56.11581181  89.12743933
 126.90116308  90.86940803 188.75833367 182.67874139 168.01146161
 199.83625672 126.23183503 195.87563414  55.16992546  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.04627791  68.80169758  93.20490793
  56.04426185  62.37605858 182.02032489  51.42258569  67.59179662
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 169.76549184 182.21119113 129.43808802 198.91904148
 133.02741688  78.55708863 151.33027174 198.2670439  160.60032906
  70.49343435 159.56159968  82.13812601  99.04724814 115.58329817
  85.17939326 138.73387701  56.60172083  97.61854785  91.71622185
  83.53630986 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.82630692 143.14427169  91.3725058
  94.21177928 149.56556104  89.99941851 182.84070573 155.63511345
  56.4493826  111.74316043  56.06878293 103.54234762 176.55925574
  94.38736418 179.83734059  93.46482213  84.59376449  55.14273616
 187.14938376 123.72145983 193.24120418 131.39109988 176.54560587
  67.23334394 190.95965205  56.39605793  80.97752705 136.19799711]"|"[188.79167867 157.1040526  126.04215617  83.29285892 183.98642162
 198.56252    169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 112.59157679 169.1917825   60.62764695  83.16704124
 112.89460756 197.9103612  192.23682769  90.23354146  58.39118447
  60.19007033 176.95070732 118.28380949  77.00233993 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  56.38605194 177.15818449 183.62830315
  77.18901034 120.37271975 196.57285017 180.36111885 174.16825005
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  58.06585103 141.39148695  59.01239653 173.61422033
 164.93031353 127.540993    89.95409901 176.76309658 162.04997445
 192.53597792 137.8452408  186.08483237 167.73089789 121.38928196
 175.45059035 181.39530175 152.56389325  72.73367554  75.61958771
  61.06834092  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 159.84594904 193.09713952 134.36696765
  83.98530311 191.55156875  59.94558605 132.6769302  115.07030382
  97.81150262  85.9903713   85.61030509  79.01721461  90.24050782
 147.99309374 188.51140111 186.64833709  66.21472172  82.4453582
 187.90463893  79.38549348  94.80297277  62.04220081 165.44921672
 157.78857323  87.9754952  165.96444494  62.58587279 180.6943555 ]"|[191.28757216  74.37920636 151.33577618 113.00259896]|[21.86302519 17.80255126 18.97548471  4.198011  ]
9|"[144.87047469  53.85645877  60.73310921  95.24399083 152.56242291
 162.45624784 135.64825413  67.51424588 191.24622817 125.02837439
 161.46404077 187.29064832 182.46936212  56.11581181  89.12743933
 126.90116308  90.86940803 188.75833367 182.67874139 167.36643775
 199.63081532 126.23183503 195.87563414  55.16992546  87.97963396
  98.61482014  83.86892146 147.26534525 125.36521916  58.27588684
 188.74100392  94.59165644  54.03969385  68.80169758  93.20490793
  56.04426185  62.37605858 182.02032489  51.42258569  67.59179662
  79.01322938 135.18543874 128.94109968  80.27904753 118.40906899
  75.50044922 170.23513177 182.21119113 129.43808802 198.91904148
 133.02741688  78.55708863 151.33027174 198.2670439  160.60032906
  70.49343435 159.56159968  82.13812601  99.04724814 116.5450965
  85.17939326 138.73387701  56.60172083  97.61854785  91.71622185
  84.08286148 171.91764722 160.66829611 105.80113491 185.32393095
 186.52600119 185.49689496  91.56787149 143.14427169  91.3725058
  94.21177928 149.56556104  89.87828147 182.84070573 155.63511345
  56.4493826  111.74316043  56.06878293 103.54234762 176.55925574
  94.38736418 178.86609071  93.46482213  84.59376449  55.14273616
 187.14938376 123.72145983 193.24120418 131.39109988 176.54560587
  67.23334394 190.95965205  56.39605793  80.97752705 136.19799711]"|"[188.79167867 157.1040526  126.04215617  83.29285892 183.98642162
 197.64842019 169.7947886  113.07066749  99.65742357  65.44512385
 157.61048065 112.59157679 169.1917825   60.62764695  83.16704124
 112.89460756 197.9103612  192.23682769  90.23354146  59.1553469
  61.16873974 176.95070732 118.28380949  77.00233993 181.40030863
 102.28378895  94.00188825  99.62680112  72.31876429  94.47390721
 109.86585135 119.57078239  57.38603026 177.15818449 183.62830315
  77.18901034 120.37271975 196.57285017 180.36111885 174.16825005
 135.20045182  99.09997357  80.62486246 144.13172999 125.57552838
 172.34909166  58.94870908 141.39148695  59.01239653 173.61422033
 164.93031353 127.540993    89.95409901 176.76309658 162.04997445
 192.53597792 137.8452408  186.08483237 167.73089789 121.11552298
 175.45059035 181.39530175 152.56389325  72.73367554  75.61958771
  61.90576634  99.75751344 141.39838289  96.80735285 180.80049817
  72.08345082 155.60958923 158.87992051 193.09713952 134.36696765
  83.98530311 191.55156875  60.93822185 132.6769302  115.07030382
  97.81150262  85.9903713   85.61030509  79.01721461  90.24050782
 147.99309374 188.74946345 186.64833709  66.21472172  82.4453582
 187.90463893  79.38549348  94.80297277  62.04220081 165.44921672
 157.78857323  87.9754952  165.96444494  62.58587279 180.6943555 ]"|[192.4118998   73.09707404 152.61270721 113.03780006]|[22.8559438  18.58109908 19.76253435  5.6984241 ]
