|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[105.59912883  99.41510801 147.70489067  89.97972367  80.43574157
 138.64653883 187.59978568  59.74974358  85.9282799   97.90499445
  86.74205582 107.5920754   83.00795502 100.76703279 137.71168546
 160.31678448  67.43681815 153.895014   182.18470154 156.12325376
  94.33322991  53.41743699 104.10210242 143.13857119 134.29289337
 118.28769467 101.18276428 147.62534293  81.1866152   67.09569557
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 129.00074626 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 171.15382255
  80.93546592 118.04475951 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 170.57783257  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 183.49637717
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.87251152 115.7604428  130.5754186  159.3322011  132.42979047
  86.29930837 149.61972451  79.58973833  58.20514125  79.00873105
 169.92758044 146.86285045 167.4194977  179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  118.87606923 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  86.20138277 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 157.6295922  148.80412223 194.68626057
 169.7848834  108.56297538 124.94306394 125.77249788 191.60699219
 122.75746261 102.90000914  82.02519609 101.90980678 122.49801928
 151.34242445 180.54005826 171.40224587  64.61198405 123.12066103
  81.24631506  80.12809225 198.55881188  89.8222399  139.25262077
 158.53918373 143.38274911  98.62179661 114.36456722 190.86348465
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.0387223  195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 191.75569327
 149.68608723  62.93048199 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 197.30036402  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 144.96819346
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.31320525 103.38012144  58.26116686  92.37501415  70.93366961
  67.1740143  199.40770385  99.50264219 104.35495533 165.74220941
 181.59906912  75.00003447 168.53487685  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 167.20651796 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.46513995 104.9517021   89.31310439 187.66004023]"|[122.66156403 162.95348246 119.16715474 111.06091477]|[10.96441354 11.2897431  13.80976192 14.35186116]
1|"[105.59912883  99.41510801 147.70489067  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.9282799   97.90499445
  86.74205582 107.5920754   83.00795502 100.76703279 137.71168546
 160.31678448  67.43681815 153.895014   181.27872503 156.12325376
  94.33322991  53.41743699 104.10210242 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  67.09569557
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 129.00074626 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 171.15382255
  79.98747308 118.04475951 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 170.57783257  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 183.49637717
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.87251152 115.7604428  130.5754186  159.3322011  132.42979047
  86.29930837 149.61972451  79.58973833  58.20514125  79.00873105
 169.92758044 146.86285045 167.4194977  179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  86.20138277 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 157.6295922  148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.77249788 191.60699219
 122.75746261 102.90000914  82.02519609 101.90980678 122.49801928
 151.34242445 180.54005826 171.40224587  64.18865608 123.12066103
  81.24631506  80.12809225 198.55881188  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.86348465
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.0387223  195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 191.75569327
 150.00437888  62.93048199 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 197.30036402  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 144.96819346
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.31320525 103.38012144  58.26116686  92.37501415  70.93366961
  67.1740143  199.40770385  99.50264219 104.35495533 165.74220941
 181.59906912  75.00003447 168.53487685  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.46513995 104.9517021   89.31310439 187.66004023]"|[123.95119279 163.80578992 118.16042012 109.67690755]|[10.19834719 12.52407369 14.92173557 14.93024167]
2|"[105.59912883  99.41510801 147.70489067  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.9282799   97.90499445
  86.74205582 107.5920754   82.47610557 100.76703279 137.71168546
 160.31678448  67.43681815 153.895014   181.27872503 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  67.09569557
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 129.00074626 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 170.21013851
  79.98747308 118.04475951 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 170.57783257  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 183.49637717
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.87251152 115.7604428  130.5754186  159.3322011  132.42979047
  86.29930837 149.61972451  78.65060493  58.20514125  79.00873105
 169.92758044 146.86285045 167.4194977  179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  86.20138277 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 157.6295922  148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.77249788 191.60699219
 122.75746261 102.90000914  82.87203502 101.90980678 122.49801928
 151.34242445 180.54005826 171.40224587  64.18865608 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.86348465
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.0387223  195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 192.08654131
 150.00437888  62.93048199 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 197.30036402  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 144.96819346
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.31320525 103.38012144  58.26116686  92.37501415  70.93366961
  67.1740143  199.40770385  99.1590895  104.35495533 165.74220941
 181.59906912  75.00003447 168.53487685  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.46513995 104.9517021   89.31310439 187.66004023]"|[125.37232521 164.62099808 117.34766009 108.3069713 ]|[ 9.71836524 13.78321452 16.18245804 15.54120376]
3|"[105.59912883  99.41510801 147.70489067  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.9282799   97.90499445
  86.74205582 107.5920754   83.02971894 100.76703279 137.71168546
 160.31678448  67.43681815 153.895014   181.27872503 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 170.21013851
  79.98747308 118.04475951 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 169.78922168  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 183.69879245
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.87251152 115.7604428  130.82820396 159.3322011  132.42979047
  86.29930837 149.61972451  78.65060493  58.20514125  79.00873105
 169.92758044 146.86285045 167.4194977  179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  86.20138277 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 157.6295922  148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.77249788 191.60699219
 122.75746261 102.90000914  82.0392612  101.90980678 122.49801928
 151.34242445 180.54005826 171.40224587  64.18865608 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 192.08654131
 150.00437888  62.93048199 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 196.68547146  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 145.94749324
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.31320525 103.38012144  59.22868924  92.37501415  70.93366961
  67.1740143  199.40770385  99.1590895  104.35495533 165.74220941
 181.59906912  75.00003447 168.53487685  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.46513995 104.9517021   89.31310439 187.66004023]"|[126.86910181 165.39904108 116.59854021 106.95560207]|[ 9.62008104 15.06565326 17.48200388 16.19220391]
4|"[105.59912883  99.41510801 147.70489067  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.9282799   97.90499445
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.43681815 153.895014   181.27872503 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 170.21013851
  79.98747308 118.04475951 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 169.78922168  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 183.69879245
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.87251152 115.7604428  131.16740143 159.3322011  132.42979047
  86.29930837 149.61972451  78.65060493  58.20514125  79.00873105
 169.92758044 146.86285045 167.4194977  179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  86.20138277 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 157.6295922  148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.77249788 191.60699219
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 180.54005826 171.40224587  64.18865608 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 192.08654131
 150.00437888  62.93048199 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 196.68547146  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 145.94749324
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.31320525 103.38012144  60.16940443  92.37501415  70.93366961
  67.1740143  199.40770385  99.1590895  104.35495533 165.74220941
 181.59906912  75.00003447 168.53487685  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.46513995 104.9517021   89.31310439 187.66004023]"|[128.34956301 166.13965561 115.8258657  105.63208421]|[ 9.86139962 16.37006504 18.76768429 16.89810793]
5|"[105.59912883  99.41510801 147.51325566  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.22108825  97.90499445
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.43681815 153.895014   182.19123348 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 170.21013851
  79.98747308 118.34296603 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 169.78922168  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 182.72154237
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.07582504 115.7604428  131.61568531 159.3322011  132.42979047
  86.29930837 149.61972451  78.65060493  57.56169297  79.00873105
 169.92758044 146.86285045 168.39816705 179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.54955051  85.27376606 192.72812374 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 156.64812594 148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 126.47951978 191.60699219
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 180.54005826 171.40224587  63.77959821 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 192.08654131
 150.00437888  63.88498336 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 196.68547146  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 146.15958349
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 121.70881245 103.38012144  61.06329568  92.37501415  70.93366961
  67.1740143  199.40770385  99.1590895  105.12044491 165.74220941
 181.59906912  75.00003447 168.32943511  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 133.671802    70.0916065  104.9517021   89.31310439 187.66004023]"|[129.5830642  167.44640939 116.41522696 104.34408241]|[ 9.00789226 17.10653947 20.14705128 17.66690657]
6|"[105.59912883  99.41510801 147.51325566  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.22108825  97.90499445
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.43681815 153.895014   182.19123348 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.47563901  58.34939604 170.21013851
  79.98747308 118.77839741 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 169.78922168  82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 182.72154237
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.07582504 115.7604428  131.94336173 159.3322011  132.42979047
  86.29930837 149.61972451  78.65060493  57.56169297  79.00873105
 169.92758044 146.86285045 168.39816705 179.62964398 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.25742244  85.27376606 191.73167634 150.21786254 171.46590781]"|"[ 90.6368614   84.28599963 156.64812594 148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 126.47951978 191.60699219
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 180.54005826 171.40224587  63.77959821 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  57.91912473 175.32957454 192.08654131
 150.00437888  64.78520528 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 196.68547146  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 146.15958349
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 121.70881245 103.38012144  62.00808569  92.37501415  70.93366961
  67.1740143  199.40770385  99.1590895  105.12044491 165.74220941
 181.59906912  75.00003447 168.32943511  84.55017466 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 132.71542279  70.0916065  105.03591959  89.31310439 187.66004023]"|[130.72422489 168.73759864 116.04528919 103.15511276]|[ 8.03436657 17.86997271 21.6007177  18.58142895]
7|"[105.59912883  98.49208809 147.51325566  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.62840979  98.72148446
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.23249826 153.895014   182.19123348 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 191.63470377
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.55495474  58.34939604 170.21013851
  79.98747308 119.30889138 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 180.12019724 170.3813082   82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 182.72154237
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.7648265  115.7604428  132.37467415 159.3322011  131.64728733
  86.29930837 149.61972451  78.65060493  57.56169297  79.00873105
 169.92758044 146.86285045 168.39816705 178.64427848 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.25742244  85.27376606 191.73167634 150.21786254 171.46590781]"|"[ 90.6368614   83.90124747 156.64812594 148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.56623496 192.18435175
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 179.56115408 171.40224587  63.77959821 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.244199
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  58.91597427 175.32957454 192.08654131
 150.00437888  65.63289399 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 163.18138416 195.87959707  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 146.15958349
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.4335724  103.38012144  62.91028833  92.37501415  71.55631625
  67.1740143  199.40770385  99.1590895  105.12044491 165.74220941
 181.59906912  75.00003447 168.32943511  84.72062943 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 132.71542279  70.0916065  105.03591959  89.31310439 187.66004023]"|[131.78739211 170.01257122 115.63707952 102.03077758]|[ 6.97621938 18.66019098 23.04410429 19.57433902]
8|"[105.59912883  98.49208809 147.51325566  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.62840979  98.72148446
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.23249826 153.895014   182.19123348 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 190.65718148
 128.68844683 179.74408936 112.53590136  97.99322831 134.40690593
 170.08575221 142.54083548 142.64893177  58.34939604 170.21013851
  79.35294443 119.75134541 169.30110049  99.95572071 145.94375038
  92.14324077 146.01767422 181.06187773 170.3813082   82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 182.92615503
 162.21240591 150.46438488 188.99529526 177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.7648265  115.7604428  132.87183003 159.3322011  131.64728733
  86.29930837 149.61972451  78.65060493  57.56169297  79.00873105
 169.92758044 146.86285045 168.39816705 178.64427848 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 122.05427528 138.69585342 116.71172665 131.64234673 132.79963554
 126.25742244  85.27376606 191.73167634 150.21786254 171.46590781]"|"[ 90.6368614   83.90124747 156.64812594 148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.56623496 192.18435175
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 179.56115408 171.40224587  63.77959821 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.03336691
 168.98870602 195.00640433  97.01792845 115.7838314   78.30198618
  81.33580034 159.26049971  59.91154864 175.32957454 192.08654131
 149.23147954  66.52968518 138.9180134   98.20874478 189.49796306
 174.28101646  58.06447702 162.84487584 195.87959707  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 147.13842651
  81.1035031   65.0104032   60.25837392 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.4335724  103.38012144  63.77794957  92.37501415  71.55631625
  67.1740143  199.40770385  99.1590895  105.12044491 165.74220941
 181.59906912  75.00003447 168.32943511  84.72062943 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  72.68194517 129.47264408 117.34306528  66.59984931 176.102176
 132.71542279  70.0916065  105.03591959  89.31310439 187.66004023]"|[132.76617268 171.27072458 115.2304049  100.9715017 ]|[ 5.83956262 19.47692234 24.48792414 20.63638168]
9|"[105.59912883  98.49208809 147.51325566  89.97972367  80.43574157
 138.64653883 187.59978568  59.90370652  85.62840979  98.72148446
  86.74205582 107.5920754   83.02971894 101.42023779 137.71168546
 160.31678448  67.23249826 153.895014   182.19123348 156.12325376
  94.33322991  53.41743699 104.84008982 143.13857119 134.29289337
 117.7191324  101.18276428 147.62534293  80.84543068  66.3291825
  62.97790099  74.26590081 129.40886365  95.61133592 190.65718148
 128.68844683 179.74408936 112.71710551  97.99322831 134.40690593
 170.08575221 142.54083548 142.67402959  58.34939604 170.21013851
  79.35294443 120.30990651 170.24720908  99.95572071 145.94375038
  92.14324077 146.01767422 181.06187773 170.3813082   82.02570998
 165.70961002  77.70350263 156.2562599  140.88771493 182.92615503
 162.21240591 150.46438488 188.9289536  177.25751633 108.03123368
 135.57194099  52.59556621 197.76585491 124.14304456 113.14848926
 102.7648265  115.7604428  133.33320394 159.3322011  131.64728733
  85.39192299 149.61972451  78.65060493  57.56169297  79.00873105
 169.92758044 146.86285045 168.39816705 179.30972232 175.08949525
 178.9309903   72.54581894 120.3337894  117.89861879 118.44395699
 121.41689601 138.69585342 116.71172665 131.64234673 132.79963554
 126.25742244  85.27376606 191.73167634 150.21786254 171.46590781]"|"[ 90.6368614   83.90124747 156.64812594 148.80412223 194.68626057
 169.7848834  108.56297538 123.95498732 125.56623496 192.18435175
 122.75746261 102.90000914  82.0392612  102.66698788 122.49801928
 151.34242445 179.56115408 171.40224587  63.77959821 123.12066103
  81.24631506  80.12809225 197.88399739  89.8222399  139.25262077
 159.36182396 143.38274911  98.62179661 113.42457088 190.22125594
 199.57776615  80.42484914 157.0803399  159.43886863  70.03336691
 168.98870602 195.00640433  96.03448294 115.7838314   78.30198618
  81.33580034 159.26049971  60.91123364 175.32957454 192.08654131
 149.23147954  67.35914856 138.59416387  98.20874478 189.49796306
 174.28101646  58.06447702 162.84487584 195.87959707  98.70165767
 182.40125585  74.56264772 143.16191724 187.71131505 147.13842651
  81.1035031   65.0104032   61.25617089 121.72860349  78.00064828
 191.19691769 163.06604696 104.63748514  99.99270155 137.60154204
 122.4335724  103.38012144  64.66515536  92.37501415  71.55631625
  67.59431393 199.40770385  99.1590895  105.12044491 165.74220941
 181.59906912  75.00003447 168.32943511  85.46707735 108.74261051
 104.92561925 181.98216317 134.44289385 166.99535302 160.57248218
  71.91139493 129.47264408 117.34306528  66.59984931 176.102176
 132.71542279  70.0916065  105.03591959  89.31310439 187.66004023]"|[133.65515632 172.51147437 114.60835764  99.67147917]|[ 4.63137883 20.31985767 25.85286268 21.38467402]
