|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[197.26527759  92.58263353  96.71916494  79.46006818  51.66576054
 100.04966203 159.81205718 173.32211423  94.39147903  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  188.19666657 112.61705551
 116.89419666 150.19970049 106.53492005 166.24387169 116.33672318
  56.34056607  67.14369635  97.21793787  59.80070184 181.75573796
  63.36478304 147.92721979 123.63401185 191.62290364  69.57176478
 178.91869714 139.11656097 151.99149573  53.18741068  88.21996009
  66.23510636  83.51379391 180.96535175  79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 128.96512177 144.6865509
  81.53180351 176.54025364 139.53714084  63.87757238  56.84341373
 110.46628092  58.41462731 158.38859794 180.67118013 173.07894496
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 144.31081108  99.05755853 141.04431399 104.80336027  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 161.58970516 171.2339456   62.93377518 195.80605722
 119.97730833  83.37056759 141.53237398  85.10585799  90.73316089
  59.75931222  55.81727302 142.45406095 102.76425074 119.52426443
  63.42703797 137.94258132 127.00269949 149.44570027  87.11530853]"|"[ 98.95727739 197.11431209 103.55630835 167.56879965 167.03158984
 157.45353802 156.55243876 153.86646091  50.22007821  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  52.14940188  51.59455646
 130.16960057 193.79340259 146.29856814 193.02772312 169.62170982
 124.42282429 189.7065724   57.37193649 123.837158   142.01095453
 127.708989    91.93405008  96.34037295 194.40656512  50.92759642
 158.47798247 121.45474235 142.49069426  78.02605153 153.90340674
 157.09047456 185.96420539 181.4510083  108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  148.52746841  63.72886639
 184.45941444 125.46521106 173.84460589  59.98368753  68.13845805
  73.48848994 161.23970111 111.71213224  99.82139336 175.27544233
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 126.14531064 189.69168402 137.62054244 195.25752968 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.88737021  54.64218489  87.07552383 106.95882575
  96.93774159  75.14515567 137.24531032  75.65623106  56.91997836
 138.55723137 156.56331208  53.77913371 147.71620791 144.8828099
  77.3161227  190.32653983 183.83229968 197.96774723 107.69544448]"|[124.28133921  88.46477255 149.2265472  161.60302756]|[12.79671369 13.20232636 12.23793665 11.82726517]
1|"[197.26527759  92.58263353  96.71916494  79.46006818  51.66576054
 100.04966203 159.81205718 173.32211423  94.73833777  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  188.19666657 111.97688504
 116.89419666 150.19970049 106.53492005 166.24387169 116.33672318
  56.34056607  67.14369635  97.21793787  59.80070184 181.75573796
  63.36478304 147.92721979 123.63401185 191.62290364  68.91936051
 178.91869714 139.11656097 151.99149573  53.18741068  88.21996009
  66.23510636  83.51379391 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 128.96512177 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 158.38859794 180.67118013 173.07894496
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.39686281  99.05755853 140.67182852 104.80336027  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 161.58970516 172.18332827  62.93377518 195.80605722
 119.97730833  83.37056759 141.53237398  85.10585799  91.0928295
  59.75931222  55.81727302 142.69380518 102.76425074 119.52426443
  63.42703797 137.94258132 127.00269949 149.44570027  87.11530853]"|"[ 98.95727739 197.11431209 103.55630835 167.56879965 167.03158984
 157.45353802 156.55243876 153.86646091  51.15799559  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  52.14940188  52.36278934
 130.16960057 193.79340259 146.29856814 193.02772312 169.62170982
 124.42282429 189.7065724   57.37193649 123.837158   142.01095453
 127.708989    91.93405008  96.34037295 194.40656512  51.68546757
 158.47798247 121.45474235 142.49069426  78.02605153 153.90340674
 157.09047456 185.96420539 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  148.52746841  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.71213224  99.82139336 175.27544233
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 125.73947993 189.69168402 136.69250441 195.25752968 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.88737021  54.95630674  87.07552383 106.95882575
  96.93774159  75.14515567 137.24531032  75.65623106  57.85305847
 138.55723137 156.56331208  54.7499698  147.71620791 144.8828099
  77.3161227  190.32653983 183.83229968 197.96774723 107.69544448]"|[122.78145159  87.1286409  150.52778093 163.02535696]|[12.77835218 13.88405373 12.98412079 12.30368838]
2|"[197.26527759  92.58263353  96.71916494  79.46006818  51.66576054
  99.48308741 159.81205718 173.32211423  94.9145042   81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  188.19666657 111.15282519
 117.00701821 150.19970049 106.53492005 166.24387169 116.33672318
  56.34056607  67.14369635  97.15585937  59.80070184 181.75573796
  63.36478304 147.92721979 123.63401185 191.62290364  68.3938834
 178.91869714 139.11656097 151.99149573  53.18741068  88.21996009
  66.23510636  82.55114067 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 128.96512177 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 158.38859794 180.67118013 173.07894496
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.39686281  99.05755853 140.67182852 104.53444761  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 161.58970516 173.05244324  62.93377518 195.80605722
 119.97730833  83.37056759 141.53237398  84.25106975  91.0515219
  59.75931222  55.81727302 142.69034639 102.76425074 119.52426443
  63.42703797 137.94258132 127.72360343 149.44570027  87.11530853]"|"[ 98.95727739 197.11431209 103.55630835 167.56879965 167.03158984
 158.27754845 156.55243876 153.86646091  52.14235599  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  52.14940188  52.92929209
 131.16321583 193.79340259 146.29856814 193.02772312 169.62170982
 124.42282429 189.7065724   58.37000776 123.837158   142.01095453
 127.708989    91.93405008  96.34037295 194.40656512  52.5362753
 158.47798247 121.45474235 142.49069426  78.02605153 153.90340674
 157.09047456 186.23494279 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  148.52746841  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.71213224  99.82139336 175.27544233
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 125.73947993 189.69168402 136.69250441 196.22069424 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.88737021  55.45091687  87.07552383 106.95882575
  96.93774159  75.14515567 137.24531032  75.13725412  58.85220495
 138.55723137 156.56331208  55.74996382 147.71620791 144.8828099
  77.3161227  190.32653983 184.52533468 197.96774723 107.69544448]"|[121.28232911  85.80635404 151.805377   164.4396871 ]|[12.82965313 14.59226094 13.77009044 12.80335852]
3|"[197.26527759  92.58263353  96.71916494  79.46006818  51.66576054
  99.48308741 159.81205718 173.32211423  95.16817786  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  188.19666657 110.43215906
 117.00701821 150.19970049 106.53492005 166.24387169 116.33672318
  56.34056607  67.14369635  97.15585937  59.80070184 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  67.995521
 178.91869714 139.11656097 151.99149573  53.18741068  88.21996009
  66.23510636  82.55114067 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 128.96512177 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 158.38859794 181.62522306 173.07894496
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.39686281  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 161.58970516 173.84573587  62.93377518 194.91893055
 119.97730833  83.37056759 142.04913215  85.23648124  91.12053422
  59.75931222  55.81727302 142.53064377 102.76425074 119.52426443
  63.42703797 137.94258132 126.97932725 150.12552024  87.11530853]"|"[ 98.95727739 197.11431209 103.55630835 167.56879965 167.03158984
 158.27754845 156.55243876 153.86646091  53.10964585  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  52.14940188  53.62257439
 131.16321583 193.79340259 146.29856814 193.02772312 169.62170982
 124.42282429 189.7065724   58.37000776 123.837158   142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  53.45350341
 158.47798247 121.45474235 142.49069426  78.02605153 153.90340674
 157.09047456 186.23494279 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  148.52746841  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.71213224  99.52172341 175.27544233
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 125.73947993 188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.88737021  56.05975741  87.07552383 107.42035176
  96.93774159  75.14515567 138.10144173  75.30744285  59.84982076
 138.55723137 156.56331208  56.73712899 147.71620791 144.8828099
  77.3161227  190.32653983 185.19320664 197.2343682  107.69544448]"|[119.78778855  84.49949734 153.06008349 165.84552803]|[12.95751439 15.32855272 14.59210723 13.32643718]
4|"[197.26527759  92.58263353  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 173.32211423  95.48304897  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  187.88228998 109.77202327
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.60478793  67.14369635  96.89708913  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  67.42017016
 178.91869714 139.11656097 151.99149573  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 128.96512177 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.39686281  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 161.58970516 174.7643599   62.93377518 194.91893055
 119.97730833  83.37056759 141.92267018  85.35194161  91.12053422
  59.75931222  55.81727302 142.51632481 102.76425074 119.52426443
  63.42703797 137.94258132 126.97932725 150.12552024  87.11530853]"|"[ 98.95727739 197.11431209 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 153.86646091  54.05878029  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  53.09870024  54.37372067
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 123.74560162 189.7065724   59.33594666 123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  54.27141013
 158.47798247 121.45474235 142.49069426  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  148.52746841  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 125.73947993 188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.88737021  56.45489017  87.07552383 107.42035176
  96.93774159  75.14515567 137.10947027  74.31413076  59.84982076
 138.55723137 156.56331208  57.73702647 147.71620791 144.8828099
  77.3161227  190.32653983 185.19320664 197.2343682  107.69544448]"|[118.30265974  83.19850988 154.29259816 167.24226204]|[13.16820949 16.07516615 15.44703857 13.87336873]
5|"[197.26527759  92.58263353  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 173.32211423  95.85273501  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.90476935 198.03686415 199.9928773  187.3577756  109.26837285
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.60478793  67.14369635  96.89708913  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  67.01880301
 178.91869714 138.84810028 151.99149573  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  90.45683629  90.358037    72.00839417 129.71823836 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.43015013  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 160.59844987 175.70061706  62.93377518 194.91893055
 119.97730833  83.37056759 141.92267018  85.35194161  91.3196231
  59.75931222  55.81727302 142.44480112 102.76425074 119.52426443
  63.42703797 137.94258132 126.97932725 150.12552024  87.11530853]"|"[ 98.95727739 197.11431209 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 153.86646091  54.98793702  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 133.27888626  80.46949555 126.32076642  53.95010183  55.23762822
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 123.74560162 189.7065724   59.33594666 123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  55.18732738
 158.47798247 122.41803299 142.49069426  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  88.01150484  69.07463212 111.7563854  147.86958132  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 124.7400341  188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.75541205  56.80620558  87.07552383 107.42035176
  96.93774159  75.14515567 137.10947027  74.31413076  60.82980219
 138.55723137 156.56331208  58.73446537 147.71620791 144.8828099
  77.3161227  190.32653983 185.19320664 197.2343682  107.69544448]"|[116.83217921  81.9129432  155.50798711 168.62482192]|[13.46432942 16.84802986 16.3261459  14.45520046]
6|"[197.26527759  92.58263353  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 172.93111289  96.0486058   81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.24971783 198.03686415 199.9928773  187.01377868 108.73035906
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.60478793  67.14369635  96.89708913  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  66.45379399
 178.91869714 138.84810028 151.99149573  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  91.45398425  90.49110398  72.00839417 129.71823836 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  56.84341373
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 137.76719493 169.18055905 131.41482994
 143.43015013  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.10411658 142.55857595
 187.83738914 160.59844987 176.48979974  62.93377518 194.91893055
 119.97730833  83.37056759 141.92267018  85.35194161  91.56625767
  59.75931222  55.81727302 142.28228885 102.76425074 119.52426443
  63.74946671 137.94258132 126.97932725 150.12552024  87.11530853]"|"[ 98.95727739 197.11431209 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 152.9460708   55.96856673  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 134.03447048  80.46949555 126.32076642  54.8890726   56.08056425
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 123.74560162 189.7065724   59.33594666 123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  56.01241211
 158.47798247 122.41803299 142.49069426  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  87.93603335  68.08352508 111.7563854  147.86958132  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.13845805
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.42441013 199.13272517 182.28284259
 124.7400341  188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 161.07517382 106.68995281
  75.01037829 187.75541205  57.4203641   87.07552383 107.42035176
  96.93774159  75.14515567 137.10947027  74.31413076  61.79891075
 138.55723137 156.56331208  59.72117189 147.71620791 144.8828099
  78.26271644 190.32653983 185.19320664 197.2343682  107.69544448]"|[115.38235842  80.64323859 156.84625125 170.03469521]|[13.84906269 17.64668511 17.00367751 14.96731111]
7|"[197.26527759  92.40613424  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 172.93111289  96.18496512  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.24971783 198.03686415 199.9928773  186.59103763 108.08241847
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.60478793  67.14369635  97.19001049  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  66.03571018
 178.91869714 138.84810028 151.99149573  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.13800891 184.55404543  56.62654985 174.5015271  145.38360507
  91.45398425  90.49110398  72.00839417 129.71823836 144.6865509
  81.53180351 176.54025364 139.43050371  63.87757238  55.84403503
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 138.76610423 169.18055905 131.41482994
 143.43015013  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.8705412  142.55857595
 187.83738914 160.59844987 177.41669464  62.93377518 194.91893055
 119.97730833  83.37056759 142.70165771  85.35194161  90.58967853
  59.75931222  55.81727302 142.28228885 102.76425074 119.52426443
  63.74946671 137.94258132 126.97932725 150.12552024  87.11530853]"|"[ 98.95727739 196.13001133 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 152.9460708   56.95922618  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 134.03447048  80.46949555 126.32076642  55.79532312  56.84225513
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 123.74560162 189.7065724   60.2920832  123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  56.92082057
 158.47798247 122.41803299 142.49069426  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  87.3814428  151.24952054  70.53592572  89.79915656 172.00531306
  87.93603335  68.08352508 111.7563854  147.86958132  63.72886639
 184.45941444 125.46521106 172.85030789  59.98368753  68.10321301
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.47110291 199.13272517 182.28284259
 124.7400341  188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 160.43283956 106.68995281
  75.01037829 187.75541205  57.7956851   87.07552383 107.42035176
  96.93774159  75.14515567 137.73650969  74.31413076  61.58375223
 138.55723137 156.56331208  59.72117189 147.71620791 144.8828099
  78.26271644 190.32653983 185.19320664 197.2343682  107.69544448]"|[113.97162348  79.38985194 158.15882288 171.4335047 ]|[14.35879489 18.47071297 17.72973241 15.50891245]
8|"[198.14406971  92.40613424  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 172.93111289  96.49049405  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.24971783 198.03686415 199.9928773  186.41076122 107.48915001
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.12940966  67.14369635  97.19001049  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 191.62290364  65.63610704
 178.91869714 138.84810028 151.99149573  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.68956383 184.55404543  56.62654985 174.5015271  145.38360507
  91.45398425  90.49110398  72.00839417 129.71823836 144.6865509
  82.01358889 176.54025364 139.43050371  63.4369037   55.84403503
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 138.76610423 169.18055905 131.41482994
 143.43015013  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 144.07906206 111.8705412  142.55857595
 187.83738914 160.59844987 178.316782    62.93377518 194.91893055
 119.97730833  83.37056759 142.70165771  85.35194161  90.87299794
  59.75931222  55.81727302 142.28437332 102.76425074 119.52426443
  63.74946671 137.94258132 126.97932725 150.12552024  87.45070973]"|"[ 99.43448217 196.13001133 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 152.9460708   57.91140897  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 134.03447048  80.46949555 126.32076642  56.77893911  57.64725981
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 124.62538313 189.7065724   60.2920832  123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 194.40656512  57.83750881
 158.47798247 122.41803299 142.49069426  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  88.21558138 151.24952054  70.53592572  89.79915656 172.00531306
  87.93603335  68.08352508 111.7563854  147.86958132  63.72886639
 183.58312519 125.46521106 172.85030789  60.88135736  68.10321301
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.47110291 199.13272517 182.28284259
 124.7400341  188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  102.14508732 160.43283956 106.68995281
  75.01037829 187.75541205  58.23139458  87.07552383 107.42035176
  96.93774159  75.14515567 137.73650969  74.31413076  62.54277784
 138.55723137 156.56331208  60.72116972 147.71620791 144.8828099
  78.26271644 190.32653983 185.19320664 197.2343682  106.75336909]"|[112.59096839  78.1532277  159.44434709 172.82015719]|[14.94513228 19.3196891  18.50266677 16.08092194]
9|"[198.14406971  92.40613424  96.01019481  79.46006818  51.66576054
  99.48308741 159.81205718 172.93111289  96.71366692  81.82798663
 146.55476167  55.92930652 124.7270083  159.79139535 166.12549568
 148.24971783 198.03686415 199.9928773  186.3021231  107.03858997
 117.00701821 150.19970049 107.01169882 166.24387169 116.33672318
  55.12940966  67.14369635  97.19001049  58.99688604 181.75573796
  63.36478304 147.92721979 123.04690811 192.27193919  65.13954912
 178.91869714 138.84810028 152.81792309  52.74899863  88.21996009
  66.23510636  83.10673375 181.9648355   79.5663708  155.37478432
  63.68956383 184.55404543  56.62654985 174.5015271  145.38360507
  91.45398425  90.49110398  72.00839417 129.71823836 144.6865509
  82.01358889 176.54025364 139.43050371  62.97630181  55.84403503
 110.46628092  58.41462731 157.56342019 181.62522306 172.19511371
  94.10630544 177.49868979 138.76610423 169.18055905 131.41482994
 143.81647563  99.15485528 140.67182852 103.75663373  83.07159712
 159.06699588  75.20079165 143.67922623 111.8705412  142.55857595
 187.83738914 160.59844987 179.04163161  62.93377518 194.91893055
 119.97730833  83.37056759 142.70165771  85.35194161  90.87299794
  59.75931222  55.81727302 142.28437332 102.76425074 119.52426443
  64.12228623 137.94258132 126.97932725 150.12552024  87.45070973]"|"[ 99.43448217 196.13001133 102.85106985 167.56879965 167.03158984
 158.27754845 156.55243876 152.9460708   58.88618785  85.6709314
  75.4085486  191.33344828 135.12889999 170.32494184 109.91419285
 134.03447048  80.46949555 126.32076642  57.77302048  58.54000594
 131.16321583 193.79340259 145.41954481 193.02772312 169.62170982
 124.62538313 189.7065724   60.2920832  123.24227971 142.01095453
 127.708989    91.93405008  95.53086124 193.64580704  58.7055124
 158.47798247 122.41803299 143.05373761  78.92482563 153.90340674
 157.09047456 187.06639714 181.48313654 108.23196361 153.743485
  88.21558138 151.24952054  70.53592572  89.79915656 172.00531306
  87.93603335  68.08352508 111.7563854  147.86958132  63.72886639
 183.58312519 125.46521106 172.85030789  61.7689642   68.10321301
  73.48848994 161.23970111 111.14725907  99.52172341 175.7432482
  84.93031338 121.98736589  67.47110291 199.13272517 182.28284259
 125.66239662 188.6964286  136.69250441 195.59219956 175.86001165
 126.29240938 165.1780392  101.22850055 160.43283956 106.68995281
  75.01037829 187.75541205  58.92030171  87.07552383 107.42035176
  96.93774159  75.14515567 137.73650969  74.31413076  62.54277784
 138.55723137 156.56331208  60.72116972 147.71620791 144.8828099
  79.19062032 190.32653983 185.19320664 197.2343682  106.75336909]"|[111.23834857  76.93242336 160.70394836 174.19482839]|[15.59353001 20.19126054 19.31716333 16.68115447]
