|sheep_x_positions|sheep_y_positions|dog_x_positions|dog_y_positions
0|"[178.92451752 145.71249468 169.85503537 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.2872477
  78.53136022  79.78648434 152.06416994 120.0308756   79.43250698
 149.85474865  63.67720469 152.42166301 153.53864469 191.6077041
  97.50829878 195.62676163  50.39539934 137.01094599 100.81493828
 127.08833903  75.29145752 172.58038295  81.75329919 198.85049957
  71.73119797  79.91173972 182.01706226  66.82851089 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.81429211 171.85952299  99.93647421 182.65131763
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.18618385  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.73228165 108.33897504 111.5800478   73.70196309 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 165.37118538
 144.27335462 191.2978697  118.60141211  98.2477287   98.35199727
 170.25973267 161.42097271 109.63768946  98.82351874 177.86544455
 140.97157453  52.21941507 112.01572129  71.89762971  69.07909938
  77.357656   142.40241079 141.57134682 191.32849401 104.17491412
 178.3221487  173.25530724  94.06585903  87.4626482   75.72024131
  53.29644163 183.00371267 156.20924937  75.75983072  82.68968327]"|"[142.0443871   78.17006144  81.09486819 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 183.95928792
 117.7991587   54.97027497 124.8506322   84.62057956  51.48350942
  86.52678541 126.1223133  105.48364992  84.65623664 179.48764079
 115.13781154  98.79217445 156.57520711  59.93728227 176.95820756
 147.66337665 190.91301553 182.61462389  53.55754522 151.69977273
 191.29494545 189.96968033  78.71996231 102.14661272 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 102.19917227 106.08326764 166.50872455  50.72336247
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 119.09553896 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 195.65041601 120.38507129 190.03463011 168.50355838 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  52.17357231
 123.36430627 165.22188025  64.45973531 133.97317703 128.87664475
 142.47700537 109.43601877 178.80489246 154.44989788 165.87340993
 184.59147025  61.66483034  78.55438674  95.02269127 132.4827682
 111.14102038 134.757179   168.58689773  64.9392744   75.43410595
 197.84512533  71.48085312 185.27546611 121.5350192  113.41630924
  97.23404117 156.80250202  68.5382846   53.47864479  86.94926656]"|[102.40182086 132.34830463  92.69577467 152.45724799]|[14.95701355 10.41197962 14.69979494 10.90322327]
1|"[178.92451752 145.71249468 169.85503537 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.2872477
  78.53136022  78.78978192 152.06416994 120.0308756   79.50420593
 149.85474865  63.67720469 152.42166301 153.53864469 191.6077041
  97.50829878 195.62676163  50.39539934 137.01094599 100.81493828
 127.08833903  75.29145752 172.58038295  80.93962256 198.85049957
  71.73119797  79.91173972 182.01706226  66.82851089 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.81429211 171.85952299  99.93647421 182.65131763
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.18618385  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.73228165 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 165.8740257
 144.27335462 191.2978697  118.60141211  98.2477287   98.35199727
 170.25973267 161.42097271 109.63768946  98.82351874 177.86544455
 140.97157453  52.21941507 112.01572129  71.89762971  70.07084759
  77.357656   142.40241079 141.57134682 191.32849401 104.17491412
 178.3221487  173.25530724  94.06585903  87.4626482   75.72024131
  53.29644163 183.00371267 156.20924937  76.05396826  82.68968327]"|"[142.0443871   78.17006144  81.09486819 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 183.95928792
 117.7991587   55.05141851 124.8506322   84.62057956  52.48093574
  86.52678541 126.1223133  105.48364992  84.65623664 179.48764079
 115.13781154  98.79217445 156.57520711  59.93728227 176.95820756
 147.66337665 190.91301553 182.61462389  54.13886298 151.69977273
 191.29494545 189.96968033  78.71996231 102.14661272 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 102.19917227 106.08326764 166.50872455  50.72336247
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 119.09553896 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 195.65041601 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  53.03795164
 123.36430627 165.22188025  64.45973531 133.97317703 128.87664475
 142.47700537 109.43601877 178.80489246 154.44989788 165.87340993
 184.59147025  61.66483034  78.55438674  95.02269127 132.35456722
 111.14102038 134.757179   168.58689773  64.9392744   75.43410595
 197.84512533  71.48085312 185.27546611 121.5350192  113.41630924
  97.23404117 156.80250202  68.5382846   54.43440789  86.94926656]"|[101.13625913 133.60497223  91.29799391 153.9005224 ]|[15.76221756 11.23099522 15.24404576 11.31182943]
2|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.2872477
  78.53136022  77.82475698 152.06416994 120.98967274  79.09459063
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 137.01094599 100.81493828
 127.08833903  75.29145752 172.58038295  80.15627029 198.85049957
  71.73119797  79.91173972 182.01706226  66.82851089 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.81429211 171.85952299  99.93647421 182.65131763
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.18618385  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.73228165 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 166.25224794
 144.27335462 191.2978697  118.60141211  98.2477287   98.35199727
 170.25973267 161.42097271 109.63768946  98.82351874 177.86544455
 140.97157453  52.21941507 112.01572129  71.89762971  70.07084759
  77.357656   142.40241079 141.57134682 191.32849401 104.17491412
 179.17353382 173.25530724  94.06585903  87.4626482   75.72024131
  53.29644163 183.00371267 156.20924937  76.72979277  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 183.95928792
 117.7991587   55.31357662 124.8506322   84.90467119  53.3931941
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  59.93728227 176.95820756
 147.66337665 190.91301553 182.61462389  54.76044099 151.69977273
 191.29494545 189.96968033  78.71996231 102.14661272 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 102.19917227 106.08326764 166.50872455  50.72336247
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 119.09553896 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 195.65041601 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  53.96366646
 123.36430627 165.22188025  64.45973531 133.97317703 128.87664475
 142.47700537 109.43601877 178.80489246 154.44989788 165.87340993
 184.59147025  61.66483034  78.55438674  95.02269127 132.35456722
 111.14102038 134.757179   168.58689773  64.9392744   75.43410595
 198.36966644  71.48085312 185.27546611 121.5350192  113.41630924
  97.23404117 156.80250202  68.5382846   55.17147046  86.94926656]"|[ 99.91629515 134.83703398  89.91244609 155.33594459]|[16.63496489 12.08657913 15.81872587 11.74721789]
3|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  78.75504324 152.06416994 120.98967274  78.13017927
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 137.01094599 100.81493828
 127.08833903  75.29145752 172.58038295  79.86743467 198.85049957
  71.73119797  79.91173972 182.01706226  66.82851089 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.81429211 171.85952299  99.93647421 182.65131763
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.18618385  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.73228165 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 166.5410327
 144.27335462 191.2978697  118.60141211  98.2477287   98.35199727
 170.25973267 161.42097271 109.63768946  98.82351874 177.86544455
 140.97157453  52.21941507 112.01572129  71.89762971  70.07084759
  77.357656   142.40241079 141.57134682 191.32849401 104.17491412
 179.17353382 173.25530724  94.06585903  87.4626482   75.72024131
  53.29644163 183.00371267 156.20924937  76.04395432  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   55.68041102 124.8506322   84.90467119  53.65760046
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  59.93728227 176.95820756
 147.66337665 190.91301553 182.61462389  55.71781969 151.69977273
 191.29494545 189.96968033  78.71996231 102.14661272 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 102.19917227 106.08326764 166.50872455  50.72336247
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 119.09553896 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 195.65041601 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  54.92106051
 123.36430627 165.22188025  64.45973531 133.97317703 128.87664475
 142.47700537 109.43601877 178.80489246 154.44989788 165.87340993
 184.59147025  61.66483034  78.55438674  95.02269127 132.35456722
 111.14102038 134.757179   168.58689773  64.9392744   75.43410595
 198.36966644  71.48085312 185.27546611 121.5350192  113.41630924
  97.23404117 156.80250202  68.5382846   55.89922429  86.94926656]"|[ 98.74354706 136.04044507  88.54199537 156.76298072]|[17.5701985  12.98201297 16.42853308 12.20935195]
4|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  77.76148984 152.06416994 120.98967274  77.64504918
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 137.01094599 100.81493828
 127.08833903  75.29145752 172.58038295  80.19177343 198.85049957
  71.73119797  79.91173972 182.01706226  66.82851089 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 171.85952299 100.26217756 182.65131763
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.18618385  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.73228165 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 166.96599735
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.25973267 160.79601377 109.63768946  98.82351874 177.86544455
 140.4950395   52.21941507 112.01572129  71.24565392  70.07084759
  77.357656   142.40241079 141.22888686 191.32849401 104.17491412
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  53.29644163 183.00371267 156.20924937  76.56135987  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   55.79377614 124.8506322   84.90467119  54.53204245
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  59.93728227 176.95820756
 147.66337665 190.91301553 182.61462389  56.66376069 151.69977273
 191.29494545 189.96968033  78.71996231 102.14661272 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 106.08326764 165.56325254  50.72336247
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 119.09553896 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 195.65041601 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  55.82627046
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 142.47700537 110.2166764  178.80489246 154.44989788 165.87340993
 183.71231476  61.66483034  78.55438674  95.78093106 132.35456722
 111.14102038 134.757179   167.64736531  64.9392744   75.43410595
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.23404117 156.80250202  68.5382846   56.75496461  86.94926656]"|[ 97.59231376 137.21120135  87.1807254  158.18105077]|[18.53179192 13.9197388  17.05856804 12.6983073 ]
5|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  78.33026263 152.06416994 120.98967274  77.12494908
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 137.01094599 100.81493828
 127.78332605  75.29145752 172.58038295  79.57625257 198.85049957
  71.73119797  79.91173972 182.01706226  66.89435467 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 171.85952299 100.26217756 183.12334435
  93.7484967   91.67008585 148.2277677  138.2789757   50.74883048
 129.51154965  51.89293722 178.462765   148.38601861  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.78052679 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 167.1972844
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.57729513 160.79601377 109.63768946  98.82351874 177.86544455
 140.4950395   52.21941507 112.01572129  71.24565392  70.07084759
  77.357656   142.40241079 141.22888686 191.32849401 104.17491412
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  53.29644163 183.00371267 156.20924937  76.32870403  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   56.61627083 124.8506322   84.90467119  55.38614776
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  59.93728227 176.95820756
 148.38239893 190.91301553 182.61462389  57.45188128 151.69977273
 191.29494545 189.96968033  78.71996231 101.14878277 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 106.08326764 165.56325254  49.84177823
 151.70865557 113.09476388  79.66474932  70.07092969  85.37281856
 148.24765975 117.42749552  85.47692073 120.07536857 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 196.64925154 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  56.79915601
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 141.52876801 110.2166764  178.80489246 154.44989788 165.87340993
 183.71231476  61.66483034  78.55438674  95.78093106 132.35456722
 111.14102038 134.757179   167.64736531  64.9392744   75.43410595
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.23404117 156.80250202  68.5382846   57.72752374  86.94926656]"|[ 96.48016364 138.30519513  85.76662876 159.58951368]|[19.53833159 14.94598321 17.55889864 13.21428429]
6|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  77.7662813  152.06416994 120.98967274  76.25155395
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 137.01094599 100.81493828
 127.78332605  75.29145752 172.58038295  79.73557805 198.85049957
  71.73119797  79.91173972 181.92415302  66.89435467 134.05633991
 191.84966284 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 171.85952299 100.26217756 183.60414263
  93.7484967   91.67008585 148.2277677  138.2789757   49.90269771
 129.51154965  51.89293722 178.462765   148.38601861  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.78052679 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 167.40239636
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.57729513 160.79601377 109.63768946  98.82351874 177.86544455
 140.4950395   52.21941507 112.01572129  71.24565392  70.07084759
  78.06247489 142.40241079 142.22876832 191.32849401 104.91761732
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  53.29644163 183.00371267 156.11299094  76.5144134   82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   57.44205837 124.8506322   84.90467119  55.87316003
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  59.93728227 176.95820756
 148.38239893 190.91301553 182.61462389  58.43910739 151.69977273
 191.29494545 189.96968033  77.72428772 101.14878277 108.34226665
 113.57190559  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 106.08326764 165.56325254  50.71860947
 151.70865557 113.09476388  79.66474932  70.07092969  85.90579073
 148.24765975 117.42749552  85.47692073 120.07536857 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 196.64925154 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  57.77789453
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 141.52876801 110.2166764  178.80489246 154.44989788 165.87340993
 183.71231476  61.66483034  78.55438674  95.78093106 132.35456722
 111.85040767 134.757179   167.66276253  64.9392744   76.10372671
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.23404117 156.80250202  69.53364098  58.71012846  86.94926656]"|[ 95.3897669  139.36090265  84.35979162 160.99291116]|[20.5683971  16.01157302 18.07929201 13.74388367]
7|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  77.43941056 152.06416994 120.98967274  76.30127794
 149.85474865  64.56830269 152.42166301 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 136.61265702 100.81493828
 127.78332605  75.29145752 172.58038295  79.12917201 198.85049957
  71.73119797  79.91173972 181.92415302  66.89435467 134.05633991
 191.38145279 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 172.81947306 100.26217756 183.89138479
  93.7484967   91.67008585 148.2277677  138.2789757   49.90269771
 129.51154965  51.89293722 178.462765   148.91305579  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.78052679 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 137.35998333 178.78768643 167.65209234
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.57729513 160.79601377 109.63768946  97.99755775 177.86544455
 140.4950395   51.26543163 112.01572129  71.24565392  70.07084759
  78.06247489 142.40241079 142.76189375 191.32849401 104.91761732
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  53.29644163 183.00371267 157.05666571  76.17349055  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   58.38712742 124.8506322   84.90467119  56.87192303
  86.52678541 125.66850237 105.48364992  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  60.85454226 176.95820756
 148.38239893 190.91301553 182.61462389  59.23426254 151.69977273
 191.29494545 189.96968033  77.72428772 101.14878277 108.34226665
 114.45552278  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 105.80309651 165.56325254  51.67646746
 151.70865557 113.09476388  79.66474932  70.07092969  85.90579073
 148.24765975 117.42749552  85.47692073 119.22552635 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 196.64925154 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  104.42534177 167.33133389  58.74621881
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 141.52876801 110.2166764  178.80489246 155.01362516 165.87340993
 183.71231476  61.96468965  78.55438674  95.78093106 132.35456722
 111.85040767 134.757179   166.81672632  64.9392744   76.10372671
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.23404117 156.80250202  69.2027665   59.65021973  86.94926656]"|[ 94.32481731 140.3755542   82.96419773 162.38531376]|[21.62475043 17.1163274  18.62912625 14.30175014]
8|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  77.73165643 152.99559451 120.98967274  75.65520625
 149.85474865  64.56830269 151.52593986 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 136.39469518 100.81493828
 127.78332605  75.90801975 172.58038295  79.16269878 198.85049957
  71.73119797  79.91173972 181.92415302  66.89435467 134.05633991
 191.38145279 198.49151069 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 172.81947306 100.26217756 184.16588294
  93.7484967   91.67008585 148.2277677  138.2789757   49.90269771
 129.51154965  51.89293722 178.462765   148.91305579  51.56033544
  70.40521138 122.574926   187.31523592  80.23089397 185.70511273
 165.78052679 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 136.76946829 178.78768643 167.87701303
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.57729513 160.79601377 109.63768946  97.99755775 177.86544455
 140.50000012  51.26543163 112.01572129  71.24565392  70.07084759
  78.06247489 142.40241079 142.76189375 190.3327366  104.91761732
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  53.29644163 183.00371267 157.05666571  75.58314111  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   59.34347064 125.21456663  84.90467119  57.63519975
  86.52678541 125.66850237 105.92826215  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  61.83049956 176.95820756
 148.38239893 191.70032171 182.61462389  60.23370036 151.69977273
 191.29494545 189.96968033  77.72428772 101.14878277 108.34226665
 114.45552278  63.1958499  103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 105.80309651 165.56325254  52.63805509
 151.70865557 113.09476388  79.66474932  70.07092969  85.90579073
 148.24765975 117.42749552  85.47692073 119.22552635 141.15464661
 147.81127015 123.62704111 133.79896784 138.51010364  82.99678488
 196.64925154 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  103.61831513 167.33133389  59.72059588
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 141.52876801 110.2166764  178.80489246 155.01362516 165.87340993
 182.71232707  61.96468965  78.55438674  95.78093106 132.35456722
 111.85040767 134.757179   166.81672632  64.84725712  76.10372671
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.23404117 156.80250202  69.2027665   60.45736751  86.94926656]"|[ 93.27345893 141.76253518  81.58050854 163.76464042]|[22.69463152 17.68753995 19.20826718 14.8912058 ]
9|"[178.92451752 145.71249468 170.79461362 155.2569418  160.08804353
 192.81515678 122.17345449 104.85120864 161.66368075 119.89232618
  78.53136022  76.76874282 152.99559451 120.98967274  75.52664862
 149.85474865  64.56830269 151.52593986 153.53864469 191.6077041
  98.09233721 195.62676163  50.39539934 136.132227   100.81493828
 127.78332605  75.90801975 172.58038295  79.45617441 198.85049957
  71.73119797  79.91173972 181.92415302  66.89435467 134.05633991
 191.38145279 199.37917609 173.47656811  85.25689984  71.3567843
 102.22933065 138.84453827 172.81947306 100.26217756 184.55145613
  93.7484967   91.67008585 148.2277677  138.2789757   49.90269771
 129.51154965  51.89293722 178.462765   148.91305579  51.56033544
  70.40521138 122.574926   187.31523592  79.23847376 185.70511273
 165.78052679 108.33897504 111.5800478   73.08747468 187.41945385
 183.24531489 134.96380924 136.76946829 178.78768643 167.87701303
 144.08451355 191.2978697  117.61909672  98.2477287   98.35199727
 170.57729513 160.79601377 109.63768946  97.99755775 177.86544455
 140.50000012  51.26543163 112.01572129  71.24565392  70.07084759
  78.06247489 142.40241079 142.76189375 190.3327366  104.91761732
 179.17353382 173.25530724  94.06585903  87.32269472  75.72024131
  52.36370449 183.00371267 157.05666571  75.66307641  82.68968327]"|"[142.0443871   78.17006144  80.75253399 185.78341621 140.53747508
 124.81840585  91.85501113  97.56814583 149.65941269 184.75545375
 117.7991587   59.61328054 125.21456663  84.90467119  58.62690179
  86.52678541 125.66850237 105.92826215  84.65623664 179.48764079
 115.94953755  98.79217445 156.57520711  62.79544021 176.95820756
 148.38239893 191.70032171 182.61462389  61.18966691 151.69977273
 191.29494545 189.96968033  77.72428772 101.14878277 108.34226665
 114.45552278  63.65633892 103.45532609 145.36581179 107.33690232
 124.56758987 101.19962979 105.80309651 165.56325254  53.56073235
 151.70865557 113.09476388  79.66474932  70.07092969  85.90579073
 148.24765975 117.42749552  85.47692073 119.22552635 141.15464661
 147.81127015 123.62704111 133.79896784 138.38721295  82.99678488
 196.64925154 120.38507129 190.03463011 169.29248423 143.29539386
 156.04322958  91.3402446  103.61831513 167.33133389  59.72059588
 122.38229861 165.22188025  64.64696906 133.97317703 128.87664475
 141.52876801 110.2166764  178.80489246 155.01362516 165.87340993
 182.71232707  61.96468965  78.55438674  95.78093106 132.35456722
 111.85040767 134.757179   166.81672632  64.84725712  76.10372671
 198.36966644  71.48085312 185.27546611 120.54486112 113.41630924
  97.59459826 156.80250202  69.2027665   61.45416757  86.94926656]"|[ 92.22985655 143.12446583  80.2098215  165.13026726]|[23.77207947 18.31614546 19.81754301 15.51174051]
