,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[118.52925475400006, 129.015939116]",60.54389956828966,103.21451422025672
1,"[118.51585125110006, 129.0660912338]",60.49176911757168,102.39274136142426
2,"[118.50824955430005, 129.1268731319]",60.4204342559045,101.49291639436483
3,"[118.47728739070006, 129.18031358349998]",60.37029182225051,100.60264986593462
4,"[118.44636456350007, 129.2663426286]",60.32134957371946,99.79771964260097
5,"[118.45097694420006, 129.31916105430003]",60.28767700339959,98.8681158080352
6,"[118.45224600720006, 129.37151913780002]",60.237020057097,97.9039503928477
7,"[118.43693316530008, 129.4507093555]",60.176802732403296,96.97074888543766
8,"[118.43481383390007, 129.5116584651]",60.11602597833203,96.01981334536262
9,"[118.41722709530006, 129.5924172632]",60.04485892909166,95.10115449155546
10,"[118.38725307940005, 129.67838573440002]",59.96341021898037,94.18305522190032
11,"[118.37581614990006, 129.75196593930002]",59.8942278293791,93.24364964275088
12,"[118.34352378140004, 129.83157929090004]",59.782692299423054,92.34935783756387
13,"[118.30392036290003, 129.92048198370003]",59.6656223065457,91.44042392504112
14,"[118.27708808780004, 130.01569509810003]",59.560544858562295,90.52631948261653
15,"[118.23918197460003, 130.1126047209]",59.432802124159046,89.6367670015765
16,"[118.20677424300004, 130.2341822639]",59.32948920219564,88.74839814519245
17,"[118.18189075540005, 130.34206816380004]",59.22775675172562,87.90370849780035
18,"[118.16936501500004, 130.4527550566]",59.10064216590148,88.00907493693497
19,"[118.15352829960004, 130.56251875850003]",58.98406988006955,88.11503983233634
20,"[118.159151012, 130.6767545443]",58.86196467599604,88.21587844222071
21,"[118.17017361639999, 130.80800518049998]",58.71985968144227,88.32982880540044
22,"[118.18543514850003, 130.9120986545]",58.585501509049315,88.41745634862491
23,"[118.16639105810002, 131.0192819061]",58.45739255902376,88.52253135678505
24,"[118.17041276659998, 131.1338587768]",58.28900860417784,88.62448592845992
25,"[118.1427825861, 131.27210370249998]",58.14336529862689,88.76135106542628
26,"[118.1594133043, 131.4081599066]",58.02533606936419,88.87744927847949
27,"[118.15175047540001, 131.5675484385]",57.89617807321153,88.22996118888189
28,"[118.1515288346, 131.69823076349996]",57.74649003329481,87.52474958155457
29,"[118.1416765691, 131.88547452590004]",57.6249635044238,87.69950336104328
30,"[118.15022537320002, 132.01810375629998]",57.484855891521164,87.81695142408607
31,"[118.11728810089998, 132.13673863260004]",57.313802669429116,87.93866458878911
32,"[118.07398967359997, 132.25755775080003]",57.154660476756,88.06661795153448
33,"[118.0411844974, 132.40344356480003]",56.99945929715302,88.2131459961293
34,"[118.03263180860002, 132.5413535005]",56.852886684737534,88.34248856097511
35,"[118.00498174400002, 132.6416946504]",56.732355438085136,88.44536695405411
36,"[117.9781561009, 132.7803434303]",56.554105398736674,88.06311164147074
37,"[117.98549565439998, 132.90523364050003]",56.40843159297394,87.49983667088223
38,"[117.98747516230002, 133.0037869308]",56.246126302896464,87.11643727758289
39,"[118.03388929330002, 133.11623195069998]",56.12754652111165,86.81511367133606
40,"[118.07147047420003, 133.18576094300002]",56.030793699490225,86.02722093361601
41,"[118.11016460249999, 133.27145515910004]",55.92619143652077,85.08762865599329
42,"[118.09568758650002, 133.33600040349998]",55.811945226257606,84.47970422107089
43,"[118.03753705889999, 133.4328471283]",55.70587184420211,84.47921429282756
44,"[118.0038497425, 133.5151397311]",55.57570036301129,84.46545671800234
45,"[117.94513263420002, 133.64566080820003]",55.46919413537102,84.3503501477126
46,"[117.89899168219998, 133.8064363236]",55.373848576092485,84.30905598912288
47,"[117.85872949199997, 133.98859815000003]",55.21488521048776,84.2522525695138
48,"[117.81944315139995, 134.14372383140005]",55.09151995086728,84.20850428112861
49,"[117.85118194649996, 134.3422432197]",54.9564142433217,84.08183406141961
50,"[117.86118862119996, 134.53458655830008]",54.780939133587914,83.97738086749963
