,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[130.27900615700008, 127.97762268139996]",58.91190284270212,100.66759408198133
1,"[130.26673720580004, 127.96070432089995]",58.919743371242795,100.66916164072047
2,"[130.28909503640006, 127.99674534629997]",58.91115491143432,100.66294276409027
3,"[130.2773185962001, 128.03047815259998]",58.883420021447584,100.63216611828706
4,"[130.2853361422001, 128.07561742779998]",58.88133993057421,100.6091466774892
5,"[130.2706849033001, 128.13939923450002]",58.84839120299271,100.55679541865523
6,"[130.25292246020007, 128.16797197280002]",58.78078642522768,100.52479064786347
7,"[130.26694793340005, 128.24058547990003]",58.74011964417594,100.48868702439665
8,"[130.24705741580001, 128.28675451840002]",58.69820465944751,100.44372263237143
9,"[130.22535692460005, 128.34602175090004]",58.67124138034209,100.3889409094511
10,"[130.23499536890006, 128.4274804883]",58.62041949875574,100.34386257223863
11,"[130.24552226560004, 128.47812765660004]",58.58074200929586,100.31932996058458
12,"[130.24720150060006, 128.55206040370004]",58.54021602136273,100.9467036291524
13,"[130.24085299690003, 128.63186234650004]",58.46641936246886,100.89013708892419
14,"[130.25809287170006, 128.7099267579]",58.38206727011143,100.85270204949742
15,"[130.24471650590004, 128.80556972070005]",58.2800812521426,100.78059865803439
16,"[130.2698617172, 128.8932755094]",58.20169308880517,100.74305696694314
17,"[130.24483310530005, 129.03245210670002]",58.126547025193034,100.63403655070645
18,"[130.2562115409, 129.1475049153]",58.04187084223043,100.5684782016545
19,"[130.2649381043, 129.25456691000002]",57.942809763174225,100.50613049099157
20,"[130.2900298257, 129.38633673010003]",57.84827671420648,100.44048413444482
21,"[130.3033635162, 129.52559583250004]",57.7814921713453,101.36115232898644
22,"[130.34163794100002, 129.6800076916]",57.718448632747815,101.29136112212392
23,"[130.35257150049998, 129.78995164500003]",57.65314980593351,101.22926304198823
24,"[130.39314580500002, 129.94435070519998]",57.61321110962217,101.16157891878716
25,"[130.42554104520002, 130.06978386389997]",57.538414094630625,101.10630847083375
26,"[130.45728629890004, 130.21531583879997]",57.448918473679576,101.0378532712312
27,"[130.4854311935, 130.343773048]",57.349781508758554,100.97766944643607
28,"[130.53804768849997, 130.50577437620004]",57.24364697197836,100.91517970550308
29,"[130.6196283818, 130.6693939889]",57.109891635635776,100.87430176345656
30,"[130.6937048021, 130.8389940149]",56.97869990129247,100.82414369933612
31,"[130.77310241530006, 131.03085935020002]",56.84538129002115,100.76436571124998
32,"[130.8670073165, 131.2223678002]",56.72058942088111,100.71647308556616
33,"[130.9692602044, 131.4156429395999]",56.589772739809476,100.67439494806118
34,"[131.06540091610003, 131.6314888386]",56.44224630204928,100.61387053369188
35,"[131.1375723094, 131.86091379769996]",56.3420313412708,100.5266650125872
36,"[131.21263292930004, 132.05707542030004]",56.23469737435951,100.46294321065423
37,"[131.27505323730006, 132.24767898550002]",56.15131215212961,100.3931735679074
38,"[131.37204267639999, 132.4434309645]",56.061017103417356,100.3476849559448
39,"[131.46899362700003, 132.66718117900004]",55.935579289832766,100.28531235603289
40,"[131.57797068310003, 132.87582786260003]",55.796123722297516,100.24227322536792
41,"[131.6929763728, 133.11537054870004]",55.64937124202278,100.18554332281836
42,"[131.81176484689993, 133.30197963150005]",55.51529927780104,100.16489236389677
43,"[131.85425638889998, 133.47779593560006]",55.36131876051788,100.09092203713901
44,"[131.89218127509997, 133.7153693566]",55.20124590478184,99.9759487936666
45,"[131.9535878217, 133.8963570789]",55.05150771528039,99.91446979798503
46,"[132.0637951836, 134.08269866199996]",54.879678446450846,99.88887041688558
47,"[132.2145430115, 134.26776995029996]",54.75391229828619,99.89679337180841
48,"[132.29062202330002, 134.44812465789994]",54.61815462909259,99.84855155949725
