,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.27571856373332, 120.96535926719999]",53.69865942747484,97.62997907887559
1,"[119.30593350226665, 121.00078477506663]",53.68736006257477,97.63381339947813
2,"[119.27589006746668, 121.03169305733333]",53.68275291195415,97.6769146344173
3,"[119.26484917906669, 121.06505815479998]",53.67149017744536,97.70837028683071
4,"[119.25566326173335, 121.08483340693333]",53.62787632176521,97.72887627248049
5,"[119.27073419186668, 121.11473673839997]",53.564807546409874,97.73948738824191
6,"[119.27820115866668, 121.14898252279995]",53.54159842830987,97.75854611209266
7,"[119.2772434908, 121.19618677053329]",53.50333026758894,97.79274856694528
8,"[119.30650221399999, 121.26296706053331]",53.45068782102576,97.81962047070361
9,"[119.28394925319999, 121.30934394199998]",53.399360734905216,97.86845223283795
10,"[119.3009311284, 121.3471190145333]",53.36200868896489,97.88337674726311
11,"[119.32384516026667, 121.40892779866662]",53.318472735157414,97.9112521532117
12,"[119.30701545653334, 121.46859253706663]",53.26052677452935,97.96554323529342
13,"[119.32038895853331, 121.50313323386663]",53.234914020347155,98.7054618317682
14,"[119.32961682759999, 121.54082286639995]",53.21121934705203,98.72559882371789
15,"[119.32295944173335, 121.59148167173329]",53.1669682497732,98.76614838016125
16,"[119.3354525374667, 121.67082288119995]",53.142060540613144,98.81349226605576
17,"[119.33688340040004, 121.73657158719996]",53.0888488104549,98.8590537607077
18,"[119.33815072333338, 121.79195977706661]",53.00927369054771,98.89740974948091
19,"[119.36851156986668, 121.86032613013327]",52.985327223899084,98.92447366240214
20,"[119.38272304693336, 121.92243346466664]",52.95541477426572,98.95852159093273
21,"[119.3867895770667, 121.99962000359994]",52.90191446747306,99.01044941322108
22,"[119.39646846213334, 122.10114825413326]",52.86358432585158,99.07575722626667
23,"[119.42676170173331, 122.15071091453329]",52.8023582294096,99.0896803347565
24,"[119.45769496613335, 122.2343582593333]",52.74013983684081,99.12743747745935
25,"[119.49556313080001, 122.32046429479999]",52.67458241305325,99.1621433405888
26,"[119.49321060240003, 122.41318040639996]",52.619452764614074,99.22984906733514
27,"[119.52797846773336, 122.45688842239996]",52.579401839248,99.23662402905357
28,"[119.56829199906669, 122.56279466399998]",52.49769987411064,99.2839307668613
29,"[119.57318659533334, 122.61131744599996]",52.44157508802046,99.31514468036805
30,"[119.59722258, 122.69795469373331]",52.37547578812032,99.3602109536283
31,"[119.63363753306668, 122.76177822773333]",52.33004166654474,99.38037065631404
32,"[119.66528748906666, 122.84643486239999]",52.258340554440586,99.4188176459008
33,"[119.68916507293335, 122.90624620479997]",52.2007396035486,99.44496320523271
34,"[119.71165668600001, 123.0041194132]",52.09599996335417,99.49938488243718
35,"[119.73878172213333, 123.07905033799997]",52.02528415905782,99.53419463300732
36,"[119.78263429786668, 123.19093992599997]",52.011689935981764,99.58393895929545
37,"[119.82863035373335, 123.2858420674666]",51.9633150842509,99.6201045579426
38,"[119.86255969600002, 123.37434972186662]",51.90062121266749,99.66015220753845
39,"[119.90137297213337, 123.52135679773333]",51.788734310442976,99.73900324076354
40,"[119.91833968426668, 123.64375868879998]",51.69952145273687,99.81542490362966
41,"[119.98440036533333, 123.70119134359997]",51.602248209896224,99.81107292366109
42,"[120.00126783080002, 123.79306245933333]",51.546327783684,99.86569876385761
43,"[120.05340993053333, 123.94271901800002]",51.44387204422051,99.93776282822306
44,"[120.08304829546668, 124.03310532253333]",51.39508266524018,99.98266237865565
45,"[120.12687928640003, 124.12663832346666]",51.331821956012085,100.02012260087436
46,"[120.13257494959997, 124.21808227026668]",51.26728954741411,99.49635690125818
47,"[120.10724206306668, 124.33953888840001]",51.192206748875975,99.12671103055158
48,"[120.12630676573335, 124.45048569146665]",51.098345265807694,98.799824276533
49,"[120.18424797239997, 124.61837837200001]",51.00299667043863,98.31352215455351
50,"[120.16992476626663, 124.74373773280003]",50.91797729896619,97.86963543924348
51,"[120.19185388013332, 124.87926649106669]",50.827805745489286,97.58040043349784
52,"[120.17987760093332, 125.06296368546667]",50.71931051679764,97.41488564672518
53,"[120.19843003079998, 125.24918506346665]",50.60009149818711,97.26442686544387
54,"[120.21592032053333, 125.4024340936]",50.501513171260086,96.79856868219095
55,"[120.24592390613334, 125.55865959519998]",50.42734383136177,96.37652632204654
56,"[120.24006625, 125.70222382266667]",50.36995685101615,95.8992042377051
57,"[120.26909124173335, 125.88647597866667]",50.24723026073077,95.64670227438587
58,"[120.25782261266667, 126.04412915120002]",50.13856104226935,95.43271242862949
59,"[120.19554598800003, 126.21622945533335]",50.05806163296108,95.10737835211322
60,"[120.19210185480003, 126.42711721386668]",49.956318735747054,94.7652596746002
61,"[120.17124487853337, 126.60757561466669]",49.86270067819985,94.55805493780267
62,"[120.12039509293336, 126.8031045670667]",49.754956178461704,94.13393045495859
63,"[120.07308827186671, 127.02032797466673]",49.61386895446796,93.93145085380922
64,"[120.01448241493337, 127.20147539666672]",49.46934999244757,93.51915226846296
65,"[119.99282412213334, 127.38228190840006]",49.33367113796466,93.01958089259094
66,"[119.95683393240002, 127.56063071280005]",49.24176622793252,92.49167262974697
67,"[119.94244098040004, 127.77939706400001]",49.07354859996756,91.97918414801951
68,"[119.96032791506669, 127.9228220566667]",48.94189292998815,91.55296976450649
69,"[119.92253215880005, 128.11619001520003]",48.82921236376215,91.2950882481565
70,"[119.8880515226667, 128.31948460120003]",48.709602790602005,91.0421853603115
71,"[119.83080165266671, 128.52889691640002]",48.57183149833101,90.74376050984485
72,"[119.73098758319999, 128.72366153053335]",48.46897869826793,90.46296741700387
73,"[119.67518278840001, 128.91098483880003]",48.31300888205816,90.09037315243148
74,"[119.61636640440001, 129.10058229000003]",48.181666528097246,89.76034009244611
75,"[119.53817162386666, 129.3007421126667]",48.0207847352016,89.56194019546398
76,"[119.47400298719998, 129.48244526320002]",47.860102343058244,89.17119125927368
77,"[119.38588575986668, 129.66848162026665]",47.7284093548798,88.92666152508697
78,"[119.30018056, 129.8849138944]",47.551801744726724,88.65614547345935
79,"[119.19847435146664, 130.11879819093335]",47.39861544591307,88.33444815153754
80,"[119.07388279013334, 130.3251020194667]",47.24601274859608,88.2138816385517
81,"[118.98581880093334, 130.53186590266665]",47.088134238705585,87.88565095751795
82,"[118.90797722813332, 130.72412767253334]",46.92890711852792,87.52022602738015
83,"[118.78151595653333, 130.92470072040004]",46.767854129342574,87.33083611844631
84,"[118.67377464213334, 131.1033560932]",46.600280371727685,87.12011242522576
85,"[118.55546415933337, 131.34352808053336]",46.42534682080641,86.98245428334805
86,"[118.4260613538667, 131.5236698744]",46.24975169874617,86.819271389308
87,"[118.29821626426669, 131.6421967078667]",46.104810272174916,86.44357289702965
88,"[118.15576595986667, 131.84311296213335]",45.90858416348566,86.25680549093728
89,"[118.05334151880002, 132.0245669428]",45.73803086466581,86.03981850018523
90,"[117.9358397550667, 132.2041808381333]",45.57967632914473,85.91362751236376
91,"[117.7562247010667, 132.37129530573336]",45.3807476266309,85.76227373522856
92,"[117.61068028346672, 132.5412063032]",45.20232184861847,85.46258778265006
93,"[117.5041132544, 132.71984361320003]",45.01631712653454,85.08849974234997
94,"[117.38391972880005, 132.86186838613332]",44.87452002489645,84.78644194728234
95,"[117.2248617258667, 132.9995130517333]",44.651671425813234,84.59499843452085
96,"[117.0516787462667, 133.14546299293332]",44.44524226429932,84.46275918436393
97,"[116.8641791554667, 133.32350406013333]",44.219726636667865,84.22419335356027
98,"[116.68638428053333, 133.4738641122667]",44.03302345167272,84.37088529836538
99,"[116.48831659960003, 133.63896936573335]",43.822447519891625,84.53519770172618
100,"[116.28943431506669, 133.7883462436]",43.617952936078694,84.70361810241414
101,"[116.0849765226667, 133.9349900702667]",43.41575939729151,84.87840718911544
