,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[124.83721990000005, 129.19803721159997]",59.630322113682254,101.36788770286803
1,"[124.85371916013338, 129.22143980866664]",59.58905901517526,101.37304672436707
2,"[124.8769221393334, 129.26886117466665]",59.53904680330952,101.3906818082231
3,"[124.92071791693338, 129.33508828146668]",59.456135763021415,101.58128866255784
4,"[124.9221763673334, 129.41244242093333]",59.38505683933552,101.6361251296613
5,"[124.93359184680007, 129.5003607736]",59.295219865000604,101.69174066019846
6,"[124.92624134733337, 129.58038937093332]",59.227922709724204,101.75466298734987
7,"[124.94213699880005, 129.62444914679998]",59.142576280416094,101.77554188611849
8,"[124.95249166613335, 129.6799826032]",59.06081304044949,101.8085644802196
9,"[124.94545878333338, 129.79698977706664]",58.97866907799152,101.89810643041025
10,"[124.9861451510667, 129.8916238485333]",58.89437860537033,101.93860701760022
11,"[124.99129240346667, 129.96287976933328]",58.802426181797166,101.98671241321318
12,"[125.02117802200002, 130.08102056266665]",58.68821612612565,102.05184002144578
13,"[124.98113411706666, 130.20831511773335]",58.607528453077954,102.17178876083153
14,"[125.0027019601333, 130.3077427421333]",58.521616462225865,102.22919239535877
15,"[125.00531226826669, 130.43953378693334]",58.38939475961066,102.32321378051667
16,"[125.01569590773336, 130.5803810688]",58.272827474051894,102.41858188980883
17,"[125.04768343066668, 130.73380516639997]",58.16539924513407,102.50842897855658
18,"[125.0917059810667, 130.8531817424]",58.04896763147909,102.56536344208081
19,"[125.13164314840002, 130.981492452]",57.92479419845472,102.63173998434297
20,"[125.17578664439999, 131.14823076013334]",57.81811867217943,102.72348218461015
21,"[125.21101023920002, 131.30876686186664]",57.703720502432844,102.8169639957168
22,"[125.23265505893333, 131.44106917146664]",57.59309990352253,102.89916121947664
23,"[125.29314601746667, 131.55739703346666]",57.48762218412553,102.94335305613032
24,"[125.37494964560001, 131.66124669693332]",57.35958534614167,102.96406610772405
25,"[125.41889803360003, 131.79308776106663]",57.239619396324436,103.03118034931718
26,"[125.46344756639999, 131.9565366633333]",57.08017055458551,103.12130535932984
27,"[125.5371409173333, 132.1267229437333]",56.9405107052887,103.19691360285766
28,"[125.6013631248, 132.29124476839996]",56.77002652814526,103.27500093262677
29,"[125.68152068053334, 132.44618385866661]",56.60163896921124,103.33551842768242
30,"[125.73722270106667, 132.6225021957333]",56.467691132238194,103.42856071724793
31,"[125.82278515506667, 132.79246228506665]",56.33958322832024,103.49710671077943
32,"[125.92887360813332, 132.93954196066665]",56.201252523535416,104.47290698808413
33,"[126.0275632708, 133.09693350479995]",56.06338805502049,104.52334034771096
34,"[126.10217363919998, 133.2480221281333]",55.94711592405547,104.58551449289328
35,"[126.17954447706664, 133.39429799893327]",55.83301822071819,104.64249809347051
36,"[126.26205441706664, 133.52843095946662]",55.70312068310844,104.33231834696903
37,"[126.38843577333338, 133.67819267533332]",55.59391598059631,104.36144957592406
38,"[126.45261679653333, 133.77684328226667]",55.509293100842456,104.39338835708938
39,"[126.51923652013335, 133.88951004706666]",55.45589553318976,104.43440703714748
40,"[126.57718416066668, 134.0062174809333]",55.42898729425058,104.48431522047112
41,"[126.61218122600003, 134.09377527560002]",55.42419343096302,104.5274097544605
42,"[126.69317781786667, 134.21577715786668]",55.368561005678615,104.56645530596259
43,"[126.75839821813335, 134.32535048706666]",55.31959258184146,104.60660741082508
44,"[126.81594505613333, 134.45966886600002]",55.26634666576083,104.67064867666473
45,"[126.86658251453336, 134.54920824213337]",55.238760776777966,104.70542186560465
46,"[126.89535738280004, 134.6084552772]",55.265810127328066,104.73156479699901
47,"[126.93146654240003, 134.71240847586668]",55.25577496583556,104.78688312267086
48,"[126.97140491400003, 134.77410974293335]",55.239854220853594,104.80771336715782
49,"[127.00531447346671, 134.84207357386668]",55.24006299544666,104.83726907073118
50,"[126.98235847600006, 134.89500858826668]",55.26860712885476,104.89241223279413
51,"[126.99351961653335, 134.95688262693332]",55.282100253949984,104.9321775429645
52,"[127.04763783186672, 134.99109453666668]",55.23058254388528,104.92303315209278
53,"[127.05237807906671, 135.05653858186662]",55.23798601080774,104.96973370249127
54,"[127.07300517480003, 135.12556902066666]",55.262473509216036,105.00887910023394
55,"[127.11757465680003, 135.21071093946668]",55.28807162238617,105.04481384786963
56,"[127.17827834986672, 135.26448750519995]",55.302682753483715,105.04647306742932
57,"[127.21302177226669, 135.33237130973333]",55.317149232668015,105.07574513818957
58,"[127.28094465186666, 135.36725888533334]",55.34705064862634,105.05844150343103
59,"[127.28980475200002, 135.45226981360003]",55.38798907899734,105.11760302801235
60,"[127.34428150866665, 135.49003724866674]",55.414753770003784,105.11127306129892
61,"[127.37572576613336, 135.53531126933333]",55.40220034270533,105.1255760214219
62,"[127.34607314360004, 135.56264979853336]",55.40494002085129,105.16559367590524
63,"[127.35577895733336, 135.55486075586668]",55.41254193316044,105.15338110476233
64,"[127.36446497440001, 135.59114155786668]",55.41324397049595,105.1755075249554
65,"[127.39005983120002, 135.6038532132]",55.40890187750478,105.16872395605945
66,"[127.38060762093335, 135.61960309826665]",55.42770287466097,105.18685801742544
67,"[127.39071201146668, 135.60541056853333]",55.46132202391458,105.16949421287448
68,"[127.29686090013332, 135.691474448]",55.481391767289786,105.2957890906173
69,"[127.20794956786665, 135.78960717213334]",55.50671312805052,105.4281264936222
70,"[127.14062421746664, 135.85628886093332]",55.533030789528794,105.52250573886549
71,"[127.09420291959997, 135.8765720862667]",55.58726496018759,105.5679439770857
72,"[127.03180856986663, 135.94440494733337]",55.60484020451239,105.66002488357368
73,"[127.0215727364, 135.9944398646667]",55.622505758663394,105.70486604634577
74,"[127.00081424053334, 136.0535302738667]",55.60991695231114,105.76341899285691
75,"[126.99631010679998, 136.10877508640004]",55.60787161679748,105.80856092223297
76,"[126.97629553666668, 136.16397665693336]",55.60729585196528,105.86367180643781
77,"[126.97373889173335, 136.2264510484]",55.587046038631016,105.9131061565718
78,"[126.93467432586668, 136.24931211693337]",55.62835002083972,105.95575400771403
79,"[126.87251472333334, 136.25889452520005]",55.66792861191487,106.0031292630093
80,"[126.85304043000001, 136.2528194638667]",55.673868217045204,106.01103469059696
81,"[126.83803409773333, 136.23261695173335]",55.704388045468455,106.00526338739982
82,"[126.83187521773334, 136.23835917493335]",55.70234447036853,106.01362360153236
83,"[126.7971527648, 136.22826939200002]",55.740722618391764,106.02830226888645
84,"[126.72427469413334, 136.20772908773336]",55.828027105764065,106.05963088185797
85,"[126.69408344160001, 136.1642143458667]",55.89663294786538,106.04589393511367
86,"[126.6563244869333, 136.1714106482667]",55.96314941951895,106.07577663896839
87,"[126.59048114493329, 136.1180631296]",56.03643594688698,106.0776230016535
88,"[126.5388488841333, 136.1432992058667]",56.097864601358765,106.13026200060851
89,"[126.48019027559997, 136.09497428173339]",56.17384662525148,106.13137155765938
90,"[126.44826776586667, 136.06011617066667]",56.239115308624,106.12547651677056
91,"[126.42885983626664, 136.00610322253334]",56.288855459845834,106.09690367182799
92,"[126.42999328746664, 135.90983561360002]",56.330587741335194,106.02286690274364
93,"[126.39983555426663, 135.84399050813334]",56.38566328328338,105.99231848155371
94,"[126.37811526159996, 135.80586849253334]",56.416522519935725,105.97741626631564
95,"[126.39463906933331, 135.73794020973332]",56.45460917998245,105.91502723008361
96,"[126.35939265146662, 135.6778755004]",56.50248546039128,105.8922650148747
97,"[126.36943722239997, 135.68213707120003]",56.48635681326168,105.88897612795206
98,"[126.34286685786661, 135.6933786856]",56.50226336472675,105.91478795772396
