,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[132.6167332637333, 124.7492986532]",59.77405472100927,98.69435671481601
1,"[132.60350041799995, 124.81644467453334]",59.69944529304229,98.63633892316318
2,"[132.5964794861333, 124.90879391373329]",59.650705816541155,98.56422176398132
3,"[132.58149188239997, 124.96087670906662]",59.60376984217484,98.51600942224522
4,"[132.54846420746662, 125.01841850173332]",59.536015856010415,98.45146612788511
5,"[132.52537084759993, 125.10280573746665]",59.45390914768539,98.37418541906393
6,"[132.49162057439995, 125.156009324]",59.3774696592372,98.3123137805554
7,"[132.4483987950666, 125.22438729906666]",59.32189423609099,98.23290358220895
8,"[132.4111497327999, 125.3125663077333]",59.26336315171656,98.14318223750497
9,"[132.40882726799992, 125.35334093773331]",59.21792552834844,98.11192200097265
10,"[132.37388089426662, 125.41732683399998]",59.15720971237902,98.04139722983207
11,"[132.39239489026662, 125.45122239120002]",59.113131099918704,98.02945501128718
12,"[132.39921647186662, 125.51079608400003]",59.08398437289526,98.01486348618978
13,"[132.37387003079996, 125.57164614626667]",59.02326206495712,98.03123463777655
14,"[132.37924648946662, 125.60526986560006]",58.985294501725825,98.0557717610974
15,"[132.3703151018666, 125.66636225720003]",58.937029127345134,98.0854450500547
16,"[132.31442071973328, 125.73225153359999]",58.83809186926423,98.08058425974063
17,"[132.28250302599997, 125.80341904506669]",58.768527256030694,98.09809664570459
18,"[132.26064585053328, 125.8961246650667]",58.700172288278,98.13670341714072
19,"[132.2259291010666, 125.98271895986666]",58.61912626963607,98.46228893710827
20,"[132.16570724346664, 126.07674918520003]",58.55861416838202,98.35255321772945
21,"[132.1311310725333, 126.14865895573334]",58.468597439454825,98.27650963908528
22,"[132.1011457804, 126.2426495378667]",58.391813250199995,98.18756184271663
23,"[132.05426438919997, 126.3491381332]",58.343561711686164,98.07794511364048
24,"[132.01808219626662, 126.43429013000001]",58.26525960911137,98.08457067943394
25,"[131.96402221679992, 126.53822000240005]",58.165085532269856,98.10394185394847
26,"[131.90593428706663, 126.6015901909334]",58.1031970756115,98.09577475374903
27,"[131.86263794666664, 126.69458484960005]",57.99462891784237,98.11735916366437
28,"[131.84738658053328, 126.78910969600004]",57.9329798380923,98.16231105110556
29,"[131.83428676373327, 126.87391809173336]",57.847490411482156,98.20316897406562
30,"[131.81715667613327, 126.95445695520003]",57.76207643433091,98.23829195423613
31,"[131.7638851130666, 127.04708543466671]",57.68231076909611,98.2520650930579
32,"[131.71641894279995, 127.16444556440004]",57.59108577752561,98.28558771043627
33,"[131.6809656629333, 127.26546590106669]",57.49626834018748,98.31885356431287
34,"[131.62869247706658, 127.38116107600004]",57.3879303237759,98.34782798688704
35,"[131.58360685066663, 127.4946897134667]",57.27745080427959,98.38132904973011
36,"[131.50754085573325, 127.59163551640003]",57.1686299613977,98.38031518388753
37,"[131.47397856559996, 127.68700727506672]",57.080272559014894,98.41210072470277
38,"[131.41913429359994, 127.79362783533337]",56.960339591495064,98.43405869084484
39,"[131.33156495053325, 127.92031256533338]",56.86780550558654,98.44265165110332
40,"[131.25091419813327, 128.05280156320003]",56.738627865409775,98.46051008051224
41,"[131.1928792357333, 128.15237827080003]",56.620682839838565,98.47612318034518
42,"[131.1250725069333, 128.26802380853337]",56.51196098792605,98.49410212630211
43,"[131.05423218599992, 128.38976489360002]",56.408081590513305,98.5136469115719
44,"[130.99713065186663, 128.52193516773337]",56.29220077112471,98.55063487613491
45,"[130.9504511478667, 128.67674502493333]",56.194465384969575,98.61004483189902
46,"[130.85927551639998, 128.761805968]",56.07941156824642,98.59146032550841
47,"[130.73696403773332, 128.90328615866667]",55.941340777500045,98.58383090798878
48,"[130.61872973306666, 129.0247140752]",55.81353961231915,98.56721173737574
49,"[130.49430573986666, 129.1550749808]",55.70706194480506,98.5516471324857
50,"[130.38069120506668, 129.33641767453335]",55.58920896767235,98.57682322896657
51,"[130.2572286032, 129.48397697933336]",55.453420099504896,98.57354205999314
52,"[130.12250086666666, 129.62529858146672]",55.29494683081318,98.5579604924144
53,"[129.96666699693333, 129.80018566813337]",55.135990022968784,98.54764609819125
54,"[129.84595301413333, 129.94200438413336]",54.97081058212358,98.54406195480334
55,"[129.7234338869333, 130.07956794626668]",54.809311719030184,98.53673153750944
56,"[129.58444432373332, 130.24302720666665]",54.66747304442779,98.53354928136322
57,"[129.4467753414667, 130.4223434421334]",54.486822536997394,98.54198214484389
58,"[129.2973016573333, 130.58636573813337]",54.302397724319704,98.53207016640468
59,"[129.1407999808, 130.73782010493338]",54.136473791947324,98.5091970164912
60,"[128.97089870933328, 130.90483810973336]",54.00368691280362,98.48657733273792
61,"[128.78322109146666, 131.0181037574667]",53.811770171575596,98.41623553311082
62,"[128.6100140189333, 131.1198875593334]",53.63337061394697,98.34992678044024
63,"[128.41977410719997, 131.2388488666667]",53.42231401098196,98.28217120736808
64,"[128.22893351293328, 131.3704969213333]",53.23148712425512,98.22268071947325
65,"[128.02361162146664, 131.47606245506665]",53.05221988163375,98.1357099766174
66,"[127.83843115173333, 131.59555409960004]",52.89210444804309,98.07355011742814
67,"[127.64309906559997, 131.73624512613333]",52.70478754804843,98.01808359888123
68,"[127.42069531853332, 131.85241721306667]",52.51800766907998,97.92665862040407
69,"[127.21421696533332, 131.95439681720006]",52.279771349334055,97.83840716119951
70,"[126.99640569106658, 132.0314176404]",52.08008349983833,97.72561880642374
71,"[126.75379648146668, 132.11929422746672]",51.87118436857387,97.60186246761177
72,"[126.52930789626667, 132.22611689186672]",51.68945387317813,97.50476249360351
73,"[126.28316043213333, 132.31172799240002]",51.48804352371566,97.37791673829474
74,"[126.09385798373334, 132.4149587897333]",51.31000343160788,97.30568548886696
75,"[125.86517470199998, 132.48470523600005]",51.114174206954324,97.18220774585464
76,"[125.66194762053333, 132.5489023574667]",50.94643020729295,97.07432251798238
77,"[125.44691068626666, 132.6319735228]",50.73997923778373,96.97072540866432
78,"[125.23093435546672, 132.70023980160002]",50.54953242290898,96.85689796651755
79,"[125.0072452214667, 132.78241603360001]",50.34798837333458,96.74716981977964
80,"[124.77340708853335, 132.82754046693333]",50.15266068201854,96.60535669691947
81,"[124.53096821746668, 132.91887211440002]",49.9599317463259,96.48894758643377
82,"[124.2924883174667, 132.9742363892]",49.796505640602675,96.35153375050402
83,"[124.0334953472, 133.01651781480004]",49.61571219952438,96.19061935800269
84,"[123.80942300733334, 133.06838983920005]",49.45301215666712,96.06220671039627
85,"[123.54613155439998, 133.1675916194667]",49.27048083066862,95.93799994130305
86,"[123.33559055679999, 133.17134538799993]",49.14015003455173,95.78729077576682
87,"[123.04662658413339, 133.20237751439993]",48.95930917115276,95.59861115336723
88,"[122.83563196386669, 133.2309217061333]",48.79584040627598,95.4652201458985
89,"[122.58505973960001, 133.26644027946668]",48.59865762768725,95.3083022690924
90,"[122.35981965906666, 133.35166019986661]",48.41908411983944,95.20448223086699
91,"[122.08425258693336, 133.4029279757333]",48.25625874640715,95.04135988414322
92,"[121.85094459560001, 133.42679656159999]",48.092565389925895,94.8900962067737
93,"[121.54475036760002, 133.45315808626665]",47.918612917905165,94.68863205996189
94,"[121.32606037173333, 133.46536702999998]",47.783202647278465,94.54046929222949
95,"[121.06208519813333, 133.4433365816]",47.63931904616363,94.33626949519908
96,"[120.81673720293331, 133.49339105519996]",47.501715898746625,94.19618542768784
97,"[120.5880097170667, 133.54214393346663]",47.384464362030876,94.06747131624094
98,"[120.3825491102667, 133.5968000661333]",47.27027654778374,93.95984291749087
99,"[120.18430554493335, 133.63833298253329]",47.158359547365485,93.84843320428568
100,"[119.98260533786667, 133.71317362693335]",47.064164102748514,93.75841872970568
101,"[119.79183535400004, 133.73341384613335]",46.97454043842516,93.6378726518099
102,"[119.681081316, 133.79067211173333]",46.88973234096958,93.60024473428432
103,"[119.52754631480003, 133.79873885866667]",46.80179575929263,93.49771773911345
104,"[119.38512051826667, 133.83433806346667]",46.777516982594854,93.42271079279068
105,"[119.25816595733333, 133.81573916146664]",46.70657529431127,93.32019649053916
106,"[119.153080294, 133.7987198930667]",46.65582214273167,93.23423359210902
107,"[119.07477240933336, 133.77373902093336]",46.61829965186658,93.16144754941779
108,"[119.01242985813336, 133.80112216413337]",46.58661135363096,93.13718101123241
109,"[118.98156455120001, 133.80522050893333]",46.56179044824202,93.11844267259889
110,"[118.92156237106668, 133.8309253310667]",46.536274965196235,93.09468081531828
111,"[118.8444635904, 133.86165518973334]",46.504978370869026,93.06256607108291
112,"[118.76735063346665, 133.8753425334667]",46.491075456461104,93.01833381465603
113,"[118.67112913626666, 133.9013844062667]",46.506487453402926,92.96960970441887
114,"[118.58105274613335, 133.9062689954667]",46.472131575151145,92.91012692470655
115,"[118.52226628453334, 133.91287112733335]",46.42953988117348,92.87377669260293
116,"[118.46634838346667, 133.87842100653333]",46.40233893441474,92.81006631245369
117,"[118.39705814653334, 133.88472942986672]",46.32813137059424,92.7662056223883
118,"[118.3025057013333, 133.8635547124]",46.30377022454956,92.68506208945388
119,"[118.196056646, 133.8387969054667]",46.232911510826355,92.59308648835788
120,"[118.10080667573332, 133.80994529253334]",46.20226428540648,92.50601406347948
121,"[117.99068871039997, 133.78220773920003]",46.16281366443344,92.40941360221828
122,"[117.90626575986666, 133.75140360453335]",46.12308986573109,92.32853022015105
123,"[117.849967686, 133.68928136346665]",46.102861439864846,92.24474029863983
124,"[117.78856242493333, 133.6354428966667]",46.04789694928919,92.1633443348855
125,"[117.69025833293335, 133.61191485253337]",45.97594439443746,92.0780514800123
126,"[117.57476053066668, 133.56510716200003]",45.926427563103644,91.96410323319587
127,"[117.49126770200002, 133.5031244714667]",45.86267076048813,91.86150835463341
128,"[117.4012181504, 133.4472995170667]",45.804779675001825,91.75878944875127
129,"[117.29176814253336, 133.39665367960006]",45.762402848800924,91.64633040765929
130,"[117.2158716114667, 133.35104031933338]",45.70436308226489,92.11357973874473
131,"[117.13333807840003, 133.28774757013338]",45.64175268691776,92.01087266745583
132,"[117.03336238000001, 133.22633803026673]",45.59160894512288,91.89754678458193
133,"[116.93937399386668, 133.16302096120006]",45.54880207464455,91.78695900320369
134,"[116.87003616933337, 133.09178202213334]",45.46296505668213,91.68755735914979
