,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[126.52893992333334, 128.84254804999998]",59.406165467706344,99.15146452906512
1,"[126.56971412666665, 128.84184664413334]",59.37078470772919,99.03372801120254
2,"[126.58940078400002, 128.87256763413333]",59.36024859228547,99.06898080391021
3,"[126.5841712686667, 128.88526108413333]",59.347528172768165,99.07367949534962
4,"[126.57496323040003, 128.94107191653336]",59.32896761449079,99.1045321052825
5,"[126.56235818453337, 128.97600856933335]",59.296534497432695,99.11880955603817
6,"[126.57112912186669, 129.03037374893336]",59.279249657337566,99.16198466228528
7,"[126.5589142266667, 129.0886405502667]",59.25385731623538,99.19233531843682
8,"[126.53444473813336, 129.1245265732]",59.26184647451998,99.19855241396444
9,"[126.51383678973335, 129.1863992518667]",59.217357090114234,99.22520887285953
10,"[126.48435242866668, 129.2279272066667]",59.17776189814972,99.23159677579868
11,"[126.43974322240001, 129.2978608804]",59.1525741707564,99.24612176603458
12,"[126.4476979196, 129.32235855333334]",59.11545163612169,99.26856899791166
13,"[126.41813557733336, 129.36394033333335]",59.08276471597248,99.2750097840211
14,"[126.37687551533332, 129.44311229680002]",59.042867246768836,99.29838241096303
15,"[126.34887027213333, 129.47634073293332]",58.97288226493987,99.30036548263674
16,"[126.29278769386669, 129.56063027546665]",58.9167614643482,99.31645339417906
17,"[126.26644881186667, 129.61310723826668]",58.889922213007324,100.22237970540986
18,"[126.21668270253333, 129.67188124106667]",58.84211527570934,100.2255330329518
19,"[126.20956998880001, 129.7402050524]",58.73675800592024,100.2665827834714
20,"[126.1637174436, 129.80112539760003]",58.65703616787961,100.27416915642686
21,"[126.14591781573334, 129.8596314414667]",58.56242346748928,100.30077882338456
22,"[126.15123398906663, 129.9195435356]",58.506648918067064,100.34534554256977
23,"[126.09815662293332, 129.9584464230667]",58.466713101732616,100.33280204248408
24,"[126.05995606626662, 130.033388352]",58.39994932883247,100.35571130657202
25,"[126.0703633718666, 130.104984556]",58.3546283359816,100.41203243092852
26,"[126.05055748133329, 130.1706615409333]",58.32788996622574,100.44221040144646
27,"[126.0605837774666, 130.19866039720003]",58.2903975601225,100.46861494979923
28,"[126.04863796799992, 130.26655014973335]",58.21670541466547,100.50610060377002
29,"[125.99975999386659, 130.31699969533335]",58.17007891879705,100.50470951203874
30,"[125.96306893879996, 130.3470309074667]",58.1153082611499,100.49835021628132
31,"[125.95922375946662, 130.4016448648]",58.114184237367944,100.53279782597603
32,"[125.93819868199995, 130.4502467022667]",58.06324391306541,100.55060578932768
33,"[125.90120004439996, 130.49277312840002]",58.024041270035035,100.55262272560407
34,"[125.88771262439994, 130.5644754564]",57.96034720729976,100.59177554000517
35,"[125.86958269746661, 130.6114679482667]",57.933140190847126,100.61067806005897
36,"[125.87894177786661, 130.71838632373337]",57.909281921075305,100.69065674518029
37,"[125.8810831382666, 130.74578701360002]",57.88803285042537,100.71097416047914
38,"[125.8684552054666, 130.78490080026668]",57.86395217523403,100.72855302147825
39,"[125.83163766879993, 130.80053752533337]",57.83192691100916,100.71244053724027
40,"[125.81863029199994, 130.83427596213335]",57.800452744215534,100.72608614687825
41,"[125.73407350759997, 130.91238991546666]",57.789114494947874,100.71811395524522
42,"[125.7187987557333, 130.9658347873333]",57.750731658492256,100.74368851389741
43,"[125.67784681346663, 130.99151806946665]",57.696065716231935,100.73155686592018
44,"[125.67987578346661, 131.02898294119996]",57.662372187021575,100.75876895717815
45,"[125.65576282573325, 131.04946492013337]",57.6189834053608,100.75532637556293
46,"[125.64564548359992, 131.02631075813335]",57.606371964243884,100.73206400693037
47,"[125.64025531079989, 131.04678691120003]",57.59546618740401,100.7422219285114
48,"[125.64602496639992, 131.06282206600002]",57.592686578368834,100.75743479303519
49,"[125.5923986926666, 131.0812749310667]",57.591148731920086,100.73118558228221
50,"[125.58636905493326, 131.1024592566667]",57.591785282375945,100.7413806636375
51,"[125.63078625946662, 131.06818287240003]",57.62036386924917,100.75005367903543
52,"[125.60547760466662, 131.0776704698667]",57.626134456194514,101.66314455072705
53,"[125.62001843253327, 131.06170939253337]",57.59376760470071,101.66280810233789
54,"[125.57155670399999, 131.07972273720003]",57.57321099731042,101.63983940505727
