,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[122.80403574959999, 126.3950313293]",58.072856404657614,97.66389091406491
1,"[122.80204688469999, 126.39407228500001]",58.079981736906205,97.66594176259112
2,"[122.78917551949999, 126.39014063740002]",58.0931367962937,97.39181490404968
3,"[122.78551629009999, 126.3488208544]",58.088149059410256,97.42449987214238
4,"[122.79399585599997, 126.35989125740001]",58.063611123122385,97.41062186699688
5,"[122.76813384189998, 126.39176128890001]",58.0584777734649,97.40500295450569
6,"[122.76735619309999, 126.44270785880003]",58.03693103994212,97.3683319189162
7,"[122.768947856, 126.47578542480005]",57.99216386547957,97.3430967518469
8,"[122.75857137379998, 126.51790527370004]",57.956351613213265,97.31945060601292
9,"[122.7686120183, 126.54219339010004]",57.92435567847507,97.29486264706347
10,"[122.75920618689999, 126.60364765440005]",57.90104459548702,97.25646836311374
11,"[122.7646584433, 126.66444032360006]",57.87760321654039,97.20841006179029
12,"[122.78853747759996, 126.69759763500005]",57.875932492225935,97.25987355614662
13,"[122.78389853169998, 126.79232014490007]",57.81148839901257,97.19624721533462
14,"[122.8197421267, 126.86698319350003]",57.77252291305444,97.11814938887942
15,"[122.8086226342, 126.94156383570005]",57.71753415003543,97.07339609940114
16,"[122.79252162110001, 126.99790387220004]",57.63048686701174,97.04507425032114
17,"[122.76088656660002, 127.08225768260003]",57.551531700894614,97.00806334477343
18,"[122.74003424300004, 127.1042618405]",57.49582421107922,97.00736498036203
19,"[122.72516037050002, 127.20507276160002]",57.40164388422385,96.94695968042781
20,"[122.71463889050003, 127.29073789670001]",57.33296949125075,96.89417851862841
21,"[122.68945881790002, 127.39157050199998]",57.25835588528375,96.84121966203023
22,"[122.66341158169996, 127.47407059769998]",57.18881675833808,96.80182886493088
23,"[122.61948988709999, 127.5644024886]",57.11299893721446,96.7697484657533
24,"[122.57415550099995, 127.66048652989998]",57.04896127073132,96.7347402571094
25,"[122.52827808879994, 127.74918810609998]",56.94710576650407,96.7053902115781
26,"[122.47630449869993, 127.82586054129999]",56.8740252906488,96.68890303170456
27,"[122.46011341399995, 127.95825637880003]",56.810667246031365,96.60797457595218
28,"[122.42351091269995, 128.0703573191]",56.72951162976846,96.5559448087086
29,"[122.36786681469995, 128.17365714200002]",56.670269929427334,96.52382201071522
30,"[122.31514533279991, 128.31052982640003]",56.58228585267494,96.4663717946068
31,"[122.2617630682999, 128.42883685639998]",56.51473999709522,96.42248458143662
32,"[122.18239773219995, 128.5364517365]",56.43126682136753,96.40488161695359
33,"[122.11338739799994, 128.6080661201]",56.36641072214243,96.40494213011434
34,"[122.02351707939994, 128.72212983389997]",56.2553175254088,96.39077839226016
35,"[121.93389311159994, 128.8364760285]",56.148356533816056,96.37645810637946
36,"[121.90416902649994, 128.97077860899995]",56.03046906547256,96.30522628799429
37,"[121.86353626049996, 129.09898306499997]",55.88086320253758,96.24624556521883
38,"[121.80719102679996, 129.2427031666]",55.74743522224319,96.18814066627853
39,"[121.7767807059, 129.41771478389998]",55.651012054842404,96.08990582097555
40,"[121.75932498199997, 129.5404765743]",55.51894104491143,97.01762517033802
41,"[121.69616942499997, 129.67190234109998]",55.37959956119688,96.97343390619102
42,"[121.61613469919997, 129.8216008314]",55.24242335605346,96.04497643751391
43,"[121.55718663289996, 129.96048226179994]",55.132875741610505,95.99236948707781
44,"[121.47656396659995, 130.10679520849996]",55.01683626003327,95.95065811685741
45,"[121.4099562891, 130.23214355419998]",54.91262306545979,95.91334456051513
46,"[121.35981949649998, 130.36369130409994]",54.79671449591838,95.8599649175991
47,"[121.28321680509997, 130.5053580695]",54.65886816081531,95.81920762357079
48,"[121.23385156979995, 130.6433832109]",54.56039324920773,95.96696852497485
49,"[121.19091816919999, 130.77518188869996]",54.444011568762974,95.90535764835684
50,"[121.14055404049995, 130.89291502279994]",54.39203295436062,95.85905129171006
51,"[121.07365191429997, 130.9948857767]",54.33136976748886,95.83573872363182
52,"[121.01677850809996, 131.13724453179995]",54.25826237365798,95.77723867640239
53,"[120.94380197409997, 131.27996706029998]",54.23447191960866,95.73026337715335
54,"[120.87857776529998, 131.45922293709995]",54.14907460933391,96.44198115626942
55,"[120.80376625050002, 131.61960773669998]",54.06697907208397,96.38872996530706
56,"[120.71755839759999, 131.77955286979994]",53.99844843843853,96.62084983575302
57,"[120.63634399029998, 131.92308498519992]",53.91384575251765,96.58267560116305
58,"[120.55524324120005, 132.06435357739997]",53.83774364834883,96.54622081963103
59,"[120.46249032410002, 132.17174708339996]",53.784700969025444,96.54155003733872
60,"[120.37671595060004, 132.31308091399995]",53.73647605658894,96.50898785784032
