,flock_gcm,avg_sheep_dist_from_gcm,furthest_sheep_from_gcm
0,"[119.53672926549996, 126.89794001909993]",53.297396136762366,95.79070307621343
1,"[119.55658972549996, 126.90751624279991]",53.279587539981506,95.78349773179971
2,"[119.52798868839996, 126.95201649469995]",53.235598160861755,95.83522573819242
3,"[119.50689713179996, 126.98580828709996]",53.20477875373873,95.87406508592902
4,"[119.50511237079996, 126.99440745099996]",53.16620283178188,95.88142466339814
5,"[119.48718764879997, 127.02221571009997]",53.13955916874294,95.91378775184015
6,"[119.47521406799997, 127.04279781599999]",53.11517308057686,95.93683029896403
7,"[119.52078980379996, 127.07686021469999]",53.08114562870054,95.92891431663301
8,"[119.52467533519999, 127.1043540872]",53.0620925952646,95.94570554573414
9,"[119.51560234549999, 127.13266196199999]",53.03277460877228,95.97219998546775
10,"[119.5031882687, 127.13622746329999]",53.00769355588162,95.98347016734692
11,"[119.5083399354, 127.15715479499998]",52.99273972709101,95.994711651932
12,"[119.50450370330002, 127.17582217979998]",52.94844262404457,96.01067470692766
13,"[119.4822511721, 127.17423631939997]",52.948125572699,96.02520703102668
14,"[119.48300890590002, 127.22381719749997]",52.9198045876988,95.9098185909827
15,"[119.4862037117, 127.26505991529997]",52.88142611269136,95.77550510991338
16,"[119.46929086350002, 127.3096324715]",52.810590051599746,95.63581758181189
17,"[119.4998368759, 127.34111911149998]",52.76340103002663,95.45942688471759
18,"[119.5044797948, 127.41187944689999]",52.731998320852796,95.30616330596415
19,"[119.5150357732, 127.4723848054]",52.66961647517762,95.09658364571037
20,"[119.54493037280001, 127.55476000409998]",52.592076390172835,95.04105876627797
21,"[119.54302346599998, 127.70905640650003]",52.54752844742224,95.90981702561302
22,"[119.54166397520001, 127.8597920994]",52.49009657343339,95.80092026872362
23,"[119.5234305378, 128.00965496339998]",52.40883126755584,95.7043502157757
24,"[119.532578389, 128.11442257360002]",52.374737726009144,95.62188629197723
25,"[119.5197703493, 128.23704500190004]",52.27438028724234,95.54158813843624
26,"[119.49433414659998, 128.34294767320003]",52.18905150163519,95.48220318453058
27,"[119.46186987380001, 128.46174268530004]",52.08265696382644,95.41840121993017
28,"[119.4096251158, 128.56880080340005]",51.97459964711398,95.37685710451734
29,"[119.34890935940001, 128.69607209710003]",51.891662409313064,95.32667705061633
30,"[119.27784009829999, 128.8169787012]",51.74867530378177,95.28843754943453
31,"[119.22143524109997, 128.95822294049998]",51.647090552063965,95.22556368513017
32,"[119.15776771179993, 129.1092635182]",51.510374031574386,95.16087719878756
33,"[119.08278493659992, 129.2435720933]",51.372141715291015,95.11632335248831
34,"[118.99523842509998, 129.37707873789998]",51.281450665418355,95.0813203241122
35,"[118.91141694299996, 129.527366722]",51.181958795253614,95.03194867933391
36,"[118.83147720780002, 129.6516400366]",51.08520628027604,94.99876330313964
37,"[118.74470802259995, 129.7662438601]",50.995463480582224,94.97748315384241
38,"[118.6856648237, 129.88458092579995]",50.88176408253112,94.49769504554037
39,"[118.5937174264, 129.96862518050003]",50.83278772152517,94.50340655034134
40,"[118.54019618849999, 130.08135502060003]",50.755136795222505,94.46180676389493
41,"[118.47436275229998, 130.22543767480002]",50.65626731285768,94.40702282034441
42,"[118.40929383099997, 130.40154889060005]",50.518764607348686,94.3294214558062
43,"[118.35376071910002, 130.56824268770004]",50.398540034881165,94.25193896251035
44,"[118.29522615490004, 130.74851917410004]",50.2923353738136,94.16735242860193
45,"[118.2437218989, 130.96575633510002]",50.21026058230178,94.05221446684993
46,"[118.19378333810003, 131.1329698741]",50.080756298644076,93.97123073355806
47,"[118.10627699580006, 131.33061552450005]",49.973856588838736,93.89628373789469
48,"[118.04676459570004, 131.50288041940004]",49.831033549412034,93.81926509304058
49,"[117.9802230292, 131.7110822892]",49.716134217523056,93.72268592912597
50,"[117.93202038940008, 131.93514204810003]",49.594857949301684,93.60230446148874
51,"[117.87242142040006, 132.17217119730006]",49.456992968029645,93.4816261380042
52,"[117.86253378150006, 132.36793965680002]",49.3268548266125,93.35380340359022
53,"[117.87521002690004, 132.56452660280002]",49.189002800220095,93.20927616631583
54,"[117.85572944790006, 132.77862649100004]",49.08018517215814,93.07629095628403
55,"[117.82163515840003, 132.96883039860006]",49.001867583129744,92.97063104528478
56,"[117.81267146250006, 133.1609651043]",48.88993467096818,92.84560219029986
57,"[117.83609628410005, 133.37376561079998]",48.775489734712146,92.68303220685414
58,"[117.83890761850007, 133.6074577572]",48.64651705130431,92.52150562845026
59,"[117.82967893300003, 133.7867326014]",48.524655327203625,92.5029428824837
60,"[117.77481171140003, 134.00436713649998]",48.4029038234718,92.63694424554411
61,"[117.68192160080004, 134.23194270960002]",48.31934298962766,92.75508313835164
62,"[117.59100947410003, 134.43176885040006]",48.23671419177388,92.8533607482384
63,"[117.48138567450002, 134.63179614669997]",48.15959293871486,92.94049604737579
64,"[117.37409721210005, 134.84196194670002]",48.08840894435838,93.03748777882899
65,"[117.28911709200001, 135.0398855582]",48.02847437665232,93.13928059742626
66,"[117.16619424950001, 135.27558739589998]",47.94448401750561,93.2475264292021
67,"[117.07371878290002, 135.45776138169995]",47.88915012786474,93.33318930683149
68,"[116.93807542649998, 135.67151519849992]",47.80654114203061,93.41742675753937
69,"[116.80904570270002, 135.85568045939996]",47.75115248865056,93.48301061014614
70,"[116.7117905695, 136.02953220459997]",47.68771718264152,94.34303744126103
71,"[116.57274693389999, 136.22029341139992]",47.62186210263501,95.07006592645862
72,"[116.43568698070001, 136.37848353329997]",47.584408714420015,95.75946188531833
73,"[116.24103525140005, 136.53474158239996]",47.51714639202077,96.6188459526533
74,"[116.08782392980007, 136.67058340439996]",47.46663628333444,97.42713186597129
75,"[115.90561676040005, 136.8089194222]",47.39666064975241,98.25982263002798
76,"[115.7254338787, 136.9865234574]",47.31056143756454,99.14927845490249
77,"[115.55740385700004, 137.16225817939997]",47.23181202426232,100.08082864072972
78,"[115.3577146906, 137.3464951563]",47.15861308084041,101.02980691128654
79,"[115.18763902640003, 137.54059502520005]",47.100835464813684,101.92498964878952
80,"[115.0220355991, 137.74661444480003]",46.98375746608564,102.71040334140777
81,"[114.89666763690002, 137.91645838880007]",46.89961875934616,103.44745317963272
82,"[114.75511176310002, 138.09971971860003]",46.811992470850434,104.34807764628103
83,"[114.590706993, 138.2586864664]",46.74158429289615,105.257207278794
84,"[114.44655514860001, 138.3833018248]",46.67548459216493,106.19577580842778
85,"[114.37274755949998, 138.5022055752]",46.61912656745611,107.18942938391511
86,"[114.27156133030003, 138.68105646230003]",46.531924495574415,108.15698902428541
87,"[114.18338281289999, 138.80247495989997]",46.480131112954005,109.04156879114194
88,"[114.12840055480001, 138.8939837352]",46.46566469553873,109.80545726260705
89,"[114.0874222767, 138.96609136589998]",46.436764347124615,110.73796960580175
90,"[114.04723088550001, 139.07894080269998]",46.393414558451006,111.54745371628326
91,"[114.01291922770001, 139.1715370266]",46.3768384492011,112.49972204462176
92,"[113.99389229700002, 139.26214995710004]",46.35388160161379,113.33910926167297
93,"[113.96637654370002, 139.313479825]",46.358261518897855,114.0712067729559
94,"[113.94148546449998, 139.3547153375]",46.34163186209298,114.77041216217395
95,"[113.936165921, 139.36321689740004]",46.32306534665944,115.62120965069671
96,"[113.93850206860002, 139.379202514]",46.32490728197107,116.39773564633785
97,"[113.92133306539998, 139.37115136040003]",46.318911582170415,117.23932720650934
98,"[113.89541977809999, 139.38286512950003]",46.30432434094292,117.9946483868676
99,"[113.91527047979999, 139.39266672360003]",46.30440531047517,118.89883437280986
100,"[113.8848960843, 139.3905568421]",46.301029553111164,119.61383084505964
101,"[113.89916642370002, 139.4107989934]",46.28845469358971,120.34573006546768
102,"[113.89262026090002, 139.433161679]",46.28605948912793,121.02369439446922
103,"[113.91531807240003, 139.429963748]",46.291783087353394,121.7057937881033
104,"[113.88120953990003, 139.4202197543]",46.28540560711769,122.3215627050799
105,"[113.87548964100002, 139.4205175147]",46.278144240789096,122.95454227136088
106,"[113.8604311298, 139.39663183969998]",46.28215482293737,123.55771956988818
107,"[113.85772885470001, 139.3802123385]",46.267356823657344,124.21542633738241
108,"[113.84114297840001, 139.3774284629]",46.26347124941683,124.94610725356019
109,"[113.83652553810003, 139.379091608]",46.271498085092965,125.73419294098211
110,"[113.80351501030002, 139.4036994925]",46.28463208363262,126.45665693565475
111,"[113.78952310110002, 139.4125568419]",46.291006142873854,127.21817771577763
112,"[113.77490321420004, 139.3829183273]",46.32035527671062,128.03595324111922
113,"[113.74717051010003, 139.37715556950002]",46.3379658740145,128.72570230185886
114,"[113.73693509940006, 139.359045874]",46.34808122351782,129.5776559781754
115,"[113.72765229280004, 139.3812761366]",46.365211704584524,130.30514907414096
116,"[113.71449894420006, 139.3630270807]",46.36034765376615,131.0226943043696
117,"[113.70566953990003, 139.3691819583]",46.33185667950701,131.70323711675854
118,"[113.71284288850003, 139.36679383860002]",46.33350168224197,132.3495859632327
119,"[113.69735211840003, 139.35852218920002]",46.35886488377625,133.183757178807
120,"[113.68100478270004, 139.349373506]",46.364046003385184,133.9077859337179
